Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
460	1.9899	open_chromatin_state_2	45000	30314471	6135	13.63	3088179	10.19	1.3383	1	0	459	**
460	1.2230	open_chromatin_state_3	45000	30314471	3697	8.22	3116453	10.28	0.7991	99	0	361	
460	0.9918	open_chromatin_state_4	45000	30314471	8366	18.59	4757584	15.69	1.1846	108	0	352	
460	0.6656	open_chromatin_state_5	45000	30314471	7634	16.96	4410766	14.55	1.1659	364	0	96	
460	0.9770	open_chromatin_state_6	45000	30314471	3137	6.97	3304213	10.90	0.6396	227	0	233	
460	0.7049	open_chromatin_state_7	45000	30314471	3731	8.29	3124219	10.31	0.8045	387	0	73	
460	0.9744	open_chromatin_state_8	45000	30314471	3054	6.79	2397396	7.91	0.8582	263	0	197	
460	0.1465	open_chromatin_state_9	45000	30314471	4423	9.83	2672777	8.82	1.1148	460	0	0	*****
461	1.0492	CDS	45000	30314471	10903	24.23	8865431	29.24	0.8285	116	0	345	
461	1.4856	DNAseI_hypersensitive_site	45000	30314471	5735	12.74	3971591	13.10	0.9728	4	0	457	**
461	0.9341	DNA_replication_origin	45000	30314471	810	1.80	1059580	3.50	0.5150	315	0	146	
461	1.0783	exon	45000	30314471	18588	41.31	12586295	41.52	0.9949	130	0	331	
461	1.1814	five_prime_UTR	45000	30314471	1313	2.92	847814	2.80	1.0433	142	0	319	
461	1.1448	gene	45000	30314471	21940	48.76	15981829	52.72	0.9248	14	0	447	*
461	1.0977	mRNA	45000	30314471	26088	57.97	17552337	57.90	1.0013	55	1	405	
461	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	23	438	0	
461	0.0000	ncRNA	45000	30314471	500	1.11	183196	0.60	1.8386	247	214	0	
461	1.0810	protein	45000	30314471	18378	40.84	13581401	44.80	0.9116	59	0	402	
461	0.0000	pseudogene	45000	30314471	37	0.08	225466	0.74	0.1105	273	188	0	
461	0.0000	pseudogenic_exon	45000	30314471	37	0.08	207450	0.68	0.1202	273	188	0	
461	0.0000	pseudogenic_transcript	45000	30314471	37	0.08	225466	0.74	0.1105	273	188	0	
461	0.7636	satellite	45000	30314471	2920	6.49	1901002	6.27	1.0348	434	0	27	
461	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	13	448	0	
461	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	52	0	409	
461	2.0030	three_prime_UTR	45000	30314471	1806	4.01	1315938	4.34	0.9245	1	0	460	**
461	0.5546	transposable_element	45000	30314471	10397	23.10	5060848	16.69	1.3840	458	0	3	**
461	0.6030	transposable_element_gene	45000	30314471	4648	10.33	1693762	5.59	1.8486	425	0	36	
461	0.5138	transposon_fragment	45000	30314471	9897	21.99	4932480	16.27	1.3517	459	0	2	**
461	1.2631	open_chromatin_state_1	45000	30314471	2983	6.63	3444617	11.36	0.5834	96	0	365	
461	1.9899	open_chromatin_state_2	45000	30314471	5609	12.46	3088705	10.19	1.2233	1	0	460	**
461	1.2230	open_chromatin_state_3	45000	30314471	3189	7.09	3116961	10.28	0.6892	99	0	362	
461	0.9918	open_chromatin_state_4	45000	30314471	3832	8.52	4762118	15.71	0.5421	108	0	353	
461	0.6656	open_chromatin_state_5	45000	30314471	9539	21.20	4408861	14.54	1.4575	365	0	96	
461	0.9770	open_chromatin_state_6	45000	30314471	5731	12.74	3301619	10.89	1.1693	228	0	233	
461	0.7049	open_chromatin_state_7	45000	30314471	4117	9.15	3123833	10.30	0.8878	388	0	73	
461	0.9744	open_chromatin_state_8	45000	30314471	3868	8.60	2396582	7.91	1.0873	264	0	197	
461	0.1465	open_chromatin_state_9	45000	30314471	6132	13.63	2671068	8.81	1.5465	461	0	0	*****
462	1.0492	CDS	44622	30314849	15087	33.81	8861247	29.23	1.1567	117	0	345	
462	1.4856	DNAseI_hypersensitive_site	44622	30314849	5701	12.78	3971625	13.10	0.9752	4	0	458	**
462	0.9341	DNA_replication_origin	44622	30314849	2731	6.12	1057659	3.49	1.7542	316	0	146	
462	1.0783	exon	44622	30314849	21470	48.12	12583413	41.51	1.1592	131	0	331	
462	1.1814	five_prime_UTR	44622	30314849	1788	4.01	847339	2.80	1.4336	143	0	319	
462	1.1448	gene	44622	30314849	25514	57.18	15978255	52.71	1.0848	14	0	448	*
462	1.0977	mRNA	44622	30314849	29362	65.80	17549063	57.89	1.1367	56	1	405	
462	0.0000	miRNA	44622	30314849	0	0.00	9336	0.03	0.0000	23	439	0	
462	0.0000	ncRNA	44622	30314849	72	0.16	183624	0.61	0.2664	248	214	0	
462	1.0810	protein	44622	30314849	21950	49.19	13577829	44.79	1.0983	60	0	402	
462	0.0000	pseudogene	44622	30314849	0	0.00	225503	0.74	0.0000	273	189	0	
462	0.0000	pseudogenic_exon	44622	30314849	0	0.00	207487	0.68	0.0000	273	189	0	
462	0.0000	pseudogenic_transcript	44622	30314849	0	0.00	225503	0.74	0.0000	273	189	0	
462	0.7636	satellite	44622	30314849	3760	8.43	1900162	6.27	1.3443	435	0	27	
462	0.0000	snoRNA	44622	30314849	0	0.00	2174	0.01	0.0000	13	449	0	
462	3.2168	tRNA	44622	30314849	0	0.00	15340	0.05	0.0000	52	0	410	
462	2.0030	three_prime_UTR	44622	30314849	1274	2.86	1316470	4.34	0.6575	1	0	461	**
462	0.5546	transposable_element	44622	30314849	4926	11.04	5066319	16.71	0.6606	459	0	3	**
462	0.6030	transposable_element_gene	44622	30314849	3848	8.62	1694562	5.59	1.5427	426	0	36	
462	0.5138	transposon_fragment	44622	30314849	4926	11.04	4937451	16.29	0.6778	460	0	2	**
462	1.2631	open_chromatin_state_1	44622	30314849	5845	13.10	3441755	11.35	1.1537	96	0	366	
462	1.9899	open_chromatin_state_2	44622	30314849	5587	12.52	3088727	10.19	1.2289	1	0	461	**
462	1.2230	open_chromatin_state_3	44622	30314849	6072	13.61	3114078	10.27	1.3247	100	0	362	
462	0.9918	open_chromatin_state_4	44622	30314849	7065	15.83	4758885	15.70	1.0086	109	0	353	
462	0.6656	open_chromatin_state_5	44622	30314849	3784	8.48	4414616	14.56	0.5823	365	0	97	
462	0.9770	open_chromatin_state_6	44622	30314849	5093	11.41	3302257	10.89	1.0478	229	0	233	
462	0.7049	open_chromatin_state_7	44622	30314849	3686	8.26	3124264	10.31	0.8015	389	0	73	
462	0.9744	open_chromatin_state_8	44622	30314849	3344	7.49	2397106	7.91	0.9477	264	0	198	
462	0.1465	open_chromatin_state_9	44622	30314849	4146	9.29	2673054	8.82	1.0537	462	0	0	*****
463	1.0492	CDS	44564	30314907	13141	29.49	8863193	29.24	1.0086	117	0	346	
463	1.4856	DNAseI_hypersensitive_site	44564	30314907	6029	13.53	3971297	13.10	1.0327	4	0	459	**
463	0.9341	DNA_replication_origin	44564	30314907	2856	6.41	1057534	3.49	1.8371	317	0	146	
463	1.0783	exon	44564	30314907	20437	45.86	12584446	41.51	1.1047	132	0	331	
463	1.1814	five_prime_UTR	44564	30314907	2133	4.79	846994	2.79	1.7131	144	0	319	
463	1.1448	gene	44564	30314907	26846	60.24	15976923	52.70	1.1430	14	0	449	*
463	1.0977	mRNA	44564	30314907	29762	66.78	17548663	57.89	1.1537	57	1	405	
463	0.0000	miRNA	44564	30314907	0	0.00	9336	0.03	0.0000	23	440	0	
463	0.0000	ncRNA	44564	30314907	654	1.47	183042	0.60	2.4305	249	214	0	
463	1.0810	protein	44564	30314907	21949	49.25	13577830	44.79	1.0997	61	0	402	
463	0.0000	pseudogene	44564	30314907	0	0.00	225503	0.74	0.0000	273	190	0	
463	0.0000	pseudogenic_exon	44564	30314907	0	0.00	207487	0.68	0.0000	273	190	0	
463	0.0000	pseudogenic_transcript	44564	30314907	0	0.00	225503	0.74	0.0000	273	190	0	
463	0.7636	satellite	44564	30314907	3489	7.83	1900433	6.27	1.2489	436	0	27	
463	0.0000	snoRNA	44564	30314907	0	0.00	2174	0.01	0.0000	13	450	0	
463	3.2168	tRNA	44564	30314907	0	0.00	15340	0.05	0.0000	52	0	411	
463	2.0030	three_prime_UTR	44564	30314907	2579	5.79	1315165	4.34	1.3340	1	0	462	**
463	0.5546	transposable_element	44564	30314907	8445	18.95	5062800	16.70	1.1347	460	0	3	**
463	0.6030	transposable_element_gene	44564	30314907	2931	6.58	1695479	5.59	1.1760	427	0	36	
463	0.5138	transposon_fragment	44564	30314907	8139	18.26	4934238	16.28	1.1221	461	0	2	**
463	1.2631	open_chromatin_state_1	44564	30314907	6930	15.55	3440670	11.35	1.3701	97	0	366	
463	1.9899	open_chromatin_state_2	44564	30314907	2749	6.17	3091565	10.20	0.6049	1	0	462	**
463	1.2230	open_chromatin_state_3	44564	30314907	5577	12.51	3114573	10.27	1.2181	100	0	363	
463	0.9918	open_chromatin_state_4	44564	30314907	4555	10.22	4761395	15.71	0.6508	109	0	354	
463	0.6656	open_chromatin_state_5	44564	30314907	5727	12.85	4412673	14.56	0.8829	366	0	97	
463	0.9770	open_chromatin_state_6	44564	30314907	2321	5.21	3305029	10.90	0.4777	229	0	234	
463	0.7049	open_chromatin_state_7	44564	30314907	7705	17.29	3120245	10.29	1.6798	390	0	73	
463	0.9744	open_chromatin_state_8	44564	30314907	2000	4.49	2398450	7.91	0.5672	264	0	199	
463	0.1465	open_chromatin_state_9	44564	30314907	7000	15.71	2670200	8.81	1.7833	463	0	0	*****
464	1.0492	CDS	44701	30314770	14146	31.65	8862188	29.23	1.0825	118	0	346	
464	1.4856	DNAseI_hypersensitive_site	44701	30314770	5420	12.13	3971906	13.10	0.9254	4	0	460	**
464	0.9341	DNA_replication_origin	44701	30314770	2059	4.61	1058331	3.49	1.3194	318	0	146	
464	1.0783	exon	44701	30314770	21796	48.76	12583087	41.51	1.1747	133	0	331	
464	1.1814	five_prime_UTR	44701	30314770	1257	2.81	847870	2.80	1.0054	144	0	320	
464	1.1448	gene	44701	30314770	24369	54.52	15979400	52.71	1.0342	14	0	450	*
464	1.0977	mRNA	44701	30314770	29119	65.14	17549306	57.89	1.1253	58	1	405	
464	0.0000	miRNA	44701	30314770	0	0.00	9336	0.03	0.0000	23	441	0	
464	0.0000	ncRNA	44701	30314770	500	1.12	183196	0.60	1.8509	250	214	0	
464	1.0810	protein	44701	30314770	21180	47.38	13578599	44.79	1.0578	61	0	403	
464	0.0000	pseudogene	44701	30314770	500	1.12	225003	0.74	1.5070	274	190	0	
464	0.0000	pseudogenic_exon	44701	30314770	500	1.12	206987	0.68	1.6382	274	190	0	
464	0.0000	pseudogenic_transcript	44701	30314770	500	1.12	225003	0.74	1.5070	274	190	0	
464	0.7636	satellite	44701	30314770	2974	6.65	1900948	6.27	1.0610	437	0	27	
464	0.0000	snoRNA	44701	30314770	0	0.00	2174	0.01	0.0000	13	451	0	
464	3.2168	tRNA	44701	30314770	0	0.00	15340	0.05	0.0000	52	0	412	
464	2.0030	three_prime_UTR	44701	30314770	1673	3.74	1316071	4.34	0.8621	1	0	463	**
464	0.5546	transposable_element	44701	30314770	8464	18.93	5062781	16.70	1.1338	461	0	3	**
464	0.6030	transposable_element_gene	44701	30314770	4750	10.63	1693660	5.59	1.9020	428	0	36	
464	0.5138	transposon_fragment	44701	30314770	8463	18.93	4933914	16.28	1.1632	462	0	2	**
464	1.2631	open_chromatin_state_1	44701	30314770	2859	6.40	3444741	11.36	0.5629	97	0	367	
464	1.9899	open_chromatin_state_2	44701	30314770	2976	6.66	3091338	10.20	0.6529	1	0	463	**
464	1.2230	open_chromatin_state_3	44701	30314770	6137	13.73	3114013	10.27	1.3365	101	0	363	
464	0.9918	open_chromatin_state_4	44701	30314770	3662	8.19	4762288	15.71	0.5215	109	0	355	
464	0.6656	open_chromatin_state_5	44701	30314770	8987	20.10	4409413	14.55	1.3822	367	0	97	
464	0.9770	open_chromatin_state_6	44701	30314770	4977	11.13	3302373	10.89	1.0221	230	0	234	
464	0.7049	open_chromatin_state_7	44701	30314770	4582	10.25	3123368	10.30	0.9949	391	0	73	
464	0.9744	open_chromatin_state_8	44701	30314770	4107	9.19	2396343	7.90	1.1623	265	0	199	
464	0.1465	open_chromatin_state_9	44701	30314770	6414	14.35	2670786	8.81	1.6286	464	0	0	*****
465	1.0492	CDS	45000	30314471	13348	29.66	8862986	29.24	1.0146	118	0	347	
465	1.4856	DNAseI_hypersensitive_site	45000	30314471	7143	15.87	3970183	13.10	1.2120	4	0	461	**
465	0.9341	DNA_replication_origin	45000	30314471	2000	4.44	1058390	3.49	1.2730	319	0	146	
465	1.0783	exon	45000	30314471	20517	45.59	12584366	41.51	1.0983	134	0	331	
465	1.1814	five_prime_UTR	45000	30314471	1923	4.27	847204	2.79	1.5291	145	0	320	
465	1.1448	gene	45000	30314471	25564	56.81	15978205	52.71	1.0778	14	0	451	*
465	1.0977	mRNA	45000	30314471	28367	63.04	17550058	57.89	1.0889	58	1	406	
465	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	23	442	0	
465	0.0000	ncRNA	45000	30314471	126	0.28	183570	0.61	0.4624	251	214	0	
465	1.0810	protein	45000	30314471	20348	45.22	13579431	44.80	1.0094	61	0	404	
465	0.0000	pseudogene	45000	30314471	0	0.00	225503	0.74	0.0000	274	191	0	
465	0.0000	pseudogenic_exon	45000	30314471	0	0.00	207487	0.68	0.0000	274	191	0	
465	0.0000	pseudogenic_transcript	45000	30314471	0	0.00	225503	0.74	0.0000	274	191	0	
465	0.7636	satellite	45000	30314471	2803	6.23	1901119	6.27	0.9932	438	0	27	
465	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	13	452	0	
465	3.2168	tRNA	45000	30314471	73	0.16	15267	0.05	3.2211	53	0	412	
465	2.0030	three_prime_UTR	45000	30314471	2297	5.10	1315447	4.34	1.1763	1	0	464	**
465	0.5546	transposable_element	45000	30314471	6689	14.86	5064556	16.71	0.8897	462	0	3	**
465	0.6030	transposable_element_gene	45000	30314471	2876	6.39	1695534	5.59	1.1427	429	0	36	
465	0.5138	transposon_fragment	45000	30314471	6653	14.78	4935724	16.28	0.9080	463	0	2	**
465	1.2631	open_chromatin_state_1	45000	30314471	6664	14.81	3440936	11.35	1.3047	98	0	367	
465	1.9899	open_chromatin_state_2	45000	30314471	3057	6.79	3091257	10.20	0.6662	1	0	464	**
465	1.2230	open_chromatin_state_3	45000	30314471	5123	11.38	3115027	10.28	1.1079	101	0	364	
465	0.9918	open_chromatin_state_4	45000	30314471	6427	14.28	4759523	15.70	0.9097	109	0	356	
465	0.6656	open_chromatin_state_5	45000	30314471	6272	13.94	4412128	14.55	0.9576	368	0	97	
465	0.9770	open_chromatin_state_6	45000	30314471	4502	10.00	3302848	10.90	0.9182	230	0	235	
465	0.7049	open_chromatin_state_7	45000	30314471	5233	11.63	3122717	10.30	1.1289	392	0	73	
465	0.9744	open_chromatin_state_8	45000	30314471	2786	6.19	2397664	7.91	0.7828	265	0	200	
465	0.1465	open_chromatin_state_9	45000	30314471	4936	10.97	2672264	8.82	1.2443	465	0	0	*****
466	1.0492	CDS	45000	30314471	12848	28.55	8863486	29.24	0.9765	118	0	348	
466	1.4856	DNAseI_hypersensitive_site	45000	30314471	6389	14.20	3970937	13.10	1.0839	4	0	462	**
466	0.9341	DNA_replication_origin	45000	30314471	2591	5.76	1057799	3.49	1.6501	320	0	146	
466	1.0783	exon	45000	30314471	18727	41.62	12586156	41.52	1.0023	134	0	332	
466	1.1814	five_prime_UTR	45000	30314471	2887	6.42	846240	2.79	2.2982	146	0	320	
466	1.1448	gene	45000	30314471	27131	60.29	15976638	52.70	1.1440	14	0	452	*
466	1.0977	mRNA	45000	30314471	28631	63.62	17549794	57.89	1.0990	59	1	406	
466	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	23	443	0	
466	0.0000	ncRNA	45000	30314471	0	0.00	183696	0.61	0.0000	251	215	0	
466	1.0810	protein	45000	30314471	22382	49.74	13577397	44.79	1.1105	62	0	404	
466	0.0000	pseudogene	45000	30314471	500	1.11	225003	0.74	1.4970	275	191	0	
466	0.0000	pseudogenic_exon	45000	30314471	500	1.11	206987	0.68	1.6273	275	191	0	
466	0.0000	pseudogenic_transcript	45000	30314471	500	1.11	225003	0.74	1.4970	275	191	0	
466	0.7636	satellite	45000	30314471	2158	4.80	1901764	6.27	0.7644	439	0	27	
466	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	13	453	0	
466	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	53	0	413	
466	2.0030	three_prime_UTR	45000	30314471	1836	4.08	1315908	4.34	0.9399	1	0	465	**
466	0.5546	transposable_element	45000	30314471	6560	14.58	5064685	16.71	0.8725	463	0	3	**
466	0.6030	transposable_element_gene	45000	30314471	1500	3.33	1696910	5.60	0.5955	429	0	37	
466	0.5138	transposon_fragment	45000	30314471	6560	14.58	4935817	16.28	0.8953	464	0	2	**
466	1.2631	open_chromatin_state_1	45000	30314471	6974	15.50	3440626	11.35	1.3655	99	0	367	
466	1.9899	open_chromatin_state_2	45000	30314471	7059	15.69	3087255	10.18	1.5403	1	0	465	**
466	1.2230	open_chromatin_state_3	45000	30314471	5593	12.43	3114557	10.27	1.2097	101	0	365	
466	0.9918	open_chromatin_state_4	45000	30314471	2585	5.74	4763365	15.71	0.3656	109	0	357	
466	0.6656	open_chromatin_state_5	45000	30314471	5888	13.08	4412512	14.56	0.8989	369	0	97	
466	0.9770	open_chromatin_state_6	45000	30314471	4083	9.07	3303267	10.90	0.8327	230	0	236	
466	0.7049	open_chromatin_state_7	45000	30314471	5943	13.21	3122007	10.30	1.2824	393	0	73	
466	0.9744	open_chromatin_state_8	45000	30314471	2875	6.39	2397575	7.91	0.8078	265	0	201	
466	0.1465	open_chromatin_state_9	45000	30314471	4000	8.89	2673200	8.82	1.0080	466	0	0	*****
467	1.0492	CDS	45000	30314471	13096	29.10	8863238	29.24	0.9954	118	0	349	
467	1.4856	DNAseI_hypersensitive_site	45000	30314471	5380	11.96	3971946	13.10	0.9125	4	0	463	**
467	0.9341	DNA_replication_origin	45000	30314471	2256	5.01	1058134	3.49	1.4363	321	0	146	
467	1.0783	exon	45000	30314471	21709	48.24	12583174	41.51	1.1622	135	0	332	
467	1.1814	five_prime_UTR	45000	30314471	1278	2.84	847849	2.80	1.0154	146	0	321	
467	1.1448	gene	45000	30314471	25100	55.78	15978669	52.71	1.0582	14	0	453	*
467	1.0977	mRNA	45000	30314471	30177	67.06	17548248	57.89	1.1585	60	1	406	
467	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	23	444	0	
467	0.0000	ncRNA	45000	30314471	328	0.73	183368	0.60	1.2050	252	215	0	
467	1.0810	protein	45000	30314471	21480	47.73	13578299	44.79	1.0657	62	0	405	
467	0.0000	pseudogene	45000	30314471	0	0.00	225503	0.74	0.0000	275	192	0	
467	0.0000	pseudogenic_exon	45000	30314471	0	0.00	207487	0.68	0.0000	275	192	0	
467	0.0000	pseudogenic_transcript	45000	30314471	0	0.00	225503	0.74	0.0000	275	192	0	
467	0.7636	satellite	45000	30314471	2257	5.02	1901665	6.27	0.7995	440	0	27	
467	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	13	454	0	
467	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	53	0	414	
467	2.0030	three_prime_UTR	45000	30314471	2327	5.17	1315417	4.34	1.1917	1	0	466	**
467	0.5546	transposable_element	45000	30314471	8639	19.20	5062606	16.70	1.1495	464	0	3	**
467	0.6030	transposable_element_gene	45000	30314471	5077	11.28	1693333	5.59	2.0198	430	0	37	
467	0.5138	transposon_fragment	45000	30314471	8639	19.20	4933738	16.28	1.1796	465	0	2	**
467	1.2631	open_chromatin_state_1	45000	30314471	4366	9.70	3443234	11.36	0.8542	99	0	368	
467	1.9899	open_chromatin_state_2	45000	30314471	2509	5.58	3091805	10.20	0.5467	1	0	466	**
467	1.2230	open_chromatin_state_3	45000	30314471	6329	14.06	3113821	10.27	1.3692	102	0	365	
467	0.9918	open_chromatin_state_4	45000	30314471	5834	12.96	4760116	15.70	0.8256	109	0	358	
467	0.6656	open_chromatin_state_5	45000	30314471	3900	8.67	4414500	14.56	0.5951	369	0	98	
467	0.9770	open_chromatin_state_6	45000	30314471	1994	4.43	3305356	10.90	0.4064	230	0	237	
467	0.7049	open_chromatin_state_7	45000	30314471	10568	23.48	3117382	10.28	2.2837	394	0	73	
467	0.9744	open_chromatin_state_8	45000	30314471	3828	8.51	2396622	7.91	1.0760	266	0	201	
467	0.1465	open_chromatin_state_9	45000	30314471	5672	12.60	2671528	8.81	1.4303	467	0	0	*****
468	1.0492	CDS	45000	30314471	13572	30.16	8862762	29.24	1.0316	118	0	350	
468	1.4856	DNAseI_hypersensitive_site	45000	30314471	4094	9.10	3973232	13.11	0.6941	4	0	464	**
468	0.9341	DNA_replication_origin	45000	30314471	3500	7.78	1056890	3.49	2.2309	322	0	146	
468	1.0783	exon	45000	30314471	17733	39.41	12587150	41.52	0.9491	135	0	333	
468	1.1814	five_prime_UTR	45000	30314471	1506	3.35	847621	2.80	1.1969	147	0	321	
468	1.1448	gene	45000	30314471	24260	53.91	15979509	52.71	1.0227	14	0	454	*
468	1.0977	mRNA	45000	30314471	25532	56.74	17552893	57.90	0.9799	60	1	407	
468	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	23	445	0	
468	0.0000	ncRNA	45000	30314471	1000	2.22	182696	0.60	3.6873	253	215	0	
468	1.0810	protein	45000	30314471	21668	48.15	13578111	44.79	1.0750	62	0	406	
468	0.0000	pseudogene	45000	30314471	130	0.29	225373	0.74	0.3886	276	192	0	
468	0.0000	pseudogenic_exon	45000	30314471	130	0.29	207357	0.68	0.4223	276	192	0	
468	0.0000	pseudogenic_transcript	45000	30314471	130	0.29	225373	0.74	0.3886	276	192	0	
468	0.7636	satellite	45000	30314471	4135	9.19	1899787	6.27	1.4663	441	0	27	
468	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	13	455	0	
468	3.2168	tRNA	45000	30314471	0	0.00	15340	0.05	0.0000	53	0	415	
468	2.0030	three_prime_UTR	45000	30314471	965	2.14	1316779	4.34	0.4937	1	0	467	**
468	0.5546	transposable_element	45000	30314471	9043	20.10	5062202	16.70	1.2034	465	0	3	**
468	0.6030	transposable_element_gene	45000	30314471	1644	3.65	1696766	5.60	0.6527	431	0	37	
468	0.5138	transposon_fragment	45000	30314471	8543	18.98	4933834	16.28	1.1664	466	0	2	**
468	1.2631	open_chromatin_state_1	45000	30314471	5291	11.76	3442309	11.36	1.0354	99	0	369	
468	1.9899	open_chromatin_state_2	45000	30314471	4343	9.65	3089971	10.19	0.9468	1	0	467	**
468	1.2230	open_chromatin_state_3	45000	30314471	6817	15.15	3113333	10.27	1.4750	103	0	365	
468	0.9918	open_chromatin_state_4	45000	30314471	5286	11.75	4760664	15.70	0.7480	109	0	359	
468	0.6656	open_chromatin_state_5	45000	30314471	3979	8.84	4414421	14.56	0.6072	369	0	99	
468	0.9770	open_chromatin_state_6	45000	30314471	6123	13.61	3301227	10.89	1.2495	231	0	237	
468	0.7049	open_chromatin_state_7	45000	30314471	3753	8.34	3124197	10.31	0.8092	395	0	73	
468	0.9744	open_chromatin_state_8	45000	30314471	4257	9.46	2396193	7.90	1.1968	267	0	201	
468	0.1465	open_chromatin_state_9	45000	30314471	5151	11.45	2672049	8.81	1.2986	468	0	0	*****
469	1.0492	CDS	45000	30314471	11460	25.47	8864874	29.24	0.8709	118	0	351	
469	1.4856	DNAseI_hypersensitive_site	45000	30314471	3376	7.50	3973950	13.11	0.5723	4	0	465	**
469	0.9341	DNA_replication_origin	45000	30314471	1000	2.22	1059390	3.49	0.6359	322	0	147	
469	1.0783	exon	45000	30314471	17446	38.77	12587437	41.52	0.9337	135	0	334	
469	1.1814	five_prime_UTR	45000	30314471	1308	2.91	847819	2.80	1.0393	147	0	322	
469	1.1448	gene	45000	30314471	20453	45.45	15983316	52.73	0.8620	14	0	455	*
469	1.0977	mRNA	45000	30314471	23894	53.10	17554531	57.91	0.9169	60	1	408	
469	0.0000	miRNA	45000	30314471	0	0.00	9336	0.03	0.0000	23	446	0	
469	0.0000	ncRNA	45000	30314471	637	1.42	183059	0.60	2.3442	254	215	0	
469	1.0810	protein	45000	30314471	18395	40.88	13581384	44.80	0.9124	62	0	407	
469	0.0000	pseudogene	45000	30314471	0	0.00	225503	0.74	0.0000	276	193	0	
469	0.0000	pseudogenic_exon	45000	30314471	0	0.00	207487	0.68	0.0000	276	193	0	
469	0.0000	pseudogenic_transcript	45000	30314471	0	0.00	225503	0.74	0.0000	276	193	0	
469	0.7636	satellite	45000	30314471	3182	7.07	1900740	6.27	1.1278	442	0	27	
469	0.0000	snoRNA	45000	30314471	0	0.00	2174	0.01	0.0000	13	456	0	
469	3.2168	tRNA	45000	30314471	72	0.16	15268	0.05	3.1768	53	0	416	
469	2.0030	three_prime_UTR	45000	30314471	650	1.44	1317094	4.34	0.3325	1	0	468	**
469	0.5546	transposable_element	45000	30314471	12168	27.04	5059077	16.69	1.6203	466	0	3	**
469	0.6030	transposable_element_gene	45000	30314471	3837	8.53	1694573	5.59	1.5253	432	0	37	
