Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
563	1.0334	open_chromatin_state_4	867161	29492310	107301	12.37	4658649	15.80	0.7833	28	0	535	*
563	1.0076	open_chromatin_state_5	867161	29492310	89607	10.33	4328793	14.68	0.7040	61	1	501	
563	1.0748	open_chromatin_state_6	867161	29492310	79928	9.22	3227422	10.94	0.8423	151	0	412	
563	1.1448	open_chromatin_state_7	867161	29492310	84991	9.80	3042959	10.32	0.9499	92	0	471	
563	0.7367	open_chromatin_state_8	867161	29492310	76143	8.78	2324307	7.88	1.1142	526	0	37	
563	0.2011	open_chromatin_state_9	867161	29492310	125427	14.46	2551773	8.65	1.6717	563	0	0	*****
564	1.1276	CDS	886688	29472783	255734	28.84	8620600	29.25	0.9861	3	0	561	**
564	1.0771	DNAseI_hypersensitive_site	886688	29472783	129797	14.64	3847529	13.05	1.1213	112	0	452	
564	1.2774	DNA_replication_origin	886688	29472783	23142	2.61	1037248	3.52	0.7416	246	0	318	
564	1.0223	exon	886688	29472783	396323	44.70	12208560	41.42	1.0790	221	1	342	
564	1.0341	five_prime_UTR	886688	29472783	30875	3.48	818252	2.78	1.2542	217	0	347	
564	1.1447	gene	886688	29472783	469574	52.96	15534195	52.71	1.0048	1	0	563	**
564	1.0783	mRNA	886688	29472783	538346	60.71	17040079	57.82	1.0501	25	0	539	*
564	1.2578	miRNA	886688	29472783	0	0.00	9336	0.03	0.0000	100	0	464	
564	0.5390	ncRNA	886688	29472783	3815	0.43	179881	0.61	0.7050	432	0	132	
564	1.1566	protein	886688	29472783	388904	43.86	13210875	44.82	0.9785	0	0	564	*****
564	0.8835	pseudogene	886688	29472783	4090	0.46	221413	0.75	0.6140	219	0	345	
564	0.9621	pseudogenic_exon	886688	29472783	4090	0.46	203397	0.69	0.6684	191	0	373	
564	0.8835	pseudogenic_transcript	886688	29472783	4090	0.46	221413	0.75	0.6140	219	0	345	
564	0.7181	satellite	886688	29472783	63686	7.18	1840236	6.24	1.1503	564	0	0	*****
564	0.0000	snoRNA	886688	29472783	658	0.07	1516	0.01	14.4270	248	316	0	
564	0.1837	tRNA	886688	29472783	216	0.02	15124	0.05	0.4747	504	0	60	
564	1.1495	three_prime_UTR	886688	29472783	37698	4.25	1280046	4.34	0.9789	23	0	541	*
564	0.6048	transposable_element	886688	29472783	172755	19.48	4898490	16.62	1.1722	564	0	0	*****
564	0.4205	transposable_element_gene	886688	29472783	76085	8.58	1622325	5.50	1.5589	564	0	0	*****
564	0.6098	transposon_fragment	886688	29472783	166884	18.82	4775493	16.20	1.1616	564	0	0	*****
564	1.0382	open_chromatin_state_1	886688	29472783	121320	13.68	3326280	11.29	1.2123	277	1	286	
564	1.2968	open_chromatin_state_2	886688	29472783	108714	12.26	2985600	10.13	1.2103	6	0	558	*
564	1.2202	open_chromatin_state_3	886688	29472783	102968	11.61	3017182	10.24	1.1344	51	0	513	
564	1.0334	open_chromatin_state_4	886688	29472783	107685	12.14	4658265	15.81	0.7684	28	0	536	*
564	1.0076	open_chromatin_state_5	886688	29472783	71040	8.01	4347360	14.75	0.5432	61	1	502	
564	1.0748	open_chromatin_state_6	886688	29472783	112046	12.64	3195304	10.84	1.1656	152	0	412	
564	1.1448	open_chromatin_state_7	886688	29472783	67941	7.66	3060009	10.38	0.7380	92	0	472	
564	0.7367	open_chromatin_state_8	886688	29472783	76519	8.63	2323931	7.89	1.0945	527	0	37	
564	0.2011	open_chromatin_state_9	886688	29472783	118455	13.36	2558745	8.68	1.5388	564	0	0	*****
565	1.1276	CDS	862894	29496577	261048	30.25	8615286	29.21	1.0358	3	0	562	**
565	1.0771	DNAseI_hypersensitive_site	862894	29496577	123236	14.28	3854090	13.07	1.0930	113	0	452	
565	1.2774	DNA_replication_origin	862894	29496577	45011	5.22	1015379	3.44	1.5153	247	0	318	
565	1.0223	exon	862894	29496577	367777	42.62	12237106	41.49	1.0274	222	1	342	
565	1.0341	five_prime_UTR	862894	29496577	27265	3.16	821862	2.79	1.1340	218	0	347	
565	1.1447	gene	862894	29496577	442673	51.30	15561096	52.76	0.9724	1	0	564	**
565	1.0783	mRNA	862894	29496577	488952	56.66	17089473	57.94	0.9780	25	0	540	*
565	1.2578	miRNA	862894	29496577	0	0.00	9336	0.03	0.0000	100	0	465	
565	0.5390	ncRNA	862894	29496577	2000	0.23	181696	0.62	0.3763	432	0	133	
565	1.1566	protein	862894	29496577	375697	43.54	13224082	44.83	0.9712	0	0	565	*****
565	0.8835	pseudogene	862894	29496577	5425	0.63	220078	0.75	0.8426	219	0	346	
565	0.9621	pseudogenic_exon	862894	29496577	4603	0.53	202884	0.69	0.7755	191	0	374	
565	0.8835	pseudogenic_transcript	862894	29496577	5425	0.63	220078	0.75	0.8426	219	0	346	
565	0.7181	satellite	862894	29496577	63737	7.39	1840185	6.24	1.1840	565	0	0	*****
565	0.0000	snoRNA	862894	29496577	0	0.00	2174	0.01	0.0000	248	317	0	
565	0.1837	tRNA	862894	29496577	144	0.02	15196	0.05	0.3239	505	0	60	
565	1.1495	three_prime_UTR	862894	29496577	35410	4.10	1282334	4.35	0.9439	23	0	542	*
565	0.6048	transposable_element	862894	29496577	122428	14.19	4948817	16.78	0.8457	565	0	0	*****
565	0.4205	transposable_element_gene	862894	29496577	47724	5.53	1650686	5.60	0.9883	565	0	0	*****
565	0.6098	transposon_fragment	862894	29496577	121684	14.10	4820693	16.34	0.8629	565	0	0	*****
565	1.0382	open_chromatin_state_1	862894	29496577	98359	11.40	3349241	11.35	1.0039	277	1	287	
565	1.2968	open_chromatin_state_2	862894	29496577	105975	12.28	2988339	10.13	1.2122	6	0	559	*
565	1.2202	open_chromatin_state_3	862894	29496577	85690	9.93	3034460	10.29	0.9653	51	0	514	
565	1.0334	open_chromatin_state_4	862894	29496577	135641	15.72	4630309	15.70	1.0014	28	0	537	*
565	1.0076	open_chromatin_state_5	862894	29496577	123514	14.31	4294886	14.56	0.9831	61	1	503	
565	1.0748	open_chromatin_state_6	862894	29496577	74843	8.67	3232507	10.96	0.7915	152	0	413	
565	1.1448	open_chromatin_state_7	862894	29496577	97464	11.30	3030486	10.27	1.0994	92	0	473	
565	0.7367	open_chromatin_state_8	862894	29496577	72950	8.45	2327500	7.89	1.0714	528	0	37	
565	0.2011	open_chromatin_state_9	862894	29496577	68458	7.93	2608742	8.84	0.8970	565	0	0	*****
566	1.1276	CDS	873215	29486256	240899	27.59	8635435	29.29	0.9420	3	0	563	**
566	1.0771	DNAseI_hypersensitive_site	873215	29486256	105048	12.03	3872278	13.13	0.9161	113	0	453	
566	1.2774	DNA_replication_origin	873215	29486256	64238	7.36	996152	3.38	2.1775	248	0	318	
566	1.0223	exon	873215	29486256	361418	41.39	12243465	41.52	0.9968	222	1	343	
566	1.0341	five_prime_UTR	873215	29486256	18038	2.07	831089	2.82	0.7329	218	0	348	
566	1.1447	gene	873215	29486256	435558	49.88	15568211	52.80	0.9447	1	0	565	**
566	1.0783	mRNA	873215	29486256	497284	56.95	17081141	57.93	0.9831	25	0	541	*
566	1.2578	miRNA	873215	29486256	0	0.00	9336	0.03	0.0000	100	0	466	
566	0.5390	ncRNA	873215	29486256	4534	0.52	179162	0.61	0.8545	433	0	133	
566	1.1566	protein	873215	29486256	372802	42.69	13226977	44.86	0.9517	0	0	566	*****
566	0.8835	pseudogene	873215	29486256	3722	0.43	221781	0.75	0.5667	219	0	347	
566	0.9621	pseudogenic_exon	873215	29486256	3195	0.37	204292	0.69	0.5281	191	0	375	
566	0.8835	pseudogenic_transcript	873215	29486256	3722	0.43	221781	0.75	0.5667	219	0	347	
566	0.7181	satellite	873215	29486256	71240	8.16	1832682	6.22	1.3126	566	0	0	*****
566	0.0000	snoRNA	873215	29486256	0	0.00	2174	0.01	0.0000	248	318	0	
566	0.1837	tRNA	873215	29486256	511	0.06	14829	0.05	1.1636	506	0	60	
566	1.1495	three_prime_UTR	873215	29486256	36386	4.17	1281358	4.35	0.9589	23	0	543	*
566	0.6048	transposable_element	873215	29486256	169022	19.36	4902223	16.63	1.1643	566	0	0	*****
566	0.4205	transposable_element_gene	873215	29486256	65707	7.52	1632703	5.54	1.3589	566	0	0	*****
566	0.6098	transposon_fragment	873215	29486256	164611	18.85	4777766	16.20	1.1634	566	0	0	*****
566	1.0382	open_chromatin_state_1	873215	29486256	91990	10.53	3355610	11.38	0.9257	277	1	288	
566	1.2968	open_chromatin_state_2	873215	29486256	80564	9.23	3013750	10.22	0.9027	6	0	560	*
566	1.2202	open_chromatin_state_3	873215	29486256	103352	11.84	3016798	10.23	1.1568	51	0	515	
566	1.0334	open_chromatin_state_4	873215	29486256	94591	10.83	4671359	15.84	0.6838	28	0	538	*
566	1.0076	open_chromatin_state_5	873215	29486256	84961	9.73	4333439	14.70	0.6620	61	1	504	
566	1.0748	open_chromatin_state_6	873215	29486256	107334	12.29	3200016	10.85	1.1326	153	0	413	
566	1.1448	open_chromatin_state_7	873215	29486256	88688	10.16	3039262	10.31	0.9854	92	0	474	
566	0.7367	open_chromatin_state_8	873215	29486256	75557	8.65	2324893	7.88	1.0974	529	0	37	
566	0.2011	open_chromatin_state_9	873215	29486256	146178	16.74	2531022	8.58	1.9502	566	0	0	*****
567	1.1276	CDS	879883	29479588	243034	27.62	8633300	29.29	0.9432	3	0	564	**
567	1.0771	DNAseI_hypersensitive_site	879883	29479588	113848	12.94	3863478	13.11	0.9873	113	0	454	
567	1.2774	DNA_replication_origin	879883	29479588	31385	3.57	1029005	3.49	1.0219	248	0	319	
567	1.0223	exon	879883	29479588	353836	40.21	12251047	41.56	0.9677	222	1	344	
567	1.0341	five_prime_UTR	879883	29479588	21559	2.45	827568	2.81	0.8728	218	0	349	
567	1.1447	gene	879883	29479588	434674	49.40	15569095	52.81	0.9354	1	0	566	**
567	1.0783	mRNA	879883	29479588	491782	55.89	17086643	57.96	0.9643	25	0	542	*
567	1.2578	miRNA	879883	29479588	0	0.00	9336	0.03	0.0000	100	0	467	
567	0.5390	ncRNA	879883	29479588	6227	0.71	177469	0.60	1.1756	434	0	133	
567	1.1566	protein	879883	29479588	373234	42.42	13226545	44.87	0.9454	0	0	567	*****
567	0.8835	pseudogene	879883	29479588	7110	0.81	218393	0.74	1.0908	220	0	347	
567	0.9621	pseudogenic_exon	879883	29479588	7110	0.81	200377	0.68	1.1888	192	0	375	
567	0.8835	pseudogenic_transcript	879883	29479588	7110	0.81	218393	0.74	1.0908	220	0	347	
567	0.7181	satellite	879883	29479588	57106	6.49	1846816	6.26	1.0360	567	0	0	*****
567	0.0000	snoRNA	879883	29479588	0	0.00	2174	0.01	0.0000	248	319	0	
567	0.1837	tRNA	879883	29479588	401	0.05	14939	0.05	0.8993	507	0	60	
567	1.1495	three_prime_UTR	879883	29479588	33314	3.79	1284430	4.36	0.8690	23	0	544	*
567	0.6048	transposable_element	879883	29479588	179003	20.34	4892242	16.60	1.2259	567	0	0	*****
567	0.4205	transposable_element_gene	879883	29479588	60227	6.84	1638183	5.56	1.2318	567	0	0	*****
567	0.6098	transposon_fragment	879883	29479588	165788	18.84	4776589	16.20	1.1629	567	0	0	*****
567	1.0382	open_chromatin_state_1	879883	29479588	96340	10.95	3351260	11.37	0.9632	277	1	289	
567	1.2968	open_chromatin_state_2	879883	29479588	82044	9.32	3012270	10.22	0.9125	6	0	561	*
567	1.2202	open_chromatin_state_3	879883	29479588	91671	10.42	3028479	10.27	1.0142	51	0	516	
567	1.0334	open_chromatin_state_4	879883	29479588	128343	14.59	4637607	15.73	0.9272	28	0	539	*
567	1.0076	open_chromatin_state_5	879883	29479588	116650	13.26	4301750	14.59	0.9085	61	1	505	
567	1.0748	open_chromatin_state_6	879883	29479588	78744	8.95	3228606	10.95	0.8171	153	0	414	
567	1.1448	open_chromatin_state_7	879883	29479588	94629	10.75	3033321	10.29	1.0452	92	0	475	
567	0.7367	open_chromatin_state_8	879883	29479588	83062	9.44	2317388	7.86	1.2009	530	0	37	
567	0.2011	open_chromatin_state_9	879883	29479588	108400	12.32	2568800	8.71	1.4138	567	0	0	*****
568	1.1276	CDS	890801	29468670	266591	29.93	8609743	29.22	1.0243	3	0	565	**
568	1.0771	DNAseI_hypersensitive_site	890801	29468670	110531	12.41	3866795	13.12	0.9456	113	0	455	
568	1.2774	DNA_replication_origin	890801	29468670	12206	1.37	1048184	3.56	0.3852	248	0	320	
568	1.0223	exon	890801	29468670	366753	41.17	12238130	41.53	0.9914	222	1	345	
568	1.0341	five_prime_UTR	890801	29468670	24390	2.74	824737	2.80	0.9783	218	0	350	
568	1.1447	gene	890801	29468670	503860	56.56	15499909	52.60	1.0754	1	0	567	**
568	1.0783	mRNA	890801	29468670	537184	60.30	17041241	57.83	1.0428	25	0	543	*
568	1.2578	miRNA	890801	29468670	1791	0.20	7545	0.03	7.8526	101	0	467	
568	0.5390	ncRNA	890801	29468670	3762	0.42	179934	0.61	0.6916	435	0	133	
568	1.1566	protein	890801	29468670	435190	48.85	13164589	44.67	1.0936	0	0	568	*****
568	0.8835	pseudogene	890801	29468670	8676	0.97	216827	0.74	1.3237	221	0	347	
568	0.9621	pseudogenic_exon	890801	29468670	8275	0.93	199212	0.68	1.3741	193	0	375	
568	0.8835	pseudogenic_transcript	890801	29468670	8676	0.97	216827	0.74	1.3237	221	0	347	
568	0.7181	satellite	890801	29468670	59327	6.66	1844595	6.26	1.0640	568	0	0	*****
568	0.0000	snoRNA	890801	29468670	0	0.00	2174	0.01	0.0000	248	320	0	
568	0.1837	tRNA	890801	29468670	594	0.07	14746	0.05	1.3326	508	0	60	
568	1.1495	three_prime_UTR	890801	29468670	39071	4.39	1278673	4.34	1.0108	23	0	545	*
568	0.6048	transposable_element	890801	29468670	138780	15.58	4932465	16.74	0.9308	568	0	0	*****
568	0.4205	transposable_element_gene	890801	29468670	36382	4.08	1662028	5.64	0.7241	568	0	0	*****
568	0.6098	transposon_fragment	890801	29468670	138340	15.53	4804037	16.30	0.9526	568	0	0	*****
568	1.0382	open_chromatin_state_1	890801	29468670	100019	11.23	3347581	11.36	0.9884	277	1	290	
568	1.2968	open_chromatin_state_2	890801	29468670	100232	11.25	2994082	10.16	1.1074	6	0	562	*
568	1.2202	open_chromatin_state_3	890801	29468670	77085	8.65	3043065	10.33	0.8380	51	0	517	
568	1.0334	open_chromatin_state_4	890801	29468670	126028	14.15	4639922	15.75	0.8985	28	0	540	*
568	1.0076	open_chromatin_state_5	890801	29468670	134360	15.08	4284040	14.54	1.0375	62	1	505	
568	1.0748	open_chromatin_state_6	890801	29468670	100885	11.33	3206465	10.88	1.0408	153	0	415	
568	1.1448	open_chromatin_state_7	890801	29468670	108606	12.19	3019344	10.25	1.1899	93	0	475	
568	0.7367	open_chromatin_state_8	890801	29468670	70869	7.96	2329581	7.91	1.0064	531	0	37	
568	0.2011	open_chromatin_state_9	890801	29468670	72717	8.16	2604483	8.84	0.9236	568	0	0	*****
569	1.1276	CDS	886883	29472588	262044	29.55	8614290	29.23	1.0109	3	0	566	**
569	1.0771	DNAseI_hypersensitive_site	886883	29472588	130614	14.73	3846712	13.05	1.1284	114	0	455	
569	1.2774	DNA_replication_origin	886883	29472588	39643	4.47	1020747	3.46	1.2906	249	0	320	
569	1.0223	exon	886883	29472588	379139	42.75	12225744	41.48	1.0306	223	1	345	
569	1.0341	five_prime_UTR	886883	29472588	28437	3.21	820690	2.78	1.1515	219	0	350	
569	1.1447	gene	886883	29472588	472651	53.29	15531118	52.70	1.0113	1	0	568	**
569	1.0783	mRNA	886883	29472588	523312	59.01	17055113	57.87	1.0197	25	0	544	*
569	1.2578	miRNA	886883	29472588	230	0.03	9106	0.03	0.8394	101	0	468	
569	0.5390	ncRNA	886883	29472588	9602	1.08	174094	0.59	1.8329	436	0	133	
569	1.1566	protein	886883	29472588	396658	44.72	13203121	44.80	0.9984	0	0	569	*****
569	0.8835	pseudogene	886883	29472588	2334	0.26	223169	0.76	0.3476	221	0	348	
569	0.9621	pseudogenic_exon	886883	29472588	2334	0.26	205153	0.70	0.3781	193	0	376	
569	0.8835	pseudogenic_transcript	886883	29472588	2334	0.26	223169	0.76	0.3476	221	0	348	
569	0.7181	satellite	886883	29472588	53884	6.08	1850038	6.28	0.9679	569	0	0	*****
569	0.0000	snoRNA	886883	29472588	514	0.06	1660	0.01	10.2898	249	320	0	
569	0.1837	tRNA	886883	29472588	322	0.04	15018	0.05	0.7125	509	0	60	
569	1.1495	three_prime_UTR	886883	29472588	37778	4.26	1279966	4.34	0.9808	23	0	546	*
569	0.6048	transposable_element	886883	29472588	137359	15.49	4933886	16.74	0.9252	569	0	0	*****
569	0.4205	transposable_element_gene	886883	29472588	53782	6.06	1644628	5.58	1.0867	569	0	0	*****
569	0.6098	transposon_fragment	886883	29472588	134142	15.13	4808235	16.31	0.9271	569	0	0	*****
569	1.0382	open_chromatin_state_1	886883	29472588	111788	12.60	3335812	11.32	1.1136	278	1	290	
569	1.2968	open_chromatin_state_2	886883	29472588	98422	11.10	2995892	10.17	1.0917	6	0	563	*
569	1.2202	open_chromatin_state_3	886883	29472588	91791	10.35	3028359	10.28	1.0073	51	0	518	
569	1.0334	open_chromatin_state_4	886883	29472588	133983	15.11	4631967	15.72	0.9612	28	0	541	*
569	1.0076	open_chromatin_state_5	886883	29472588	129535	14.61	4288865	14.55	1.0037	62	1	506	
569	1.0748	open_chromatin_state_6	886883	29472588	63726	7.19	3243624	11.01	0.6529	153	0	416	
569	1.1448	open_chromatin_state_7	886883	29472588	109773	12.38	3018177	10.24	1.2087	94	0	475	
569	0.7367	open_chromatin_state_8	886883	29472588	63291	7.14	2337159	7.93	0.8999	532	0	37	
569	0.2011	open_chromatin_state_9	886883	29472588	84574	9.54	2592626	8.80	1.0840	569	0	0	*****
570	1.1276	CDS	870472	29488999	248247	28.52	8628087	29.26	0.9747	3	0	567	**
570	1.0771	DNAseI_hypersensitive_site	870472	29488999	108054	12.41	3869272	13.12	0.9461	114	0	456	
570	1.2774	DNA_replication_origin	870472	29488999	13462	1.55	1046928	3.55	0.4356	249	0	321	
570	1.0223	exon	870472	29488999	366955	42.16	12237928	41.50	1.0158	223	1	346	
570	1.0341	five_prime_UTR	870472	29488999	24188	2.78	824939	2.80	0.9933	219	0	351	
570	1.1447	gene	870472	29488999	446799	51.33	15556970	52.76	0.9730	1	0	569	**
570	1.0783	mRNA	870472	29488999	503667	57.86	17074758	57.90	0.9993	25	0	545	*
570	1.2578	miRNA	870472	29488999	101	0.01	9235	0.03	0.3705	101	0	469	
570	0.5390	ncRNA	870472	29488999	6437	0.74	177259	0.60	1.2302	437	0	133	
570	1.1566	protein	870472	29488999	377726	43.39	13222053	44.84	0.9678	0	0	570	*****
570	0.8835	pseudogene	870472	29488999	3133	0.36	222370	0.75	0.4773	221	0	349	
570	0.9621	pseudogenic_exon	870472	29488999	3031	0.35	204456	0.69	0.5022	193	0	377	
570	0.8835	pseudogenic_transcript	870472	29488999	3133	0.36	222370	0.75	0.4773	221	0	349	
570	0.7181	satellite	870472	29488999	65568	7.53	1838354	6.23	1.2083	570	0	0	*****
570	0.0000	snoRNA	870472	29488999	0	0.00	2174	0.01	0.0000	249	321	0	
570	0.1837	tRNA	870472	29488999	400	0.05	14940	0.05	0.9070	510	0	60	
570	1.1495	three_prime_UTR	870472	29488999	34313	3.94	1283431	4.35	0.9057	23	0	547	*
570	0.6048	transposable_element	870472	29488999	163675	18.80	4907570	16.64	1.1299	570	0	0	*****
570	0.4205	transposable_element_gene	870472	29488999	61052	7.01	1637358	5.55	1.2632	570	0	0	*****
570	0.6098	transposon_fragment	870472	29488999	161466	18.55	4780911	16.21	1.1441	570	0	0	*****
570	1.0382	open_chromatin_state_1	870472	29488999	107956	12.40	3339644	11.33	1.0951	279	1	290	
570	1.2968	open_chromatin_state_2	870472	29488999	77082	8.86	3017232	10.23	0.8655	6	0	564	*
570	1.2202	open_chromatin_state_3	870472	29488999	92807	10.66	3027343	10.27	1.0385	51	0	519	
570	1.0334	open_chromatin_state_4	870472	29488999	129908	14.92	4636042	15.72	0.9493	28	0	542	*
570	1.0076	open_chromatin_state_5	870472	29488999	133959	15.39	4284441	14.53	1.0592	63	1	506	
570	1.0748	open_chromatin_state_6	870472	29488999	82924	9.53	3224426	10.93	0.8712	153	0	417	
570	1.1448	open_chromatin_state_7	870472	29488999	80314	9.23	3047636	10.33	0.8928	94	0	476	
570	0.7367	open_chromatin_state_8	870472	29488999	69165	7.95	2331285	7.91	1.0051	533	0	37	
570	0.2011	open_chromatin_state_9	870472	29488999	96357	11.07	2580843	8.75	1.2648	570	0	0	*****
571	1.1276	CDS	879220	29480251	264946	30.13	8611388	29.21	1.0316	3	0	568	**
571	1.0771	DNAseI_hypersensitive_site	879220	29480251	123930	14.10	3853396	13.07	1.0784	115	0	456	
571	1.2774	DNA_replication_origin	879220	29480251	45360	5.16	1015030	3.44	1.4984	250	0	321	
571	1.0223	exon	879220	29480251	416399	47.36	12188484	41.34	1.1455	224	1	346	
571	1.0341	five_prime_UTR	879220	29480251	30358	3.45	818769	2.78	1.2432	220	0	351	
571	1.1447	gene	879220	29480251	462209	52.57	15541560	52.72	0.9972	1	0	570	**
571	1.0783	mRNA	879220	29480251	538993	61.30	17039432	57.80	1.0606	25	0	546	*
571	1.2578	miRNA	879220	29480251	0	0.00	9336	0.03	0.0000	101	0	470	
571	0.5390	ncRNA	879220	29480251	15783	1.80	167913	0.57	3.1517	438	0	133	
571	1.1566	protein	879220	29480251	383311	43.60	13216468	44.83	0.9725	0	0	571	*****
571	0.8835	pseudogene	879220	29480251	4918	0.56	220585	0.75	0.7476	221	0	350	
571	0.9621	pseudogenic_exon	879220	29480251	4918	0.56	202569	0.69	0.8140	193	0	378	
571	0.8835	pseudogenic_transcript	879220	29480251	4918	0.56	220585	0.75	0.7476	221	0	350	
571	0.7181	satellite	879220	29480251	43187	4.91	1860735	6.31	0.7782	571	0	0	*****
571	0.0000	snoRNA	879220	29480251	0	0.00	2174	0.01	0.0000	249	322	0	
571	0.1837	tRNA	879220	29480251	147	0.02	15193	0.05	0.3244	511	0	60	
571	1.1495	three_prime_UTR	879220	29480251	43931	5.00	1273813	4.32	1.1564	24	0	547	*
571	0.6048	transposable_element	879220	29480251	172471	19.62	4898774	16.62	1.1805	571	0	0	*****
571	0.4205	transposable_element_gene	879220	29480251	80744	9.18	1617666	5.49	1.6736	571	0	0	*****
571	0.6098	transposon_fragment	879220	29480251	162557	18.49	4779820	16.21	1.1403	571	0	0	*****
571	1.0382	open_chromatin_state_1	879220	29480251	115584	13.15	3332016	11.30	1.1631	280	1	290	
571	1.2968	open_chromatin_state_2	879220	29480251	88884	10.11	3005430	10.19	0.9916	6	0	565	*
571	1.2202	open_chromatin_state_3	879220	29480251	112524	12.80	3007626	10.20	1.2545	52	0	519	
571	1.0334	open_chromatin_state_4	879220	29480251	94141	10.71	4671809	15.85	0.6757	28	0	543	*
571	1.0076	open_chromatin_state_5	879220	29480251	93569	10.64	4324831	14.67	0.7254	63	1	507	
571	1.0748	open_chromatin_state_6	879220	29480251	105237	11.97	3202113	10.86	1.1020	154	0	417	
571	1.1448	open_chromatin_state_7	879220	29480251	85602	9.74	3042348	10.32	0.9434	94	0	477	
571	0.7367	open_chromatin_state_8	879220	29480251	53051	6.03	2347399	7.96	0.7578	534	0	37	
571	0.2011	open_chromatin_state_9	879220	29480251	130628	14.86	2546572	8.64	1.7199	571	0	0	*****
572	1.1276	CDS	858191	29501280	198505	23.13	8677829	29.42	0.7864	3	0	569	**
572	1.0771	DNAseI_hypersensitive_site	858191	29501280	95203	11.09	3882123	13.16	0.8430	115	0	457	
572	1.2774	DNA_replication_origin	858191	29501280	24284	2.83	1036106	3.51	0.8057	250	0	322	
