Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
367	1.0931	mRNA	218071	30141400	134147	61.52	17444278	57.87	1.0629	44	0	323	
367	0.0000	miRNA	218071	30141400	0	0.00	9336	0.03	0.0000	88	279	0	
367	0.4473	ncRNA	218071	30141400	0	0.00	183696	0.61	0.0000	210	0	157	
367	1.1310	protein	218071	30141400	98435	45.14	13501344	44.79	1.0077	16	0	351	*
367	0.0000	pseudogene	218071	30141400	475	0.22	225028	0.75	0.2918	299	68	0	
367	0.0000	pseudogenic_exon	218071	30141400	475	0.22	207012	0.69	0.3171	299	68	0	
367	0.0000	pseudogenic_transcript	218071	30141400	475	0.22	225028	0.75	0.2918	299	68	0	
367	0.7500	satellite	218071	30141400	12818	5.88	1891104	6.27	0.9369	338	0	29	
367	0.0000	snoRNA	218071	30141400	0	0.00	2174	0.01	0.0000	50	317	0	
367	0.7303	tRNA	218071	30141400	74	0.03	15266	0.05	0.6700	103	0	264	
367	1.2302	three_prime_UTR	218071	30141400	9385	4.30	1308359	4.34	0.9915	34	0	333	
367	0.6628	transposable_element	218071	30141400	42564	19.52	5028681	16.68	1.1699	356	0	11	*
367	0.9439	transposable_element_gene	218071	30141400	18207	8.35	1680203	5.57	1.4978	269	0	98	
367	0.6436	transposon_fragment	218071	30141400	42467	19.47	4899910	16.26	1.1979	359	0	8	*
367	0.9975	open_chromatin_state_1	218071	30141400	30550	14.01	3417050	11.34	1.2357	209	0	158	
367	1.5038	open_chromatin_state_2	218071	30141400	11512	5.28	3082802	10.23	0.5161	10	0	357	*
367	1.1371	open_chromatin_state_3	218071	30141400	27939	12.81	3092211	10.26	1.2488	98	0	269	
367	0.9940	open_chromatin_state_4	218071	30141400	20015	9.18	4745935	15.75	0.5829	98	0	269	
367	1.0456	open_chromatin_state_5	218071	30141400	28849	13.23	4389551	14.56	0.9084	73	0	294	
367	0.9706	open_chromatin_state_6	218071	30141400	20905	9.59	3286445	10.90	0.8792	201	2	164	
367	1.0089	open_chromatin_state_7	218071	30141400	21302	9.77	3106648	10.31	0.9478	161	0	206	
367	0.8508	open_chromatin_state_8	218071	30141400	18954	8.69	2381496	7.90	1.1001	258	0	109	
367	0.3610	open_chromatin_state_9	218071	30141400	38045	17.45	2639155	8.76	1.9925	367	0	0	*****
368	1.1538	CDS	220000	30139471	61557	27.98	8814777	29.25	0.9567	10	0	358	*
368	1.0523	DNAseI_hypersensitive_site	220000	30139471	33393	15.18	3943933	13.09	1.1599	159	0	209	
368	2.2055	DNA_replication_origin	220000	30139471	7517	3.42	1052873	3.49	0.9781	34	0	334	
368	1.1198	exon	220000	30139471	90213	41.01	12514670	41.52	0.9876	31	0	337	
368	1.0426	five_prime_UTR	220000	30139471	6494	2.95	842633	2.80	1.0558	169	0	199	
368	1.1063	gene	220000	30139471	108284	49.22	15895485	52.74	0.9333	27	0	341	
368	1.0931	mRNA	220000	30139471	121468	55.21	17456957	57.92	0.9532	44	0	324	
368	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	88	280	0	
368	0.4473	ncRNA	220000	30139471	0	0.00	183696	0.61	0.0000	210	0	158	
368	1.1310	protein	220000	30139471	89455	40.66	13510324	44.83	0.9071	16	0	352	*
368	0.0000	pseudogene	220000	30139471	0	0.00	225503	0.75	0.0000	299	69	0	
368	0.0000	pseudogenic_exon	220000	30139471	0	0.00	207487	0.69	0.0000	299	69	0	
368	0.0000	pseudogenic_transcript	220000	30139471	0	0.00	225503	0.75	0.0000	299	69	0	
368	0.7500	satellite	220000	30139471	14910	6.78	1889012	6.27	1.0813	339	0	29	
368	0.0000	snoRNA	220000	30139471	81	0.04	2093	0.01	5.3019	51	317	0	
368	0.7303	tRNA	220000	30139471	146	0.07	15194	0.05	1.3164	104	0	264	
368	1.2302	three_prime_UTR	220000	30139471	11128	5.06	1306616	4.34	1.1668	34	0	334	
368	0.6628	transposable_element	220000	30139471	33261	15.12	5037984	16.72	0.9045	357	0	11	*
368	0.9439	transposable_element_gene	220000	30139471	13330	6.06	1685080	5.59	1.0837	270	0	98	
368	0.6436	transposon_fragment	220000	30139471	33261	15.12	4909116	16.29	0.9282	360	0	8	*
368	0.9975	open_chromatin_state_1	220000	30139471	23472	10.67	3424128	11.36	0.9391	209	0	159	
368	1.5038	open_chromatin_state_2	220000	30139471	33453	15.21	3060861	10.16	1.4973	10	0	358	*
368	1.1371	open_chromatin_state_3	220000	30139471	25343	11.52	3094807	10.27	1.1219	98	0	270	
368	0.9940	open_chromatin_state_4	220000	30139471	32501	14.77	4733449	15.71	0.9407	98	0	270	
368	1.0456	open_chromatin_state_5	220000	30139471	37968	17.26	4380432	14.53	1.1874	74	0	294	
368	0.9706	open_chromatin_state_6	220000	30139471	18031	8.20	3289319	10.91	0.7510	201	2	165	
368	1.0089	open_chromatin_state_7	220000	30139471	15407	7.00	3112543	10.33	0.6781	161	0	207	
368	0.8508	open_chromatin_state_8	220000	30139471	13849	6.30	2386601	7.92	0.7950	258	0	110	
368	0.3610	open_chromatin_state_9	220000	30139471	19976	9.08	2657224	8.82	1.0299	368	0	0	*****
369	1.1538	CDS	220000	30139471	69553	31.61	8806781	29.22	1.0820	10	0	359	*
369	1.0523	DNAseI_hypersensitive_site	220000	30139471	38675	17.58	3938651	13.07	1.3452	160	0	209	
369	2.2055	DNA_replication_origin	220000	30139471	6829	3.10	1053561	3.50	0.8880	34	0	335	
369	1.1198	exon	220000	30139471	97537	44.34	12507346	41.50	1.0684	31	0	338	
369	1.0426	five_prime_UTR	220000	30139471	6536	2.97	842591	2.80	1.0627	170	0	199	
369	1.1063	gene	220000	30139471	127070	57.76	15876699	52.68	1.0965	27	0	342	
369	1.0931	mRNA	220000	30139471	138404	62.91	17440021	57.86	1.0872	44	0	325	
369	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	88	281	0	
369	0.4473	ncRNA	220000	30139471	1512	0.69	182184	0.60	1.1370	211	0	158	
369	1.1310	protein	220000	30139471	109358	49.71	13490421	44.76	1.1105	16	0	353	*
369	0.0000	pseudogene	220000	30139471	1780	0.81	223723	0.74	1.0900	300	69	0	
369	0.0000	pseudogenic_exon	220000	30139471	955	0.43	206532	0.69	0.6335	300	69	0	
369	0.0000	pseudogenic_transcript	220000	30139471	1780	0.81	223723	0.74	1.0900	300	69	0	
369	0.7500	satellite	220000	30139471	12762	5.80	1891160	6.27	0.9245	340	0	29	
369	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	51	318	0	
369	0.7303	tRNA	220000	30139471	144	0.07	15196	0.05	1.2982	105	0	264	
369	1.2302	three_prime_UTR	220000	30139471	10744	4.88	1307000	4.34	1.1262	34	0	335	
369	0.6628	transposable_element	220000	30139471	28489	12.95	5042756	16.73	0.7740	358	0	11	*
369	0.9439	transposable_element_gene	220000	30139471	11478	5.22	1686932	5.60	0.9321	270	0	99	
369	0.6436	transposon_fragment	220000	30139471	28232	12.83	4914145	16.30	0.7871	361	0	8	*
369	0.9975	open_chromatin_state_1	220000	30139471	35795	16.27	3411805	11.32	1.4373	210	0	159	
369	1.5038	open_chromatin_state_2	220000	30139471	20044	9.11	3074270	10.20	0.8932	10	0	359	*
369	1.1371	open_chromatin_state_3	220000	30139471	29585	13.45	3090565	10.25	1.3114	99	0	270	
369	0.9940	open_chromatin_state_4	220000	30139471	31295	14.22	4734655	15.71	0.9055	98	0	271	
369	1.0456	open_chromatin_state_5	220000	30139471	22170	10.08	4396230	14.59	0.6909	74	0	295	
369	0.9706	open_chromatin_state_6	220000	30139471	31250	14.20	3276100	10.87	1.3068	202	2	165	
369	1.0089	open_chromatin_state_7	220000	30139471	26078	11.85	3101872	10.29	1.1518	162	0	207	
369	0.8508	open_chromatin_state_8	220000	30139471	5752	2.61	2394698	7.95	0.3291	258	0	111	
369	0.3610	open_chromatin_state_9	220000	30139471	18031	8.20	2659169	8.82	0.9289	369	0	0	*****
370	1.1538	CDS	220000	30139471	66846	30.38	8809488	29.23	1.0395	10	0	360	*
370	1.0523	DNAseI_hypersensitive_site	220000	30139471	33705	15.32	3943621	13.08	1.1709	161	0	209	
370	2.2055	DNA_replication_origin	220000	30139471	3824	1.74	1056566	3.51	0.4958	34	0	336	
370	1.1198	exon	220000	30139471	97016	44.10	12507867	41.50	1.0626	31	0	339	
370	1.0426	five_prime_UTR	220000	30139471	8191	3.72	840936	2.79	1.3344	171	0	199	
370	1.1063	gene	220000	30139471	122109	55.50	15881660	52.69	1.0533	27	0	343	
370	1.0931	mRNA	220000	30139471	134244	61.02	17444181	57.88	1.0543	44	0	326	
370	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	88	282	0	
370	0.4473	ncRNA	220000	30139471	1678	0.76	182018	0.60	1.2630	212	0	158	
370	1.1310	protein	220000	30139471	103882	47.22	13495897	44.78	1.0545	16	0	354	*
370	0.0000	pseudogene	220000	30139471	737	0.34	224766	0.75	0.4492	301	69	0	
370	0.0000	pseudogenic_exon	220000	30139471	737	0.34	206750	0.69	0.4884	301	69	0	
370	0.0000	pseudogenic_transcript	220000	30139471	737	0.34	224766	0.75	0.4492	301	69	0	
370	0.7500	satellite	220000	30139471	10625	4.83	1893297	6.28	0.7688	341	0	29	
370	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	51	319	0	
370	0.7303	tRNA	220000	30139471	74	0.03	15266	0.05	0.6641	105	0	265	
370	1.2302	three_prime_UTR	220000	30139471	9524	4.33	1308220	4.34	0.9974	34	0	336	
370	0.6628	transposable_element	220000	30139471	36587	16.63	5034658	16.70	0.9956	359	0	11	*
370	0.9439	transposable_element_gene	220000	30139471	12926	5.88	1685484	5.59	1.0506	271	0	99	
370	0.6436	transposon_fragment	220000	30139471	36062	16.39	4906315	16.28	1.0069	362	0	8	*
370	0.9975	open_chromatin_state_1	220000	30139471	29574	13.44	3418026	11.34	1.1854	211	0	159	
370	1.5038	open_chromatin_state_2	220000	30139471	29195	13.27	3065119	10.17	1.3049	10	0	360	*
370	1.1371	open_chromatin_state_3	220000	30139471	24974	11.35	3095176	10.27	1.1054	99	0	271	
370	0.9940	open_chromatin_state_4	220000	30139471	24788	11.27	4741162	15.73	0.7163	98	0	272	
370	1.0456	open_chromatin_state_5	220000	30139471	37632	17.11	4380768	14.53	1.1768	75	0	295	
370	0.9706	open_chromatin_state_6	220000	30139471	22851	10.39	3284499	10.90	0.9531	202	2	166	
370	1.0089	open_chromatin_state_7	220000	30139471	16959	7.71	3110991	10.32	0.7468	162	0	208	
370	0.8508	open_chromatin_state_8	220000	30139471	13312	6.05	2387138	7.92	0.7640	258	0	112	
370	0.3610	open_chromatin_state_9	220000	30139471	20715	9.42	2656485	8.81	1.0683	370	0	0	*****
371	1.1538	CDS	217281	30142190	58099	26.74	8818235	29.26	0.9140	10	0	361	*
371	1.0523	DNAseI_hypersensitive_site	217281	30142190	23693	10.90	3953633	13.12	0.8313	161	0	210	
371	2.2055	DNA_replication_origin	217281	30142190	8099	3.73	1052291	3.49	1.0677	34	0	337	
371	1.1198	exon	217281	30142190	74256	34.18	12530627	41.57	0.8221	31	0	340	
371	1.0426	five_prime_UTR	217281	30142190	5405	2.49	843722	2.80	0.8887	171	0	200	
371	1.1063	gene	217281	30142190	99594	45.84	15904175	52.76	0.8687	27	0	344	
371	1.0931	mRNA	217281	30142190	102291	47.08	17476134	57.98	0.8120	44	0	327	
371	0.0000	miRNA	217281	30142190	117	0.05	9219	0.03	1.7606	89	282	0	
371	0.4473	ncRNA	217281	30142190	1282	0.59	182414	0.61	0.9750	213	0	158	
371	1.1310	protein	217281	30142190	85279	39.25	13514500	44.84	0.8754	16	0	355	*
371	0.0000	pseudogene	217281	30142190	7598	3.50	217905	0.72	4.8371	302	69	0	
371	0.0000	pseudogenic_exon	217281	30142190	7598	3.50	199889	0.66	5.2731	302	69	0	
371	0.0000	pseudogenic_transcript	217281	30142190	7598	3.50	217905	0.72	4.8371	302	69	0	
371	0.7500	satellite	217281	30142190	15823	7.28	1888099	6.26	1.1626	342	0	29	
371	0.0000	snoRNA	217281	30142190	0	0.00	2174	0.01	0.0000	51	320	0	
371	0.7303	tRNA	217281	30142190	0	0.00	15340	0.05	0.0000	105	0	266	
371	1.2302	three_prime_UTR	217281	30142190	7412	3.41	1310332	4.35	0.7847	34	0	337	
371	0.6628	transposable_element	217281	30142190	37330	17.18	5033915	16.70	1.0287	360	0	11	*
371	0.9439	transposable_element_gene	217281	30142190	3518	1.62	1694892	5.62	0.2879	271	0	100	
371	0.6436	transposon_fragment	217281	30142190	30635	14.10	4911742	16.30	0.8652	363	0	8	*
371	0.9975	open_chromatin_state_1	217281	30142190	17501	8.05	3430099	11.38	0.7078	211	0	160	
371	1.5038	open_chromatin_state_2	217281	30142190	15519	7.14	3078795	10.21	0.6993	10	0	361	*
371	1.1371	open_chromatin_state_3	217281	30142190	14474	6.66	3105676	10.30	0.6465	99	0	272	
371	0.9940	open_chromatin_state_4	217281	30142190	40006	18.41	4725944	15.68	1.1743	99	0	272	
371	1.0456	open_chromatin_state_5	217281	30142190	35834	16.49	4382566	14.54	1.1343	76	0	295	
371	0.9706	open_chromatin_state_6	217281	30142190	43338	19.95	3264012	10.83	1.8419	203	2	166	
371	1.0089	open_chromatin_state_7	217281	30142190	18888	8.69	3109062	10.31	0.8428	162	0	209	
371	0.8508	open_chromatin_state_8	217281	30142190	21397	9.85	2379053	7.89	1.2477	259	0	112	
371	0.3610	open_chromatin_state_9	217281	30142190	10324	4.75	2666876	8.85	0.5370	371	0	0	*****
372	1.1538	CDS	220000	30139471	61713	28.05	8814621	29.25	0.9591	10	0	362	*
372	1.0523	DNAseI_hypersensitive_site	220000	30139471	35223	16.01	3942103	13.08	1.2241	162	0	210	
372	2.2055	DNA_replication_origin	220000	30139471	5324	2.42	1055066	3.50	0.6913	34	0	338	
372	1.1198	exon	220000	30139471	84280	38.31	12520603	41.54	0.9222	31	0	341	
372	1.0426	five_prime_UTR	220000	30139471	7085	3.22	842042	2.79	1.1527	172	0	200	
372	1.1063	gene	220000	30139471	116440	52.93	15887329	52.71	1.0041	27	0	345	
372	1.0931	mRNA	220000	30139471	122904	55.87	17455521	57.92	0.9646	44	0	328	
372	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	89	283	0	
372	0.4473	ncRNA	220000	30139471	334	0.15	183362	0.61	0.2495	213	0	159	
372	1.1310	protein	220000	30139471	98690	44.86	13501089	44.80	1.0014	16	0	356	*
372	0.0000	pseudogene	220000	30139471	3327	1.51	222176	0.74	2.0515	303	69	0	
372	0.0000	pseudogenic_exon	220000	30139471	2295	1.04	205192	0.68	1.5323	303	69	0	
372	0.0000	pseudogenic_transcript	220000	30139471	3327	1.51	222176	0.74	2.0515	303	69	0	
372	0.7500	satellite	220000	30139471	15054	6.84	1888868	6.27	1.0919	343	0	29	
372	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	51	321	0	
372	0.7303	tRNA	220000	30139471	0	0.00	15340	0.05	0.0000	105	0	267	
372	1.2302	three_prime_UTR	220000	30139471	10276	4.67	1307468	4.34	1.0767	34	0	338	
372	0.6628	transposable_element	220000	30139471	23146	10.52	5048099	16.75	0.6281	360	0	12	*
372	0.9439	transposable_element_gene	220000	30139471	6464	2.94	1691946	5.61	0.5234	271	0	101	
372	0.6436	transposon_fragment	220000	30139471	22527	10.24	4919850	16.32	0.6273	363	0	9	*
372	0.9975	open_chromatin_state_1	220000	30139471	22325	10.15	3425275	11.36	0.8929	211	0	161	
372	1.5038	open_chromatin_state_2	220000	30139471	31200	14.18	3063114	10.16	1.3954	10	0	362	*
372	1.1371	open_chromatin_state_3	220000	30139471	18059	8.21	3102091	10.29	0.7975	99	0	273	
372	0.9940	open_chromatin_state_4	220000	30139471	34532	15.70	4731418	15.70	0.9999	100	0	272	
372	1.0456	open_chromatin_state_5	220000	30139471	29894	13.59	4388506	14.56	0.9332	76	0	296	
372	0.9706	open_chromatin_state_6	220000	30139471	30624	13.92	3276726	10.87	1.2804	204	2	166	
372	1.0089	open_chromatin_state_7	220000	30139471	24691	11.22	3103259	10.30	1.0900	163	0	209	
372	0.8508	open_chromatin_state_8	220000	30139471	20175	9.17	2380275	7.90	1.1612	260	0	112	
372	0.3610	open_chromatin_state_9	220000	30139471	8500	3.86	2668700	8.85	0.4363	372	0	0	*****
373	1.1538	CDS	220000	30139471	62011	28.19	8814323	29.25	0.9638	10	0	363	*
373	1.0523	DNAseI_hypersensitive_site	220000	30139471	25297	11.50	3952029	13.11	0.8769	162	0	211	
373	2.2055	DNA_replication_origin	220000	30139471	4582	2.08	1055808	3.50	0.5945	34	0	339	
373	1.1198	exon	220000	30139471	94899	43.14	12509984	41.51	1.0392	31	0	342	
373	1.0426	five_prime_UTR	220000	30139471	5832	2.65	843295	2.80	0.9474	172	0	201	
373	1.1063	gene	220000	30139471	115255	52.39	15888514	52.72	0.9938	27	0	346	
373	1.0931	mRNA	220000	30139471	130584	59.36	17447841	57.89	1.0253	44	0	329	
373	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	89	284	0	
373	0.4473	ncRNA	220000	30139471	2287	1.04	181409	0.60	1.7271	214	0	159	
373	1.1310	protein	220000	30139471	99251	45.11	13500528	44.79	1.0072	16	0	357	*
373	0.0000	pseudogene	220000	30139471	614	0.28	224889	0.75	0.3740	304	69	0	
373	0.0000	pseudogenic_exon	220000	30139471	614	0.28	206873	0.69	0.4066	304	69	0	
373	0.0000	pseudogenic_transcript	220000	30139471	614	0.28	224889	0.75	0.3740	304	69	0	
373	0.7500	satellite	220000	30139471	14572	6.62	1889350	6.27	1.0566	344	0	29	
373	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	51	322	0	
373	0.7303	tRNA	220000	30139471	73	0.03	15267	0.05	0.6551	105	0	268	
373	1.2302	three_prime_UTR	220000	30139471	8518	3.87	1309226	4.34	0.8913	34	0	339	
373	0.6628	transposable_element	220000	30139471	51051	23.21	5020194	16.66	1.3931	361	0	12	*
373	0.9439	transposable_element_gene	220000	30139471	18246	8.29	1680164	5.57	1.4877	272	0	101	
373	0.6436	transposon_fragment	220000	30139471	49911	22.69	4892466	16.23	1.3976	364	0	9	*
373	0.9975	open_chromatin_state_1	220000	30139471	22784	10.36	3424816	11.36	0.9114	211	0	162	
373	1.5038	open_chromatin_state_2	220000	30139471	25189	11.45	3069125	10.18	1.1244	10	0	363	*
373	1.1371	open_chromatin_state_3	220000	30139471	15937	7.24	3104213	10.30	0.7033	99	0	274	
373	0.9940	open_chromatin_state_4	220000	30139471	32430	14.74	4733520	15.71	0.9386	100	0	273	
373	1.0456	open_chromatin_state_5	220000	30139471	28773	13.08	4389627	14.56	0.8980	76	0	297	
373	0.9706	open_chromatin_state_6	220000	30139471	17646	8.02	3289704	10.91	0.7349	204	2	167	
373	1.0089	open_chromatin_state_7	220000	30139471	24083	10.95	3103867	10.30	1.0630	164	0	209	
373	0.8508	open_chromatin_state_8	220000	30139471	16909	7.69	2383541	7.91	0.9719	261	0	112	
373	0.3610	open_chromatin_state_9	220000	30139471	36249	16.48	2640951	8.76	1.8804	373	0	0	*****
374	1.1538	CDS	219308	30140163	48975	22.33	8827359	29.29	0.7625	10	0	364	*
374	1.0523	DNAseI_hypersensitive_site	219308	30140163	21742	9.91	3955584	13.12	0.7554	162	0	212	
374	2.2055	DNA_replication_origin	219308	30140163	4248	1.94	1056142	3.50	0.5528	34	0	340	
374	1.1198	exon	219308	30140163	80797	36.84	12524086	41.55	0.8866	31	0	343	
374	1.0426	five_prime_UTR	219308	30140163	5409	2.47	843718	2.80	0.8811	172	0	202	
374	1.1063	gene	219308	30140163	95642	43.61	15908127	52.78	0.8263	27	0	347	
374	1.0931	mRNA	219308	30140163	115941	52.87	17462484	57.94	0.9125	44	0	330	
374	0.0000	miRNA	219308	30140163	0	0.00	9336	0.03	0.0000	89	285	0	
374	0.4473	ncRNA	219308	30140163	1273	0.58	182423	0.61	0.9590	215	0	159	
374	1.1310	protein	219308	30140163	78796	35.93	13520983	44.86	0.8009	16	0	358	*
374	0.0000	pseudogene	219308	30140163	2209	1.01	223294	0.74	1.3596	305	69	0	
374	0.0000	pseudogenic_exon	219308	30140163	1866	0.85	205621	0.68	1.2472	305	69	0	
374	0.0000	pseudogenic_transcript	219308	30140163	2209	1.01	223294	0.74	1.3596	305	69	0	
374	0.7500	satellite	219308	30140163	19939	9.09	1883983	6.25	1.4545	345	0	29	
374	0.0000	snoRNA	219308	30140163	0	0.00	2174	0.01	0.0000	51	323	0	
374	0.7303	tRNA	219308	30140163	73	0.03	15267	0.05	0.6571	105	0	269	
374	1.2302	three_prime_UTR	219308	30140163	9996	4.56	1307748	4.34	1.0505	34	0	340	
374	0.6628	transposable_element	219308	30140163	49973	22.79	5021272	16.66	1.3678	362	0	12	*
374	0.9439	transposable_element_gene	219308	30140163	20811	9.49	1677599	5.57	1.7049	273	0	101	
374	0.6436	transposon_fragment	219308	30140163	48974	22.33	4893403	16.24	1.3755	365	0	9	*
374	0.9975	open_chromatin_state_1	219308	30140163	23288	10.62	3424312	11.36	0.9347	211	0	163	
374	1.5038	open_chromatin_state_2	219308	30140163	20631	9.41	3073683	10.20	0.9225	10	0	364	*
374	1.1371	open_chromatin_state_3	219308	30140163	25110	11.45	3095040	10.27	1.1150	99	0	275	
374	0.9940	open_chromatin_state_4	219308	30140163	30399	13.86	4735551	15.71	0.8822	100	0	274	
374	1.0456	open_chromatin_state_5	219308	30140163	22024	10.04	4396376	14.59	0.6885	76	0	298	
374	0.9706	open_chromatin_state_6	219308	30140163	19202	8.76	3288148	10.91	0.8026	204	2	168	
374	1.0089	open_chromatin_state_7	219308	30140163	14117	6.44	3113833	10.33	0.6231	164	0	210	
374	0.8508	open_chromatin_state_8	219308	30140163	27521	12.55	2372929	7.87	1.5939	262	0	112	
374	0.3610	open_chromatin_state_9	219308	30140163	37016	16.88	2640184	8.76	1.9268	374	0	0	*****
375	1.1538	CDS	220000	30139471	56764	25.80	8819570	29.26	0.8817	10	0	365	*
375	1.0523	DNAseI_hypersensitive_site	220000	30139471	24699	11.23	3952627	13.11	0.8561	162	0	213	
375	2.2055	DNA_replication_origin	220000	30139471	3903	1.77	1056487	3.51	0.5061	34	0	341	
375	1.1198	exon	220000	30139471	88167	40.08	12516716	41.53	0.9650	31	0	344	
375	1.0426	five_prime_UTR	220000	30139471	5316	2.42	843811	2.80	0.8631	172	0	203	
375	1.1063	gene	220000	30139471	106558	48.44	15897211	52.75	0.9183	27	0	348	
375	1.0931	mRNA	220000	30139471	123228	56.01	17455197	57.91	0.9672	44	0	331	
375	0.0000	miRNA	220000	30139471	117	0.05	9219	0.03	1.7387	90	285	0	
375	0.4473	ncRNA	220000	30139471	1809	0.82	181887	0.60	1.3625	216	0	159	
375	1.1310	protein	220000	30139471	91684	41.67	13508095	44.82	0.9298	16	0	359	*
375	0.0000	pseudogene	220000	30139471	0	0.00	225503	0.75	0.0000	305	70	0	
375	0.0000	pseudogenic_exon	220000	30139471	0	0.00	207487	0.69	0.0000	305	70	0	
375	0.0000	pseudogenic_transcript	220000	30139471	0	0.00	225503	0.75	0.0000	305	70	0	
375	0.7500	satellite	220000	30139471	12703	5.77	1891219	6.27	0.9202	346	0	29	
375	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	51	324	0	
375	0.7303	tRNA	220000	30139471	146	0.07	15194	0.05	1.3164	106	0	269	
375	1.2302	three_prime_UTR	220000	30139471	8064	3.67	1309680	4.35	0.8435	34	0	341	
375	0.6628	transposable_element	220000	30139471	49964	22.71	5021281	16.66	1.3632	363	0	12	*
375	0.9439	transposable_element_gene	220000	30139471	17977	8.17	1680433	5.58	1.4656	274	0	101	
375	0.6436	transposon_fragment	220000	30139471	49682	22.58	4892695	16.23	1.3911	366	0	9	*
375	0.9975	open_chromatin_state_1	220000	30139471	23004	10.46	3424596	11.36	0.9203	211	0	164	
375	1.5038	open_chromatin_state_2	220000	30139471	18842	8.56	3075472	10.20	0.8393	10	0	365	*
375	1.1371	open_chromatin_state_3	220000	30139471	16548	7.52	3103602	10.30	0.7305	99	0	276	
