Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
659	1.2337	open_chromatin_state_4	877503	29481968	116699	13.30	4649251	15.77	0.8433	0	0	659	*****
659	1.0603	open_chromatin_state_5	877503	29481968	93073	10.61	4325327	14.67	0.7230	61	0	598	
659	0.9329	open_chromatin_state_6	877503	29481968	107023	12.20	3200327	10.86	1.1235	412	1	246	
659	1.0102	open_chromatin_state_7	877503	29481968	78949	9.00	3049001	10.34	0.8700	253	0	406	
659	0.7915	open_chromatin_state_8	877503	29481968	50611	5.77	2349839	7.97	0.7236	565	0	94	
659	0.0855	open_chromatin_state_9	877503	29481968	157345	17.93	2519855	8.55	2.0979	659	0	0	*****
660	1.0907	CDS	907956	29451515	269514	29.68	8606820	29.22	1.0157	34	0	626	
660	1.0719	DNAseI_hypersensitive_site	907956	29451515	129050	14.21	3848276	13.07	1.0878	181	0	479	
660	0.4041	DNA_replication_origin	907956	29451515	62059	6.84	998331	3.39	2.0164	635	0	25	*
660	0.9563	exon	907956	29451515	391691	43.14	12213192	41.47	1.0403	574	1	85	
660	1.0163	five_prime_UTR	907956	29451515	28304	3.12	820823	2.79	1.1185	319	0	341	
660	1.1028	gene	907956	29451515	475348	52.35	15528421	52.73	0.9929	25	0	635	*
660	1.0152	mRNA	907956	29451515	532452	58.64	17045973	57.88	1.0132	263	0	397	
660	0.3449	miRNA	907956	29451515	102	0.01	9234	0.03	0.3583	387	0	273	
660	0.2984	ncRNA	907956	29451515	2225	0.25	181471	0.62	0.3977	571	0	89	
660	1.1176	protein	907956	29451515	400941	44.16	13198838	44.82	0.9853	14	0	646	*
660	1.3311	pseudogene	907956	29451515	6534	0.72	218969	0.74	0.9679	88	0	572	
660	1.3680	pseudogenic_exon	907956	29451515	6184	0.68	201303	0.68	0.9965	84	0	576	
660	1.3311	pseudogenic_transcript	907956	29451515	6534	0.72	218969	0.74	0.9679	88	0	572	
660	0.7467	satellite	907956	29451515	65816	7.25	1838106	6.24	1.1615	652	0	8	*
660	0.0000	snoRNA	907956	29451515	0	0.00	2174	0.01	0.0000	276	384	0	
660	0.0000	tRNA	907956	29451515	329	0.04	15011	0.05	0.7109	647	13	0	
660	1.0493	three_prime_UTR	907956	29451515	42579	4.69	1275165	4.33	1.0831	163	0	497	
660	0.6533	transposable_element	907956	29451515	144585	15.92	4926660	16.73	0.9519	655	0	5	**
660	0.1636	transposable_element_gene	907956	29451515	58450	6.44	1639960	5.57	1.1561	660	0	0	*****
660	0.6450	transposon_fragment	907956	29451515	140836	15.51	4801541	16.30	0.9514	656	0	4	**
660	1.1738	open_chromatin_state_1	907956	29451515	118423	13.04	3329177	11.30	1.1538	89	0	571	
660	1.1423	open_chromatin_state_2	907956	29451515	78621	8.66	3015693	10.24	0.8457	82	0	578	
660	1.1307	open_chromatin_state_3	907956	29451515	102951	11.34	3017199	10.24	1.1068	165	0	495	
660	1.2337	open_chromatin_state_4	907956	29451515	124282	13.69	4641668	15.76	0.8685	0	0	660	*****
660	1.0603	open_chromatin_state_5	907956	29451515	110521	12.17	4307879	14.63	0.8322	61	0	599	
660	0.9329	open_chromatin_state_6	907956	29451515	111080	12.23	3196270	10.85	1.1273	413	1	246	
660	1.0102	open_chromatin_state_7	907956	29451515	101623	11.19	3026327	10.28	1.0892	254	0	406	
660	0.7915	open_chromatin_state_8	907956	29451515	69689	7.68	2330761	7.91	0.9699	566	0	94	
660	0.0855	open_chromatin_state_9	907956	29451515	90766	10.00	2586434	8.78	1.1383	660	0	0	*****
661	1.0907	CDS	875055	29484416	250355	28.61	8625979	29.26	0.9779	34	0	627	
661	1.0719	DNAseI_hypersensitive_site	875055	29484416	117326	13.41	3860000	13.09	1.0242	181	0	480	
661	0.4041	DNA_replication_origin	875055	29484416	49444	5.65	1010946	3.43	1.6479	636	0	25	*
661	0.9563	exon	875055	29484416	355255	40.60	12249628	41.55	0.9772	575	1	85	
661	1.0163	five_prime_UTR	875055	29484416	23570	2.69	825557	2.80	0.9620	319	0	342	
661	1.1028	gene	875055	29484416	461678	52.76	15542091	52.71	1.0009	25	0	636	*
661	1.0152	mRNA	875055	29484416	510820	58.38	17067605	57.89	1.0084	263	0	398	
661	0.3449	miRNA	875055	29484416	0	0.00	9336	0.03	0.0000	387	0	274	
661	0.2984	ncRNA	875055	29484416	7327	0.84	176369	0.60	1.3998	572	0	89	
661	1.1176	protein	875055	29484416	396819	45.35	13202960	44.78	1.0127	14	0	647	*
661	1.3311	pseudogene	875055	29484416	5051	0.58	220452	0.75	0.7720	88	0	573	
661	1.3680	pseudogenic_exon	875055	29484416	4019	0.46	203468	0.69	0.6655	84	0	577	
661	1.3311	pseudogenic_transcript	875055	29484416	5051	0.58	220452	0.75	0.7720	88	0	573	
661	0.7467	satellite	875055	29484416	53685	6.14	1850237	6.28	0.9776	653	0	8	*
661	0.0000	snoRNA	875055	29484416	0	0.00	2174	0.01	0.0000	276	385	0	
661	0.0000	tRNA	875055	29484416	146	0.02	15194	0.05	0.3238	648	13	0	
661	1.0493	three_prime_UTR	875055	29484416	37783	4.32	1279961	4.34	0.9946	163	0	498	
661	0.6533	transposable_element	875055	29484416	141038	16.12	4930207	16.72	0.9639	656	0	5	**
661	0.1636	transposable_element_gene	875055	29484416	50434	5.76	1647976	5.59	1.0312	661	0	0	*****
661	0.6450	transposon_fragment	875055	29484416	137882	15.76	4804495	16.30	0.9670	657	0	4	**
661	1.1738	open_chromatin_state_1	875055	29484416	96240	11.00	3351360	11.37	0.9676	89	0	572	
661	1.1423	open_chromatin_state_2	875055	29484416	78318	8.95	3015996	10.23	0.8750	82	0	579	
661	1.1307	open_chromatin_state_3	875055	29484416	88653	10.13	3031497	10.28	0.9854	165	0	496	
661	1.2337	open_chromatin_state_4	875055	29484416	128471	14.68	4637479	15.73	0.9334	0	0	661	*****
661	1.0603	open_chromatin_state_5	875055	29484416	137855	15.75	4280545	14.52	1.0851	62	0	599	
661	0.9329	open_chromatin_state_6	875055	29484416	116203	13.28	3191147	10.82	1.2270	414	1	246	
661	1.0102	open_chromatin_state_7	875055	29484416	86211	9.85	3041739	10.32	0.9550	254	0	407	
661	0.7915	open_chromatin_state_8	875055	29484416	58937	6.74	2341513	7.94	0.8481	567	0	94	
661	0.0855	open_chromatin_state_9	875055	29484416	84167	9.62	2593033	8.79	1.0937	661	0	0	*****
662	1.0907	CDS	889829	29469642	204443	22.98	8671891	29.43	0.7808	34	0	628	
662	1.0719	DNAseI_hypersensitive_site	889829	29469642	92621	10.41	3884705	13.18	0.7896	181	0	481	
662	0.4041	DNA_replication_origin	889829	29469642	26210	2.95	1034180	3.51	0.8393	637	0	25	*
662	0.9563	exon	889829	29469642	344742	38.74	12260141	41.60	0.9313	575	1	86	
662	1.0163	five_prime_UTR	889829	29469642	17954	2.02	831173	2.82	0.7154	319	0	343	
662	1.1028	gene	889829	29469642	363916	40.90	15639853	53.07	0.7706	25	0	637	*
662	1.0152	mRNA	889829	29469642	460671	51.77	17117754	58.09	0.8913	263	0	399	
662	0.3449	miRNA	889829	29469642	271	0.03	9065	0.03	0.9901	388	0	274	
662	0.2984	ncRNA	889829	29469642	1813	0.20	181883	0.62	0.3301	573	0	89	
662	1.1176	protein	889829	29469642	315638	35.47	13284141	45.08	0.7869	14	0	648	*
662	1.3311	pseudogene	889829	29469642	8189	0.92	217314	0.74	1.2480	88	0	574	
662	1.3680	pseudogenic_exon	889829	29469642	7896	0.89	199591	0.68	1.3102	84	0	578	
662	1.3311	pseudogenic_transcript	889829	29469642	8189	0.92	217314	0.74	1.2480	88	0	574	
662	0.7467	satellite	889829	29469642	83547	9.39	1820375	6.18	1.5200	654	0	8	*
662	0.0000	snoRNA	889829	29469642	0	0.00	2174	0.01	0.0000	276	386	0	
662	0.0000	tRNA	889829	29469642	72	0.01	15268	0.05	0.1562	649	13	0	
662	1.0493	three_prime_UTR	889829	29469642	30191	3.39	1287553	4.37	0.7766	163	0	499	
662	0.6533	transposable_element	889829	29469642	248877	27.97	4822368	16.36	1.7092	657	0	5	**
662	0.1636	transposable_element_gene	889829	29469642	98215	11.04	1600195	5.43	2.0327	662	0	0	*****
662	0.6450	transposon_fragment	889829	29469642	241653	27.16	4700724	15.95	1.7025	658	0	4	**
662	1.1738	open_chromatin_state_1	889829	29469642	74505	8.37	3373095	11.45	0.7315	89	0	573	
662	1.1423	open_chromatin_state_2	889829	29469642	73575	8.27	3020739	10.25	0.8067	82	0	580	
662	1.1307	open_chromatin_state_3	889829	29469642	65462	7.36	3054688	10.37	0.7097	165	0	497	
662	1.2337	open_chromatin_state_4	889829	29469642	109508	12.31	4656442	15.80	0.7789	0	0	662	*****
662	1.0603	open_chromatin_state_5	889829	29469642	135775	15.26	4282625	14.53	1.0500	62	0	600	
662	0.9329	open_chromatin_state_6	889829	29469642	83221	9.35	3224129	10.94	0.8548	414	1	247	
662	1.0102	open_chromatin_state_7	889829	29469642	59724	6.71	3068226	10.41	0.6447	254	0	408	
662	0.7915	open_chromatin_state_8	889829	29469642	99980	11.24	2300470	7.81	1.4393	568	0	94	
662	0.0855	open_chromatin_state_9	889829	29469642	188079	21.14	2489121	8.45	2.5024	662	0	0	*****
663	1.0907	CDS	899957	29459514	276934	30.77	8599400	29.19	1.0542	34	0	629	
663	1.0719	DNAseI_hypersensitive_site	899957	29459514	124767	13.86	3852559	13.08	1.0601	181	0	482	
663	0.4041	DNA_replication_origin	899957	29459514	27918	3.10	1032472	3.50	0.8851	638	0	25	*
663	0.9563	exon	899957	29459514	380237	42.25	12224646	41.50	1.0182	576	1	86	
663	1.0163	five_prime_UTR	899957	29459514	27636	3.07	821491	2.79	1.1012	320	0	343	
663	1.1028	gene	899957	29459514	478056	53.12	15525713	52.70	1.0079	25	0	638	*
663	1.0152	mRNA	899957	29459514	515013	57.23	17063412	57.92	0.9880	263	0	400	
663	0.3449	miRNA	899957	29459514	0	0.00	9336	0.03	0.0000	388	0	275	
663	0.2984	ncRNA	899957	29459514	3429	0.38	180267	0.61	0.6227	574	0	89	
663	1.1176	protein	899957	29459514	404917	44.99	13194862	44.79	1.0045	14	0	649	*
663	1.3311	pseudogene	899957	29459514	5144	0.57	220359	0.75	0.7641	88	0	575	
663	1.3680	pseudogenic_exon	899957	29459514	4322	0.48	203165	0.69	0.6964	84	0	579	
663	1.3311	pseudogenic_transcript	899957	29459514	5144	0.57	220359	0.75	0.7641	88	0	575	
663	0.7467	satellite	899957	29459514	88456	9.83	1815466	6.16	1.5949	655	0	8	*
663	0.0000	snoRNA	899957	29459514	89	0.01	2085	0.01	1.3973	277	386	0	
663	0.0000	tRNA	899957	29459514	184	0.02	15156	0.05	0.3974	650	13	0	
663	1.0493	three_prime_UTR	899957	29459514	39017	4.34	1278727	4.34	0.9988	163	0	500	
663	0.6533	transposable_element	899957	29459514	141488	15.72	4929757	16.73	0.9395	658	0	5	**
663	0.1636	transposable_element_gene	899957	29459514	39979	4.44	1658431	5.63	0.7891	663	0	0	*****
663	0.6450	transposon_fragment	899957	29459514	137027	15.23	4805350	16.31	0.9334	659	0	4	**
663	1.1738	open_chromatin_state_1	899957	29459514	114976	12.78	3332624	11.31	1.1293	89	0	574	
663	1.1423	open_chromatin_state_2	899957	29459514	89304	9.92	3005010	10.20	0.9728	82	0	581	
663	1.1307	open_chromatin_state_3	899957	29459514	114477	12.72	3005673	10.20	1.2468	166	0	497	
663	1.2337	open_chromatin_state_4	899957	29459514	114389	12.71	4651561	15.79	0.8050	0	0	663	*****
663	1.0603	open_chromatin_state_5	899957	29459514	98382	10.93	4320018	14.66	0.7455	62	0	601	
663	0.9329	open_chromatin_state_6	899957	29459514	99075	11.01	3208275	10.89	1.0109	415	1	247	
663	1.0102	open_chromatin_state_7	899957	29459514	85436	9.49	3042514	10.33	0.9192	254	0	409	
663	0.7915	open_chromatin_state_8	899957	29459514	82381	9.15	2318069	7.87	1.1633	569	0	94	
663	0.0855	open_chromatin_state_9	899957	29459514	101537	11.28	2575663	8.74	1.2904	663	0	0	*****
664	1.0907	CDS	906033	29453438	269835	29.78	8606499	29.22	1.0192	34	0	630	
664	1.0719	DNAseI_hypersensitive_site	906033	29453438	108761	12.00	3868565	13.13	0.9139	181	0	483	
664	0.4041	DNA_replication_origin	906033	29453438	46981	5.19	1013409	3.44	1.5071	639	0	25	*
664	0.9563	exon	906033	29453438	402187	44.39	12202696	41.43	1.0714	577	1	86	
664	1.0163	five_prime_UTR	906033	29453438	24253	2.68	824874	2.80	0.9558	320	0	344	
664	1.1028	gene	906033	29453438	477612	52.71	15526157	52.71	1.0000	25	0	639	*
664	1.0152	mRNA	906033	29453438	548489	60.54	17029936	57.82	1.0470	264	0	400	
664	0.3449	miRNA	906033	29453438	186	0.02	9150	0.03	0.6608	389	0	275	
664	0.2984	ncRNA	906033	29453438	2242	0.25	181454	0.62	0.4017	575	0	89	
664	1.1176	protein	906033	29453438	408332	45.07	13191447	44.79	1.0063	14	0	650	*
664	1.3311	pseudogene	906033	29453438	7822	0.86	217681	0.74	1.1681	88	0	576	
664	1.3680	pseudogenic_exon	906033	29453438	7745	0.85	199742	0.68	1.2605	84	0	580	
664	1.3311	pseudogenic_transcript	906033	29453438	7822	0.86	217681	0.74	1.1681	88	0	576	
664	0.7467	satellite	906033	29453438	55821	6.16	1848101	6.27	0.9819	656	0	8	*
664	0.0000	snoRNA	906033	29453438	0	0.00	2174	0.01	0.0000	277	387	0	
664	0.0000	tRNA	906033	29453438	367	0.04	14973	0.05	0.7968	651	13	0	
664	1.0493	three_prime_UTR	906033	29453438	42895	4.73	1274849	4.33	1.0938	164	0	500	
664	0.6533	transposable_element	906033	29453438	186965	20.64	4884280	16.58	1.2444	659	0	5	**
664	0.1636	transposable_element_gene	906033	29453438	72213	7.97	1626197	5.52	1.4436	664	0	0	*****
664	0.6450	transposon_fragment	906033	29453438	178140	19.66	4764237	16.18	1.2155	660	0	4	**
664	1.1738	open_chromatin_state_1	906033	29453438	108532	11.98	3339068	11.34	1.0566	89	0	575	
664	1.1423	open_chromatin_state_2	906033	29453438	80015	8.83	3014299	10.23	0.8629	82	0	582	
664	1.1307	open_chromatin_state_3	906033	29453438	90636	10.00	3029514	10.29	0.9726	166	0	498	
664	1.2337	open_chromatin_state_4	906033	29453438	124393	13.73	4641557	15.76	0.8712	0	0	664	*****
664	1.0603	open_chromatin_state_5	906033	29453438	135658	14.97	4282742	14.54	1.0297	62	0	602	
664	0.9329	open_chromatin_state_6	906033	29453438	86170	9.51	3221180	10.94	0.8696	415	1	248	
664	1.0102	open_chromatin_state_7	906033	29453438	88806	9.80	3039144	10.32	0.9499	254	0	410	
664	0.7915	open_chromatin_state_8	906033	29453438	76272	8.42	2324178	7.89	1.0668	570	0	94	
664	0.0855	open_chromatin_state_9	906033	29453438	115551	12.75	2561649	8.70	1.4664	664	0	0	*****
665	1.0907	CDS	902943	29456528	231343	25.62	8644991	29.35	0.8730	34	0	631	
665	1.0719	DNAseI_hypersensitive_site	902943	29456528	125503	13.90	3851823	13.08	1.0629	181	0	484	
665	0.4041	DNA_replication_origin	902943	29456528	57941	6.42	1002449	3.40	1.8856	640	0	25	*
665	0.9563	exon	902943	29456528	364532	40.37	12240351	41.55	0.9715	578	1	86	
665	1.0163	five_prime_UTR	902943	29456528	22669	2.51	826458	2.81	0.8948	320	0	345	
665	1.1028	gene	902943	29456528	427748	47.37	15576021	52.88	0.8959	25	0	640	*
665	1.0152	mRNA	902943	29456528	497808	55.13	17080617	57.99	0.9508	264	0	401	
665	0.3449	miRNA	902943	29456528	150	0.02	9186	0.03	0.5327	390	0	275	
665	0.2984	ncRNA	902943	29456528	2817	0.31	180879	0.61	0.5081	576	0	89	
665	1.1176	protein	902943	29456528	351133	38.89	13248646	44.98	0.8646	14	0	651	*
665	1.3311	pseudogene	902943	29456528	2764	0.31	222739	0.76	0.4048	88	0	577	
665	1.3680	pseudogenic_exon	902943	29456528	2764	0.31	204723	0.70	0.4404	84	0	581	
665	1.3311	pseudogenic_transcript	902943	29456528	2764	0.31	222739	0.76	0.4048	88	0	577	
665	0.7467	satellite	902943	29456528	76280	8.45	1827642	6.20	1.3616	657	0	8	*
665	0.0000	snoRNA	902943	29456528	0	0.00	2174	0.01	0.0000	277	388	0	
665	0.0000	tRNA	902943	29456528	1189	0.13	14151	0.05	2.7410	652	13	0	
665	1.0493	three_prime_UTR	902943	29456528	37535	4.16	1280209	4.35	0.9565	164	0	501	
665	0.6533	transposable_element	902943	29456528	201844	22.35	4869401	16.53	1.3523	660	0	5	**
665	0.1636	transposable_element_gene	902943	29456528	73295	8.12	1625115	5.52	1.4713	665	0	0	*****
665	0.6450	transposon_fragment	902943	29456528	192748	21.35	4749629	16.12	1.3239	661	0	4	**
665	1.1738	open_chromatin_state_1	902943	29456528	89975	9.96	3357625	11.40	0.8742	89	0	576	
665	1.1423	open_chromatin_state_2	902943	29456528	99953	11.07	2994361	10.17	1.0890	82	0	583	
665	1.1307	open_chromatin_state_3	902943	29456528	84141	9.32	3036009	10.31	0.9041	166	0	499	
665	1.2337	open_chromatin_state_4	902943	29456528	142503	15.78	4623447	15.70	1.0055	0	0	665	*****
665	1.0603	open_chromatin_state_5	902943	29456528	121738	13.48	4296662	14.59	0.9243	62	0	603	
665	0.9329	open_chromatin_state_6	902943	29456528	87930	9.74	3219420	10.93	0.8910	415	1	249	
665	1.0102	open_chromatin_state_7	902943	29456528	72882	8.07	3055068	10.37	0.7783	254	0	411	
665	0.7915	open_chromatin_state_8	902943	29456528	66814	7.40	2333636	7.92	0.9340	571	0	94	
665	0.0855	open_chromatin_state_9	902943	29456528	137007	15.17	2540193	8.62	1.7595	665	0	0	*****
666	1.0907	CDS	920000	29439471	282362	30.69	8593972	29.19	1.0514	34	0	632	
666	1.0719	DNAseI_hypersensitive_site	920000	29439471	115973	12.61	3861353	13.12	0.9611	181	0	485	
666	0.4041	DNA_replication_origin	920000	29439471	22779	2.48	1037611	3.52	0.7025	641	0	25	*
666	0.9563	exon	920000	29439471	420114	45.66	12184769	41.39	1.1033	579	1	86	
666	1.0163	five_prime_UTR	920000	29439471	26868	2.92	822259	2.79	1.0456	321	0	345	
666	1.1028	gene	920000	29439471	523376	56.89	15480393	52.58	1.0819	25	0	641	*
666	1.0152	mRNA	920000	29439471	599809	65.20	16978616	57.67	1.1305	265	0	401	
666	0.3449	miRNA	920000	29439471	0	0.00	9336	0.03	0.0000	390	0	276	
666	0.2984	ncRNA	920000	29439471	0	0.00	183696	0.62	0.0000	576	0	90	
666	1.1176	protein	920000	29439471	446275	48.51	13153504	44.68	1.0857	14	0	652	*
666	1.3311	pseudogene	920000	29439471	4271	0.46	221232	0.75	0.6178	88	0	578	
666	1.3680	pseudogenic_exon	920000	29439471	4271	0.46	203216	0.69	0.6725	84	0	582	
666	1.3311	pseudogenic_transcript	920000	29439471	4271	0.46	221232	0.75	0.6178	88	0	578	
666	0.7467	satellite	920000	29439471	65236	7.09	1838686	6.25	1.1353	658	0	8	*
666	0.0000	snoRNA	920000	29439471	0	0.00	2174	0.01	0.0000	277	389	0	
666	0.0000	tRNA	920000	29439471	226	0.02	15114	0.05	0.4785	653	13	0	
666	1.0493	three_prime_UTR	920000	29439471	41267	4.49	1276477	4.34	1.0345	164	0	502	
666	0.6533	transposable_element	920000	29439471	157916	17.16	4913329	16.69	1.0285	661	0	5	**
666	0.1636	transposable_element_gene	920000	29439471	76659	8.33	1621751	5.51	1.5126	666	0	0	*****
666	0.6450	transposon_fragment	920000	29439471	155944	16.95	4786433	16.26	1.0426	662	0	4	**
666	1.1738	open_chromatin_state_1	920000	29439471	112501	12.23	3335099	11.33	1.0794	89	0	577	
666	1.1423	open_chromatin_state_2	920000	29439471	70097	7.62	3024217	10.27	0.7417	82	0	584	
666	1.1307	open_chromatin_state_3	920000	29439471	107851	11.72	3012299	10.23	1.1457	167	0	499	
666	1.2337	open_chromatin_state_4	920000	29439471	108407	11.78	4657543	15.82	0.7448	0	0	666	*****
666	1.0603	open_chromatin_state_5	920000	29439471	82892	9.01	4335508	14.73	0.6118	62	0	604	
666	0.9329	open_chromatin_state_6	920000	29439471	90077	9.79	3217273	10.93	0.8959	415	1	250	
666	1.0102	open_chromatin_state_7	920000	29439471	154516	16.80	2973434	10.10	1.6629	255	0	411	
666	0.7915	open_chromatin_state_8	920000	29439471	67226	7.31	2333224	7.93	0.9220	572	0	94	
666	0.0855	open_chromatin_state_9	920000	29439471	126433	13.74	2550767	8.66	1.5861	666	0	0	*****
667	1.0907	CDS	889237	29470234	263060	29.58	8613274	29.23	1.0122	34	0	633	
667	1.0719	DNAseI_hypersensitive_site	889237	29470234	111966	12.59	3865360	13.12	0.9600	181	0	486	
667	0.4041	DNA_replication_origin	889237	29470234	59716	6.72	1000674	3.40	1.9777	642	0	25	*
667	0.9563	exon	889237	29470234	392163	44.10	12212720	41.44	1.0642	580	1	86	
667	1.0163	five_prime_UTR	889237	29470234	21646	2.43	827481	2.81	0.8669	321	0	346	
667	1.1028	gene	889237	29470234	454526	51.11	15549243	52.76	0.9688	25	0	642	*
667	1.0152	mRNA	889237	29470234	524447	58.98	17053978	57.87	1.0192	266	0	401	
667	0.3449	miRNA	889237	29470234	85	0.01	9251	0.03	0.3045	390	0	277	
667	0.2984	ncRNA	889237	29470234	9267	1.04	174429	0.59	1.7607	577	0	90	
667	1.1176	protein	889237	29470234	392720	44.16	13207059	44.81	0.9855	14	0	653	*
667	1.3311	pseudogene	889237	29470234	9778	1.10	215725	0.73	1.5022	89	0	578	
667	1.3680	pseudogenic_exon	889237	29470234	9485	1.07	198002	0.67	1.5876	85	0	582	
667	1.3311	pseudogenic_transcript	889237	29470234	9778	1.10	215725	0.73	1.5022	89	0	578	
667	0.7467	satellite	889237	29470234	44871	5.05	1859051	6.31	0.7999	659	0	8	*
667	0.0000	snoRNA	889237	29470234	0	0.00	2174	0.01	0.0000	277	390	0	
667	0.0000	tRNA	889237	29470234	215	0.02	15125	0.05	0.4711	654	13	0	
667	1.0493	three_prime_UTR	889237	29470234	34907	3.93	1282837	4.35	0.9018	164	0	503	
667	0.6533	transposable_element	889237	29470234	181663	20.43	4889582	16.59	1.2313	662	0	5	**
667	0.1636	transposable_element_gene	889237	29470234	75413	8.48	1622997	5.51	1.5399	667	0	0	*****
667	0.6450	transposon_fragment	889237	29470234	170798	19.21	4771579	16.19	1.1863	663	0	4	**
667	1.1738	open_chromatin_state_1	889237	29470234	113217	12.73	3334383	11.31	1.1253	89	0	578	
667	1.1423	open_chromatin_state_2	889237	29470234	89179	10.03	3005135	10.20	0.9835	82	0	585	
667	1.1307	open_chromatin_state_3	889237	29470234	92963	10.45	3027187	10.27	1.0177	167	0	500	
667	1.2337	open_chromatin_state_4	889237	29470234	95303	10.72	4670647	15.85	0.6762	0	0	667	*****
667	1.0603	open_chromatin_state_5	889237	29470234	106614	11.99	4311786	14.63	0.8195	62	0	605	
667	0.9329	open_chromatin_state_6	889237	29470234	91884	10.33	3215466	10.91	0.9470	416	1	250	
667	1.0102	open_chromatin_state_7	889237	29470234	88800	9.99	3039150	10.31	0.9683	255	0	412	
667	0.7915	open_chromatin_state_8	889237	29470234	68896	7.75	2331554	7.91	0.9793	573	0	94	
667	0.0855	open_chromatin_state_9	889237	29470234	142381	16.01	2534819	8.60	1.8615	667	0	0	*****
668	1.0907	CDS	904097	29455374	236408	26.15	8639926	29.33	0.8915	34	0	634	
668	1.0719	DNAseI_hypersensitive_site	904097	29455374	102095	11.29	3875231	13.16	0.8583	181	0	487	
668	0.4041	DNA_replication_origin	904097	29455374	56836	6.29	1003554	3.41	1.8452	643	0	25	*
668	0.9563	exon	904097	29455374	387797	42.89	12217086	41.48	1.0342	581	1	86	
668	1.0163	five_prime_UTR	904097	29455374	20806	2.30	828321	2.81	0.8184	321	0	347	
