Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
435	1.0364	mRNA	43725	30315746	27563	63.04	17550862	57.89	1.0888	169	1	265	
435	0.0000	miRNA	43725	30315746	0	0.00	9336	0.03	0.0000	23	412	0	
435	0.4276	ncRNA	43725	30315746	952	2.18	182744	0.60	3.6119	139	0	296	
435	1.0320	protein	43725	30315746	18100	41.40	13581679	44.80	0.9240	145	0	290	
435	0.0000	pseudogene	43725	30315746	269	0.62	225234	0.74	0.8281	181	254	0	
435	0.0000	pseudogenic_exon	43725	30315746	192	0.44	207295	0.68	0.6422	181	254	0	
435	0.0000	pseudogenic_transcript	43725	30315746	269	0.62	225234	0.74	0.8281	181	254	0	
435	0.9180	satellite	43725	30315746	3942	9.02	1899980	6.27	1.4385	292	0	143	
435	0.0000	snoRNA	43725	30315746	0	0.00	2174	0.01	0.0000	15	420	0	
435	3.3352	tRNA	43725	30315746	0	0.00	15340	0.05	0.0000	35	0	400	
435	1.5318	three_prime_UTR	43725	30315746	3108	7.11	1314636	4.34	1.6391	28	0	407	
435	0.8548	transposable_element	43725	30315746	10027	22.93	5061218	16.70	1.3736	355	0	80	
435	1.2515	transposable_element_gene	43725	30315746	5939	13.58	1692471	5.58	2.4329	221	0	214	
435	0.7935	transposon_fragment	43725	30315746	9993	22.85	4932384	16.27	1.4047	375	0	60	
435	1.1011	open_chromatin_state_1	43725	30315746	5823	13.32	3441777	11.35	1.1730	176	0	259	
435	2.1286	open_chromatin_state_2	43725	30315746	6817	15.59	3087497	10.18	1.5308	1	0	434	**
435	0.8944	open_chromatin_state_3	43725	30315746	6364	14.55	3113786	10.27	1.4170	265	0	170	
435	1.0550	open_chromatin_state_4	43725	30315746	3489	7.98	4762461	15.71	0.5079	84	0	351	
435	0.9063	open_chromatin_state_5	43725	30315746	9249	21.15	4409151	14.54	1.4544	158	0	277	
435	0.7458	open_chromatin_state_6	43725	30315746	1368	3.13	3305982	10.91	0.2869	303	0	132	
435	0.8319	open_chromatin_state_7	43725	30315746	108	0.25	3127842	10.32	0.0239	285	0	150	
435	0.8555	open_chromatin_state_8	43725	30315746	3933	8.99	2396517	7.91	1.1378	286	0	149	
435	0.3880	open_chromatin_state_9	43725	30315746	6574	15.03	2670626	8.81	1.7067	429	0	6	*
436	0.9882	CDS	44000	30315471	11472	26.07	8864862	29.24	0.8916	195	0	241	
436	1.5163	DNAseI_hypersensitive_site	44000	30315471	4086	9.29	3973240	13.11	0.7085	16	0	420	*
436	1.9026	DNA_replication_origin	44000	30315471	1383	3.14	1059007	3.49	0.8998	82	0	354	
436	1.0435	exon	44000	30315471	17960	40.82	12586923	41.52	0.9831	182	0	254	
436	0.8264	five_prime_UTR	44000	30315471	844	1.92	848283	2.80	0.6855	275	0	161	
436	1.0136	gene	44000	30315471	21056	47.85	15982713	52.72	0.9077	162	0	274	
436	1.0364	mRNA	44000	30315471	26371	59.93	17552054	57.90	1.0352	169	1	266	
436	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	23	413	0	
436	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	139	0	297	
436	1.0320	protein	44000	30315471	19162	43.55	13580617	44.80	0.9721	145	0	291	
436	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	181	255	0	
436	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	181	255	0	
436	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	181	255	0	
436	0.9180	satellite	44000	30315471	2706	6.15	1901216	6.27	0.9806	293	0	143	
436	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	15	421	0	
436	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	35	0	401	
436	1.5318	three_prime_UTR	44000	30315471	1168	2.65	1316576	4.34	0.6112	28	0	408	
436	0.8548	transposable_element	44000	30315471	9219	20.95	5062026	16.70	1.2548	356	0	80	
436	1.2515	transposable_element_gene	44000	30315471	5315	12.08	1693095	5.58	2.1629	222	0	214	
436	0.7935	transposon_fragment	44000	30315471	9219	20.95	4933158	16.27	1.2876	376	0	60	
436	1.1011	open_chromatin_state_1	44000	30315471	4164	9.46	3443436	11.36	0.8332	176	0	260	
436	2.1286	open_chromatin_state_2	44000	30315471	733	1.67	3093581	10.20	0.1633	1	0	435	**
436	0.8944	open_chromatin_state_3	44000	30315471	4843	11.01	3115307	10.28	1.0711	266	0	170	
436	1.0550	open_chromatin_state_4	44000	30315471	7295	16.58	4758655	15.70	1.0562	85	0	351	
436	0.9063	open_chromatin_state_5	44000	30315471	4051	9.21	4414349	14.56	0.6323	158	0	278	
436	0.7458	open_chromatin_state_6	44000	30315471	5200	11.82	3302150	10.89	1.0850	304	0	132	
436	0.8319	open_chromatin_state_7	44000	30315471	4527	10.29	3123423	10.30	0.9986	286	0	150	
436	0.8555	open_chromatin_state_8	44000	30315471	5004	11.37	2395446	7.90	1.4393	287	0	149	
436	0.3880	open_chromatin_state_9	44000	30315471	8183	18.60	2669017	8.80	2.1124	430	0	6	*
437	0.9882	CDS	44000	30315471	11383	25.87	8864951	29.24	0.8847	195	0	242	
437	1.5163	DNAseI_hypersensitive_site	44000	30315471	3523	8.01	3973803	13.11	0.6108	16	0	421	*
437	1.9026	DNA_replication_origin	44000	30315471	1224	2.78	1059166	3.49	0.7962	82	0	355	
437	1.0435	exon	44000	30315471	17616	40.04	12587267	41.52	0.9642	182	0	255	
437	0.8264	five_prime_UTR	44000	30315471	311	0.71	848816	2.80	0.2524	275	0	162	
437	1.0136	gene	44000	30315471	18875	42.90	15984894	52.73	0.8136	162	0	275	
437	1.0364	mRNA	44000	30315471	23660	53.77	17554765	57.91	0.9286	169	1	267	
437	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	23	414	0	
437	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	139	0	298	
437	1.0320	protein	44000	30315471	17315	39.35	13582464	44.80	0.8783	145	0	292	
437	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	181	256	0	
437	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	181	256	0	
437	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	181	256	0	
437	0.9180	satellite	44000	30315471	4188	9.52	1899734	6.27	1.5189	294	0	143	
437	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	15	422	0	
437	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	35	0	402	
437	1.5318	three_prime_UTR	44000	30315471	1227	2.79	1316517	4.34	0.6421	28	0	409	
437	0.8548	transposable_element	44000	30315471	10998	25.00	5060247	16.69	1.4975	357	0	80	
437	1.2515	transposable_element_gene	44000	30315471	4785	10.88	1693625	5.59	1.9466	223	0	214	
437	0.7935	transposon_fragment	44000	30315471	10998	25.00	4931379	16.27	1.5366	377	0	60	
437	1.1011	open_chromatin_state_1	44000	30315471	1380	3.14	3446220	11.37	0.2759	176	0	261	
437	2.1286	open_chromatin_state_2	44000	30315471	3296	7.49	3091018	10.20	0.7347	1	0	436	**
437	0.8944	open_chromatin_state_3	44000	30315471	3836	8.72	3116314	10.28	0.8481	266	0	171	
437	1.0550	open_chromatin_state_4	44000	30315471	6846	15.56	4759104	15.70	0.9911	85	0	352	
437	0.9063	open_chromatin_state_5	44000	30315471	5443	12.37	4412957	14.56	0.8498	158	0	279	
437	0.7458	open_chromatin_state_6	44000	30315471	3921	8.91	3303429	10.90	0.8178	305	0	132	
437	0.8319	open_chromatin_state_7	44000	30315471	6219	14.13	3121731	10.30	1.3726	287	0	150	
437	0.8555	open_chromatin_state_8	44000	30315471	5065	11.51	2395385	7.90	1.4569	288	0	149	
437	0.3880	open_chromatin_state_9	44000	30315471	7994	18.17	2669206	8.80	2.0634	431	0	6	*
438	0.9882	CDS	44000	30315471	16089	36.57	8860245	29.23	1.2511	196	0	242	
438	1.5163	DNAseI_hypersensitive_site	44000	30315471	3787	8.61	3973539	13.11	0.6566	16	0	422	*
438	1.9026	DNA_replication_origin	44000	30315471	2189	4.98	1058201	3.49	1.4252	82	0	356	
438	1.0435	exon	44000	30315471	20414	46.40	12584469	41.51	1.1176	183	0	255	
438	0.8264	five_prime_UTR	44000	30315471	409	0.93	848718	2.80	0.3320	275	0	163	
438	1.0136	gene	44000	30315471	24243	55.10	15979526	52.71	1.0453	163	0	275	
438	1.0364	mRNA	44000	30315471	27056	61.49	17551369	57.90	1.0621	170	1	267	
438	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	23	415	0	
438	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	139	0	299	
438	1.0320	protein	44000	30315471	22104	50.24	13577675	44.79	1.1216	146	0	292	
438	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	181	257	0	
438	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	181	257	0	
438	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	181	257	0	
438	0.9180	satellite	44000	30315471	2839	6.45	1901083	6.27	1.0289	295	0	143	
438	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	15	423	0	
438	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	35	0	403	
438	1.5318	three_prime_UTR	44000	30315471	1346	3.06	1316398	4.34	0.7045	28	0	410	
438	0.8548	transposable_element	44000	30315471	7535	17.12	5063710	16.70	1.0252	358	0	80	
438	1.2515	transposable_element_gene	44000	30315471	2813	6.39	1695597	5.59	1.1430	223	0	215	
438	0.7935	transposon_fragment	44000	30315471	7262	16.50	4935115	16.28	1.0138	378	0	60	
438	1.1011	open_chromatin_state_1	44000	30315471	2817	6.40	3444783	11.36	0.5634	176	0	262	
438	2.1286	open_chromatin_state_2	44000	30315471	2242	5.10	3092072	10.20	0.4996	1	0	437	**
438	0.8944	open_chromatin_state_3	44000	30315471	5427	12.33	3114723	10.27	1.2005	267	0	171	
438	1.0550	open_chromatin_state_4	44000	30315471	6364	14.46	4759586	15.70	0.9212	85	0	353	
438	0.9063	open_chromatin_state_5	44000	30315471	5289	12.02	4413111	14.56	0.8257	158	0	280	
438	0.7458	open_chromatin_state_6	44000	30315471	8413	19.12	3298937	10.88	1.7571	306	0	132	
438	0.8319	open_chromatin_state_7	44000	30315471	3604	8.19	3124346	10.31	0.7948	287	0	151	
438	0.8555	open_chromatin_state_8	44000	30315471	4852	11.03	2395598	7.90	1.3955	289	0	149	
438	0.3880	open_chromatin_state_9	44000	30315471	4992	11.35	2672208	8.81	1.2871	432	0	6	*
439	0.9882	CDS	43773	30315698	9443	21.57	8866891	29.25	0.7376	196	0	243	
439	1.5163	DNAseI_hypersensitive_site	43773	30315698	6618	15.12	3970708	13.10	1.1543	16	0	423	*
439	1.9026	DNA_replication_origin	43773	30315698	786	1.80	1059604	3.50	0.5137	82	0	357	
439	1.0435	exon	43773	30315698	15534	35.49	12589349	41.53	0.8546	183	0	256	
439	0.8264	five_prime_UTR	43773	30315698	1642	3.75	847485	2.80	1.3418	276	0	163	
439	1.0136	gene	43773	30315698	19890	45.44	15983879	52.72	0.8618	163	0	276	
439	1.0364	mRNA	43773	30315698	22367	51.10	17556058	57.91	0.8824	170	1	268	
439	0.0000	miRNA	43773	30315698	0	0.00	9336	0.03	0.0000	23	416	0	
439	0.4276	ncRNA	43773	30315698	603	1.38	183093	0.60	2.2809	140	0	299	
439	1.0320	protein	43773	30315698	16208	37.03	13583571	44.81	0.8264	146	0	293	
439	0.0000	pseudogene	43773	30315698	0	0.00	225503	0.74	0.0000	181	258	0	
439	0.0000	pseudogenic_exon	43773	30315698	0	0.00	207487	0.68	0.0000	181	258	0	
439	0.0000	pseudogenic_transcript	43773	30315698	0	0.00	225503	0.74	0.0000	181	258	0	
439	0.9180	satellite	43773	30315698	4024	9.19	1899898	6.27	1.4669	296	0	143	
439	0.0000	snoRNA	43773	30315698	0	0.00	2174	0.01	0.0000	15	424	0	
439	3.3352	tRNA	43773	30315698	0	0.00	15340	0.05	0.0000	35	0	404	
439	1.5318	three_prime_UTR	43773	30315698	1717	3.92	1316027	4.34	0.9036	28	0	411	
439	0.8548	transposable_element	43773	30315698	6867	15.69	5064378	16.71	0.9391	359	0	80	
439	1.2515	transposable_element_gene	43773	30315698	2646	6.04	1695764	5.59	1.0807	223	0	216	
439	0.7935	transposon_fragment	43773	30315698	6690	15.28	4935687	16.28	0.9387	379	0	60	
439	1.1011	open_chromatin_state_1	43773	30315698	8307	18.98	3439293	11.34	1.6728	177	0	262	
439	2.1286	open_chromatin_state_2	43773	30315698	4138	9.45	3090176	10.19	0.9274	1	0	438	**
439	0.8944	open_chromatin_state_3	43773	30315698	2050	4.68	3118100	10.29	0.4553	267	0	172	
439	1.0550	open_chromatin_state_4	43773	30315698	7950	18.16	4758000	15.69	1.1572	86	0	353	
439	0.9063	open_chromatin_state_5	43773	30315698	6453	14.74	4411947	14.55	1.0130	159	0	280	
439	0.7458	open_chromatin_state_6	43773	30315698	4056	9.27	3303294	10.90	0.8504	307	0	132	
439	0.8319	open_chromatin_state_7	43773	30315698	1082	2.47	3126868	10.31	0.2397	287	0	152	
439	0.8555	open_chromatin_state_8	43773	30315698	4502	10.28	2395948	7.90	1.3013	290	0	149	
439	0.3880	open_chromatin_state_9	43773	30315698	5235	11.96	2671965	8.81	1.3569	433	0	6	*
440	0.9882	CDS	44000	30315471	10999	25.00	8865335	29.24	0.8548	196	0	244	
440	1.5163	DNAseI_hypersensitive_site	44000	30315471	3607	8.20	3973719	13.11	0.6254	16	0	424	*
440	1.9026	DNA_replication_origin	44000	30315471	2000	4.55	1058390	3.49	1.3020	82	0	358	
440	1.0435	exon	44000	30315471	18462	41.96	12586421	41.52	1.0106	183	0	257	
440	0.8264	five_prime_UTR	44000	30315471	1359	3.09	847768	2.80	1.1045	277	0	163	
440	1.0136	gene	44000	30315471	21698	49.31	15982071	52.72	0.9354	163	0	277	
440	1.0364	mRNA	44000	30315471	26135	59.40	17552290	57.90	1.0259	170	1	269	
440	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	23	417	0	
440	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	140	0	300	
440	1.0320	protein	44000	30315471	18418	41.86	13581361	44.80	0.9344	146	0	294	
440	0.0000	pseudogene	44000	30315471	0	0.00	225503	0.74	0.0000	181	259	0	
440	0.0000	pseudogenic_exon	44000	30315471	0	0.00	207487	0.68	0.0000	181	259	0	
440	0.0000	pseudogenic_transcript	44000	30315471	0	0.00	225503	0.74	0.0000	181	259	0	
440	0.9180	satellite	44000	30315471	3334	7.58	1900588	6.27	1.2086	297	0	143	
440	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	15	425	0	
440	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	35	0	405	
440	1.5318	three_prime_UTR	44000	30315471	1836	4.17	1315908	4.34	0.9613	28	0	412	
440	0.8548	transposable_element	44000	30315471	11636	26.45	5059609	16.69	1.5845	360	0	80	
440	1.2515	transposable_element_gene	44000	30315471	4534	10.30	1693876	5.59	1.8442	224	0	216	
440	0.7935	transposon_fragment	44000	30315471	11629	26.43	4930748	16.26	1.6250	380	0	60	
440	1.1011	open_chromatin_state_1	44000	30315471	4844	11.01	3442756	11.36	0.9694	177	0	263	
440	2.1286	open_chromatin_state_2	44000	30315471	3590	8.16	3090724	10.20	0.8003	1	0	439	**
440	0.8944	open_chromatin_state_3	44000	30315471	5563	12.64	3114587	10.27	1.2306	268	0	172	
440	1.0550	open_chromatin_state_4	44000	30315471	6219	14.13	4759731	15.70	0.9002	86	0	354	
440	0.9063	open_chromatin_state_5	44000	30315471	5612	12.75	4412788	14.56	0.8762	159	0	281	
440	0.7458	open_chromatin_state_6	44000	30315471	2061	4.68	3305289	10.90	0.4296	307	0	133	
440	0.8319	open_chromatin_state_7	44000	30315471	4111	9.34	3123839	10.30	0.9067	288	0	152	
440	0.8555	open_chromatin_state_8	44000	30315471	7000	15.91	2393450	7.90	2.0150	291	0	149	
440	0.3880	open_chromatin_state_9	44000	30315471	5000	11.36	2672200	8.81	1.2892	434	0	6	*
441	0.9882	CDS	44000	30315471	12476	28.35	8863858	29.24	0.9698	196	0	245	
441	1.5163	DNAseI_hypersensitive_site	44000	30315471	3080	7.00	3974246	13.11	0.5340	16	0	425	*
441	1.9026	DNA_replication_origin	44000	30315471	1451	3.30	1058939	3.49	0.9441	82	0	359	
441	1.0435	exon	44000	30315471	21264	48.33	12583619	41.51	1.1643	184	0	257	
441	0.8264	five_prime_UTR	44000	30315471	939	2.13	848188	2.80	0.7628	277	0	164	
441	1.0136	gene	44000	30315471	19837	45.08	15983932	52.73	0.8551	163	0	278	
441	1.0364	mRNA	44000	30315471	26521	60.27	17551904	57.90	1.0411	171	1	269	
441	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	23	418	0	
441	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	140	0	301	
441	1.0320	protein	44000	30315471	16920	38.45	13582859	44.81	0.8583	146	0	295	
441	0.0000	pseudogene	44000	30315471	1000	2.27	224503	0.74	3.0689	182	259	0	
441	0.0000	pseudogenic_exon	44000	30315471	1000	2.27	206487	0.68	3.3367	182	259	0	
441	0.0000	pseudogenic_transcript	44000	30315471	1000	2.27	224503	0.74	3.0689	182	259	0	
441	0.9180	satellite	44000	30315471	3433	7.80	1900489	6.27	1.2446	298	0	143	
441	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	15	426	0	
441	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	35	0	406	
441	1.5318	three_prime_UTR	44000	30315471	1194	2.71	1316550	4.34	0.6249	28	0	413	
441	0.8548	transposable_element	44000	30315471	10887	24.74	5060358	16.69	1.4823	361	0	80	
441	1.2515	transposable_element_gene	44000	30315471	6684	15.19	1691726	5.58	2.7222	225	0	216	
441	0.7935	transposon_fragment	44000	30315471	10452	23.75	4931925	16.27	1.4601	381	0	60	
441	1.1011	open_chromatin_state_1	44000	30315471	4426	10.06	3443174	11.36	0.8857	177	0	264	
441	2.1286	open_chromatin_state_2	44000	30315471	2919	6.63	3091395	10.20	0.6506	1	0	440	**
441	0.8944	open_chromatin_state_3	44000	30315471	3588	8.15	3116562	10.28	0.7932	268	0	173	
441	1.0550	open_chromatin_state_4	44000	30315471	6116	13.90	4759834	15.70	0.8853	86	0	355	
441	0.9063	open_chromatin_state_5	44000	30315471	10328	23.47	4408072	14.54	1.6143	160	0	281	
441	0.7458	open_chromatin_state_6	44000	30315471	3753	8.53	3303597	10.90	0.7827	308	0	133	
441	0.8319	open_chromatin_state_7	44000	30315471	1143	2.60	3126807	10.31	0.2519	288	0	153	
441	0.8555	open_chromatin_state_8	44000	30315471	3762	8.55	2396688	7.91	1.0815	292	0	149	
441	0.3880	open_chromatin_state_9	44000	30315471	7965	18.10	2669235	8.80	2.0559	435	0	6	*
442	0.9882	CDS	44000	30315471	12013	27.30	8864321	29.24	0.9337	196	0	246	
442	1.5163	DNAseI_hypersensitive_site	44000	30315471	6476	14.72	3970850	13.10	1.1237	16	0	426	*
442	1.9026	DNA_replication_origin	44000	30315471	5140	11.68	1055250	3.48	3.3560	83	0	359	
442	1.0435	exon	44000	30315471	17635	40.08	12587248	41.52	0.9653	184	0	258	
442	0.8264	five_prime_UTR	44000	30315471	1579	3.59	847548	2.80	1.2836	278	0	164	
442	1.0136	gene	44000	30315471	21698	49.31	15982071	52.72	0.9354	163	0	279	
442	1.0364	mRNA	44000	30315471	24240	55.09	17554185	57.91	0.9514	171	1	270	
442	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	23	419	0	
442	0.4276	ncRNA	44000	30315471	750	1.70	182946	0.60	2.8246	141	0	301	
442	1.0320	protein	44000	30315471	18862	42.87	13580917	44.80	0.9569	146	0	296	
442	0.0000	pseudogene	44000	30315471	687	1.56	224816	0.74	2.1054	183	259	0	
442	0.0000	pseudogenic_exon	44000	30315471	612	1.39	206875	0.68	2.0382	183	259	0	
442	0.0000	pseudogenic_transcript	44000	30315471	687	1.56	224816	0.74	2.1054	183	259	0	
442	0.9180	satellite	44000	30315471	3249	7.38	1900673	6.27	1.1778	299	0	143	
442	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	15	427	0	
442	3.3352	tRNA	44000	30315471	110	0.25	15230	0.05	4.9763	36	0	406	
442	1.5318	three_prime_UTR	44000	30315471	1296	2.95	1316448	4.34	0.6783	28	0	414	
442	0.8548	transposable_element	44000	30315471	6626	15.06	5064619	16.71	0.9014	362	0	80	
442	1.2515	transposable_element_gene	44000	30315471	2735	6.22	1695675	5.59	1.1113	225	0	217	
442	0.7935	transposon_fragment	44000	30315471	6626	15.06	4935751	16.28	0.9249	382	0	60	
442	1.1011	open_chromatin_state_1	44000	30315471	7176	16.31	3440424	11.35	1.4371	178	0	264	
442	2.1286	open_chromatin_state_2	44000	30315471	5787	13.15	3088527	10.19	1.2910	1	0	441	**
442	0.8944	open_chromatin_state_3	44000	30315471	2840	6.45	3117310	10.28	0.6277	268	0	174	
442	1.0550	open_chromatin_state_4	44000	30315471	7331	16.66	4758619	15.70	1.0614	87	0	355	
442	0.9063	open_chromatin_state_5	44000	30315471	4570	10.39	4413830	14.56	0.7134	160	0	282	
442	0.7458	open_chromatin_state_6	44000	30315471	3069	6.98	3304281	10.90	0.6399	308	0	134	
442	0.8319	open_chromatin_state_7	44000	30315471	4031	9.16	3123919	10.30	0.8890	289	0	153	
442	0.8555	open_chromatin_state_8	44000	30315471	5196	11.81	2395254	7.90	1.4946	293	0	149	
442	0.3880	open_chromatin_state_9	44000	30315471	4000	9.09	2673200	8.82	1.0310	436	0	6	*
443	0.9882	CDS	44000	30315471	12559	28.54	8863775	29.24	0.9762	196	0	247	
443	1.5163	DNAseI_hypersensitive_site	44000	30315471	5435	12.35	3971891	13.10	0.9428	16	0	427	*
443	1.9026	DNA_replication_origin	44000	30315471	3473	7.89	1056917	3.49	2.2640	84	0	359	
443	1.0435	exon	44000	30315471	18480	42.00	12586403	41.52	1.0116	184	0	259	
443	0.8264	five_prime_UTR	44000	30315471	825	1.88	848302	2.80	0.6701	278	0	165	
443	1.0136	gene	44000	30315471	22033	50.08	15981736	52.72	0.9499	163	0	280	
443	1.0364	mRNA	44000	30315471	25644	58.28	17552781	57.90	1.0066	171	1	271	
443	0.0000	miRNA	44000	30315471	0	0.00	9336	0.03	0.0000	23	420	0	
443	0.4276	ncRNA	44000	30315471	0	0.00	183696	0.61	0.0000	141	0	302	
443	1.0320	protein	44000	30315471	19103	43.42	13580676	44.80	0.9692	146	0	297	
443	0.0000	pseudogene	44000	30315471	555	1.26	224948	0.74	1.6999	184	259	0	
443	0.0000	pseudogenic_exon	44000	30315471	387	0.88	207100	0.68	1.2875	184	259	0	
443	0.0000	pseudogenic_transcript	44000	30315471	555	1.26	224948	0.74	1.6999	184	259	0	
443	0.9180	satellite	44000	30315471	3975	9.03	1899947	6.27	1.4415	300	0	143	
443	0.0000	snoRNA	44000	30315471	0	0.00	2174	0.01	0.0000	15	428	0	
443	3.3352	tRNA	44000	30315471	0	0.00	15340	0.05	0.0000	36	0	407	
443	1.5318	three_prime_UTR	44000	30315471	1485	3.38	1316259	4.34	0.7773	28	0	415	
443	0.8548	transposable_element	44000	30315471	7359	16.73	5063886	16.70	1.0013	363	0	80	
443	1.2515	transposable_element_gene	44000	30315471	3611	8.21	1694799	5.59	1.4680	226	0	217	
443	0.7935	transposon_fragment	44000	30315471	6837	15.54	4935540	16.28	0.9544	383	0	60	
443	1.1011	open_chromatin_state_1	44000	30315471	7677	17.45	3439923	11.35	1.5376	179	0	264	
443	2.1286	open_chromatin_state_2	44000	30315471	2441	5.55	3091873	10.20	0.5439	1	0	442	**
443	0.8944	open_chromatin_state_3	44000	30315471	3760	8.55	3116390	10.28	0.8313	268	0	175	
443	1.0550	open_chromatin_state_4	44000	30315471	7723	17.55	4758227	15.70	1.1183	88	0	355	
443	0.9063	open_chromatin_state_5	44000	30315471	7715	17.53	4410685	14.55	1.2052	161	0	282	
443	0.7458	open_chromatin_state_6	44000	30315471	5622	12.78	3301728	10.89	1.1732	309	0	134	
443	0.8319	open_chromatin_state_7	44000	30315471	622	1.41	3127328	10.32	0.1370	289	0	154	
443	0.8555	open_chromatin_state_8	44000	30315471	3292	7.48	2397158	7.91	0.9462	294	0	149	
443	0.3880	open_chromatin_state_9	44000	30315471	5148	11.70	2672052	8.81	1.3274	437	0	6	*
444	0.9882	CDS	44000	30315471	11803	26.82	8864531	29.24	0.9174	196	0	248	
444	1.5163	DNAseI_hypersensitive_site	44000	30315471	5537	12.58	3971789	13.10	0.9605	16	0	428	*
