Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
561	0.9017	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	323	3	235	
561	0.6391	open_chromatin_state_4	3000	30356471	326	10.87	4765624	15.70	0.6922	368	1	192	
561	1.6034	open_chromatin_state_5	3000	30356471	174	5.80	4418226	14.55	0.3985	17	19	525	*
561	0.6119	open_chromatin_state_6	3000	30356471	400	13.33	3306950	10.89	1.2239	370	91	100	
561	0.9447	open_chromatin_state_7	3000	30356471	500	16.67	3127450	10.30	1.6177	318	0	243	
561	0.8431	open_chromatin_state_8	3000	30356471	130	4.33	2400320	7.91	0.5480	268	121	172	
561	0.3780	open_chromatin_state_9	3000	30356471	470	15.67	2676730	8.82	1.7767	520	31	10	*
562	0.8585	CDS	3000	30356471	1082	36.07	8875252	29.24	1.2336	376	0	186	
562	1.4784	DNAseI_hypersensitive_site	3000	30356471	297	9.90	3977029	13.10	0.7557	89	0	473	
562	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	203	199	160	
562	0.8671	exon	3000	30356471	1360	45.33	12603523	41.52	1.0919	451	2	109	
562	2.5508	five_prime_UTR	3000	30356471	197	6.57	848930	2.80	2.3481	47	0	515	
562	1.0655	gene	3000	30356471	1943	64.77	16001826	52.71	1.2287	163	0	399	
562	1.0276	mRNA	3000	30356471	1979	65.97	17576446	57.90	1.1393	251	1	310	
562	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	554	0	
562	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	468	0	
562	1.0418	protein	3000	30356471	1519	50.63	13598260	44.80	1.1303	190	14	358	
562	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	95	467	0	
562	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	91	471	0	
562	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	95	467	0	
562	0.8770	satellite	3000	30356471	106	3.53	1903816	6.27	0.5634	340	5	217	
562	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	562	0	
562	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	548	0	
562	0.5452	three_prime_UTR	3000	30356471	45	1.50	1317699	4.34	0.3456	394	0	168	
562	0.3971	transposable_element	3000	30356471	300	10.00	5070945	16.70	0.5986	551	0	11	*
562	0.5958	transposable_element_gene	3000	30356471	36	1.20	1698374	5.59	0.2145	364	150	48	
562	0.4074	transposon_fragment	3000	30356471	300	10.00	4942077	16.28	0.6142	549	0	13	*
562	0.9775	open_chromatin_state_1	3000	30356471	384	12.80	3447216	11.36	1.1272	283	0	279	
562	1.9494	open_chromatin_state_2	3000	30356471	514	17.13	3093800	10.19	1.6811	34	1	527	
562	0.9017	open_chromatin_state_3	3000	30356471	102	3.40	3120048	10.28	0.3308	323	3	236	
562	0.6391	open_chromatin_state_4	3000	30356471	300	10.00	4765650	15.70	0.6370	368	1	193	
562	1.6034	open_chromatin_state_5	3000	30356471	300	10.00	4418100	14.55	0.6871	17	19	526	*
562	0.6119	open_chromatin_state_6	3000	30356471	694	23.13	3306656	10.89	2.1237	371	91	100	
562	0.9447	open_chromatin_state_7	3000	30356471	406	13.53	3127544	10.30	1.3136	319	0	243	
562	0.8431	open_chromatin_state_8	3000	30356471	200	6.67	2400250	7.91	0.8431	268	122	172	
562	0.3780	open_chromatin_state_9	3000	30356471	100	3.33	2677100	8.82	0.3780	520	32	10	*
563	0.8585	CDS	3000	30356471	834	27.80	8875500	29.24	0.9508	377	0	186	
563	1.4784	DNAseI_hypersensitive_site	3000	30356471	428	14.27	3976898	13.10	1.0890	89	0	474	
563	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	203	199	161	
563	0.8671	exon	3000	30356471	1226	40.87	12603657	41.52	0.9843	452	2	109	
563	2.5508	five_prime_UTR	3000	30356471	16	0.53	849111	2.80	0.1907	47	0	516	
563	1.0655	gene	3000	30356471	1481	49.37	16002288	52.71	0.9365	163	0	400	
563	1.0276	mRNA	3000	30356471	1681	56.03	17576744	57.90	0.9677	251	1	311	
563	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	555	0	
563	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	469	0	
563	1.0418	protein	3000	30356471	1222	40.73	13598557	44.80	0.9093	190	14	359	
563	0.0000	pseudogene	3000	30356471	100	3.33	225403	0.74	4.4892	96	467	0	
563	0.0000	pseudogenic_exon	3000	30356471	100	3.33	207387	0.68	4.8792	92	471	0	
563	0.0000	pseudogenic_transcript	3000	30356471	100	3.33	225403	0.74	4.4892	96	467	0	
563	0.8770	satellite	3000	30356471	96	3.20	1903826	6.27	0.5102	340	5	218	
563	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	563	0	
563	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	549	0	
563	0.5452	three_prime_UTR	3000	30356471	243	8.10	1317501	4.34	1.8663	395	0	168	
563	0.3971	transposable_element	3000	30356471	500	16.67	5070745	16.70	0.9978	552	0	11	*
563	0.5958	transposable_element_gene	3000	30356471	200	6.67	1698210	5.59	1.1917	365	150	48	
563	0.4074	transposon_fragment	3000	30356471	500	16.67	4941877	16.28	1.0238	550	0	13	*
563	0.9775	open_chromatin_state_1	3000	30356471	176	5.87	3447424	11.36	0.5166	283	0	280	
563	1.9494	open_chromatin_state_2	3000	30356471	424	14.13	3093890	10.19	1.3867	34	1	528	
563	0.9017	open_chromatin_state_3	3000	30356471	103	3.43	3120047	10.28	0.3340	323	3	237	
563	0.6391	open_chromatin_state_4	3000	30356471	800	26.67	4765150	15.70	1.6988	369	1	193	
563	1.6034	open_chromatin_state_5	3000	30356471	100	3.33	4418300	14.55	0.2290	17	19	527	*
563	0.6119	open_chromatin_state_6	3000	30356471	100	3.33	3307250	10.89	0.3060	371	91	101	
563	0.9447	open_chromatin_state_7	3000	30356471	597	19.90	3127353	10.30	1.9316	320	0	243	
563	0.8431	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	269	122	172	
563	0.3780	open_chromatin_state_9	3000	30356471	400	13.33	2676800	8.82	1.5121	521	32	10	*
564	0.8585	CDS	3000	30356471	867	28.90	8875467	29.24	0.9885	378	0	186	
564	1.4784	DNAseI_hypersensitive_site	3000	30356471	270	9.00	3977056	13.10	0.6870	89	0	475	
564	0.9543	DNA_replication_origin	3000	30356471	100	3.33	1060290	3.49	0.9543	203	200	161	
564	0.8671	exon	3000	30356471	1218	40.60	12603665	41.52	0.9779	453	2	109	
564	2.5508	five_prime_UTR	3000	30356471	0	0.00	849127	2.80	0.0000	47	0	517	
564	1.0655	gene	3000	30356471	1351	45.03	16002418	52.72	0.8543	163	0	401	
564	1.0276	mRNA	3000	30356471	1651	55.03	17576774	57.90	0.9505	251	1	312	
564	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	556	0	
564	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	470	0	
564	1.0418	protein	3000	30356471	1300	43.33	13598479	44.80	0.9673	190	14	360	
564	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	96	468	0	
564	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	92	472	0	
564	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	96	468	0	
564	0.8770	satellite	3000	30356471	141	4.70	1903781	6.27	0.7494	340	5	219	
564	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	564	0	
564	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	550	0	
564	0.5452	three_prime_UTR	3000	30356471	51	1.70	1317693	4.34	0.3916	395	0	169	
564	0.3971	transposable_element	3000	30356471	500	16.67	5070745	16.70	0.9978	553	0	11	*
564	0.5958	transposable_element_gene	3000	30356471	300	10.00	1698110	5.59	1.7877	366	150	48	
564	0.4074	transposon_fragment	3000	30356471	500	16.67	4941877	16.28	1.0238	551	0	13	*
564	0.9775	open_chromatin_state_1	3000	30356471	280	9.33	3447320	11.36	0.8219	283	0	281	
564	1.9494	open_chromatin_state_2	3000	30356471	220	7.33	3094094	10.19	0.7195	34	1	529	
564	0.9017	open_chromatin_state_3	3000	30356471	400	13.33	3119750	10.28	1.2974	324	3	237	
564	0.6391	open_chromatin_state_4	3000	30356471	209	6.97	4765741	15.70	0.4438	369	1	194	
564	1.6034	open_chromatin_state_5	3000	30356471	591	19.70	4417809	14.55	1.3537	17	19	528	*
564	0.6119	open_chromatin_state_6	3000	30356471	100	3.33	3307250	10.89	0.3060	371	91	102	
564	0.9447	open_chromatin_state_7	3000	30356471	300	10.00	3127650	10.30	0.9706	321	0	243	
564	0.8431	open_chromatin_state_8	3000	30356471	295	9.83	2400155	7.91	1.2437	270	122	172	
564	0.3780	open_chromatin_state_9	3000	30356471	605	20.17	2676595	8.82	2.2872	522	32	10	*
565	0.8585	CDS	3000	30356471	1043	34.77	8875291	29.24	1.1891	379	0	186	
565	1.4784	DNAseI_hypersensitive_site	3000	30356471	488	16.27	3976838	13.10	1.2417	89	0	476	
565	0.9543	DNA_replication_origin	3000	30356471	5	0.17	1060385	3.49	0.0477	203	200	162	
565	0.8671	exon	3000	30356471	1379	45.97	12603504	41.52	1.1071	454	2	109	
565	2.5508	five_prime_UTR	3000	30356471	114	3.80	849013	2.80	1.3587	47	0	518	
565	1.0655	gene	3000	30356471	1581	52.70	16002188	52.71	0.9997	163	0	402	
565	1.0276	mRNA	3000	30356471	1681	56.03	17576744	57.90	0.9677	251	1	313	
565	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	557	0	
565	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	471	0	
565	1.0418	protein	3000	30356471	1345	44.83	13598434	44.80	1.0008	190	14	361	
565	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	96	469	0	
565	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	92	473	0	
565	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	96	469	0	
565	0.8770	satellite	3000	30356471	271	9.03	1903651	6.27	1.4405	341	5	219	
565	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	565	0	
565	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	551	0	
565	0.5452	three_prime_UTR	3000	30356471	122	4.07	1317622	4.34	0.9369	396	0	169	
565	0.3971	transposable_element	3000	30356471	359	11.97	5070886	16.70	0.7164	554	0	11	*
565	0.5958	transposable_element_gene	3000	30356471	100	3.33	1698310	5.59	0.5958	366	151	48	
565	0.4074	transposon_fragment	3000	30356471	359	11.97	4942018	16.28	0.7351	552	0	13	*
565	0.9775	open_chromatin_state_1	3000	30356471	500	16.67	3447100	11.36	1.4677	284	0	281	
565	1.9494	open_chromatin_state_2	3000	30356471	100	3.33	3094214	10.19	0.3270	34	1	530	
565	0.9017	open_chromatin_state_3	3000	30356471	500	16.67	3119650	10.28	1.6218	325	3	237	
565	0.6391	open_chromatin_state_4	3000	30356471	400	13.33	4765550	15.70	0.8493	370	1	194	
565	1.6034	open_chromatin_state_5	3000	30356471	700	23.33	4417700	14.55	1.6034	17	20	528	*
565	0.6119	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	371	92	102	
565	0.9447	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	321	0	244	
565	0.8431	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	270	122	173	
565	0.3780	open_chromatin_state_9	3000	30356471	300	10.00	2676900	8.82	1.1340	523	32	10	*
566	0.8585	CDS	3000	30356471	930	31.00	8875404	29.24	1.0603	380	0	186	
566	1.4784	DNAseI_hypersensitive_site	3000	30356471	379	12.63	3976947	13.10	0.9643	89	0	477	
566	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	203	200	163	
566	0.8671	exon	3000	30356471	1389	46.30	12603494	41.52	1.1152	455	2	109	
566	2.5508	five_prime_UTR	3000	30356471	200	6.67	848927	2.80	2.3839	47	0	519	
566	1.0655	gene	3000	30356471	1477	49.23	16002292	52.71	0.9340	163	0	403	
566	1.0276	mRNA	3000	30356471	1777	59.23	17576648	57.90	1.0230	251	1	314	
566	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	558	0	
566	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	472	0	
566	1.0418	protein	3000	30356471	1377	45.90	13598402	44.80	1.0247	190	14	362	
566	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	96	470	0	
566	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	92	474	0	
566	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	96	470	0	
566	0.8770	satellite	3000	30356471	193	6.43	1903729	6.27	1.0258	342	5	219	
566	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	566	0	
566	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	552	0	
566	0.5452	three_prime_UTR	3000	30356471	76	2.53	1317668	4.34	0.5836	397	0	169	
566	0.3971	transposable_element	3000	30356471	814	27.13	5070431	16.70	1.6245	555	0	11	*
566	0.5958	transposable_element_gene	3000	30356471	300	10.00	1698110	5.59	1.7877	367	151	48	
566	0.4074	transposon_fragment	3000	30356471	814	27.13	4941563	16.28	1.6668	553	0	13	*
566	0.9775	open_chromatin_state_1	3000	30356471	500	16.67	3447100	11.36	1.4677	285	0	281	
566	1.9494	open_chromatin_state_2	3000	30356471	500	16.67	3093814	10.19	1.6353	34	1	531	
566	0.9017	open_chromatin_state_3	3000	30356471	100	3.33	3120050	10.28	0.3243	325	3	238	
566	0.6391	open_chromatin_state_4	3000	30356471	420	14.00	4765530	15.70	0.8918	371	1	194	
566	1.6034	open_chromatin_state_5	3000	30356471	280	9.33	4418120	14.55	0.6413	17	20	529	*
566	0.6119	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	372	92	102	
566	0.9447	open_chromatin_state_7	3000	30356471	200	6.67	3127750	10.30	0.6470	321	0	245	
566	0.8431	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	270	122	174	
566	0.3780	open_chromatin_state_9	3000	30356471	600	20.00	2676600	8.82	2.2683	524	32	10	*
567	0.8585	CDS	3000	30356471	1172	39.07	8875162	29.24	1.3362	381	0	186	
567	1.4784	DNAseI_hypersensitive_site	3000	30356471	283	9.43	3977043	13.10	0.7200	89	0	478	
567	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	203	200	164	
567	0.8671	exon	3000	30356471	1749	58.30	12603134	41.52	1.4042	456	2	109	
567	2.5508	five_prime_UTR	3000	30356471	122	4.07	849005	2.80	1.4541	47	0	520	
567	1.0655	gene	3000	30356471	1700	56.67	16002069	52.71	1.0750	164	0	403	
567	1.0276	mRNA	3000	30356471	2155	71.83	17576270	57.90	1.2407	252	1	314	
567	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	559	0	
567	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	473	0	
567	1.0418	protein	3000	30356471	1578	52.60	13598201	44.80	1.1742	191	14	362	
567	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	96	471	0	
567	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	92	475	0	
567	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	96	471	0	
567	0.8770	satellite	3000	30356471	49	1.63	1903873	6.27	0.2604	342	5	220	
567	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	567	0	
567	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	553	0	
567	0.5452	three_prime_UTR	3000	30356471	0	0.00	1317744	4.34	0.0000	397	0	170	
567	0.3971	transposable_element	3000	30356471	610	20.33	5070635	16.70	1.2173	556	0	11	*
567	0.5958	transposable_element_gene	3000	30356471	455	15.17	1697955	5.59	2.7115	368	151	48	
567	0.4074	transposon_fragment	3000	30356471	610	20.33	4941767	16.28	1.2490	554	0	13	*
567	0.9775	open_chromatin_state_1	3000	30356471	548	18.27	3447052	11.36	1.6087	286	0	281	
567	1.9494	open_chromatin_state_2	3000	30356471	131	4.37	3094183	10.19	0.4284	34	1	532	
567	0.9017	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	326	3	238	
567	0.6391	open_chromatin_state_4	3000	30356471	270	9.00	4765680	15.70	0.5733	371	1	195	
567	1.6034	open_chromatin_state_5	3000	30356471	330	11.00	4418070	14.55	0.7558	17	20	530	*
567	0.6119	open_chromatin_state_6	3000	30356471	121	4.03	3307229	10.89	0.3702	372	92	103	
567	0.9447	open_chromatin_state_7	3000	30356471	600	20.00	3127350	10.30	1.9414	322	0	245	
567	0.8431	open_chromatin_state_8	3000	30356471	100	3.33	2400350	7.91	0.4216	270	122	175	
567	0.3780	open_chromatin_state_9	3000	30356471	600	20.00	2676600	8.82	2.2683	525	32	10	*
568	0.8585	CDS	3000	30356471	873	29.10	8875461	29.24	0.9953	382	0	186	
568	1.4784	DNAseI_hypersensitive_site	3000	30356471	425	14.17	3976901	13.10	1.0814	89	0	479	
568	0.9543	DNA_replication_origin	3000	30356471	300	10.00	1060090	3.49	2.8636	204	200	164	
568	0.8671	exon	3000	30356471	1446	48.20	12603437	41.52	1.1609	457	2	109	
568	2.5508	five_prime_UTR	3000	30356471	177	5.90	848950	2.80	2.1097	47	0	521	
568	1.0655	gene	3000	30356471	1600	53.33	16002169	52.71	1.0117	164	0	404	
568	1.0276	mRNA	3000	30356471	1800	60.00	17576625	57.90	1.0363	253	1	314	
568	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	560	0	
568	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	474	0	
568	1.0418	protein	3000	30356471	1227	40.90	13598552	44.80	0.9130	191	14	363	
568	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	96	472	0	
568	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	92	476	0	
568	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	96	472	0	
568	0.8770	satellite	3000	30356471	276	9.20	1903646	6.27	1.4671	343	5	220	
568	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	568	0	
568	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	554	0	
568	0.5452	three_prime_UTR	3000	30356471	389	12.97	1317355	4.34	2.9880	398	0	170	
568	0.3971	transposable_element	3000	30356471	800	26.67	5070445	16.70	1.5965	557	0	11	*
568	0.5958	transposable_element_gene	3000	30356471	200	6.67	1698210	5.59	1.1917	369	151	48	
568	0.4074	transposon_fragment	3000	30356471	800	26.67	4941577	16.28	1.6382	555	0	13	*
568	0.9775	open_chromatin_state_1	3000	30356471	280	9.33	3447320	11.36	0.8219	286	0	282	
568	1.9494	open_chromatin_state_2	3000	30356471	268	8.93	3094046	10.19	0.8765	34	1	533	
568	0.9017	open_chromatin_state_3	3000	30356471	320	10.67	3119830	10.28	1.0379	327	3	238	
568	0.6391	open_chromatin_state_4	3000	30356471	432	14.40	4765518	15.70	0.9173	372	1	195	
568	1.6034	open_chromatin_state_5	3000	30356471	400	13.33	4418000	14.55	0.9161	17	20	531	*
568	0.6119	open_chromatin_state_6	3000	30356471	327	10.90	3307023	10.89	1.0006	373	92	103	
568	0.9447	open_chromatin_state_7	3000	30356471	373	12.43	3127577	10.30	1.2068	323	0	245	
568	0.8431	open_chromatin_state_8	3000	30356471	300	10.00	2400150	7.91	1.2648	271	122	175	
568	0.3780	open_chromatin_state_9	3000	30356471	300	10.00	2676900	8.82	1.1340	526	32	10	*
569	0.8585	CDS	3000	30356471	656	21.87	8875678	29.24	0.7479	382	0	187	
569	1.4784	DNAseI_hypersensitive_site	3000	30356471	350	11.67	3976976	13.10	0.8905	89	0	480	
569	0.9543	DNA_replication_origin	3000	30356471	0	0.00	1060390	3.49	0.0000	204	200	165	
569	0.8671	exon	3000	30356471	1139	37.97	12603744	41.52	0.9144	458	2	109	
569	2.5508	five_prime_UTR	3000	30356471	9	0.30	849118	2.80	0.1073	47	0	522	
569	1.0655	gene	3000	30356471	1609	53.63	16002160	52.71	1.0174	164	0	405	
569	1.0276	mRNA	3000	30356471	1893	63.10	17576532	57.90	1.0898	254	1	314	
569	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	561	0	
569	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	475	0	
569	1.0418	protein	3000	30356471	1310	43.67	13598469	44.80	0.9748	191	14	364	
569	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	96	473	0	
569	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	92	477	0	
569	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	96	473	0	
569	0.8770	satellite	3000	30356471	136	4.53	1903786	6.27	0.7229	343	5	221	
569	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	569	0	
569	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	555	0	
569	0.5452	three_prime_UTR	3000	30356471	190	6.33	1317554	4.34	1.4592	399	0	170	
569	0.3971	transposable_element	3000	30356471	728	24.27	5070517	16.70	1.4528	558	0	11	*
569	0.5958	transposable_element_gene	3000	30356471	284	9.47	1698126	5.59	1.6923	370	151	48	
569	0.4074	transposon_fragment	3000	30356471	728	24.27	4941649	16.28	1.4907	556	0	13	*
569	0.9775	open_chromatin_state_1	3000	30356471	500	16.67	3447100	11.36	1.4677	287	0	282	
569	1.9494	open_chromatin_state_2	3000	30356471	100	3.33	3094214	10.19	0.3270	34	1	534	
569	0.9017	open_chromatin_state_3	3000	30356471	300	10.00	3119850	10.28	0.9730	328	3	238	
569	0.6391	open_chromatin_state_4	3000	30356471	519	17.30	4765431	15.70	1.1020	373	1	195	
569	1.6034	open_chromatin_state_5	3000	30356471	381	12.70	4418019	14.55	0.8726	17	20	532	*
569	0.6119	open_chromatin_state_6	3000	30356471	300	10.00	3307050	10.89	0.9179	374	92	103	
569	0.9447	open_chromatin_state_7	3000	30356471	400	13.33	3127550	10.30	1.2942	324	0	245	
569	0.8431	open_chromatin_state_8	3000	30356471	0	0.00	2400450	7.91	0.0000	271	122	176	
569	0.3780	open_chromatin_state_9	3000	30356471	500	16.67	2676700	8.82	1.8902	527	32	10	*
570	0.8585	CDS	3000	30356471	759	25.30	8875575	29.24	0.8653	383	0	187	
570	1.4784	DNAseI_hypersensitive_site	3000	30356471	513	17.10	3976813	13.10	1.3053	89	0	481	
570	0.9543	DNA_replication_origin	3000	30356471	300	10.00	1060090	3.49	2.8636	205	200	165	
570	0.8671	exon	3000	30356471	838	27.93	12604045	41.52	0.6728	458	2	110	
570	2.5508	five_prime_UTR	3000	30356471	79	2.63	849048	2.80	0.9415	47	0	523	
570	1.0655	gene	3000	30356471	1623	54.10	16002146	52.71	1.0263	164	0	406	
570	1.0276	mRNA	3000	30356471	1623	54.10	17576802	57.90	0.9343	254	1	315	
570	0.0000	miRNA	3000	30356471	0	0.00	9336	0.03	0.0000	8	562	0	
570	0.0000	ncRNA	3000	30356471	0	0.00	183696	0.61	0.0000	94	476	0	
570	1.0418	protein	3000	30356471	1544	51.47	13598235	44.80	1.1489	192	14	364	
570	0.0000	pseudogene	3000	30356471	0	0.00	225503	0.74	0.0000	96	474	0	
570	0.0000	pseudogenic_exon	3000	30356471	0	0.00	207487	0.68	0.0000	92	478	0	
570	0.0000	pseudogenic_transcript	3000	30356471	0	0.00	225503	0.74	0.0000	96	474	0	
570	0.8770	satellite	3000	30356471	80	2.67	1903842	6.27	0.4252	343	5	222	
570	0.0000	snoRNA	3000	30356471	0	0.00	2174	0.01	0.0000	0	570	0	
570	0.0000	tRNA	3000	30356471	0	0.00	15340	0.05	0.0000	14	556	0	
570	0.5452	three_prime_UTR	3000	30356471	0	0.00	1317744	4.34	0.0000	399	0	171	
570	0.3971	transposable_element	3000	30356471	200	6.67	5071045	16.70	0.3991	559	0	11	*
570	0.5958	transposable_element_gene	3000	30356471	0	0.00	1698410	5.59	0.0000	370	151	49	
570	0.4074	transposon_fragment	3000	30356471	200	6.67	4942177	16.28	0.4095	557	0	13	*
570	0.9775	open_chromatin_state_1	3000	30356471	238	7.93	3447362	11.36	0.6986	287	0	283	
570	1.9494	open_chromatin_state_2	3000	30356471	292	9.73	3094022	10.19	0.9550	34	1	535	
570	0.9017	open_chromatin_state_3	3000	30356471	700	23.33	3119450	10.28	2.2706	329	3	238	
570	0.6391	open_chromatin_state_4	3000	30356471	367	12.23	4765583	15.70	0.7793	374	1	195	
570	1.6034	open_chromatin_state_5	3000	30356471	803	26.77	4417597	14.55	1.8393	18	20	532	*
570	0.6119	open_chromatin_state_6	3000	30356471	200	6.67	3307150	10.89	0.6119	374	93	103	
