Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
455	1.0570	pseudogenic_exon	1752379	28607092	4908	0.28	202579	0.71	0.3955	100	0	355	
455	1.1118	pseudogenic_transcript	1752379	28607092	6320	0.36	219183	0.77	0.4707	74	0	381	
455	0.7325	satellite	1752379	28607092	126419	7.21	1777503	6.21	1.1610	452	0	3	**
455	0.0000	snoRNA	1752379	28607092	0	0.00	2174	0.01	0.0000	318	137	0	
455	0.0944	tRNA	1752379	28607092	919	0.05	14421	0.05	1.0403	453	0	2	**
455	1.1015	three_prime_UTR	1752379	28607092	72624	4.14	1245120	4.35	0.9522	26	0	429	
455	0.5966	transposable_element	1752379	28607092	346224	19.76	4725021	16.52	1.1962	455	0	0	*****
455	0.4248	transposable_element_gene	1752379	28607092	141628	8.08	1556782	5.44	1.4851	455	0	0	*****
455	0.5937	transposon_fragment	1752379	28607092	340543	19.43	4601834	16.09	1.2081	455	0	0	*****
455	1.1619	open_chromatin_state_1	1752379	28607092	203862	11.63	3243738	11.34	1.0260	48	0	407	
455	1.2347	open_chromatin_state_2	1752379	28607092	168209	9.60	2926105	10.23	0.9384	2	0	453	**
455	1.2492	open_chromatin_state_3	1752379	28607092	192711	11.00	2927439	10.23	1.0746	15	0	440	*
455	1.0587	open_chromatin_state_4	1752379	28607092	207898	11.86	4558052	15.93	0.7446	7	0	448	*
455	1.0634	open_chromatin_state_5	1752379	28607092	218141	12.45	4200259	14.68	0.8478	11	0	444	*
455	0.9635	open_chromatin_state_6	1752379	28607092	175685	10.03	3131665	10.95	0.9158	236	0	219	
455	1.0664	open_chromatin_state_7	1752379	28607092	187276	10.69	2940674	10.28	1.0396	118	0	337	
455	0.6785	open_chromatin_state_8	1752379	28607092	124546	7.11	2275904	7.96	0.8933	446	0	9	*
455	0.2394	open_chromatin_state_9	1752379	28607092	274051	15.64	2403149	8.40	1.8616	455	0	0	*****
456	1.1391	CDS	1723335	28649151	475890	27.61	8400444	29.32	0.9418	1	0	455	**
456	1.0856	DNAseI_hypersensitive_site	1723335	28649151	236539	13.73	3741130	13.06	1.0511	76	0	380	
456	1.2072	DNA_replication_origin	1723335	28649151	49969	2.90	1010421	3.53	0.8221	218	0	238	
456	1.0344	exon	1723335	28649151	682030	39.58	11922853	41.62	0.9510	146	1	309	
456	1.1327	five_prime_UTR	1723335	28649151	51479	2.99	797648	2.78	1.0729	41	0	415	
456	1.1341	gene	1723335	28649151	865912	50.25	15140318	52.85	0.9508	1	0	455	**
456	1.0683	mRNA	1723335	28649151	949853	55.12	16631033	58.05	0.9495	24	0	432	
456	0.8795	miRNA	1723335	28649151	418	0.02	8918	0.03	0.7792	109	0	347	
456	0.4025	ncRNA	1723335	28649151	9549	0.55	174147	0.61	0.9116	416	0	40	
456	1.1450	protein	1723335	28649151	724015	42.01	12877914	44.95	0.9346	1	0	455	**
456	1.1118	pseudogene	1723335	28649151	9607	0.56	215896	0.75	0.7398	74	0	382	
456	1.0570	pseudogenic_exon	1723335	28649151	8954	0.52	198533	0.69	0.7498	100	0	356	
456	1.1118	pseudogenic_transcript	1723335	28649151	9607	0.56	215896	0.75	0.7398	74	0	382	
456	0.7325	satellite	1723335	28649151	134958	7.83	1768964	6.17	1.2683	453	0	3	**
456	0.0000	snoRNA	1723335	28649151	0	0.00	2174	0.01	0.0000	318	138	0	
456	0.0944	tRNA	1723335	28649151	513	0.03	14827	0.05	0.5752	454	0	2	**
456	1.1015	three_prime_UTR	1723335	28649151	79771	4.63	1237973	4.32	1.0712	26	0	430	
456	0.5966	transposable_element	1723335	28649151	264902	15.37	4806343	16.78	0.9162	456	0	0	*****
456	0.4248	transposable_element_gene	1723335	28649151	87689	5.09	1610721	5.62	0.9050	456	0	0	*****
456	0.5937	transposon_fragment	1723335	28649151	254762	14.78	4687615	16.36	0.9035	456	0	0	*****
456	1.1619	open_chromatin_state_1	1723335	28649151	190812	11.07	3256788	11.37	0.9740	48	0	408	
456	1.2347	open_chromatin_state_2	1723335	28649151	195741	11.36	2901909	10.13	1.1213	2	0	454	**
456	1.2492	open_chromatin_state_3	1723335	28649151	173187	10.05	2946963	10.29	0.9770	15	0	441	*
456	1.0587	open_chromatin_state_4	1723335	28649151	259760	15.07	4506190	15.73	0.9583	7	0	449	*
456	1.0634	open_chromatin_state_5	1723335	28649151	231086	13.41	4187314	14.62	0.9174	11	0	445	*
456	0.9635	open_chromatin_state_6	1723335	28649151	210924	12.24	3096426	10.81	1.1324	237	0	219	
456	1.0664	open_chromatin_state_7	1723335	28649151	155907	9.05	2972043	10.37	0.8721	118	0	338	
456	0.6785	open_chromatin_state_8	1723335	28649151	124083	7.20	2276367	7.95	0.9062	447	0	9	*
456	0.2394	open_chromatin_state_9	1723335	28649151	172156	9.99	2505044	8.74	1.1425	456	0	0	*****
457	1.1391	CDS	1752900	28606571	520075	29.67	8356259	29.21	1.0157	1	0	456	**
457	1.0856	DNAseI_hypersensitive_site	1752900	28606571	224707	12.82	3752619	13.12	0.9772	76	0	381	
457	1.2072	DNA_replication_origin	1752900	28606571	50426	2.88	1009964	3.53	0.8148	218	0	239	
457	1.0344	exon	1752900	28606571	787875	44.95	11817008	41.31	1.0881	147	1	309	
457	1.1327	five_prime_UTR	1752900	28606571	52644	3.00	796483	2.78	1.0787	41	0	416	
457	1.1341	gene	1752900	28606571	935886	53.39	15067883	52.67	1.0136	1	0	456	**
457	1.0683	mRNA	1752900	28606571	1071294	61.12	16507131	57.70	1.0591	24	0	433	
457	0.8795	miRNA	1752900	28606571	94	0.01	9242	0.03	0.1660	109	0	348	
457	0.4025	ncRNA	1752900	28606571	8266	0.47	175430	0.61	0.7690	417	0	40	
457	1.1450	protein	1752900	28606571	783441	44.69	12816338	44.80	0.9976	1	0	456	**
457	1.1118	pseudogene	1752900	28606571	8372	0.48	217131	0.76	0.6292	74	0	383	
457	1.0570	pseudogenic_exon	1752900	28606571	7106	0.41	200381	0.70	0.5787	100	0	357	
457	1.1118	pseudogenic_transcript	1752900	28606571	8372	0.48	217131	0.76	0.6292	74	0	383	
457	0.7325	satellite	1752900	28606571	99574	5.68	1804348	6.31	0.9006	454	0	3	**
457	0.0000	snoRNA	1752900	28606571	0	0.00	2174	0.01	0.0000	318	139	0	
457	0.0944	tRNA	1752900	28606571	736	0.04	14604	0.05	0.8225	455	0	2	**
457	1.1015	three_prime_UTR	1752900	28606571	81295	4.64	1236449	4.32	1.0730	26	0	431	
457	0.5966	transposable_element	1752900	28606571	313387	17.88	4757858	16.63	1.0749	457	0	0	*****
457	0.4248	transposable_element_gene	1752900	28606571	140591	8.02	1557819	5.45	1.4728	457	0	0	*****
457	0.5937	transposon_fragment	1752900	28606571	304776	17.39	4637601	16.21	1.0725	457	0	0	*****
457	1.1619	open_chromatin_state_1	1752900	28606571	203693	11.62	3243907	11.34	1.0247	48	0	409	
457	1.2347	open_chromatin_state_2	1752900	28606571	169803	9.69	2924511	10.22	0.9475	2	0	455	**
457	1.2492	open_chromatin_state_3	1752900	28606571	174188	9.94	2945962	10.30	0.9649	15	0	442	*
457	1.0587	open_chromatin_state_4	1752900	28606571	238559	13.61	4527391	15.83	0.8599	7	0	450	*
457	1.0634	open_chromatin_state_5	1752900	28606571	223671	12.76	4194729	14.66	0.8702	11	0	446	*
457	0.9635	open_chromatin_state_6	1752900	28606571	227521	12.98	3079829	10.77	1.2056	238	0	219	
457	1.0664	open_chromatin_state_7	1752900	28606571	172378	9.83	2955572	10.33	0.9518	118	0	339	
457	0.6785	open_chromatin_state_8	1752900	28606571	113697	6.49	2286753	7.99	0.8114	448	0	9	*
457	0.2394	open_chromatin_state_9	1752900	28606571	229390	13.09	2447810	8.56	1.5293	457	0	0	*****
458	1.1391	CDS	1679419	28680052	492659	29.34	8383675	29.23	1.0035	1	0	457	**
458	1.0856	DNAseI_hypersensitive_site	1679419	28680052	226762	13.50	3750564	13.08	1.0325	76	0	382	
458	1.2072	DNA_replication_origin	1679419	28680052	101815	6.06	958575	3.34	1.8139	219	0	239	
458	1.0344	exon	1679419	28680052	720902	42.93	11883981	41.44	1.0359	148	1	309	
458	1.1327	five_prime_UTR	1679419	28680052	50604	3.01	798523	2.78	1.0822	41	0	417	
458	1.1341	gene	1679419	28680052	890619	53.03	15113150	52.70	1.0064	1	0	457	**
458	1.0683	mRNA	1679419	28680052	1001070	59.61	16577355	57.80	1.0313	24	0	434	
458	0.8795	miRNA	1679419	28680052	0	0.00	9336	0.03	0.0000	109	0	349	
458	0.4025	ncRNA	1679419	28680052	6930	0.41	176766	0.62	0.6695	418	0	40	
458	1.1450	protein	1679419	28680052	759287	45.21	12840492	44.77	1.0098	1	0	457	**
458	1.1118	pseudogene	1679419	28680052	14105	0.84	211398	0.74	1.1394	75	0	383	
458	1.0570	pseudogenic_exon	1679419	28680052	13012	0.77	194475	0.68	1.1426	101	0	357	
458	1.1118	pseudogenic_transcript	1679419	28680052	14105	0.84	211398	0.74	1.1394	75	0	383	
458	0.7325	satellite	1679419	28680052	125463	7.47	1778459	6.20	1.2047	455	0	3	**
458	0.0000	snoRNA	1679419	28680052	569	0.03	1605	0.01	6.0542	319	139	0	
458	0.0944	tRNA	1679419	28680052	596	0.04	14744	0.05	0.6903	456	0	2	**
458	1.1015	three_prime_UTR	1679419	28680052	69056	4.11	1248688	4.35	0.9444	26	0	432	
458	0.5966	transposable_element	1679419	28680052	289158	17.22	4782087	16.67	1.0326	458	0	0	*****
458	0.4248	transposable_element_gene	1679419	28680052	113444	6.75	1584966	5.53	1.2223	458	0	0	*****
458	0.5937	transposon_fragment	1679419	28680052	285210	16.98	4657167	16.24	1.0458	458	0	0	*****
458	1.1619	open_chromatin_state_1	1679419	28680052	201408	11.99	3246192	11.32	1.0596	48	0	410	
458	1.2347	open_chromatin_state_2	1679419	28680052	171888	10.23	2922426	10.19	1.0044	2	0	456	**
458	1.2492	open_chromatin_state_3	1679419	28680052	179478	10.69	2940672	10.25	1.0423	15	0	443	*
458	1.0587	open_chromatin_state_4	1679419	28680052	217621	12.96	4548329	15.86	0.8171	7	0	451	*
458	1.0634	open_chromatin_state_5	1679419	28680052	189023	11.26	4229377	14.75	0.7632	11	0	447	*
458	0.9635	open_chromatin_state_6	1679419	28680052	193247	11.51	3114103	10.86	1.0597	239	0	219	
458	1.0664	open_chromatin_state_7	1679419	28680052	178121	10.61	2949829	10.29	1.0312	118	0	340	
458	0.6785	open_chromatin_state_8	1679419	28680052	154319	9.19	2246131	7.83	1.1733	449	0	9	*
458	0.2394	open_chromatin_state_9	1679419	28680052	194314	11.57	2482886	8.66	1.3365	458	0	0	*****
459	1.1391	CDS	1738724	28620747	508047	29.22	8368287	29.24	0.9994	1	0	458	**
459	1.0856	DNAseI_hypersensitive_site	1738724	28620747	231604	13.32	3745722	13.09	1.0178	76	0	383	
459	1.2072	DNA_replication_origin	1738724	28620747	100331	5.77	960059	3.35	1.7202	220	0	239	
459	1.0344	exon	1738724	28620747	755985	43.48	11848898	41.40	1.0502	149	1	309	
459	1.1327	five_prime_UTR	1738724	28620747	49839	2.87	799288	2.79	1.0264	41	0	418	
459	1.1341	gene	1738724	28620747	921720	53.01	15082049	52.70	1.0060	1	0	458	**
459	1.0683	mRNA	1738724	28620747	1050298	60.41	16528127	57.75	1.0460	24	0	435	
459	0.8795	miRNA	1738724	28620747	123	0.01	9213	0.03	0.2198	109	0	350	
459	0.4025	ncRNA	1738724	28620747	6671	0.38	177025	0.62	0.6203	419	0	40	
459	1.1450	protein	1738724	28620747	780544	44.89	12819235	44.79	1.0023	1	0	458	**
459	1.1118	pseudogene	1738724	28620747	2770	0.16	222733	0.78	0.2047	75	0	384	
459	1.0570	pseudogenic_exon	1738724	28620747	2770	0.16	204717	0.72	0.2227	101	0	358	
459	1.1118	pseudogenic_transcript	1738724	28620747	2770	0.16	222733	0.78	0.2047	75	0	384	
459	0.7325	satellite	1738724	28620747	115228	6.63	1788694	6.25	1.0604	456	0	3	**
459	0.0000	snoRNA	1738724	28620747	89	0.01	2085	0.01	0.7026	320	139	0	
459	0.0944	tRNA	1738724	28620747	727	0.04	14613	0.05	0.8189	457	0	2	**
459	1.1015	three_prime_UTR	1738724	28620747	76678	4.41	1241066	4.34	1.0170	26	0	433	
459	0.5966	transposable_element	1738724	28620747	337800	19.43	4733445	16.54	1.1747	459	0	0	*****
459	0.4248	transposable_element_gene	1738724	28620747	132944	7.65	1565466	5.47	1.3979	459	0	0	*****
459	0.5937	transposon_fragment	1738724	28620747	326183	18.76	4616194	16.13	1.1631	459	0	0	*****
459	1.1619	open_chromatin_state_1	1738724	28620747	220762	12.70	3226838	11.27	1.1262	48	0	411	
459	1.2347	open_chromatin_state_2	1738724	28620747	166823	9.59	2927491	10.23	0.9380	2	0	457	**
459	1.2492	open_chromatin_state_3	1738724	28620747	195807	11.26	2924343	10.22	1.1022	15	0	444	*
459	1.0587	open_chromatin_state_4	1738724	28620747	220819	12.70	4545131	15.88	0.7997	7	0	452	*
459	1.0634	open_chromatin_state_5	1738724	28620747	170036	9.78	4248364	14.84	0.6588	11	0	448	*
459	0.9635	open_chromatin_state_6	1738724	28620747	205439	11.82	3101911	10.84	1.0902	240	0	219	
459	1.0664	open_chromatin_state_7	1738724	28620747	176953	10.18	2950997	10.31	0.9871	118	0	341	
459	0.6785	open_chromatin_state_8	1738724	28620747	161462	9.29	2238988	7.82	1.1870	450	0	9	*
459	0.2394	open_chromatin_state_9	1738724	28620747	220623	12.69	2456577	8.58	1.4783	459	0	0	*****
460	1.1391	CDS	1744075	28615396	481651	27.62	8394683	29.34	0.9414	1	0	459	**
460	1.0856	DNAseI_hypersensitive_site	1744075	28615396	216806	12.43	3760520	13.14	0.9459	76	0	384	
460	1.2072	DNA_replication_origin	1744075	28615396	53496	3.07	1006894	3.52	0.8717	220	0	240	
460	1.0344	exon	1744075	28615396	707129	40.54	11897754	41.58	0.9751	149	1	310	
460	1.1327	five_prime_UTR	1744075	28615396	45808	2.63	803319	2.81	0.9356	41	0	419	
460	1.1341	gene	1744075	28615396	884466	50.71	15119303	52.84	0.9598	1	0	459	**
460	1.0683	mRNA	1744075	28615396	995458	57.08	16582967	57.95	0.9849	24	0	436	
460	0.8795	miRNA	1744075	28615396	92	0.01	9244	0.03	0.1633	109	0	351	
460	0.4025	ncRNA	1744075	28615396	7675	0.44	176021	0.62	0.7154	420	0	40	
460	1.1450	protein	1744075	28615396	756119	43.35	12843660	44.88	0.9659	1	0	459	**
460	1.1118	pseudogene	1744075	28615396	13662	0.78	211841	0.74	1.0581	75	0	385	
460	1.0570	pseudogenic_exon	1744075	28615396	12733	0.73	194754	0.68	1.0727	102	0	358	
460	1.1118	pseudogenic_transcript	1744075	28615396	13662	0.78	211841	0.74	1.0581	75	0	385	
460	0.7325	satellite	1744075	28615396	144495	8.28	1759427	6.15	1.3475	457	0	3	**
460	0.0000	snoRNA	1744075	28615396	0	0.00	2174	0.01	0.0000	320	140	0	
460	0.0944	tRNA	1744075	28615396	440	0.03	14900	0.05	0.4845	458	0	2	**
460	1.1015	three_prime_UTR	1744075	28615396	70290	4.03	1247454	4.36	0.9245	26	0	434	
460	0.5966	transposable_element	1744075	28615396	313130	17.95	4758115	16.63	1.0798	460	0	0	*****
460	0.4248	transposable_element_gene	1744075	28615396	114806	6.58	1583604	5.53	1.1895	460	0	0	*****
460	0.5937	transposon_fragment	1744075	28615396	306513	17.57	4635864	16.20	1.0848	460	0	0	*****
460	1.1619	open_chromatin_state_1	1744075	28615396	173569	9.95	3274031	11.44	0.8698	48	0	412	
460	1.2347	open_chromatin_state_2	1744075	28615396	170196	9.76	2924118	10.22	0.9550	2	0	458	**
460	1.2492	open_chromatin_state_3	1744075	28615396	163335	9.37	2956815	10.33	0.9063	15	0	445	*
460	1.0587	open_chromatin_state_4	1744075	28615396	230840	13.24	4535110	15.85	0.8351	7	0	453	*
460	1.0634	open_chromatin_state_5	1744075	28615396	256178	14.69	4162222	14.55	1.0098	11	0	449	*
460	0.9635	open_chromatin_state_6	1744075	28615396	165186	9.47	3142164	10.98	0.8625	240	0	220	
460	1.0664	open_chromatin_state_7	1744075	28615396	202194	11.59	2925756	10.22	1.1339	119	0	341	
460	0.6785	open_chromatin_state_8	1744075	28615396	144913	8.31	2255537	7.88	1.0541	451	0	9	*
460	0.2394	open_chromatin_state_9	1744075	28615396	237664	13.63	2439536	8.53	1.5984	460	0	0	*****
461	1.1391	CDS	1753543	28605928	478407	27.28	8397927	29.36	0.9293	1	0	460	**
461	1.0856	DNAseI_hypersensitive_site	1753543	28605928	217842	12.42	3759484	13.14	0.9453	76	0	385	
461	1.2072	DNA_replication_origin	1753543	28605928	109730	6.26	950660	3.32	1.8830	221	0	240	
461	1.0344	exon	1753543	28605928	729611	41.61	11875272	41.51	1.0023	149	1	311	
461	1.1327	five_prime_UTR	1753543	28605928	47088	2.69	802039	2.80	0.9578	41	0	420	
461	1.1341	gene	1753543	28605928	856415	48.84	15147354	52.95	0.9223	1	0	460	**
461	1.0683	mRNA	1753543	28605928	985502	56.20	16592923	58.01	0.9689	24	0	437	
461	0.8795	miRNA	1753543	28605928	1835	0.10	7501	0.03	3.9908	110	0	351	
461	0.4025	ncRNA	1753543	28605928	12988	0.74	170708	0.60	1.2412	421	0	40	
461	1.1450	protein	1753543	28605928	725389	41.37	12874390	45.01	0.9191	1	0	460	**
461	1.1118	pseudogene	1753543	28605928	12138	0.69	213365	0.75	0.9280	75	0	386	
461	1.0570	pseudogenic_exon	1753543	28605928	11757	0.67	195730	0.68	0.9799	102	0	359	
461	1.1118	pseudogenic_transcript	1753543	28605928	12138	0.69	213365	0.75	0.9280	75	0	386	
461	0.7325	satellite	1753543	28605928	97696	5.57	1806226	6.31	0.8824	458	0	3	**
461	0.0000	snoRNA	1753543	28605928	220	0.01	1954	0.01	1.8367	321	140	0	
461	0.0944	tRNA	1753543	28605928	2237	0.13	13103	0.05	2.7851	459	0	2	**
461	1.1015	three_prime_UTR	1753543	28605928	76795	4.38	1240949	4.34	1.0095	26	0	435	
461	0.5966	transposable_element	1753543	28605928	341048	19.45	4730197	16.54	1.1762	461	0	0	*****
461	0.4248	transposable_element_gene	1753543	28605928	136597	7.79	1561813	5.46	1.4268	461	0	0	*****
461	0.5937	transposon_fragment	1753543	28605928	335800	19.15	4606577	16.10	1.1892	461	0	0	*****
461	1.1619	open_chromatin_state_1	1753543	28605928	200737	11.45	3246863	11.35	1.0086	48	0	413	
461	1.2347	open_chromatin_state_2	1753543	28605928	173395	9.89	2920919	10.21	0.9684	2	0	459	**
461	1.2492	open_chromatin_state_3	1753543	28605928	179343	10.23	2940807	10.28	0.9948	15	0	446	*
461	1.0587	open_chromatin_state_4	1753543	28605928	258467	14.74	4507483	15.76	0.9354	7	0	454	*
461	1.0634	open_chromatin_state_5	1753543	28605928	214477	12.23	4203923	14.70	0.8323	11	0	450	*
461	0.9635	open_chromatin_state_6	1753543	28605928	218599	12.47	3088751	10.80	1.1545	241	0	220	
461	1.0664	open_chromatin_state_7	1753543	28605928	145473	8.30	2982477	10.43	0.7957	119	0	342	
461	0.6785	open_chromatin_state_8	1753543	28605928	121456	6.93	2278994	7.97	0.8694	452	0	9	*
461	0.2394	open_chromatin_state_9	1753543	28605928	241596	13.78	2435604	8.51	1.6182	461	0	0	*****
462	1.1391	CDS	1696327	28663144	479069	28.24	8397265	29.30	0.9640	1	0	461	**
462	1.0856	DNAseI_hypersensitive_site	1696327	28663144	234297	13.81	3743029	13.06	1.0577	76	0	386	
462	1.2072	DNA_replication_origin	1696327	28663144	42553	2.51	1017837	3.55	0.7064	221	0	241	
462	1.0344	exon	1696327	28663144	699173	41.22	11905710	41.54	0.9923	149	1	312	
462	1.1327	five_prime_UTR	1696327	28663144	52317	3.08	796810	2.78	1.1094	41	0	421	
462	1.1341	gene	1696327	28663144	842753	49.68	15161016	52.89	0.9393	1	0	461	**
462	1.0683	mRNA	1696327	28663144	949746	55.99	16628679	58.01	0.9651	24	0	438	
462	0.8795	miRNA	1696327	28663144	113	0.01	9223	0.03	0.2070	110	0	352	
462	0.4025	ncRNA	1696327	28663144	3780	0.22	179916	0.63	0.3550	421	0	41	
462	1.1450	protein	1696327	28663144	716790	42.26	12882989	44.95	0.9401	1	0	461	**
462	1.1118	pseudogene	1696327	28663144	10808	0.64	214695	0.75	0.8506	75	0	387	
462	1.0570	pseudogenic_exon	1696327	28663144	9037	0.53	198450	0.69	0.7695	102	0	360	
462	1.1118	pseudogenic_transcript	1696327	28663144	10808	0.64	214695	0.75	0.8506	75	0	387	
462	0.7325	satellite	1696327	28663144	119345	7.04	1784577	6.23	1.1300	459	0	3	**
462	0.0000	snoRNA	1696327	28663144	0	0.00	2174	0.01	0.0000	321	141	0	
462	0.0944	tRNA	1696327	28663144	439	0.03	14901	0.05	0.4978	460	0	2	**
462	1.1015	three_prime_UTR	1696327	28663144	68472	4.04	1249272	4.36	0.9261	26	0	436	
462	0.5966	transposable_element	1696327	28663144	323867	19.09	4747378	16.56	1.1527	462	0	0	*****
462	0.4248	transposable_element_gene	1696327	28663144	108724	6.41	1589686	5.55	1.1557	462	0	0	*****
462	0.5937	transposon_fragment	1696327	28663144	311065	18.34	4631312	16.16	1.1349	462	0	0	*****
462	1.1619	open_chromatin_state_1	1696327	28663144	187338	11.04	3260262	11.37	0.9709	48	0	414	
462	1.2347	open_chromatin_state_2	1696327	28663144	180263	10.63	2914051	10.17	1.0453	2	0	460	**
462	1.2492	open_chromatin_state_3	1696327	28663144	162000	9.55	2958150	10.32	0.9254	15	0	447	*
462	1.0587	open_chromatin_state_4	1696327	28663144	250231	14.75	4515719	15.75	0.9363	7	0	455	*
462	1.0634	open_chromatin_state_5	1696327	28663144	249693	14.72	4168707	14.54	1.0121	11	0	451	*
462	0.9635	open_chromatin_state_6	1696327	28663144	171575	10.11	3135775	10.94	0.9245	241	0	221	
462	1.0664	open_chromatin_state_7	1696327	28663144	163585	9.64	2964365	10.34	0.9325	119	0	343	
462	0.6785	open_chromatin_state_8	1696327	28663144	125692	7.41	2274758	7.94	0.9337	453	0	9	*
462	0.2394	open_chromatin_state_9	1696327	28663144	205950	12.14	2471250	8.62	1.4082	462	0	0	*****
463	1.1391	CDS	1668498	28690973	480588	28.80	8395746	29.26	0.9843	1	0	462	**
463	1.0856	DNAseI_hypersensitive_site	1668498	28690973	220287	13.20	3757039	13.09	1.0082	76	0	387	
463	1.2072	DNA_replication_origin	1668498	28690973	97964	5.87	962426	3.35	1.7503	222	0	241	
463	1.0344	exon	1668498	28690973	739938	44.35	11864945	41.35	1.0724	150	1	312	
463	1.1327	five_prime_UTR	1668498	28690973	45650	2.74	803477	2.80	0.9770	41	0	422	
463	1.1341	gene	1668498	28690973	862741	51.71	15141028	52.77	0.9798	1	0	462	**
463	1.0683	mRNA	1668498	28690973	1008742	60.46	16569683	57.75	1.0469	24	0	439	
463	0.8795	miRNA	1668498	28690973	117	0.01	9219	0.03	0.2182	110	0	353	
463	0.4025	ncRNA	1668498	28690973	7269	0.44	176427	0.61	0.7085	422	0	41	
463	1.1450	protein	1668498	28690973	732752	43.92	12867027	44.85	0.9793	1	0	462	**
463	1.1118	pseudogene	1668498	28690973	6724	0.40	218779	0.76	0.5285	75	0	388	
463	1.0570	pseudogenic_exon	1668498	28690973	6448	0.39	201039	0.70	0.5515	102	0	361	
463	1.1118	pseudogenic_transcript	1668498	28690973	6724	0.40	218779	0.76	0.5285	75	0	388	
463	0.7325	satellite	1668498	28690973	96491	5.78	1807431	6.30	0.9180	460	0	3	**
463	0.0000	snoRNA	1668498	28690973	172	0.01	2002	0.01	1.4774	322	141	0	
463	0.0944	tRNA	1668498	28690973	711	0.04	14629	0.05	0.8357	461	0	2	**
463	1.1015	three_prime_UTR	1668498	28690973	74980	4.49	1242764	4.33	1.0375	26	0	437	
463	0.5966	transposable_element	1668498	28690973	367116	22.00	4704129	16.40	1.3420	463	0	0	*****
463	0.4248	transposable_element_gene	1668498	28690973	149430	8.96	1548980	5.40	1.6589	463	0	0	*****
463	0.5937	transposon_fragment	1668498	28690973	351561	21.07	4590816	16.00	1.3168	463	0	0	*****
