Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
486	1.8590	open_chromatin_state_2	23000	30336471	2243	9.75	3092071	10.19	0.9568	9	0	477	*
486	1.5479	open_chromatin_state_3	23000	30336471	2354	10.23	3117796	10.28	0.9959	48	0	438	
486	0.8977	open_chromatin_state_4	23000	30336471	4145	18.02	4761805	15.70	1.1481	200	0	286	
486	0.4841	open_chromatin_state_5	23000	30336471	3221	14.00	4415179	14.55	0.9622	416	0	70	
486	1.2730	open_chromatin_state_6	23000	30336471	1500	6.52	3305850	10.90	0.5985	92	0	394	
486	0.6191	open_chromatin_state_7	23000	30336471	1182	5.14	3126768	10.31	0.4986	414	0	72	
486	0.9014	open_chromatin_state_8	23000	30336471	1830	7.96	2398620	7.91	1.0063	293	0	193	
486	0.0000	open_chromatin_state_9	23000	30336471	4423	19.23	2672777	8.81	2.1827	486	0	0	
487	1.1694	CDS	23000	30336471	6069	26.39	8870265	29.24	0.9024	55	1	431	
487	1.2304	DNAseI_hypersensitive_site	23000	30336471	1615	7.02	3975711	13.11	0.5358	104	0	383	
487	0.0000	DNA_replication_origin	23000	30336471	879	3.82	1059511	3.49	1.0943	439	48	0	
487	1.1763	exon	23000	30336471	8186	35.59	12596697	41.52	0.8571	59	0	428	
487	1.4222	five_prime_UTR	23000	30336471	387	1.68	848740	2.80	0.6014	89	0	398	
487	1.3100	gene	23000	30336471	10518	45.73	15993251	52.72	0.8674	4	0	483	**
487	1.1926	mRNA	23000	30336471	11847	51.51	17566578	57.91	0.8895	25	0	462	
487	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	28	459	0	
487	0.0000	ncRNA	23000	30336471	500	2.17	183196	0.60	3.5999	156	331	0	
487	1.1732	protein	23000	30336471	9359	40.69	13590420	44.80	0.9083	49	0	438	
487	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	160	327	0	
487	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	159	328	0	
487	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	160	327	0	
487	0.6500	satellite	23000	30336471	2967	12.90	1900955	6.27	2.0587	451	0	36	
487	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	8	479	0	
487	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	61	426	0	
487	2.5279	three_prime_UTR	23000	30336471	566	2.46	1317178	4.34	0.5668	4	0	483	**
487	0.3480	transposable_element	23000	30336471	6106	26.55	5065139	16.70	1.5900	487	0	0	*****
487	0.0000	transposable_element_gene	23000	30336471	1329	5.78	1697081	5.59	1.0329	482	5	0	
487	0.3571	transposon_fragment	23000	30336471	5667	24.64	4936710	16.27	1.5141	485	0	2	**
487	1.3507	open_chromatin_state_1	23000	30336471	1230	5.35	3446370	11.36	0.4707	94	0	393	
487	1.8590	open_chromatin_state_2	23000	30336471	2503	10.88	3091811	10.19	1.0678	9	0	478	*
487	1.5479	open_chromatin_state_3	23000	30336471	1526	6.63	3118624	10.28	0.6454	48	0	439	
487	0.8977	open_chromatin_state_4	23000	30336471	3970	17.26	4761980	15.70	1.0996	201	0	286	
487	0.4841	open_chromatin_state_5	23000	30336471	2500	10.87	4415900	14.56	0.7467	417	0	70	
487	1.2730	open_chromatin_state_6	23000	30336471	1027	4.47	3306323	10.90	0.4097	92	0	395	
487	0.6191	open_chromatin_state_7	23000	30336471	3244	14.10	3124706	10.30	1.3693	415	0	72	
487	0.9014	open_chromatin_state_8	23000	30336471	2641	11.48	2397809	7.90	1.4528	294	0	193	
487	0.0000	open_chromatin_state_9	23000	30336471	4359	18.95	2672841	8.81	2.1511	487	0	0	
488	1.1694	CDS	23000	30336471	5646	24.55	8870688	29.24	0.8395	55	1	432	
488	1.2304	DNAseI_hypersensitive_site	23000	30336471	3726	16.20	3973600	13.10	1.2368	105	0	383	
488	0.0000	DNA_replication_origin	23000	30336471	691	3.00	1059699	3.49	0.8601	440	48	0	
488	1.1763	exon	23000	30336471	9495	41.28	12595388	41.52	0.9943	59	0	429	
488	1.4222	five_prime_UTR	23000	30336471	970	4.22	848157	2.80	1.5085	90	0	398	
488	1.3100	gene	23000	30336471	11426	49.68	15992343	52.72	0.9424	4	0	484	**
488	1.1926	mRNA	23000	30336471	12969	56.39	17565456	57.90	0.9738	25	0	463	
488	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	28	460	0	
488	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	156	332	0	
488	1.1732	protein	23000	30336471	9031	39.27	13590748	44.80	0.8765	49	0	439	
488	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	160	328	0	
488	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	159	329	0	
488	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	160	328	0	
488	0.6500	satellite	23000	30336471	1497	6.51	1902425	6.27	1.0379	452	0	36	
488	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	8	480	0	
488	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	61	427	0	
488	2.5279	three_prime_UTR	23000	30336471	1649	7.17	1316095	4.34	1.6526	4	0	484	**
488	0.3480	transposable_element	23000	30336471	4413	19.19	5066832	16.70	1.1488	488	0	0	*****
488	0.0000	transposable_element_gene	23000	30336471	1543	6.71	1696867	5.59	1.1994	483	5	0	
488	0.3571	transposon_fragment	23000	30336471	4413	19.19	4937964	16.28	1.1788	486	0	2	**
488	1.3507	open_chromatin_state_1	23000	30336471	3402	14.79	3444198	11.35	1.3028	94	0	394	
488	1.8590	open_chromatin_state_2	23000	30336471	1238	5.38	3093076	10.20	0.5279	9	0	479	*
488	1.5479	open_chromatin_state_3	23000	30336471	1367	5.94	3118783	10.28	0.5781	48	0	440	
488	0.8977	open_chromatin_state_4	23000	30336471	3000	13.04	4762950	15.70	0.8308	201	0	287	
488	0.4841	open_chromatin_state_5	23000	30336471	3625	15.76	4414775	14.55	1.0830	418	0	70	
488	1.2730	open_chromatin_state_6	23000	30336471	2471	10.74	3304879	10.89	0.9862	92	0	396	
488	0.6191	open_chromatin_state_7	23000	30336471	3397	14.77	3124553	10.30	1.4340	416	0	72	
488	0.9014	open_chromatin_state_8	23000	30336471	1000	4.35	2399450	7.91	0.5497	294	0	194	
488	0.0000	open_chromatin_state_9	23000	30336471	3500	15.22	2673700	8.81	1.7266	488	0	0	
489	1.1694	CDS	22791	30336680	7351	32.25	8868983	29.24	1.1033	55	1	433	
489	1.2304	DNAseI_hypersensitive_site	22791	30336680	3293	14.45	3974033	13.10	1.1030	105	0	384	
489	0.0000	DNA_replication_origin	22791	30336680	1500	6.58	1058890	3.49	1.8856	441	48	0	
489	1.1763	exon	22791	30336680	10807	47.42	12594076	41.51	1.1422	59	0	430	
489	1.4222	five_prime_UTR	22791	30336680	1173	5.15	847954	2.80	1.8413	91	0	398	
489	1.3100	gene	22791	30336680	13290	58.31	15990479	52.71	1.1063	4	0	485	**
489	1.1926	mRNA	22791	30336680	14790	64.89	17563635	57.90	1.1209	25	0	464	
489	0.0000	miRNA	22791	30336680	0	0.00	9336	0.03	0.0000	28	461	0	
489	0.0000	ncRNA	22791	30336680	0	0.00	183696	0.61	0.0000	156	333	0	
489	1.1732	protein	22791	30336680	10921	47.92	13588858	44.79	1.0698	49	0	440	
489	0.0000	pseudogene	22791	30336680	0	0.00	225503	0.74	0.0000	160	329	0	
489	0.0000	pseudogenic_exon	22791	30336680	0	0.00	207487	0.68	0.0000	159	330	0	
489	0.0000	pseudogenic_transcript	22791	30336680	0	0.00	225503	0.74	0.0000	160	329	0	
489	0.6500	satellite	22791	30336680	981	4.30	1902941	6.27	0.6862	453	0	36	
489	0.0000	snoRNA	22791	30336680	0	0.00	2174	0.01	0.0000	8	481	0	
489	0.0000	tRNA	22791	30336680	0	0.00	15340	0.05	0.0000	61	428	0	
489	2.5279	three_prime_UTR	22791	30336680	875	3.84	1316869	4.34	0.8844	4	0	485	**
489	0.3480	transposable_element	22791	30336680	3756	16.48	5067489	16.70	0.9866	489	0	0	*****
489	0.0000	transposable_element_gene	22791	30336680	1500	6.58	1696910	5.59	1.1766	484	5	0	
489	0.3571	transposon_fragment	22791	30336680	3756	16.48	4938621	16.28	1.0123	487	0	2	**
489	1.3507	open_chromatin_state_1	22791	30336680	3040	13.34	3444560	11.35	1.1747	94	0	395	
489	1.8590	open_chromatin_state_2	22791	30336680	1356	5.95	3092958	10.20	0.5836	9	0	480	*
489	1.5479	open_chromatin_state_3	22791	30336680	2771	12.16	3117379	10.28	1.1832	48	0	441	
489	0.8977	open_chromatin_state_4	22791	30336680	4500	19.74	4761450	15.70	1.2580	202	0	287	
489	0.4841	open_chromatin_state_5	22791	30336680	4791	21.02	4413609	14.55	1.4449	419	0	70	
489	1.2730	open_chromatin_state_6	22791	30336680	2749	12.06	3304601	10.89	1.1073	92	0	397	
489	0.6191	open_chromatin_state_7	22791	30336680	1500	6.58	3126450	10.31	0.6386	417	0	72	
489	0.9014	open_chromatin_state_8	22791	30336680	84	0.37	2400366	7.91	0.0466	294	0	195	
489	0.0000	open_chromatin_state_9	22791	30336680	2000	8.78	2675200	8.82	0.9951	489	0	0	
490	1.1694	CDS	23000	30336471	4890	21.26	8871444	29.24	0.7270	55	1	434	
490	1.2304	DNAseI_hypersensitive_site	23000	30336471	2217	9.64	3975109	13.10	0.7356	105	0	385	
490	0.0000	DNA_replication_origin	23000	30336471	804	3.50	1059586	3.49	1.0008	442	48	0	
490	1.1763	exon	23000	30336471	7133	31.01	12597750	41.53	0.7468	59	0	431	
490	1.4222	five_prime_UTR	23000	30336471	524	2.28	848603	2.80	0.8144	91	0	399	
490	1.3100	gene	23000	30336471	8430	36.65	15995339	52.73	0.6951	4	0	486	**
490	1.1926	mRNA	23000	30336471	9210	40.04	17569215	57.91	0.6914	25	0	465	
490	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	28	462	0	
490	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	156	334	0	
490	1.1732	protein	23000	30336471	6741	29.31	13593038	44.81	0.6541	49	0	441	
490	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	160	330	0	
490	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	159	331	0	
490	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	160	330	0	
490	0.6500	satellite	23000	30336471	2305	10.02	1901617	6.27	1.5988	454	0	36	
490	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	8	482	0	
490	0.0000	tRNA	23000	30336471	58	0.25	15282	0.05	5.0059	62	428	0	
490	2.5279	three_prime_UTR	23000	30336471	823	3.58	1316921	4.34	0.8243	4	0	486	**
490	0.3480	transposable_element	23000	30336471	4839	21.04	5066406	16.70	1.2598	490	0	0	*****
490	0.0000	transposable_element_gene	23000	30336471	838	3.64	1697572	5.60	0.6511	485	5	0	
490	0.3571	transposon_fragment	23000	30336471	4566	19.85	4937811	16.28	1.2197	488	0	2	**
490	1.3507	open_chromatin_state_1	23000	30336471	2677	11.64	3444923	11.36	1.0250	94	0	396	
490	1.8590	open_chromatin_state_2	23000	30336471	1409	6.13	3092905	10.20	0.6009	9	0	481	*
490	1.5479	open_chromatin_state_3	23000	30336471	1946	8.46	3118204	10.28	0.8231	48	0	442	
490	0.8977	open_chromatin_state_4	23000	30336471	4690	20.39	4761260	15.69	1.2992	203	0	287	
490	0.4841	open_chromatin_state_5	23000	30336471	1120	4.87	4417280	14.56	0.3344	419	0	71	
490	1.2730	open_chromatin_state_6	23000	30336471	2000	8.70	3305350	10.90	0.7981	92	0	398	
490	0.6191	open_chromatin_state_7	23000	30336471	2000	8.70	3125950	10.30	0.8439	418	0	72	
490	0.9014	open_chromatin_state_8	23000	30336471	3658	15.90	2396792	7.90	2.0130	295	0	195	
490	0.0000	open_chromatin_state_9	23000	30336471	3500	15.22	2673700	8.81	1.7266	490	0	0	
491	1.1694	CDS	22538	30336933	6190	27.46	8870144	29.24	0.9393	55	1	435	
491	1.2304	DNAseI_hypersensitive_site	22538	30336933	2476	10.99	3974850	13.10	0.8385	105	0	386	
491	0.0000	DNA_replication_origin	22538	30336933	1245	5.52	1059145	3.49	1.5822	443	48	0	
491	1.1763	exon	22538	30336933	8720	38.69	12596163	41.52	0.9318	59	0	432	
491	1.4222	five_prime_UTR	22538	30336933	764	3.39	848363	2.80	1.2122	91	0	400	
491	1.3100	gene	22538	30336933	12585	55.84	15991184	52.71	1.0593	4	0	487	**
491	1.1926	mRNA	22538	30336933	13908	61.71	17564517	57.90	1.0658	25	0	466	
491	0.0000	miRNA	22538	30336933	0	0.00	9336	0.03	0.0000	28	463	0	
491	0.0000	ncRNA	22538	30336933	0	0.00	183696	0.61	0.0000	156	335	0	
491	1.1732	protein	22538	30336933	10791	47.88	13588988	44.79	1.0689	49	0	442	
491	0.0000	pseudogene	22538	30336933	0	0.00	225503	0.74	0.0000	160	331	0	
491	0.0000	pseudogenic_exon	22538	30336933	0	0.00	207487	0.68	0.0000	159	332	0	
491	0.0000	pseudogenic_transcript	22538	30336933	0	0.00	225503	0.74	0.0000	160	331	0	
491	0.6500	satellite	22538	30336933	1251	5.55	1902671	6.27	0.8850	455	0	36	
491	0.0000	snoRNA	22538	30336933	0	0.00	2174	0.01	0.0000	8	483	0	
491	0.0000	tRNA	22538	30336933	41	0.18	15299	0.05	3.6073	63	428	0	
491	2.5279	three_prime_UTR	22538	30336933	361	1.60	1317383	4.34	0.3689	4	0	487	**
491	0.3480	transposable_element	22538	30336933	4064	18.03	5067181	16.70	1.0796	491	0	0	*****
491	0.0000	transposable_element_gene	22538	30336933	1364	6.05	1697046	5.59	1.0819	486	5	0	
491	0.3571	transposon_fragment	22538	30336933	4064	18.03	4938313	16.28	1.1077	489	0	2	**
491	1.3507	open_chromatin_state_1	22538	30336933	3267	14.50	3444333	11.35	1.2767	94	0	397	
491	1.8590	open_chromatin_state_2	22538	30336933	1219	5.41	3093095	10.20	0.5305	9	0	482	*
491	1.5479	open_chromatin_state_3	22538	30336933	2865	12.71	3117285	10.28	1.2371	48	0	443	
491	0.8977	open_chromatin_state_4	22538	30336933	3355	14.89	4762595	15.70	0.9482	204	0	287	
491	0.4841	open_chromatin_state_5	22538	30336933	3306	14.67	4415094	14.55	1.0079	420	0	71	
491	1.2730	open_chromatin_state_6	22538	30336933	1699	7.54	3305651	10.90	0.6918	92	0	399	
491	0.6191	open_chromatin_state_7	22538	30336933	2327	10.32	3125623	10.30	1.0021	419	0	72	
491	0.9014	open_chromatin_state_8	22538	30336933	1500	6.66	2398950	7.91	0.8416	295	0	196	
491	0.0000	open_chromatin_state_9	22538	30336933	3000	13.31	2674200	8.81	1.5100	491	0	0	
492	1.1694	CDS	23000	30336471	7303	31.75	8869031	29.24	1.0861	55	1	436	
492	1.2304	DNAseI_hypersensitive_site	23000	30336471	1845	8.02	3975481	13.10	0.6121	105	0	387	
492	0.0000	DNA_replication_origin	23000	30336471	1500	6.52	1058890	3.49	1.8684	444	48	0	
492	1.1763	exon	23000	30336471	12279	53.39	12592604	41.51	1.2861	60	0	432	
492	1.4222	five_prime_UTR	23000	30336471	222	0.97	848905	2.80	0.3449	91	0	401	
492	1.3100	gene	23000	30336471	12056	52.42	15991713	52.71	0.9944	4	0	488	**
492	1.1926	mRNA	23000	30336471	16839	73.21	17561586	57.89	1.2647	26	0	466	
492	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	28	464	0	
492	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	156	336	0	
492	1.1732	protein	23000	30336471	11369	49.43	13588410	44.79	1.1035	49	0	443	
492	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	160	332	0	
492	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	159	333	0	
492	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	160	332	0	
492	0.6500	satellite	23000	30336471	668	2.90	1903254	6.27	0.4629	455	0	37	
492	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	8	484	0	
492	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	63	429	0	
492	2.5279	three_prime_UTR	23000	30336471	465	2.02	1317279	4.34	0.4656	4	0	488	**
492	0.3480	transposable_element	23000	30336471	6425	27.93	5064820	16.70	1.6732	492	0	0	*****
492	0.0000	transposable_element_gene	23000	30336471	4783	20.80	1693627	5.58	3.7249	487	5	0	
492	0.3571	transposon_fragment	23000	30336471	5925	25.76	4936452	16.27	1.5831	490	0	2	**
492	1.3507	open_chromatin_state_1	23000	30336471	3479	15.13	3444121	11.35	1.3323	94	0	398	
492	1.8590	open_chromatin_state_2	23000	30336471	1762	7.66	3092552	10.19	0.7515	9	0	483	*
492	1.5479	open_chromatin_state_3	23000	30336471	2397	10.42	3117753	10.28	1.0141	48	0	444	
492	0.8977	open_chromatin_state_4	23000	30336471	3267	14.20	4762683	15.70	0.9048	205	0	287	
492	0.4841	open_chromatin_state_5	23000	30336471	2079	9.04	4416321	14.56	0.6209	421	0	71	
492	1.2730	open_chromatin_state_6	23000	30336471	2000	8.70	3305350	10.90	0.7981	92	0	400	
492	0.6191	open_chromatin_state_7	23000	30336471	1701	7.40	3126249	10.31	0.7177	420	0	72	
492	0.9014	open_chromatin_state_8	23000	30336471	1315	5.72	2399135	7.91	0.7230	295	0	197	
492	0.0000	open_chromatin_state_9	23000	30336471	5000	21.74	2672200	8.81	2.4680	492	0	0	
493	1.1694	CDS	23000	30336471	6165	26.80	8870169	29.24	0.9167	55	1	437	
493	1.2304	DNAseI_hypersensitive_site	23000	30336471	3280	14.26	3974046	13.10	1.0886	105	0	388	
493	0.0000	DNA_replication_origin	23000	30336471	500	2.17	1059890	3.49	0.6222	445	48	0	
493	1.1763	exon	23000	30336471	8622	37.49	12596261	41.52	0.9028	60	0	433	
493	1.4222	five_prime_UTR	23000	30336471	664	2.89	848463	2.80	1.0322	91	0	402	
493	1.3100	gene	23000	30336471	10662	46.36	15993107	52.72	0.8793	4	0	489	**
493	1.1926	mRNA	23000	30336471	12269	53.34	17566156	57.90	0.9212	26	0	467	
493	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	28	465	0	
493	0.0000	ncRNA	23000	30336471	234	1.02	183462	0.60	1.6823	157	336	0	
493	1.1732	protein	23000	30336471	9798	42.60	13589981	44.80	0.9509	49	0	444	
493	0.0000	pseudogene	23000	30336471	500	2.17	225003	0.74	2.9310	161	332	0	
493	0.0000	pseudogenic_exon	23000	30336471	500	2.17	206987	0.68	3.1861	160	333	0	
493	0.0000	pseudogenic_transcript	23000	30336471	500	2.17	225003	0.74	2.9310	161	332	0	
493	0.6500	satellite	23000	30336471	1493	6.49	1902429	6.27	1.0351	456	0	37	
493	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	8	485	0	
493	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	63	430	0	
493	2.5279	three_prime_UTR	23000	30336471	486	2.11	1317258	4.34	0.4866	4	0	489	**
493	0.3480	transposable_element	23000	30336471	3736	16.24	5067509	16.70	0.9724	493	0	0	*****
493	0.0000	transposable_element_gene	23000	30336471	1607	6.99	1696803	5.59	1.2492	488	5	0	
493	0.3571	transposon_fragment	23000	30336471	3736	16.24	4938641	16.28	0.9978	491	0	2	**
493	1.3507	open_chromatin_state_1	23000	30336471	2807	12.20	3444793	11.36	1.0748	94	0	399	
493	1.8590	open_chromatin_state_2	23000	30336471	1486	6.46	3092828	10.20	0.6337	9	0	484	*
493	1.5479	open_chromatin_state_3	23000	30336471	1805	7.85	3118345	10.28	0.7635	48	0	445	
493	0.8977	open_chromatin_state_4	23000	30336471	3612	15.70	4762338	15.70	1.0004	206	0	287	
493	0.4841	open_chromatin_state_5	23000	30336471	3669	15.95	4414731	14.55	1.0962	422	0	71	
493	1.2730	open_chromatin_state_6	23000	30336471	1135	4.93	3306215	10.90	0.4528	92	0	401	
493	0.6191	open_chromatin_state_7	23000	30336471	4479	19.47	3123471	10.30	1.8914	421	0	72	
493	0.9014	open_chromatin_state_8	23000	30336471	1507	6.55	2398943	7.91	0.8286	295	0	198	
493	0.0000	open_chromatin_state_9	23000	30336471	2500	10.87	2674700	8.82	1.2328	493	0	0	
494	1.1694	CDS	23000	30336471	5906	25.68	8870428	29.24	0.8782	55	1	438	
494	1.2304	DNAseI_hypersensitive_site	23000	30336471	3524	15.32	3973802	13.10	1.1697	105	0	389	
494	0.0000	DNA_replication_origin	23000	30336471	0	0.00	1060390	3.50	0.0000	445	49	0	
494	1.1763	exon	23000	30336471	9618	41.82	12595265	41.52	1.0072	60	0	434	
494	1.4222	five_prime_UTR	23000	30336471	172	0.75	848955	2.80	0.2672	91	0	403	
494	1.3100	gene	23000	30336471	9594	41.71	15994175	52.72	0.7912	4	0	490	**
494	1.1926	mRNA	23000	30336471	12591	54.74	17565834	57.90	0.9454	26	0	468	
494	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	28	466	0	
494	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	157	337	0	
494	1.1732	protein	23000	30336471	9100	39.57	13590679	44.80	0.8832	49	0	445	
494	0.0000	pseudogene	23000	30336471	685	2.98	224818	0.74	4.0188	162	332	0	
494	0.0000	pseudogenic_exon	23000	30336471	528	2.30	206959	0.68	3.3650	161	333	0	
494	0.0000	pseudogenic_transcript	23000	30336471	685	2.98	224818	0.74	4.0188	162	332	0	
494	0.6500	satellite	23000	30336471	1618	7.03	1902304	6.27	1.1219	457	0	37	
494	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	8	486	0	
494	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	63	431	0	
494	2.5279	three_prime_UTR	23000	30336471	690	3.00	1317054	4.34	0.6910	4	0	490	**
494	0.3480	transposable_element	23000	30336471	6351	27.61	5064894	16.70	1.6539	494	0	0	*****
494	0.0000	transposable_element_gene	23000	30336471	2997	13.03	1695413	5.59	2.3316	489	5	0	
494	0.3571	transposon_fragment	23000	30336471	6110	26.57	4936267	16.27	1.6326	492	0	2	**
494	1.3507	open_chromatin_state_1	23000	30336471	2721	11.83	3444879	11.36	1.0418	94	0	400	
494	1.8590	open_chromatin_state_2	23000	30336471	1563	6.80	3092751	10.19	0.6666	9	0	485	*
494	1.5479	open_chromatin_state_3	23000	30336471	3125	13.59	3117025	10.27	1.3224	48	0	446	
494	0.8977	open_chromatin_state_4	23000	30336471	2701	11.74	4763249	15.70	0.7479	206	0	288	
494	0.4841	open_chromatin_state_5	23000	30336471	3045	13.24	4415355	14.55	0.9096	423	0	71	
494	1.2730	open_chromatin_state_6	23000	30336471	1538	6.69	3305812	10.90	0.6136	92	0	402	
494	0.6191	open_chromatin_state_7	23000	30336471	3154	13.71	3124796	10.30	1.3313	422	0	72	
494	0.9014	open_chromatin_state_8	23000	30336471	1756	7.63	2398694	7.91	0.9656	296	0	198	
494	0.0000	open_chromatin_state_9	23000	30336471	3397	14.77	2673803	8.81	1.6757	494	0	0	
495	1.1694	CDS	23000	30336471	5234	22.76	8871100	29.24	0.7782	55	1	439	
495	1.2304	DNAseI_hypersensitive_site	23000	30336471	3316	14.42	3974010	13.10	1.1006	105	0	390	
495	0.0000	DNA_replication_origin	23000	30336471	0	0.00	1060390	3.50	0.0000	445	50	0	
495	1.1763	exon	23000	30336471	9389	40.82	12595494	41.52	0.9832	60	0	435	
495	1.4222	five_prime_UTR	23000	30336471	414	1.80	848713	2.80	0.6434	91	0	404	
495	1.3100	gene	23000	30336471	9614	41.80	15994155	52.72	0.7928	4	0	491	**
495	1.1926	mRNA	23000	30336471	12473	54.23	17565952	57.90	0.9366	26	0	469	
495	0.0000	miRNA	23000	30336471	0	0.00	9336	0.03	0.0000	28	467	0	
495	0.0000	ncRNA	23000	30336471	0	0.00	183696	0.61	0.0000	157	338	0	
495	1.1732	protein	23000	30336471	7829	34.04	13591950	44.80	0.7597	49	0	446	
495	0.0000	pseudogene	23000	30336471	0	0.00	225503	0.74	0.0000	162	333	0	
495	0.0000	pseudogenic_exon	23000	30336471	0	0.00	207487	0.68	0.0000	161	334	0	
495	0.0000	pseudogenic_transcript	23000	30336471	0	0.00	225503	0.74	0.0000	162	333	0	
495	0.6500	satellite	23000	30336471	2347	10.20	1901575	6.27	1.6279	458	0	37	
495	0.0000	snoRNA	23000	30336471	0	0.00	2174	0.01	0.0000	8	487	0	
495	0.0000	tRNA	23000	30336471	0	0.00	15340	0.05	0.0000	63	432	0	
495	2.5279	three_prime_UTR	23000	30336471	997	4.33	1316747	4.34	0.9987	4	0	491	**
495	0.3480	transposable_element	23000	30336471	5300	23.04	5065945	16.70	1.3799	495	0	0	*****
495	0.0000	transposable_element_gene	23000	30336471	2859	12.43	1695551	5.59	2.2240	490	5	0	
495	0.3571	transposon_fragment	23000	30336471	5300	23.04	4937077	16.27	1.4159	493	0	2	**
495	1.3507	open_chromatin_state_1	23000	30336471	3312	14.40	3444288	11.35	1.2683	94	0	401	
