Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
365	0.7137	open_chromatin_state_7	90000	30269471	6733	7.48	3121217	10.31	0.7255	303	0	62	
365	0.9098	open_chromatin_state_8	90000	30269471	11406	12.67	2389044	7.89	1.6057	248	0	117	
365	0.1902	open_chromatin_state_9	90000	30269471	10425	11.58	2666775	8.81	1.3148	365	0	0	*****
366	1.0765	CDS	89523	30269948	20790	23.22	8855544	29.26	0.7938	45	0	321	
366	1.4092	DNAseI_hypersensitive_site	89523	30269948	13659	15.26	3963667	13.09	1.1652	6	1	359	*
366	0.9328	DNA_replication_origin	89523	30269948	2673	2.99	1057717	3.49	0.8545	250	0	116	
366	1.0909	exon	89523	30269948	30313	33.86	12574570	41.54	0.8151	67	0	299	
366	1.1862	five_prime_UTR	89523	30269948	2288	2.56	846839	2.80	0.9135	94	0	272	
366	1.1476	gene	89523	30269948	42601	47.59	15961168	52.73	0.9025	9	0	357	*
366	1.1004	mRNA	89523	30269948	45320	50.62	17533105	57.92	0.8740	36	0	330	
366	0.0000	miRNA	89523	30269948	0	0.00	9336	0.03	0.0000	43	323	0	
366	0.2096	ncRNA	89523	30269948	0	0.00	183696	0.61	0.0000	200	0	166	
366	1.1142	protein	89523	30269948	35811	40.00	13563968	44.81	0.8927	26	0	340	
366	0.0000	pseudogene	89523	30269948	623	0.70	224880	0.74	0.9367	242	124	0	
366	0.0000	pseudogenic_exon	89523	30269948	520	0.58	206967	0.68	0.8495	242	124	0	
366	0.0000	pseudogenic_transcript	89523	30269948	623	0.70	224880	0.74	0.9367	242	124	0	
366	0.7439	satellite	89523	30269948	5583	6.24	1898339	6.27	0.9944	351	0	15	*
366	0.0000	snoRNA	89523	30269948	0	0.00	2174	0.01	0.0000	21	345	0	
366	1.6351	tRNA	89523	30269948	74	0.08	15266	0.05	1.6390	46	0	320	
366	1.8220	three_prime_UTR	89523	30269948	4663	5.21	1313081	4.34	1.2007	2	0	364	**
366	0.5809	transposable_element	89523	30269948	15725	17.57	5055520	16.70	1.0517	363	0	3	**
366	0.6135	transposable_element_gene	89523	30269948	2793	3.12	1695617	5.60	0.5570	350	0	16	*
366	0.5551	transposon_fragment	89523	30269948	15725	17.57	4926652	16.28	1.0792	365	0	1	**
366	1.3224	open_chromatin_state_1	89523	30269948	7189	8.03	3440411	11.37	0.7065	44	0	322	
366	1.9587	open_chromatin_state_2	89523	30269948	7395	8.26	3086919	10.20	0.8100	0	0	366	*****
366	1.1573	open_chromatin_state_3	89523	30269948	13755	15.36	3106395	10.26	1.4972	102	0	264	
366	0.9364	open_chromatin_state_4	89523	30269948	13330	14.89	4752620	15.70	0.9484	119	0	247	
366	0.7314	open_chromatin_state_5	89523	30269948	13732	15.34	4404668	14.55	1.0541	241	0	125	
366	1.0079	open_chromatin_state_6	89523	30269948	10962	12.24	3296388	10.89	1.1244	160	0	206	
366	0.7137	open_chromatin_state_7	89523	30269948	7859	8.78	3120091	10.31	0.8517	304	0	62	
366	0.9098	open_chromatin_state_8	89523	30269948	8461	9.45	2391989	7.90	1.1960	249	0	117	
366	0.1902	open_chromatin_state_9	89523	30269948	6840	7.64	2670360	8.82	0.8661	366	0	0	*****
367	1.0765	CDS	90000	30269471	24282	26.98	8852052	29.24	0.9226	45	0	322	
367	1.4092	DNAseI_hypersensitive_site	90000	30269471	5796	6.44	3971530	13.12	0.4908	6	1	360	*
367	0.9328	DNA_replication_origin	90000	30269471	1901	2.11	1058489	3.50	0.6040	250	0	117	
367	1.0909	exon	90000	30269471	37232	41.37	12567651	41.52	0.9964	67	0	300	
367	1.1862	five_prime_UTR	90000	30269471	2628	2.92	846499	2.80	1.0441	94	0	273	
367	1.1476	gene	90000	30269471	48101	53.45	15955668	52.71	1.0139	9	0	358	*
367	1.1004	mRNA	90000	30269471	54189	60.21	17524236	57.89	1.0400	36	0	331	
367	0.0000	miRNA	90000	30269471	230	0.26	9106	0.03	8.4950	44	323	0	
367	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	200	0	167	
367	1.1142	protein	90000	30269471	38475	42.75	13561304	44.80	0.9542	26	0	341	
367	0.0000	pseudogene	90000	30269471	429	0.48	225074	0.74	0.6411	243	124	0	
367	0.0000	pseudogenic_exon	90000	30269471	429	0.48	207058	0.68	0.6968	243	124	0	
367	0.0000	pseudogenic_transcript	90000	30269471	429	0.48	225074	0.74	0.6411	243	124	0	
367	0.7439	satellite	90000	30269471	5819	6.47	1898103	6.27	1.0311	352	0	15	*
367	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	21	346	0	
367	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	46	0	321	
367	1.8220	three_prime_UTR	90000	30269471	5633	6.26	1312111	4.33	1.4439	2	0	365	**
367	0.5809	transposable_element	90000	30269471	20929	23.25	5050316	16.68	1.3938	364	0	3	**
367	0.6135	transposable_element_gene	90000	30269471	6318	7.02	1692092	5.59	1.2558	351	0	16	*
367	0.5551	transposon_fragment	90000	30269471	19858	22.06	4922519	16.26	1.3568	366	0	1	**
367	1.3224	open_chromatin_state_1	90000	30269471	6681	7.42	3440919	11.37	0.6530	44	0	323	
367	1.9587	open_chromatin_state_2	90000	30269471	9202	10.22	3085112	10.19	1.0032	0	0	367	*****
367	1.1573	open_chromatin_state_3	90000	30269471	10245	11.38	3109905	10.27	1.1080	102	0	265	
367	0.9364	open_chromatin_state_4	90000	30269471	12421	13.80	4753529	15.70	0.8788	119	0	248	
367	0.7314	open_chromatin_state_5	90000	30269471	12794	14.22	4405606	14.55	0.9767	242	0	125	
367	1.0079	open_chromatin_state_6	90000	30269471	5415	6.02	3301935	10.91	0.5516	160	0	207	
367	0.7137	open_chromatin_state_7	90000	30269471	13239	14.71	3114711	10.29	1.4296	305	0	62	
367	0.9098	open_chromatin_state_8	90000	30269471	6123	6.80	2394327	7.91	0.8601	249	0	118	
367	0.1902	open_chromatin_state_9	90000	30269471	13880	15.42	2663320	8.80	1.7528	367	0	0	*****
368	1.0765	CDS	89986	30269485	27404	30.45	8848930	29.23	1.0417	45	0	323	
368	1.4092	DNAseI_hypersensitive_site	89986	30269485	16078	17.87	3961248	13.09	1.3653	6	1	361	*
368	0.9328	DNA_replication_origin	89986	30269485	919	1.02	1059471	3.50	0.2918	250	0	118	
368	1.0909	exon	89986	30269485	34640	38.49	12570243	41.53	0.9270	67	0	301	
368	1.1862	five_prime_UTR	89986	30269485	1880	2.09	847247	2.80	0.7464	94	0	274	
368	1.1476	gene	89986	30269485	45569	50.64	15958200	52.72	0.9605	9	0	359	*
368	1.1004	mRNA	89986	30269485	48096	53.45	17530329	57.91	0.9229	36	0	332	
368	0.0000	miRNA	89986	30269485	0	0.00	9336	0.03	0.0000	44	324	0	
368	0.2096	ncRNA	89986	30269485	0	0.00	183696	0.61	0.0000	200	0	168	
368	1.1142	protein	89986	30269485	40159	44.63	13559620	44.80	0.9962	26	0	342	
368	0.0000	pseudogene	89986	30269485	0	0.00	225503	0.74	0.0000	243	125	0	
368	0.0000	pseudogenic_exon	89986	30269485	0	0.00	207487	0.69	0.0000	243	125	0	
368	0.0000	pseudogenic_transcript	89986	30269485	0	0.00	225503	0.74	0.0000	243	125	0	
368	0.7439	satellite	89986	30269485	5202	5.78	1898720	6.27	0.9216	353	0	15	*
368	0.0000	snoRNA	89986	30269485	0	0.00	2174	0.01	0.0000	21	347	0	
368	1.6351	tRNA	89986	30269485	72	0.08	15268	0.05	1.5863	46	0	322	
368	1.8220	three_prime_UTR	89986	30269485	3490	3.88	1314254	4.34	0.8933	2	0	366	**
368	0.5809	transposable_element	89986	30269485	13000	14.45	5058245	16.71	0.8645	365	0	3	**
368	0.6135	transposable_element_gene	89986	30269485	2527	2.81	1695883	5.60	0.5012	351	0	17	*
368	0.5551	transposon_fragment	89986	30269485	12574	13.97	4929803	16.29	0.8580	367	0	1	**
368	1.3224	open_chromatin_state_1	89986	30269485	8647	9.61	3438953	11.36	0.8458	44	0	324	
368	1.9587	open_chromatin_state_2	89986	30269485	8984	9.98	3085330	10.19	0.9795	0	0	368	*****
368	1.1573	open_chromatin_state_3	89986	30269485	6749	7.50	3113401	10.29	0.7292	102	0	266	
368	0.9364	open_chromatin_state_4	89986	30269485	15425	17.14	4750525	15.69	1.0922	120	0	248	
368	0.7314	open_chromatin_state_5	89986	30269485	10043	11.16	4408357	14.56	0.7663	243	0	125	
368	1.0079	open_chromatin_state_6	89986	30269485	17595	19.55	3289755	10.87	1.7991	161	0	207	
368	0.7137	open_chromatin_state_7	89986	30269485	6993	7.77	3120957	10.31	0.7537	306	0	62	
368	0.9098	open_chromatin_state_8	89986	30269485	6755	7.51	2393695	7.91	0.9493	250	0	118	
368	0.1902	open_chromatin_state_9	89986	30269485	8795	9.77	2668405	8.82	1.1087	368	0	0	*****
369	1.0765	CDS	89300	30270171	26960	30.19	8849374	29.23	1.0327	45	0	324	
369	1.4092	DNAseI_hypersensitive_site	89300	30270171	9470	10.60	3967856	13.11	0.8090	6	1	362	*
369	0.9328	DNA_replication_origin	89300	30270171	3000	3.36	1057390	3.49	0.9617	251	0	118	
369	1.0909	exon	89300	30270171	41023	45.94	12563860	41.51	1.1068	68	0	301	
369	1.1862	five_prime_UTR	89300	30270171	2712	3.04	846415	2.80	1.0861	94	0	275	
369	1.1476	gene	89300	30270171	48523	54.34	15955246	52.71	1.0309	9	0	360	*
369	1.1004	mRNA	89300	30270171	55916	62.62	17522509	57.89	1.0817	36	0	333	
369	0.0000	miRNA	89300	30270171	230	0.26	9106	0.03	8.5618	45	324	0	
369	0.2096	ncRNA	89300	30270171	799	0.89	182897	0.60	1.4808	201	0	168	
369	1.1142	protein	89300	30270171	42895	48.03	13556884	44.79	1.0725	26	0	343	
369	0.0000	pseudogene	89300	30270171	0	0.00	225503	0.74	0.0000	243	126	0	
369	0.0000	pseudogenic_exon	89300	30270171	0	0.00	207487	0.69	0.0000	243	126	0	
369	0.0000	pseudogenic_transcript	89300	30270171	0	0.00	225503	0.74	0.0000	243	126	0	
369	0.7439	satellite	89300	30270171	5064	5.67	1898858	6.27	0.9040	354	0	15	*
369	0.0000	snoRNA	89300	30270171	0	0.00	2174	0.01	0.0000	21	348	0	
369	1.6351	tRNA	89300	30270171	0	0.00	15340	0.05	0.0000	46	0	323	
369	1.8220	three_prime_UTR	89300	30270171	2912	3.26	1314832	4.34	0.7507	2	0	367	**
369	0.5809	transposable_element	89300	30270171	19010	21.29	5052235	16.69	1.2754	366	0	3	**
369	0.6135	transposable_element_gene	89300	30270171	7994	8.95	1690416	5.58	1.6030	352	0	17	*
369	0.5551	transposon_fragment	89300	30270171	18796	21.05	4923581	16.27	1.2940	368	0	1	**
369	1.3224	open_chromatin_state_1	89300	30270171	12496	13.99	3435104	11.35	1.2331	44	0	325	
369	1.9587	open_chromatin_state_2	89300	30270171	6437	7.21	3087877	10.20	0.7066	0	0	369	*****
369	1.1573	open_chromatin_state_3	89300	30270171	12252	13.72	3107898	10.27	1.3363	103	0	266	
369	0.9364	open_chromatin_state_4	89300	30270171	10526	11.79	4755424	15.71	0.7503	120	0	249	
369	0.7314	open_chromatin_state_5	89300	30270171	11901	13.33	4406499	14.56	0.9155	244	0	125	
369	1.0079	open_chromatin_state_6	89300	30270171	9683	10.84	3297667	10.89	0.9953	161	0	208	
369	0.7137	open_chromatin_state_7	89300	30270171	11226	12.57	3116724	10.30	1.2209	307	0	62	
369	0.9098	open_chromatin_state_8	89300	30270171	1830	2.05	2398620	7.92	0.2586	250	0	119	
369	0.1902	open_chromatin_state_9	89300	30270171	12949	14.50	2664251	8.80	1.6475	369	0	0	*****
370	1.0765	CDS	90000	30269471	24016	26.68	8852318	29.25	0.9124	45	0	325	
370	1.4092	DNAseI_hypersensitive_site	90000	30269471	12075	13.42	3965251	13.10	1.0242	6	1	363	*
370	0.9328	DNA_replication_origin	90000	30269471	4552	5.06	1055838	3.49	1.4500	252	0	118	
370	1.0909	exon	90000	30269471	35279	39.20	12569604	41.53	0.9440	68	0	302	
370	1.1862	five_prime_UTR	90000	30269471	2408	2.68	846719	2.80	0.9565	94	0	276	
370	1.1476	gene	90000	30269471	42826	47.58	15960943	52.73	0.9024	9	0	361	*
370	1.1004	mRNA	90000	30269471	48555	53.95	17529870	57.91	0.9316	36	0	334	
370	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	45	325	0	
370	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	201	0	169	
370	1.1142	protein	90000	30269471	37103	41.23	13562676	44.81	0.9201	26	0	344	
370	0.0000	pseudogene	90000	30269471	0	0.00	225503	0.74	0.0000	243	127	0	
370	0.0000	pseudogenic_exon	90000	30269471	0	0.00	207487	0.69	0.0000	243	127	0	
370	0.0000	pseudogenic_transcript	90000	30269471	0	0.00	225503	0.74	0.0000	243	127	0	
370	0.7439	satellite	90000	30269471	6030	6.70	1897892	6.27	1.0686	355	0	15	*
370	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	21	349	0	
370	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	46	0	324	
370	1.8220	three_prime_UTR	90000	30269471	3325	3.69	1314419	4.34	0.8508	2	0	368	**
370	0.5809	transposable_element	90000	30269471	15488	17.21	5055757	16.70	1.0303	367	0	3	**
370	0.6135	transposable_element_gene	90000	30269471	5729	6.37	1692681	5.59	1.1383	353	0	17	*
370	0.5551	transposon_fragment	90000	30269471	14494	16.10	4927883	16.28	0.9892	369	0	1	**
370	1.3224	open_chromatin_state_1	90000	30269471	12695	14.11	3434905	11.35	1.2430	44	0	326	
370	1.9587	open_chromatin_state_2	90000	30269471	8347	9.27	3085967	10.19	0.9097	0	0	370	*****
370	1.1573	open_chromatin_state_3	90000	30269471	8781	9.76	3111369	10.28	0.9492	103	0	267	
370	0.9364	open_chromatin_state_4	90000	30269471	14511	16.12	4751439	15.70	1.0272	121	0	249	
370	0.7314	open_chromatin_state_5	90000	30269471	7348	8.16	4411052	14.57	0.5603	244	0	126	
370	1.0079	open_chromatin_state_6	90000	30269471	6074	6.75	3301276	10.91	0.6188	161	0	209	
370	0.7137	open_chromatin_state_7	90000	30269471	11273	12.53	3116677	10.30	1.2165	308	0	62	
370	0.9098	open_chromatin_state_8	90000	30269471	11111	12.35	2389339	7.89	1.5640	251	0	119	
370	0.1902	open_chromatin_state_9	90000	30269471	9860	10.96	2667340	8.81	1.2433	370	0	0	*****
371	1.0765	CDS	90000	30269471	30074	33.42	8846260	29.23	1.1434	46	0	325	
371	1.4092	DNAseI_hypersensitive_site	90000	30269471	9524	10.58	3967802	13.11	0.8073	6	1	364	*
371	0.9328	DNA_replication_origin	90000	30269471	2000	2.22	1058390	3.50	0.6355	252	0	119	
371	1.0909	exon	90000	30269471	39649	44.05	12565234	41.51	1.0613	68	0	303	
371	1.1862	five_prime_UTR	90000	30269471	2105	2.34	847022	2.80	0.8358	94	0	277	
371	1.1476	gene	90000	30269471	51944	57.72	15951825	52.70	1.0952	9	0	362	*
371	1.1004	mRNA	90000	30269471	54918	61.02	17523507	57.89	1.0540	36	0	335	
371	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	45	326	0	
371	0.2096	ncRNA	90000	30269471	1561	1.73	182135	0.60	2.8825	202	0	169	
371	1.1142	protein	90000	30269471	43763	48.63	13556016	44.78	1.0858	26	0	345	
371	0.0000	pseudogene	90000	30269471	414	0.46	225089	0.74	0.6186	244	127	0	
371	0.0000	pseudogenic_exon	90000	30269471	414	0.46	207073	0.68	0.6724	244	127	0	
371	0.0000	pseudogenic_transcript	90000	30269471	414	0.46	225089	0.74	0.6186	244	127	0	
371	0.7439	satellite	90000	30269471	6789	7.54	1897133	6.27	1.2036	356	0	15	*
371	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	21	350	0	
371	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	46	0	325	
371	1.8220	three_prime_UTR	90000	30269471	4291	4.77	1313453	4.34	1.0988	2	0	369	**
371	0.5809	transposable_element	90000	30269471	12911	14.35	5058334	16.71	0.8584	368	0	3	**
371	0.6135	transposable_element_gene	90000	30269471	3244	3.60	1695166	5.60	0.6436	354	0	17	*
371	0.5551	transposon_fragment	90000	30269471	12911	14.35	4929466	16.29	0.8809	370	0	1	**
371	1.3224	open_chromatin_state_1	90000	30269471	10432	11.59	3437168	11.36	1.0208	44	0	327	
371	1.9587	open_chromatin_state_2	90000	30269471	5209	5.79	3089105	10.21	0.5671	0	0	371	*****
371	1.1573	open_chromatin_state_3	90000	30269471	13544	15.05	3106606	10.26	1.4663	104	0	267	
371	0.9364	open_chromatin_state_4	90000	30269471	9531	10.59	4756419	15.71	0.6739	121	0	250	
371	0.7314	open_chromatin_state_5	90000	30269471	15189	16.88	4403211	14.55	1.1602	245	0	126	
371	1.0079	open_chromatin_state_6	90000	30269471	8743	9.71	3298607	10.90	0.8914	161	0	210	
371	0.7137	open_chromatin_state_7	90000	30269471	12004	13.34	3115946	10.29	1.2957	309	0	62	
371	0.9098	open_chromatin_state_8	90000	30269471	5923	6.58	2394527	7.91	0.8319	251	0	120	
371	0.1902	open_chromatin_state_9	90000	30269471	9425	10.47	2667775	8.81	1.1882	371	0	0	*****
372	1.0765	CDS	89884	30269587	25793	28.70	8850541	29.24	0.9814	46	0	326	
372	1.4092	DNAseI_hypersensitive_site	89884	30269587	12042	13.40	3965284	13.10	1.0227	6	1	365	*
372	0.9328	DNA_replication_origin	89884	30269587	1000	1.11	1059390	3.50	0.3179	252	0	120	
372	1.0909	exon	89884	30269587	40465	45.02	12564418	41.51	1.0846	68	0	304	
372	1.1862	five_prime_UTR	89884	30269587	1846	2.05	847281	2.80	0.7337	94	0	278	
372	1.1476	gene	89884	30269587	45945	51.12	15957824	52.72	0.9696	9	0	363	*
372	1.1004	mRNA	89884	30269587	53102	59.08	17525323	57.90	1.0204	36	0	336	
372	0.0000	miRNA	89884	30269587	0	0.00	9336	0.03	0.0000	45	327	0	
372	0.2096	ncRNA	89884	30269587	367	0.41	183329	0.61	0.6742	203	0	169	
372	1.1142	protein	89884	30269587	38082	42.37	13561697	44.80	0.9456	26	0	346	
372	0.0000	pseudogene	89884	30269587	241	0.27	225262	0.74	0.3603	245	127	0	
372	0.0000	pseudogenic_exon	89884	30269587	241	0.27	207246	0.68	0.3916	245	127	0	
372	0.0000	pseudogenic_transcript	89884	30269587	241	0.27	225262	0.74	0.3603	245	127	0	
372	0.7439	satellite	89884	30269587	5653	6.29	1898269	6.27	1.0029	357	0	15	*
372	0.0000	snoRNA	89884	30269587	0	0.00	2174	0.01	0.0000	21	351	0	
372	1.6351	tRNA	89884	30269587	0	0.00	15340	0.05	0.0000	46	0	326	
372	1.8220	three_prime_UTR	89884	30269587	6524	7.26	1311220	4.33	1.6756	2	0	370	**
372	0.5809	transposable_element	89884	30269587	18918	21.05	5052327	16.69	1.2610	369	0	3	**
372	0.6135	transposable_element_gene	89884	30269587	7524	8.37	1690886	5.59	1.4985	355	0	17	*
372	0.5551	transposon_fragment	89884	30269587	17773	19.77	4924604	16.27	1.2154	371	0	1	**
372	1.3224	open_chromatin_state_1	89884	30269587	7687	8.55	3439913	11.36	0.7525	44	0	328	
372	1.9587	open_chromatin_state_2	89884	30269587	6953	7.74	3087361	10.20	0.7584	0	0	372	*****
372	1.1573	open_chromatin_state_3	89884	30269587	10907	12.13	3109243	10.27	1.1813	105	0	267	
372	0.9364	open_chromatin_state_4	89884	30269587	11908	13.25	4754042	15.71	0.8435	121	0	251	
372	0.7314	open_chromatin_state_5	89884	30269587	11467	12.76	4406933	14.56	0.8763	246	0	126	
372	1.0079	open_chromatin_state_6	89884	30269587	13516	15.04	3293834	10.88	1.3819	162	0	210	
372	0.7137	open_chromatin_state_7	89884	30269587	8968	9.98	3118982	10.30	0.9683	310	0	62	
372	0.9098	open_chromatin_state_8	89884	30269587	8666	9.64	2391784	7.90	1.2202	252	0	120	
372	0.1902	open_chromatin_state_9	89884	30269587	9812	10.92	2667388	8.81	1.2388	372	0	0	*****
373	1.0765	CDS	89163	30270308	27319	30.64	8849015	29.23	1.0481	46	0	327	
373	1.4092	DNAseI_hypersensitive_site	89163	30270308	9857	11.06	3967469	13.11	0.8435	6	1	366	*
373	0.9328	DNA_replication_origin	89163	30270308	3337	3.74	1057053	3.49	1.0717	253	0	120	
373	1.0909	exon	89163	30270308	39067	43.82	12565816	41.51	1.0555	68	0	305	
373	1.1862	five_prime_UTR	89163	30270308	2720	3.05	846407	2.80	1.0910	94	0	279	
373	1.1476	gene	89163	30270308	48880	54.82	15954889	52.71	1.0401	9	0	364	*
373	1.1004	mRNA	89163	30270308	54565	61.20	17523860	57.89	1.0571	36	0	337	
373	0.0000	miRNA	89163	30270308	0	0.00	9336	0.03	0.0000	45	328	0	
373	0.2096	ncRNA	89163	30270308	0	0.00	183696	0.61	0.0000	203	0	170	
373	1.1142	protein	89163	30270308	41686	46.75	13558093	44.79	1.0438	26	0	347	
373	0.0000	pseudogene	89163	30270308	1000	1.12	224503	0.74	1.5122	246	127	0	
373	0.0000	pseudogenic_exon	89163	30270308	1000	1.12	206487	0.68	1.6441	246	127	0	
373	0.0000	pseudogenic_transcript	89163	30270308	1000	1.12	224503	0.74	1.5122	246	127	0	
373	0.7439	satellite	89163	30270308	5970	6.70	1897952	6.27	1.0679	358	0	15	*
373	0.0000	snoRNA	89163	30270308	0	0.00	2174	0.01	0.0000	21	352	0	
373	1.6351	tRNA	89163	30270308	0	0.00	15340	0.05	0.0000	46	0	327	
373	1.8220	three_prime_UTR	89163	30270308	3566	4.00	1314178	4.34	0.9212	2	0	371	**
373	0.5809	transposable_element	89163	30270308	14175	15.90	5057070	16.71	0.9516	370	0	3	**
373	0.6135	transposable_element_gene	89163	30270308	5685	6.38	1692725	5.59	1.1402	356	0	17	*
373	0.5551	transposon_fragment	89163	30270308	13989	15.69	4928388	16.28	0.9636	372	0	1	**
373	1.3224	open_chromatin_state_1	89163	30270308	12404	13.91	3435196	11.35	1.2259	44	0	329	
373	1.9587	open_chromatin_state_2	89163	30270308	5354	6.00	3088960	10.20	0.5884	0	0	373	*****
373	1.1573	open_chromatin_state_3	89163	30270308	12877	14.44	3107273	10.27	1.4069	106	0	267	
373	0.9364	open_chromatin_state_4	89163	30270308	9178	10.29	4756772	15.71	0.6550	121	0	252	
373	0.7314	open_chromatin_state_5	89163	30270308	12069	13.54	4406331	14.56	0.9299	247	0	126	
373	1.0079	open_chromatin_state_6	89163	30270308	8509	9.54	3298841	10.90	0.8757	162	0	211	
373	0.7137	open_chromatin_state_7	89163	30270308	11084	12.43	3116866	10.30	1.2073	311	0	62	
373	0.9098	open_chromatin_state_8	89163	30270308	5014	5.62	2395436	7.91	0.7106	252	0	121	
373	0.1902	open_chromatin_state_9	89163	30270308	12674	14.21	2664526	8.80	1.6148	373	0	0	*****
374	1.0765	CDS	90000	30269471	28970	32.19	8847364	29.23	1.1013	47	0	327	
374	1.4092	DNAseI_hypersensitive_site	90000	30269471	12290	13.66	3965036	13.10	1.0425	6	1	367	*
374	0.9328	DNA_replication_origin	90000	30269471	3709	4.12	1056681	3.49	1.1805	254	0	120	
374	1.0909	exon	90000	30269471	40191	44.66	12564692	41.51	1.0758	68	0	306	
374	1.1862	five_prime_UTR	90000	30269471	2083	2.31	847044	2.80	0.8271	94	0	280	
374	1.1476	gene	90000	30269471	50105	55.67	15953664	52.71	1.0563	9	0	365	*
374	1.1004	mRNA	90000	30269471	54038	60.04	17524387	57.89	1.0371	36	0	338	
374	0.0000	miRNA	90000	30269471	0	0.00	9336	0.03	0.0000	45	329	0	
374	0.2096	ncRNA	90000	30269471	0	0.00	183696	0.61	0.0000	203	0	171	
374	1.1142	protein	90000	30269471	42372	47.08	13557407	44.79	1.0511	26	0	348	
374	0.0000	pseudogene	90000	30269471	39	0.04	225464	0.74	0.0582	247	127	0	
374	0.0000	pseudogenic_exon	90000	30269471	39	0.04	207448	0.69	0.0632	247	127	0	
374	0.0000	pseudogenic_transcript	90000	30269471	39	0.04	225464	0.74	0.0582	247	127	0	
374	0.7439	satellite	90000	30269471	5629	6.25	1898293	6.27	0.9973	359	0	15	*
374	0.0000	snoRNA	90000	30269471	0	0.00	2174	0.01	0.0000	21	353	0	
374	1.6351	tRNA	90000	30269471	0	0.00	15340	0.05	0.0000	46	0	328	
374	1.8220	three_prime_UTR	90000	30269471	5541	6.16	1312203	4.34	1.4202	2	0	372	**
374	0.5809	transposable_element	90000	30269471	14801	16.45	5056444	16.70	0.9845	371	0	3	**
374	0.6135	transposable_element_gene	90000	30269471	3933	4.37	1694477	5.60	0.7806	357	0	17	*
374	0.5551	transposon_fragment	90000	30269471	14795	16.44	4927582	16.28	1.0098	373	0	1	**
374	1.3224	open_chromatin_state_1	90000	30269471	8779	9.75	3438821	11.36	0.8586	44	0	330	
374	1.9587	open_chromatin_state_2	90000	30269471	10474	11.64	3083840	10.19	1.1423	0	0	374	*****
374	1.1573	open_chromatin_state_3	90000	30269471	6193	6.88	3113957	10.29	0.6689	106	0	268	
