Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
510	0.0000	open_chromatin_state_9	46000	30313471	3000	6.52	2674200	8.82	0.7393	510	0	0	
511	1.1842	CDS	46000	30313471	16232	35.29	8860102	29.23	1.2073	32	0	479	
511	1.3019	DNAseI_hypersensitive_site	46000	30313471	5369	11.67	3971957	13.10	0.8908	64	0	447	
511	0.0000	DNA_replication_origin	46000	30313471	2884	6.27	1057506	3.49	1.7972	477	34	0	
511	1.1536	exon	46000	30313471	20184	43.88	12584699	41.52	1.0569	65	0	446	
511	1.5011	five_prime_UTR	46000	30313471	552	1.20	848575	2.80	0.4287	64	0	447	
511	1.2893	gene	46000	30313471	29287	63.67	15974482	52.70	1.2082	1	0	510	**
511	1.1736	mRNA	46000	30313471	31287	68.02	17547138	57.89	1.1750	31	0	480	
511	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	469	0	
511	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	180	331	0	
511	1.2076	protein	46000	30313471	27020	58.74	13572759	44.77	1.3119	19	0	492	*
511	0.0000	pseudogene	46000	30313471	469	1.02	225034	0.74	1.3734	229	282	0	
511	0.0000	pseudogenic_exon	46000	30313471	469	1.02	207018	0.68	1.4929	229	282	0	
511	0.0000	pseudogenic_transcript	46000	30313471	469	1.02	225034	0.74	1.3734	229	282	0	
511	0.5646	satellite	46000	30313471	3498	7.60	1900424	6.27	1.2130	502	0	9	*
511	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	497	0	
511	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	382	0	
511	2.1291	three_prime_UTR	46000	30313471	2877	6.25	1314867	4.34	1.4419	8	0	503	*
511	0.3110	transposable_element	46000	30313471	7070	15.37	5064175	16.71	0.9200	511	0	0	*****
511	0.0000	transposable_element_gene	46000	30313471	2000	4.35	1696410	5.60	0.7769	507	4	0	
511	0.3191	transposon_fragment	46000	30313471	7070	15.37	4935307	16.28	0.9440	511	0	0	*****
511	1.5030	open_chromatin_state_1	46000	30313471	4771	10.37	3442829	11.36	0.9132	45	0	466	
511	1.7930	open_chromatin_state_2	46000	30313471	5327	11.58	3088987	10.19	1.1364	7	0	504	*
511	1.3811	open_chromatin_state_3	46000	30313471	6067	13.19	3114083	10.27	1.2839	86	0	425	
511	0.8050	open_chromatin_state_4	46000	30313471	8384	18.23	4757566	15.69	1.1613	283	0	228	
511	0.5515	open_chromatin_state_5	46000	30313471	5549	12.06	4412851	14.56	0.8287	416	0	95	
511	1.3867	open_chromatin_state_6	46000	30313471	2850	6.20	3304500	10.90	0.5684	65	0	446	
511	0.5888	open_chromatin_state_7	46000	30313471	6052	13.16	3121898	10.30	1.2775	423	0	88	
511	0.9424	open_chromatin_state_8	46000	30313471	1451	3.15	2398999	7.91	0.3986	283	0	228	
511	0.0000	open_chromatin_state_9	46000	30313471	5549	12.06	2671651	8.81	1.3687	511	0	0	
512	1.1842	CDS	46000	30313471	16104	35.01	8860230	29.23	1.1978	33	0	479	
512	1.3019	DNAseI_hypersensitive_site	46000	30313471	5652	12.29	3971674	13.10	0.9378	64	0	448	
512	0.0000	DNA_replication_origin	46000	30313471	1025	2.23	1059365	3.49	0.6376	478	34	0	
512	1.1536	exon	46000	30313471	19558	42.52	12585325	41.52	1.0241	65	0	447	
512	1.5011	five_prime_UTR	46000	30313471	1463	3.18	847664	2.80	1.1374	64	0	448	
512	1.2893	gene	46000	30313471	25252	54.90	15978517	52.71	1.0414	1	0	511	**
512	1.1736	mRNA	46000	30313471	27068	58.84	17551357	57.90	1.0163	31	0	481	
512	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	470	0	
512	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	180	332	0	
512	1.2076	protein	46000	30313471	22790	49.54	13576989	44.79	1.1062	19	0	493	*
512	0.0000	pseudogene	46000	30313471	376	0.82	225127	0.74	1.1006	230	282	0	
512	0.0000	pseudogenic_exon	46000	30313471	376	0.82	207111	0.68	1.1964	230	282	0	
512	0.0000	pseudogenic_transcript	46000	30313471	376	0.82	225127	0.74	1.1006	230	282	0	
512	0.5646	satellite	46000	30313471	3124	6.79	1900798	6.27	1.0831	503	0	9	*
512	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	498	0	
512	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	383	0	
512	2.1291	three_prime_UTR	46000	30313471	1321	2.87	1316423	4.34	0.6613	8	0	504	*
512	0.3110	transposable_element	46000	30313471	5412	11.77	5065833	16.71	0.7040	512	0	0	*****
512	0.0000	transposable_element_gene	46000	30313471	1816	3.95	1696594	5.60	0.7054	508	4	0	
512	0.3191	transposon_fragment	46000	30313471	5212	11.33	4937165	16.29	0.6957	512	0	0	*****
512	1.5030	open_chromatin_state_1	46000	30313471	4125	8.97	3443475	11.36	0.7894	45	0	467	
512	1.7930	open_chromatin_state_2	46000	30313471	5014	10.90	3089300	10.19	1.0696	7	0	505	*
512	1.3811	open_chromatin_state_3	46000	30313471	3438	7.47	3116712	10.28	0.7269	86	0	426	
512	0.8050	open_chromatin_state_4	46000	30313471	3182	6.92	4762768	15.71	0.4403	283	0	229	
512	0.5515	open_chromatin_state_5	46000	30313471	12729	27.67	4405671	14.53	1.9040	417	0	95	
512	1.3867	open_chromatin_state_6	46000	30313471	4008	8.71	3303342	10.90	0.7996	65	0	447	
512	0.5888	open_chromatin_state_7	46000	30313471	3737	8.12	3124213	10.31	0.7882	424	0	88	
512	0.9424	open_chromatin_state_8	46000	30313471	4522	9.83	2395928	7.90	1.2438	284	0	228	
512	0.0000	open_chromatin_state_9	46000	30313471	5245	11.40	2671955	8.81	1.2936	512	0	0	
513	1.1842	CDS	46000	30313471	12587	27.36	8863747	29.24	0.9358	33	0	480	
513	1.3019	DNAseI_hypersensitive_site	46000	30313471	6445	14.01	3970881	13.10	1.0696	64	0	449	
513	0.0000	DNA_replication_origin	46000	30313471	963	2.09	1059427	3.49	0.5990	479	34	0	
513	1.1536	exon	46000	30313471	18778	40.82	12586105	41.52	0.9832	65	0	448	
513	1.5011	five_prime_UTR	46000	30313471	769	1.67	848358	2.80	0.5973	64	0	449	
513	1.2893	gene	46000	30313471	22597	49.12	15981172	52.72	0.9318	1	0	512	**
513	1.1736	mRNA	46000	30313471	26667	57.97	17551758	57.90	1.0012	31	0	482	
513	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	471	0	
513	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	180	333	0	
513	1.2076	protein	46000	30313471	20386	44.32	13579393	44.80	0.9893	19	0	494	*
513	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	230	283	0	
513	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	230	283	0	
513	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	230	283	0	
513	0.5646	satellite	46000	30313471	3256	7.08	1900666	6.27	1.1289	504	0	9	*
513	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	499	0	
513	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	384	0	
513	2.1291	three_prime_UTR	46000	30313471	1480	3.22	1316264	4.34	0.7410	8	0	505	*
513	0.3110	transposable_element	46000	30313471	7066	15.36	5064179	16.71	0.9195	513	0	0	*****
513	0.0000	transposable_element_gene	46000	30313471	4070	8.85	1694340	5.59	1.5830	509	4	0	
513	0.3191	transposon_fragment	46000	30313471	7066	15.36	4935311	16.28	0.9435	513	0	0	*****
513	1.5030	open_chromatin_state_1	46000	30313471	1400	3.04	3446200	11.37	0.2677	45	0	468	
513	1.7930	open_chromatin_state_2	46000	30313471	4198	9.13	3090116	10.19	0.8953	7	0	506	*
513	1.3811	open_chromatin_state_3	46000	30313471	7412	16.11	3112738	10.27	1.5692	87	0	426	
513	0.8050	open_chromatin_state_4	46000	30313471	9946	21.62	4756004	15.69	1.3781	284	0	229	
513	0.5515	open_chromatin_state_5	46000	30313471	4931	10.72	4413469	14.56	0.7363	418	0	95	
513	1.3867	open_chromatin_state_6	46000	30313471	6996	15.21	3300354	10.89	1.3969	66	0	447	
513	0.5888	open_chromatin_state_7	46000	30313471	2093	4.55	3125857	10.31	0.4412	424	0	89	
513	0.9424	open_chromatin_state_8	46000	30313471	523	1.14	2399927	7.92	0.1436	284	0	229	
513	0.0000	open_chromatin_state_9	46000	30313471	8501	18.48	2668699	8.80	2.0992	513	0	0	
514	1.1842	CDS	46000	30313471	12458	27.08	8863876	29.24	0.9262	33	0	481	
514	1.3019	DNAseI_hypersensitive_site	46000	30313471	5137	11.17	3972189	13.10	0.8522	64	0	450	
514	0.0000	DNA_replication_origin	46000	30313471	1550	3.37	1058840	3.49	0.9647	480	34	0	
514	1.1536	exon	46000	30313471	19291	41.94	12585592	41.52	1.0101	65	0	449	
514	1.5011	five_prime_UTR	46000	30313471	854	1.86	848273	2.80	0.6634	64	0	450	
514	1.2893	gene	46000	30313471	19946	43.36	15983823	52.73	0.8223	1	0	513	**
514	1.1736	mRNA	46000	30313471	26620	57.87	17551805	57.90	0.9995	31	0	483	
514	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	472	0	
514	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	180	334	0	
514	1.2076	protein	46000	30313471	18039	39.22	13581740	44.80	0.8753	19	0	495	*
514	0.0000	pseudogene	46000	30313471	587	1.28	224916	0.74	1.7199	231	283	0	
514	0.0000	pseudogenic_exon	46000	30313471	587	1.28	206900	0.68	1.8696	231	283	0	
514	0.0000	pseudogenic_transcript	46000	30313471	587	1.28	224916	0.74	1.7199	231	283	0	
514	0.5646	satellite	46000	30313471	4134	8.99	1899788	6.27	1.4340	505	0	9	*
514	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	500	0	
514	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	385	0	
514	2.1291	three_prime_UTR	46000	30313471	979	2.13	1316765	4.34	0.4900	8	0	506	*
514	0.3110	transposable_element	46000	30313471	12358	26.87	5058887	16.69	1.6098	514	0	0	*****
514	0.0000	transposable_element_gene	46000	30313471	6674	14.51	1691736	5.58	2.5997	510	4	0	
514	0.3191	transposon_fragment	46000	30313471	11199	24.35	4931178	16.27	1.4966	514	0	0	*****
514	1.5030	open_chromatin_state_1	46000	30313471	6360	13.83	3441240	11.35	1.2179	45	0	469	
514	1.7930	open_chromatin_state_2	46000	30313471	4310	9.37	3090004	10.19	0.9192	7	0	507	*
514	1.3811	open_chromatin_state_3	46000	30313471	4078	8.87	3116072	10.28	0.8624	87	0	427	
514	0.8050	open_chromatin_state_4	46000	30313471	5525	12.01	4760425	15.70	0.7648	284	0	230	
514	0.5515	open_chromatin_state_5	46000	30313471	4816	10.47	4413584	14.56	0.7191	419	0	95	
514	1.3867	open_chromatin_state_6	46000	30313471	1986	4.32	3305364	10.90	0.3959	66	0	448	
514	0.5888	open_chromatin_state_7	46000	30313471	5901	12.83	3122049	10.30	1.2456	425	0	89	
514	0.9424	open_chromatin_state_8	46000	30313471	3910	8.50	2396540	7.91	1.0752	285	0	229	
514	0.0000	open_chromatin_state_9	46000	30313471	9114	19.81	2668086	8.80	2.2511	514	0	0	
515	1.1842	CDS	46000	30313471	15604	33.92	8860730	29.23	1.1605	33	0	482	
515	1.3019	DNAseI_hypersensitive_site	46000	30313471	8290	18.02	3969036	13.09	1.3764	65	0	450	
515	0.0000	DNA_replication_origin	46000	30313471	2000	4.35	1058390	3.49	1.2453	481	34	0	
515	1.1536	exon	46000	30313471	22054	47.94	12582829	41.51	1.1550	66	0	449	
515	1.5011	five_prime_UTR	46000	30313471	2220	4.83	846907	2.79	1.7274	65	0	450	
515	1.2893	gene	46000	30313471	27360	59.48	15976409	52.70	1.1285	1	0	514	**
515	1.1736	mRNA	46000	30313471	30012	65.24	17548413	57.89	1.1270	31	0	484	
515	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	473	0	
515	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	180	335	0	
515	1.2076	protein	46000	30313471	23587	51.28	13576192	44.79	1.1449	19	0	496	*
515	0.0000	pseudogene	46000	30313471	294	0.64	225209	0.74	0.8603	232	283	0	
515	0.0000	pseudogenic_exon	46000	30313471	294	0.64	207193	0.68	0.9351	232	283	0	
515	0.0000	pseudogenic_transcript	46000	30313471	294	0.64	225209	0.74	0.8603	232	283	0	
515	0.5646	satellite	46000	30313471	2760	6.00	1901162	6.27	0.9567	506	0	9	*
515	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	501	0	
515	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	386	0	
515	2.1291	three_prime_UTR	46000	30313471	1596	3.47	1316148	4.34	0.7991	8	0	507	*
515	0.3110	transposable_element	46000	30313471	5388	11.71	5065857	16.71	0.7009	515	0	0	*****
515	0.0000	transposable_element_gene	46000	30313471	2652	5.77	1695758	5.59	1.0306	511	4	0	
515	0.3191	transposon_fragment	46000	30313471	4977	10.82	4937400	16.29	0.6643	515	0	0	*****
515	1.5030	open_chromatin_state_1	46000	30313471	5937	12.91	3441663	11.35	1.1368	45	0	470	
515	1.7930	open_chromatin_state_2	46000	30313471	8383	18.22	3085931	10.18	1.7902	7	0	508	*
515	1.3811	open_chromatin_state_3	46000	30313471	4739	10.30	3115411	10.28	1.0024	87	0	428	
515	0.8050	open_chromatin_state_4	46000	30313471	6158	13.39	4759792	15.70	0.8526	285	0	230	
515	0.5515	open_chromatin_state_5	46000	30313471	4582	9.96	4413818	14.56	0.6841	420	0	95	
515	1.3867	open_chromatin_state_6	46000	30313471	6017	13.08	3301333	10.89	1.2011	66	0	449	
515	0.5888	open_chromatin_state_7	46000	30313471	5184	11.27	3122766	10.30	1.0940	426	0	89	
515	0.9424	open_chromatin_state_8	46000	30313471	450	0.98	2400000	7.92	0.1236	285	0	230	
515	0.0000	open_chromatin_state_9	46000	30313471	4550	9.89	2672650	8.82	1.1219	515	0	0	
516	1.1842	CDS	46000	30313471	12191	26.50	8864143	29.24	0.9063	33	0	483	
516	1.3019	DNAseI_hypersensitive_site	46000	30313471	6298	13.69	3971028	13.10	1.0451	65	0	451	
516	0.0000	DNA_replication_origin	46000	30313471	1967	4.28	1058423	3.49	1.2247	482	34	0	
516	1.1536	exon	46000	30313471	17104	37.18	12587779	41.53	0.8954	66	0	450	
516	1.5011	five_prime_UTR	46000	30313471	1257	2.73	847870	2.80	0.9770	65	0	451	
516	1.2893	gene	46000	30313471	24757	53.82	15979012	52.71	1.0210	1	0	515	**
516	1.1736	mRNA	46000	30313471	26077	56.69	17552348	57.90	0.9790	31	0	485	
516	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	474	0	
516	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	180	336	0	
516	1.2076	protein	46000	30313471	20316	44.17	13579463	44.80	0.9859	19	0	497	*
516	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	232	284	0	
516	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	232	284	0	
516	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	232	284	0	
516	0.5646	satellite	46000	30313471	3103	6.75	1900819	6.27	1.0758	507	0	9	*
516	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	502	0	
516	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	387	0	
516	2.1291	three_prime_UTR	46000	30313471	3306	7.19	1314438	4.34	1.6575	8	0	508	*
516	0.3110	transposable_element	46000	30313471	5036	10.95	5066209	16.71	0.6551	516	0	0	*****
516	0.0000	transposable_element_gene	46000	30313471	1320	2.87	1697090	5.60	0.5126	512	4	0	
516	0.3191	transposon_fragment	46000	30313471	5012	10.90	4937365	16.29	0.6690	516	0	0	*****
516	1.5030	open_chromatin_state_1	46000	30313471	4340	9.43	3443260	11.36	0.8306	45	0	471	
516	1.7930	open_chromatin_state_2	46000	30313471	4007	8.71	3090307	10.19	0.8545	7	0	509	*
516	1.3811	open_chromatin_state_3	46000	30313471	6068	13.19	3114082	10.27	1.2841	87	0	429	
516	0.8050	open_chromatin_state_4	46000	30313471	6313	13.72	4759637	15.70	0.8741	286	0	230	
516	0.5515	open_chromatin_state_5	46000	30313471	6110	13.28	4412290	14.56	0.9125	421	0	95	
516	1.3867	open_chromatin_state_6	46000	30313471	5154	11.20	3302196	10.89	1.0285	66	0	450	
516	0.5888	open_chromatin_state_7	46000	30313471	7198	15.65	3120752	10.29	1.5200	427	0	89	
516	0.9424	open_chromatin_state_8	46000	30313471	1450	3.15	2399000	7.91	0.3983	285	0	231	
516	0.0000	open_chromatin_state_9	46000	30313471	5360	11.65	2671840	8.81	1.3220	516	0	0	
517	1.1842	CDS	46000	30313471	13468	29.28	8862866	29.24	1.0014	33	0	484	
517	1.3019	DNAseI_hypersensitive_site	46000	30313471	4819	10.48	3972507	13.10	0.7994	65	0	452	
517	0.0000	DNA_replication_origin	46000	30313471	1458	3.17	1058932	3.49	0.9073	483	34	0	
517	1.1536	exon	46000	30313471	19617	42.65	12585266	41.52	1.0272	66	0	451	
517	1.5011	five_prime_UTR	46000	30313471	1577	3.43	847550	2.80	1.2262	65	0	452	
517	1.2893	gene	46000	30313471	25407	55.23	15978362	52.71	1.0478	1	0	516	**
517	1.1736	mRNA	46000	30313471	26898	58.47	17551527	57.90	1.0099	31	0	486	
517	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	475	0	
517	0.0000	ncRNA	46000	30313471	684	1.49	183012	0.60	2.4629	181	336	0	
517	1.2076	protein	46000	30313471	20624	44.83	13579155	44.80	1.0009	19	0	498	*
517	0.0000	pseudogene	46000	30313471	893	1.94	224610	0.74	2.6200	233	284	0	
517	0.0000	pseudogenic_exon	46000	30313471	893	1.94	206594	0.68	2.8485	233	284	0	
517	0.0000	pseudogenic_transcript	46000	30313471	893	1.94	224610	0.74	2.6200	233	284	0	
517	0.5646	satellite	46000	30313471	4174	9.07	1899748	6.27	1.4479	508	0	9	*
517	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	503	0	
517	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	388	0	
517	2.1291	three_prime_UTR	46000	30313471	1994	4.33	1315750	4.34	0.9987	8	0	509	*
517	0.3110	transposable_element	46000	30313471	8150	17.72	5063095	16.70	1.0608	517	0	0	*****
517	0.0000	transposable_element_gene	46000	30313471	2175	4.73	1696235	5.60	0.8450	513	4	0	
517	0.3191	transposon_fragment	46000	30313471	8150	17.72	4934227	16.28	1.0885	517	0	0	*****
517	1.5030	open_chromatin_state_1	46000	30313471	7294	15.86	3440306	11.35	1.3972	45	0	472	
517	1.7930	open_chromatin_state_2	46000	30313471	3670	7.98	3090644	10.20	0.7825	7	0	510	*
517	1.3811	open_chromatin_state_3	46000	30313471	3461	7.52	3116689	10.28	0.7318	87	0	430	
517	0.8050	open_chromatin_state_4	46000	30313471	2819	6.13	4763131	15.71	0.3900	286	0	231	
517	0.5515	open_chromatin_state_5	46000	30313471	5084	11.05	4413316	14.56	0.7591	422	0	95	
517	1.3867	open_chromatin_state_6	46000	30313471	2629	5.72	3304721	10.90	0.5242	66	0	451	
517	0.5888	open_chromatin_state_7	46000	30313471	8841	19.22	3119109	10.29	1.8679	428	0	89	
517	0.9424	open_chromatin_state_8	46000	30313471	5363	11.66	2395087	7.90	1.4756	286	0	231	
517	0.0000	open_chromatin_state_9	46000	30313471	6839	14.87	2670361	8.81	1.6877	517	0	0	
518	1.1842	CDS	46000	30313471	14079	30.61	8862255	29.24	1.0469	33	0	485	
518	1.3019	DNAseI_hypersensitive_site	46000	30313471	6108	13.28	3971218	13.10	1.0136	65	0	453	
518	0.0000	DNA_replication_origin	46000	30313471	1000	2.17	1059390	3.49	0.6220	484	34	0	
518	1.1536	exon	46000	30313471	19489	42.37	12585394	41.52	1.0205	66	0	452	
518	1.5011	five_prime_UTR	46000	30313471	1050	2.28	848077	2.80	0.8159	65	0	453	
518	1.2893	gene	46000	30313471	26693	58.03	15977076	52.71	1.1010	1	0	517	**
518	1.1736	mRNA	46000	30313471	28828	62.67	17549597	57.89	1.0825	31	0	487	
518	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	476	0	
518	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	181	337	0	
518	1.2076	protein	46000	30313471	22891	49.76	13576888	44.79	1.1111	19	0	499	*
518	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	233	285	0	
518	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	233	285	0	
518	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	233	285	0	
518	0.5646	satellite	46000	30313471	2165	4.71	1901757	6.27	0.7502	509	0	9	*
518	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	504	0	
518	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	389	0	
518	2.1291	three_prime_UTR	46000	30313471	2452	5.33	1315292	4.34	1.2285	8	0	510	*
518	0.3110	transposable_element	46000	30313471	6345	13.79	5064900	16.71	0.8255	518	0	0	*****
518	0.0000	transposable_element_gene	46000	30313471	2135	4.64	1696275	5.60	0.8294	514	4	0	
518	0.3191	transposon_fragment	46000	30313471	6345	13.79	4936032	16.28	0.8471	518	0	0	*****
518	1.5030	open_chromatin_state_1	46000	30313471	6055	13.16	3441545	11.35	1.1594	45	0	473	
518	1.7930	open_chromatin_state_2	46000	30313471	3179	6.91	3091135	10.20	0.6777	7	0	511	*
518	1.3811	open_chromatin_state_3	46000	30313471	7637	16.60	3112513	10.27	1.6169	88	0	430	
518	0.8050	open_chromatin_state_4	46000	30313471	6092	13.24	4759858	15.70	0.8434	287	0	231	
518	0.5515	open_chromatin_state_5	46000	30313471	4087	8.88	4414313	14.56	0.6101	423	0	95	
518	1.3867	open_chromatin_state_6	46000	30313471	4443	9.66	3302907	10.90	0.8865	66	0	452	
518	0.5888	open_chromatin_state_7	46000	30313471	7507	16.32	3120443	10.29	1.5854	429	0	89	
518	0.9424	open_chromatin_state_8	46000	30313471	2358	5.13	2398092	7.91	0.6480	286	0	232	
518	0.0000	open_chromatin_state_9	46000	30313471	4642	10.09	2672558	8.82	1.1446	518	0	0	
519	1.1842	CDS	46000	30313471	13240	28.78	8863094	29.24	0.9844	33	0	486	
519	1.3019	DNAseI_hypersensitive_site	46000	30313471	7637	16.60	3969689	13.10	1.2678	65	0	454	
519	0.0000	DNA_replication_origin	46000	30313471	1000	2.17	1059390	3.49	0.6220	485	34	0	
519	1.1536	exon	46000	30313471	21283	46.27	12583600	41.51	1.1146	66	0	453	
519	1.5011	five_prime_UTR	46000	30313471	1083	2.35	848044	2.80	0.8416	65	0	454	
519	1.2893	gene	46000	30313471	24375	52.99	15979394	52.71	1.0052	1	0	518	**
519	1.1736	mRNA	46000	30313471	29684	64.53	17548741	57.89	1.1147	31	0	488	
519	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	42	477	0	
519	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	181	338	0	
519	1.2076	protein	46000	30313471	20308	44.15	13579471	44.80	0.9855	19	0	500	*
519	0.0000	pseudogene	46000	30313471	30	0.07	225473	0.74	0.0877	234	285	0	
519	0.0000	pseudogenic_exon	46000	30313471	30	0.07	207457	0.68	0.0953	234	285	0	
519	0.0000	pseudogenic_transcript	46000	30313471	30	0.07	225473	0.74	0.0877	234	285	0	
519	0.5646	satellite	46000	30313471	3448	7.50	1900474	6.27	1.1956	510	0	9	*
519	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	14	505	0	
519	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	129	390	0	
519	2.1291	three_prime_UTR	46000	30313471	1651	3.59	1316093	4.34	0.8267	8	0	511	*
519	0.3110	transposable_element	46000	30313471	6756	14.69	5064489	16.71	0.8791	519	0	0	*****
519	0.0000	transposable_element_gene	46000	30313471	5309	11.54	1693101	5.59	2.0664	515	4	0	
519	0.3191	transposon_fragment	46000	30313471	6042	13.13	4936335	16.28	0.8066	519	0	0	*****
519	1.5030	open_chromatin_state_1	46000	30313471	5353	11.64	3442247	11.36	1.0248	45	0	474	
519	1.7930	open_chromatin_state_2	46000	30313471	4045	8.79	3090269	10.19	0.8626	7	0	512	*
519	1.3811	open_chromatin_state_3	46000	30313471	3617	7.86	3116533	10.28	0.7648	88	0	431	
519	0.8050	open_chromatin_state_4	46000	30313471	5578	12.13	4760372	15.70	0.7722	287	0	232	
519	0.5515	open_chromatin_state_5	46000	30313471	9860	21.43	4408540	14.54	1.4739	424	0	95	
519	1.3867	open_chromatin_state_6	46000	30313471	5755	12.51	3301595	10.89	1.1487	66	0	453	
519	0.5888	open_chromatin_state_7	46000	30313471	3427	7.45	3124523	10.31	0.7228	430	0	89	
