Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
399	0.1925	DNA_replication_origin	230000	30129471	6444	2.80	1053946	3.50	0.8009	382	0	17	*
399	0.9849	exon	230000	30129471	95640	41.58	12509243	41.52	1.0015	256	0	143	
399	1.1052	five_prime_UTR	230000	30129471	5952	2.59	843175	2.80	0.9247	119	0	280	
399	1.1705	gene	230000	30129471	112786	49.04	15890983	52.74	0.9298	6	0	393	*
399	1.0648	mRNA	230000	30129471	137083	59.60	17441342	57.89	1.0296	79	0	320	
399	0.0000	miRNA	230000	30129471	0	0.00	9336	0.03	0.0000	83	316	0	
399	0.2577	ncRNA	230000	30129471	60	0.03	183636	0.61	0.0428	252	0	147	
399	1.1762	protein	230000	30129471	98909	43.00	13500870	44.81	0.9597	7	0	392	*
399	0.9208	pseudogene	230000	30129471	4317	1.88	221186	0.73	2.5567	141	0	258	
399	1.0013	pseudogenic_exon	230000	30129471	4317	1.88	203170	0.67	2.7835	133	0	266	
399	0.9208	pseudogenic_transcript	230000	30129471	4317	1.88	221186	0.73	2.5567	141	0	258	
399	0.6776	satellite	230000	30129471	13830	6.01	1890092	6.27	0.9585	390	0	9	*
399	0.0000	snoRNA	230000	30129471	0	0.00	2174	0.01	0.0000	61	338	0	
399	0.0000	tRNA	230000	30129471	72	0.03	15268	0.05	0.6178	261	138	0	
399	1.2595	three_prime_UTR	230000	30129471	8655	3.76	1309089	4.34	0.8661	27	0	372	
399	0.4597	transposable_element	230000	30129471	59742	25.97	5011503	16.63	1.5616	399	0	0	*****
399	0.0000	transposable_element_gene	230000	30129471	24369	10.60	1674041	5.56	1.9069	399	0	0	
399	0.4717	transposon_fragment	230000	30129471	59542	25.89	4882835	16.21	1.5974	399	0	0	*****
399	1.1731	open_chromatin_state_1	230000	30129471	33038	14.36	3414562	11.33	1.2675	91	0	308	
399	1.2493	open_chromatin_state_2	230000	30129471	22704	9.87	3071610	10.19	0.9683	39	0	360	
399	1.3544	open_chromatin_state_3	230000	30129471	30473	13.25	3089677	10.25	1.2920	30	0	369	
399	1.0803	open_chromatin_state_4	230000	30129471	15281	6.64	4750669	15.77	0.4214	38	0	361	
399	0.6729	open_chromatin_state_5	230000	30129471	23542	10.24	4394858	14.59	0.7017	297	0	102	
399	1.4742	open_chromatin_state_6	230000	30129471	5767	2.51	3301583	10.96	0.2288	22	0	377	
399	0.9368	open_chromatin_state_7	230000	30129471	29654	12.89	3098296	10.28	1.2538	217	0	182	
399	0.8186	open_chromatin_state_8	230000	30129471	25776	11.21	2374674	7.88	1.4219	299	0	100	
399	0.0000	open_chromatin_state_9	230000	30129471	43765	19.03	2633435	8.74	2.1770	399	0	0	
400	1.1364	CDS	230000	30129471	68007	29.57	8808327	29.23	1.0114	16	0	384	*
400	1.2107	DNAseI_hypersensitive_site	230000	30129471	27628	12.01	3949698	13.11	0.9163	35	0	365	
400	0.1925	DNA_replication_origin	230000	30129471	7313	3.18	1053077	3.50	0.9097	383	0	17	*
400	0.9849	exon	230000	30129471	108960	47.37	12495923	41.47	1.1423	257	0	143	
400	1.1052	five_prime_UTR	230000	30129471	9330	4.06	839797	2.79	1.4554	120	0	280	
400	1.1705	gene	230000	30129471	124218	54.01	15879551	52.70	1.0247	6	0	394	*
400	1.0648	mRNA	230000	30129471	147839	64.28	17430586	57.85	1.1111	80	0	320	
400	0.0000	miRNA	230000	30129471	0	0.00	9336	0.03	0.0000	83	317	0	
400	0.2577	ncRNA	230000	30129471	1721	0.75	181975	0.60	1.2389	253	0	147	
400	1.1762	protein	230000	30129471	100940	43.89	13498839	44.80	0.9796	7	0	393	*
400	0.9208	pseudogene	230000	30129471	1756	0.76	223747	0.74	1.0281	142	0	258	
400	1.0013	pseudogenic_exon	230000	30129471	1756	0.76	205731	0.68	1.1181	134	0	266	
400	0.9208	pseudogenic_transcript	230000	30129471	1756	0.76	223747	0.74	1.0281	142	0	258	
400	0.6776	satellite	230000	30129471	9446	4.11	1894476	6.29	0.6532	390	0	10	*
400	0.0000	snoRNA	230000	30129471	0	0.00	2174	0.01	0.0000	61	339	0	
400	0.0000	tRNA	230000	30129471	38	0.02	15302	0.05	0.3253	262	138	0	
400	1.2595	three_prime_UTR	230000	30129471	9613	4.18	1308131	4.34	0.9627	27	0	373	
400	0.4597	transposable_element	230000	30129471	50699	22.04	5020546	16.66	1.3229	400	0	0	*****
400	0.0000	transposable_element_gene	230000	30129471	23925	10.40	1674485	5.56	1.8717	400	0	0	
400	0.4717	transposon_fragment	230000	30129471	50665	22.03	4891712	16.24	1.3568	400	0	0	*****
400	1.1731	open_chromatin_state_1	230000	30129471	31585	13.73	3416015	11.34	1.2112	92	0	308	
400	1.2493	open_chromatin_state_2	230000	30129471	23521	10.23	3070793	10.19	1.0034	39	0	361	
400	1.3544	open_chromatin_state_3	230000	30129471	27818	12.09	3092332	10.26	1.1784	30	0	370	
400	1.0803	open_chromatin_state_4	230000	30129471	30872	13.42	4735078	15.72	0.8541	38	0	362	
400	0.6729	open_chromatin_state_5	230000	30129471	22232	9.67	4396168	14.59	0.6625	297	0	103	
400	1.4742	open_chromatin_state_6	230000	30129471	21668	9.42	3285682	10.91	0.8639	22	0	378	
400	0.9368	open_chromatin_state_7	230000	30129471	21717	9.44	3106233	10.31	0.9159	217	0	183	
400	0.8186	open_chromatin_state_8	230000	30129471	7921	3.44	2392529	7.94	0.4337	299	0	101	
400	0.0000	open_chromatin_state_9	230000	30129471	42666	18.55	2634534	8.74	2.1215	400	0	0	
401	1.1364	CDS	229972	30129499	65692	28.57	8810642	29.24	0.9768	16	0	385	*
401	1.2107	DNAseI_hypersensitive_site	229972	30129499	37457	16.29	3939869	13.08	1.2456	36	0	365	
401	0.1925	DNA_replication_origin	229972	30129499	12334	5.36	1048056	3.48	1.5418	384	0	17	*
401	0.9849	exon	229972	30129499	88774	38.60	12516109	41.54	0.9293	257	0	144	
401	1.1052	five_prime_UTR	229972	30129499	8524	3.71	840603	2.79	1.3285	121	0	280	
401	1.1705	gene	229972	30129499	113890	49.52	15889879	52.74	0.9390	6	0	395	*
401	1.0648	mRNA	229972	30129499	121614	52.88	17456811	57.94	0.9127	80	0	321	
401	0.0000	miRNA	229972	30129499	0	0.00	9336	0.03	0.0000	83	318	0	
401	0.2577	ncRNA	229972	30129499	942	0.41	182754	0.61	0.6753	254	0	147	
401	1.1762	protein	229972	30129499	94278	41.00	13505501	44.82	0.9146	7	0	394	*
401	0.9208	pseudogene	229972	30129499	447	0.19	225056	0.75	0.2602	142	0	259	
401	1.0013	pseudogenic_exon	229972	30129499	447	0.19	207040	0.69	0.2829	134	0	267	
401	0.9208	pseudogenic_transcript	229972	30129499	447	0.19	225056	0.75	0.2602	142	0	259	
401	0.6776	satellite	229972	30129499	10106	4.39	1893816	6.29	0.6991	391	0	10	*
401	0.0000	snoRNA	229972	30129499	166	0.07	2008	0.01	10.8308	62	339	0	
401	0.0000	tRNA	229972	30129499	72	0.03	15268	0.05	0.6178	263	138	0	
401	1.2595	three_prime_UTR	229972	30129499	8148	3.54	1309596	4.35	0.8151	27	0	374	
401	0.4597	transposable_element	229972	30129499	28641	12.45	5042604	16.74	0.7441	401	0	0	*****
401	0.0000	transposable_element_gene	229972	30129499	7986	3.47	1690424	5.61	0.6189	401	0	0	
401	0.4717	transposon_fragment	229972	30129499	28530	12.41	4913847	16.31	0.7607	401	0	0	*****
401	1.1731	open_chromatin_state_1	229972	30129499	33565	14.60	3414035	11.33	1.2881	93	0	308	
401	1.2493	open_chromatin_state_2	229972	30129499	25831	11.23	3068483	10.18	1.1029	39	0	362	
401	1.3544	open_chromatin_state_3	229972	30129499	29536	12.84	3090614	10.26	1.2521	30	0	371	
401	1.0803	open_chromatin_state_4	229972	30129499	28595	12.43	4737355	15.72	0.7908	38	0	363	
401	0.6729	open_chromatin_state_5	229972	30129499	27508	11.96	4390892	14.57	0.8208	298	0	103	
401	1.4742	open_chromatin_state_6	229972	30129499	32078	13.95	3275272	10.87	1.2831	22	0	379	
401	0.9368	open_chromatin_state_7	229972	30129499	21112	9.18	3106838	10.31	0.8903	217	0	184	
401	0.8186	open_chromatin_state_8	229972	30129499	15347	6.67	2385103	7.92	0.8430	300	0	101	
401	0.0000	open_chromatin_state_9	229972	30129499	16400	7.13	2660800	8.83	0.8075	401	0	0	
402	1.1364	CDS	228677	30130794	61616	26.94	8814718	29.25	0.9210	16	0	386	*
402	1.2107	DNAseI_hypersensitive_site	228677	30130794	29707	12.99	3947619	13.10	0.9915	36	0	366	
402	0.1925	DNA_replication_origin	228677	30130794	16108	7.04	1044282	3.47	2.0324	385	0	17	*
402	0.9849	exon	228677	30130794	94002	41.11	12510881	41.52	0.9900	258	0	144	
402	1.1052	five_prime_UTR	228677	30130794	7199	3.15	841928	2.79	1.1266	122	0	280	
402	1.1705	gene	228677	30130794	120413	52.66	15883356	52.71	0.9989	6	0	396	*
402	1.0648	mRNA	228677	30130794	137121	59.96	17441304	57.89	1.0359	80	0	322	
402	0.0000	miRNA	228677	30130794	0	0.00	9336	0.03	0.0000	83	319	0	
402	0.2577	ncRNA	228677	30130794	381	0.17	183315	0.61	0.2739	255	0	147	
402	1.1762	protein	228677	30130794	104211	45.57	13495568	44.79	1.0174	7	0	395	*
402	0.9208	pseudogene	228677	30130794	4063	1.78	221440	0.73	2.4176	143	0	259	
402	1.0013	pseudogenic_exon	228677	30130794	3748	1.64	203739	0.68	2.4239	135	0	267	
402	0.9208	pseudogenic_transcript	228677	30130794	4063	1.78	221440	0.73	2.4176	143	0	259	
402	0.6776	satellite	228677	30130794	20823	9.11	1883099	6.25	1.4570	392	0	10	*
402	0.0000	snoRNA	228677	30130794	0	0.00	2174	0.01	0.0000	62	340	0	
402	0.0000	tRNA	228677	30130794	0	0.00	15340	0.05	0.0000	263	139	0	
402	1.2595	three_prime_UTR	228677	30130794	10449	4.57	1307295	4.34	1.0531	27	0	375	
402	0.4597	transposable_element	228677	30130794	34916	15.27	5036329	16.71	0.9135	402	0	0	*****
402	0.0000	transposable_element_gene	228677	30130794	17089	7.47	1681321	5.58	1.3392	402	0	0	
402	0.4717	transposon_fragment	228677	30130794	33308	14.57	4909069	16.29	0.8940	402	0	0	*****
402	1.1731	open_chromatin_state_1	228677	30130794	31946	13.97	3415654	11.34	1.2323	94	0	308	
402	1.2493	open_chromatin_state_2	228677	30130794	23421	10.24	3070893	10.19	1.0049	39	0	363	
402	1.3544	open_chromatin_state_3	228677	30130794	31640	13.84	3088510	10.25	1.3498	30	0	372	
402	1.0803	open_chromatin_state_4	228677	30130794	25299	11.06	4740651	15.73	0.7032	38	0	364	
402	0.6729	open_chromatin_state_5	228677	30130794	15071	6.59	4403329	14.61	0.4510	298	0	104	
402	1.4742	open_chromatin_state_6	228677	30130794	29364	12.84	3277986	10.88	1.1803	22	0	380	
402	0.9368	open_chromatin_state_7	228677	30130794	28192	12.33	3099758	10.29	1.1984	218	0	184	
402	0.8186	open_chromatin_state_8	228677	30130794	12473	5.45	2387977	7.93	0.6882	300	0	102	
402	0.0000	open_chromatin_state_9	228677	30130794	31271	13.67	2645929	8.78	1.5572	402	0	0	
403	1.1364	CDS	226003	30133468	62736	27.76	8813598	29.25	0.9491	16	0	387	*
403	1.2107	DNAseI_hypersensitive_site	226003	30133468	27084	11.98	3950242	13.11	0.9142	36	0	367	
403	0.1925	DNA_replication_origin	226003	30133468	22369	9.90	1038021	3.44	2.8733	386	0	17	*
403	0.9849	exon	226003	30133468	96617	42.75	12508266	41.51	1.0299	259	0	144	
403	1.1052	five_prime_UTR	226003	30133468	8815	3.90	840312	2.79	1.3987	123	0	280	
403	1.1705	gene	226003	30133468	111621	49.39	15892148	52.74	0.9365	6	0	397	*
403	1.0648	mRNA	226003	30133468	132507	58.63	17445918	57.90	1.0127	80	0	323	
403	0.0000	miRNA	226003	30133468	0	0.00	9336	0.03	0.0000	83	320	0	
403	0.2577	ncRNA	226003	30133468	1944	0.86	181752	0.60	1.4261	256	0	147	
403	1.1762	protein	226003	30133468	95976	42.47	13503803	44.81	0.9476	7	0	396	*
403	0.9208	pseudogene	226003	30133468	0	0.00	225503	0.75	0.0000	143	0	260	
403	1.0013	pseudogenic_exon	226003	30133468	0	0.00	207487	0.69	0.0000	135	0	268	
403	0.9208	pseudogenic_transcript	226003	30133468	0	0.00	225503	0.75	0.0000	143	0	260	
403	0.6776	satellite	226003	30133468	20950	9.27	1882972	6.25	1.4835	393	0	10	*
403	0.0000	snoRNA	226003	30133468	0	0.00	2174	0.01	0.0000	62	341	0	
403	0.0000	tRNA	226003	30133468	73	0.03	15267	0.05	0.6375	264	139	0	
403	1.2595	three_prime_UTR	226003	30133468	6588	2.92	1311156	4.35	0.6699	27	0	376	
403	0.4597	transposable_element	226003	30133468	49205	21.77	5022040	16.67	1.3064	403	0	0	*****
403	0.0000	transposable_element_gene	226003	30133468	20959	9.27	1677451	5.57	1.6659	403	0	0	
403	0.4717	transposon_fragment	226003	30133468	48616	21.51	4893761	16.24	1.3246	403	0	0	*****
403	1.1731	open_chromatin_state_1	226003	30133468	31298	13.85	3416302	11.34	1.2215	95	0	308	
403	1.2493	open_chromatin_state_2	226003	30133468	19327	8.55	3074987	10.20	0.8380	39	0	364	
403	1.3544	open_chromatin_state_3	226003	30133468	28101	12.43	3092049	10.26	1.2117	30	0	373	
403	1.0803	open_chromatin_state_4	226003	30133468	28738	12.72	4737212	15.72	0.8089	38	0	365	
403	0.6729	open_chromatin_state_5	226003	30133468	12873	5.70	4405527	14.62	0.3896	298	0	105	
403	1.4742	open_chromatin_state_6	226003	30133468	22898	10.13	3284452	10.90	0.9295	22	0	381	
403	0.9368	open_chromatin_state_7	226003	30133468	26877	11.89	3101073	10.29	1.1556	219	0	184	
403	0.8186	open_chromatin_state_8	226003	30133468	18988	8.40	2381462	7.90	1.0631	301	0	102	
403	0.0000	open_chromatin_state_9	226003	30133468	36903	16.33	2640297	8.76	1.8636	403	0	0	
404	1.1364	CDS	225433	30134038	58955	26.15	8817379	29.26	0.8938	16	0	388	*
404	1.2107	DNAseI_hypersensitive_site	225433	30134038	31426	13.94	3945900	13.09	1.0646	36	0	368	
404	0.1925	DNA_replication_origin	225433	30134038	6978	3.10	1053412	3.50	0.8855	387	0	17	*
404	0.9849	exon	225433	30134038	93125	41.31	12511758	41.52	0.9949	260	0	144	
404	1.1052	five_prime_UTR	225433	30134038	5984	2.65	843143	2.80	0.9487	123	0	281	
404	1.1705	gene	225433	30134038	114133	50.63	15889636	52.73	0.9601	6	0	398	*
404	1.0648	mRNA	225433	30134038	134266	59.56	17444159	57.89	1.0289	80	0	324	
404	0.0000	miRNA	225433	30134038	0	0.00	9336	0.03	0.0000	83	321	0	
404	0.2577	ncRNA	225433	30134038	3626	1.61	180070	0.60	2.6917	257	0	147	
404	1.1762	protein	225433	30134038	94437	41.89	13505342	44.82	0.9347	7	0	397	*
404	0.9208	pseudogene	225433	30134038	0	0.00	225503	0.75	0.0000	143	0	261	
404	1.0013	pseudogenic_exon	225433	30134038	0	0.00	207487	0.69	0.0000	135	0	269	
404	0.9208	pseudogenic_transcript	225433	30134038	0	0.00	225503	0.75	0.0000	143	0	261	
404	0.6776	satellite	225433	30134038	10624	4.71	1893298	6.28	0.7501	394	0	10	*
404	0.0000	snoRNA	225433	30134038	0	0.00	2174	0.01	0.0000	62	342	0	
404	0.0000	tRNA	225433	30134038	0	0.00	15340	0.05	0.0000	264	140	0	
404	1.2595	three_prime_UTR	225433	30134038	10062	4.46	1307682	4.34	1.0285	27	0	377	
404	0.4597	transposable_element	225433	30134038	48844	21.67	5022401	16.67	1.3000	404	0	0	*****
404	0.0000	transposable_element_gene	225433	30134038	21488	9.53	1676922	5.56	1.7129	404	0	0	
404	0.4717	transposon_fragment	225433	30134038	48820	21.66	4893557	16.24	1.3336	404	0	0	*****
404	1.1731	open_chromatin_state_1	225433	30134038	20563	9.12	3427037	11.37	0.8021	95	0	309	
404	1.2493	open_chromatin_state_2	225433	30134038	23518	10.43	3070796	10.19	1.0237	39	0	365	
404	1.3544	open_chromatin_state_3	225433	30134038	24685	10.95	3095465	10.27	1.0660	30	0	374	
404	1.0803	open_chromatin_state_4	225433	30134038	41215	18.28	4724735	15.68	1.1661	39	0	365	
404	0.6729	open_chromatin_state_5	225433	30134038	25334	11.24	4393066	14.58	0.7709	299	0	105	
404	1.4742	open_chromatin_state_6	225433	30134038	19313	8.57	3288037	10.91	0.7852	22	0	382	
404	0.9368	open_chromatin_state_7	225433	30134038	24976	11.08	3102974	10.30	1.0759	220	0	184	
404	0.8186	open_chromatin_state_8	225433	30134038	9298	4.12	2391152	7.94	0.5198	301	0	103	
404	0.0000	open_chromatin_state_9	225433	30134038	36531	16.20	2640669	8.76	1.8492	404	0	0	
405	1.1364	CDS	225790	30133681	58026	25.70	8818308	29.26	0.8782	16	0	389	*
405	1.2107	DNAseI_hypersensitive_site	225790	30133681	24537	10.87	3952789	13.12	0.8284	36	0	369	
405	0.1925	DNA_replication_origin	225790	30133681	6061	2.68	1054329	3.50	0.7672	388	0	17	*
405	0.9849	exon	225790	30133681	89054	39.44	12515829	41.53	0.9496	260	0	145	
405	1.1052	five_prime_UTR	225790	30133681	4310	1.91	844817	2.80	0.6809	123	0	282	
405	1.1705	gene	225790	30133681	102772	45.52	15900997	52.77	0.8626	6	0	399	*
405	1.0648	mRNA	225790	30133681	122600	54.30	17455825	57.93	0.9373	80	0	325	
405	0.0000	miRNA	225790	30133681	150	0.07	9186	0.03	2.1793	84	321	0	
405	0.2577	ncRNA	225790	30133681	3675	1.63	180021	0.60	2.7245	258	0	147	
405	1.1762	protein	225790	30133681	90407	40.04	13509372	44.83	0.8931	7	0	398	*
405	0.9208	pseudogene	225790	30133681	3578	1.58	221925	0.74	2.1517	144	0	261	
405	1.0013	pseudogenic_exon	225790	30133681	3578	1.58	203909	0.68	2.3418	136	0	269	
405	0.9208	pseudogenic_transcript	225790	30133681	3578	1.58	221925	0.74	2.1517	144	0	261	
405	0.6776	satellite	225790	30133681	18290	8.10	1885632	6.26	1.2945	395	0	10	*
405	0.0000	snoRNA	225790	30133681	0	0.00	2174	0.01	0.0000	62	343	0	
405	0.0000	tRNA	225790	30133681	0	0.00	15340	0.05	0.0000	264	141	0	
405	1.2595	three_prime_UTR	225790	30133681	6301	2.79	1311443	4.35	0.6412	27	0	378	
405	0.4597	transposable_element	225790	30133681	47809	21.17	5023436	16.67	1.2702	405	0	0	*****
405	0.0000	transposable_element_gene	225790	30133681	21166	9.37	1677244	5.57	1.6842	405	0	0	
405	0.4717	transposon_fragment	225790	30133681	47699	21.13	4894678	16.24	1.3006	405	0	0	*****
405	1.1731	open_chromatin_state_1	225790	30133681	16064	7.11	3431536	11.39	0.6248	95	0	310	
405	1.2493	open_chromatin_state_2	225790	30133681	26449	11.71	3067865	10.18	1.1506	39	0	366	
405	1.3544	open_chromatin_state_3	225790	30133681	11576	5.13	3108574	10.32	0.4970	30	0	375	
405	1.0803	open_chromatin_state_4	225790	30133681	30365	13.45	4735585	15.72	0.8558	39	0	366	
405	0.6729	open_chromatin_state_5	225790	30133681	35117	15.55	4383283	14.55	1.0692	300	0	105	
405	1.4742	open_chromatin_state_6	225790	30133681	20720	9.18	3286630	10.91	0.8414	22	0	383	
405	0.9368	open_chromatin_state_7	225790	30133681	18789	8.32	3109161	10.32	0.8065	220	0	185	
405	0.8186	open_chromatin_state_8	225790	30133681	21590	9.56	2378860	7.89	1.2112	302	0	103	
405	0.0000	open_chromatin_state_9	225790	30133681	45120	19.98	2632080	8.73	2.2878	405	0	0	
406	1.1364	CDS	226079	30133392	56154	24.84	8820180	29.27	0.8486	16	0	390	*
406	1.2107	DNAseI_hypersensitive_site	226079	30133392	29249	12.94	3948077	13.10	0.9874	36	0	370	
406	0.1925	DNA_replication_origin	226079	30133392	8836	3.91	1051554	3.49	1.1200	389	0	17	*
406	0.9849	exon	226079	30133392	88876	39.31	12516007	41.54	0.9465	260	0	146	
406	1.1052	five_prime_UTR	226079	30133392	6734	2.98	842393	2.80	1.0655	123	0	283	
406	1.1705	gene	226079	30133392	101593	44.94	15902176	52.77	0.8515	6	0	400	*
406	1.0648	mRNA	226079	30133392	118062	52.22	17460363	57.94	0.9012	80	0	326	
406	0.0000	miRNA	226079	30133392	0	0.00	9336	0.03	0.0000	84	322	0	
406	0.2577	ncRNA	226079	30133392	340	0.15	183356	0.61	0.2472	258	0	148	
406	1.1762	protein	226079	30133392	82891	36.66	13516888	44.86	0.8174	7	0	399	*
406	0.9208	pseudogene	226079	30133392	313	0.14	225190	0.75	0.1853	144	0	262	
406	1.0013	pseudogenic_exon	226079	30133392	313	0.14	207174	0.69	0.2014	136	0	270	
406	0.9208	pseudogenic_transcript	226079	30133392	313	0.14	225190	0.75	0.1853	144	0	262	
406	0.6776	satellite	226079	30133392	20146	8.91	1883776	6.25	1.4254	396	0	10	*
406	0.0000	snoRNA	226079	30133392	0	0.00	2174	0.01	0.0000	62	344	0	
406	0.0000	tRNA	226079	30133392	401	0.18	14939	0.05	3.5778	265	141	0	
406	1.2595	three_prime_UTR	226079	30133392	9254	4.09	1308490	4.34	0.9426	27	0	379	
406	0.4597	transposable_element	226079	30133392	62199	27.51	5009046	16.62	1.6551	406	0	0	*****
406	0.0000	transposable_element_gene	226079	30133392	17138	7.58	1681272	5.58	1.3587	406	0	0	
406	0.4717	transposon_fragment	226079	30133392	56257	24.88	4886120	16.21	1.5346	406	0	0	*****
406	1.1731	open_chromatin_state_1	226079	30133392	26398	11.68	3421202	11.35	1.0284	95	0	311	
406	1.2493	open_chromatin_state_2	226079	30133392	13766	6.09	3080548	10.22	0.5956	39	0	367	
406	1.3544	open_chromatin_state_3	226079	30133392	19829	8.77	3100321	10.29	0.8525	30	0	376	
406	1.0803	open_chromatin_state_4	226079	30133392	39259	17.37	4726691	15.69	1.1071	40	0	366	
406	0.6729	open_chromatin_state_5	226079	30133392	30580	13.53	4387820	14.56	0.9289	301	0	105	
406	1.4742	open_chromatin_state_6	226079	30133392	26710	11.81	3280640	10.89	1.0852	22	0	384	
406	0.9368	open_chromatin_state_7	226079	30133392	15142	6.70	3112808	10.33	0.6484	220	0	186	
406	0.8186	open_chromatin_state_8	226079	30133392	23063	10.20	2377387	7.89	1.2930	303	0	103	
406	0.0000	open_chromatin_state_9	226079	30133392	31332	13.86	2645868	8.78	1.5784	406	0	0	
407	1.1364	CDS	225778	30133693	59388	26.30	8816946	29.26	0.8990	16	0	391	*
407	1.2107	DNAseI_hypersensitive_site	225778	30133693	27773	12.30	3949553	13.11	0.9385	36	0	371	
407	0.1925	DNA_replication_origin	225778	30133693	9408	4.17	1050982	3.49	1.1947	390	0	17	*
407	0.9849	exon	225778	30133693	93282	41.32	12511601	41.52	0.9951	261	0	146	
407	1.1052	five_prime_UTR	225778	30133693	5236	2.32	843891	2.80	0.8281	123	0	284	
407	1.1705	gene	225778	30133693	107448	47.59	15896321	52.75	0.9021	6	0	401	*
407	1.0648	mRNA	225778	30133693	127609	56.52	17450816	57.91	0.9760	80	0	327	
407	0.0000	miRNA	225778	30133693	0	0.00	9336	0.03	0.0000	84	323	0	
407	0.2577	ncRNA	225778	30133693	0	0.00	183696	0.61	0.0000	258	0	149	
407	1.1762	protein	225778	30133693	92044	40.77	13507735	44.83	0.9095	7	0	400	*
407	0.9208	pseudogene	225778	30133693	0	0.00	225503	0.75	0.0000	144	0	263	
407	1.0013	pseudogenic_exon	225778	30133693	0	0.00	207487	0.69	0.0000	136	0	271	
407	0.9208	pseudogenic_transcript	225778	30133693	0	0.00	225503	0.75	0.0000	144	0	263	
407	0.6776	satellite	225778	30133693	18119	8.03	1885803	6.26	1.2824	397	0	10	*
407	0.0000	snoRNA	225778	30133693	0	0.00	2174	0.01	0.0000	62	345	0	
407	0.0000	tRNA	225778	30133693	0	0.00	15340	0.05	0.0000	265	142	0	
407	1.2595	three_prime_UTR	225778	30133693	9124	4.04	1308620	4.34	0.9306	27	0	380	
407	0.4597	transposable_element	225778	30133693	53890	23.87	5017355	16.65	1.4335	407	0	0	*****
407	0.0000	transposable_element_gene	225778	30133693	20161	8.93	1678249	5.57	1.6033	407	0	0	
