Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
551	2.2860	open_chromatin_state_2	4400	30355071	200	4.55	3094114	10.19	0.4459	1	0	550	**
551	0.7319	open_chromatin_state_3	4400	30355071	600	13.64	3119550	10.28	1.3269	406	0	145	
551	0.8686	open_chromatin_state_4	4400	30355071	1350	30.68	4764600	15.70	1.9547	237	34	280	
551	0.9370	open_chromatin_state_5	4400	30355071	360	8.18	4418040	14.55	0.5621	175	61	315	
551	0.8345	open_chromatin_state_6	4400	30355071	590	13.41	3306760	10.89	1.2309	321	69	161	
551	0.8139	open_chromatin_state_7	4400	30355071	300	6.82	3127650	10.30	0.6617	363	0	188	
551	1.1498	open_chromatin_state_8	4400	30355071	400	9.09	2400050	7.91	1.1498	192	65	294	
551	0.2577	open_chromatin_state_9	4400	30355071	400	9.09	2676800	8.82	1.0309	541	9	1	**
552	1.0035	CDS	4400	30355071	1526	34.68	8874808	29.24	1.1862	244	0	308	
552	1.9693	DNAseI_hypersensitive_site	4400	30355071	291	6.61	3977035	13.10	0.5048	7	0	545	*
552	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	66	79	407	
552	1.1036	exon	4400	30355071	2050	46.59	12602833	41.52	1.1222	161	0	391	
552	1.5196	five_prime_UTR	4400	30355071	147	3.34	848980	2.80	1.1945	122	3	427	
552	0.9795	gene	4400	30355071	2500	56.82	16001269	52.71	1.0779	265	0	287	
552	0.9994	mRNA	4400	30355071	2800	63.64	17575625	57.90	1.0991	286	0	266	
552	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	540	0	
552	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	140	412	0	
552	0.9371	protein	4400	30355071	2353	53.48	13597426	44.79	1.1938	324	0	228	
552	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	143	409	0	
552	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	141	411	0	
552	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	143	409	0	
552	0.7212	satellite	4400	30355071	401	9.11	1903521	6.27	1.4533	422	0	130	
552	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	547	0	
552	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	537	*
552	1.4191	three_prime_UTR	4400	30355071	100	2.27	1317644	4.34	0.5236	124	2	426	
552	0.7469	transposable_element	4400	30355071	800	18.18	5070445	16.70	1.0885	489	0	63	
552	1.2188	transposable_element_gene	4400	30355071	300	6.82	1698110	5.59	1.2188	227	82	243	
552	0.6268	transposon_fragment	4400	30355071	800	18.18	4941577	16.28	1.1169	520	0	32	
552	1.1508	open_chromatin_state_1	4400	30355071	500	11.36	3447100	11.36	1.0007	203	0	349	
552	2.2860	open_chromatin_state_2	4400	30355071	300	6.82	3094014	10.19	0.6689	1	0	551	**
552	0.7319	open_chromatin_state_3	4400	30355071	351	7.98	3119799	10.28	0.7762	407	0	145	
552	0.8686	open_chromatin_state_4	4400	30355071	480	10.91	4765470	15.70	0.6949	237	34	281	
552	0.9370	open_chromatin_state_5	4400	30355071	920	20.91	4417480	14.55	1.4368	176	61	315	
552	0.8345	open_chromatin_state_6	4400	30355071	549	12.48	3306801	10.89	1.1454	322	69	161	
552	0.8139	open_chromatin_state_7	4400	30355071	200	4.55	3127750	10.30	0.4411	363	0	189	
552	1.1498	open_chromatin_state_8	4400	30355071	700	15.91	2399750	7.91	2.0124	193	65	294	
552	0.2577	open_chromatin_state_9	4400	30355071	400	9.09	2676800	8.82	1.0309	542	9	1	**
553	1.0035	CDS	4400	30355071	1279	29.07	8875055	29.24	0.9942	244	0	309	
553	1.9693	DNAseI_hypersensitive_site	4400	30355071	440	10.00	3976886	13.10	0.7633	7	0	546	*
553	1.9523	DNA_replication_origin	4400	30355071	138	3.14	1060252	3.49	0.8979	66	79	408	
553	1.1036	exon	4400	30355071	1957	44.48	12602926	41.52	1.0713	161	0	392	
553	1.5196	five_prime_UTR	4400	30355071	262	5.95	848865	2.80	2.1293	123	3	427	
553	0.9795	gene	4400	30355071	2954	67.14	16000815	52.71	1.2736	266	0	287	
553	0.9994	mRNA	4400	30355071	3081	70.02	17575344	57.90	1.2094	287	0	266	
553	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	541	0	
553	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	140	413	0	
553	0.9371	protein	4400	30355071	2303	52.34	13597476	44.79	1.1685	325	0	228	
553	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	143	410	0	
553	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	141	412	0	
553	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	143	410	0	
553	0.7212	satellite	4400	30355071	341	7.75	1903581	6.27	1.2358	423	0	130	
553	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	548	0	
553	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	538	*
553	1.4191	three_prime_UTR	4400	30355071	289	6.57	1317455	4.34	1.5134	125	2	426	
553	0.7469	transposable_element	4400	30355071	366	8.32	5070879	16.71	0.4979	489	0	64	
553	1.2188	transposable_element_gene	4400	30355071	127	2.89	1698283	5.59	0.5159	227	82	244	
553	0.6268	transposon_fragment	4400	30355071	366	8.32	4942011	16.28	0.5109	520	0	33	
553	1.1508	open_chromatin_state_1	4400	30355071	772	17.55	3446828	11.36	1.5452	204	0	349	
553	2.2860	open_chromatin_state_2	4400	30355071	400	9.09	3093914	10.19	0.8919	1	0	552	**
553	0.7319	open_chromatin_state_3	4400	30355071	628	14.27	3119522	10.28	1.3888	408	0	145	
553	0.8686	open_chromatin_state_4	4400	30355071	540	12.27	4765410	15.70	0.7818	237	34	282	
553	0.9370	open_chromatin_state_5	4400	30355071	400	9.09	4418000	14.55	0.6246	176	61	316	
553	0.8345	open_chromatin_state_6	4400	30355071	460	10.45	3306890	10.89	0.9597	323	69	161	
553	0.8139	open_chromatin_state_7	4400	30355071	400	9.09	3127550	10.30	0.8823	364	0	189	
553	1.1498	open_chromatin_state_8	4400	30355071	500	11.36	2399950	7.91	1.4373	194	65	294	
553	0.2577	open_chromatin_state_9	4400	30355071	300	6.82	2676900	8.82	0.7732	543	9	1	**
554	1.0035	CDS	4400	30355071	1303	29.61	8875031	29.24	1.0129	245	0	309	
554	1.9693	DNAseI_hypersensitive_site	4400	30355071	552	12.55	3976774	13.10	0.9576	7	0	547	*
554	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	66	79	409	
554	1.1036	exon	4400	30355071	2056	46.73	12602827	41.52	1.1255	162	0	392	
554	1.5196	five_prime_UTR	4400	30355071	217	4.93	848910	2.80	1.7635	124	3	427	
554	0.9795	gene	4400	30355071	2429	55.20	16001340	52.71	1.0472	267	0	287	
554	0.9994	mRNA	4400	30355071	2829	64.30	17575596	57.90	1.1105	288	0	266	
554	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	542	0	
554	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	141	413	0	
554	0.9371	protein	4400	30355071	1912	43.45	13597867	44.80	0.9701	326	0	228	
554	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	143	411	0	
554	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	141	413	0	
554	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	143	411	0	
554	0.7212	satellite	4400	30355071	341	7.75	1903581	6.27	1.2358	424	0	130	
554	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	549	0	
554	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	539	*
554	1.4191	three_prime_UTR	4400	30355071	136	3.09	1317608	4.34	0.7121	125	2	427	
554	0.7469	transposable_element	4400	30355071	800	18.18	5070445	16.70	1.0885	490	0	64	
554	1.2188	transposable_element_gene	4400	30355071	400	9.09	1698010	5.59	1.6252	228	82	244	
554	0.6268	transposon_fragment	4400	30355071	700	15.91	4941677	16.28	0.9772	521	0	33	
554	1.1508	open_chromatin_state_1	4400	30355071	200	4.55	3447400	11.36	0.4002	204	0	350	
554	2.2860	open_chromatin_state_2	4400	30355071	500	11.36	3093814	10.19	1.1149	1	0	553	**
554	0.7319	open_chromatin_state_3	4400	30355071	600	13.64	3119550	10.28	1.3269	409	0	145	
554	0.8686	open_chromatin_state_4	4400	30355071	500	11.36	4765450	15.70	0.7238	237	34	283	
554	0.9370	open_chromatin_state_5	4400	30355071	500	11.36	4417900	14.55	0.7808	176	61	317	
554	0.8345	open_chromatin_state_6	4400	30355071	300	6.82	3307050	10.89	0.6258	323	69	162	
554	0.8139	open_chromatin_state_7	4400	30355071	600	13.64	3127350	10.30	1.3236	365	0	189	
554	1.1498	open_chromatin_state_8	4400	30355071	500	11.36	2399950	7.91	1.4373	195	65	294	
554	0.2577	open_chromatin_state_9	4400	30355071	700	15.91	2676500	8.82	1.8043	544	9	1	**
555	1.0035	CDS	4400	30355071	1479	33.61	8874855	29.24	1.1497	246	0	309	
555	1.9693	DNAseI_hypersensitive_site	4400	30355071	550	12.50	3976776	13.10	0.9541	7	0	548	*
555	1.9523	DNA_replication_origin	4400	30355071	400	9.09	1059990	3.49	2.6034	67	79	409	
555	1.1036	exon	4400	30355071	1969	44.75	12602914	41.52	1.0778	162	0	393	
555	1.5196	five_prime_UTR	4400	30355071	122	2.77	849005	2.80	0.9914	124	3	428	
555	0.9795	gene	4400	30355071	2702	61.41	16001067	52.71	1.1650	268	0	287	
555	0.9994	mRNA	4400	30355071	2902	65.95	17575523	57.90	1.1391	289	0	266	
555	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	543	0	
555	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	141	414	0	
555	0.9371	protein	4400	30355071	2212	50.27	13597567	44.80	1.1223	327	0	228	
555	0.0000	pseudogene	4400	30355071	100	2.27	225403	0.74	3.0607	144	411	0	
555	0.0000	pseudogenic_exon	4400	30355071	100	2.27	207387	0.68	3.3266	142	413	0	
555	0.0000	pseudogenic_transcript	4400	30355071	100	2.27	225403	0.74	3.0607	144	411	0	
555	0.7212	satellite	4400	30355071	136	3.09	1903786	6.27	0.4928	424	0	131	
555	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	550	0	
555	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	540	*
555	1.4191	three_prime_UTR	4400	30355071	168	3.82	1317576	4.34	0.8797	125	2	428	
555	0.7469	transposable_element	4400	30355071	532	12.09	5070713	16.70	0.7238	490	0	65	
555	1.2188	transposable_element_gene	4400	30355071	200	4.55	1698210	5.59	0.8125	228	82	245	
555	0.6268	transposon_fragment	4400	30355071	532	12.09	4941845	16.28	0.7427	522	0	33	
555	1.1508	open_chromatin_state_1	4400	30355071	600	13.64	3447000	11.36	1.2008	205	0	350	
555	2.2860	open_chromatin_state_2	4400	30355071	500	11.36	3093814	10.19	1.1149	1	0	554	**
555	0.7319	open_chromatin_state_3	4400	30355071	700	15.91	3119450	10.28	1.5481	410	0	145	
555	0.8686	open_chromatin_state_4	4400	30355071	445	10.11	4765505	15.70	0.6442	237	34	284	
555	0.9370	open_chromatin_state_5	4400	30355071	600	13.64	4417800	14.55	0.9370	176	62	317	
555	0.8345	open_chromatin_state_6	4400	30355071	300	6.82	3307050	10.89	0.6258	323	69	163	
555	0.8139	open_chromatin_state_7	4400	30355071	500	11.36	3127450	10.30	1.1030	366	0	189	
555	1.1498	open_chromatin_state_8	4400	30355071	355	8.07	2400095	7.91	1.0204	195	65	295	
555	0.2577	open_chromatin_state_9	4400	30355071	400	9.09	2676800	8.82	1.0309	545	9	1	**
556	1.0035	CDS	4400	30355071	1186	26.95	8875148	29.24	0.9219	246	0	310	
556	1.9693	DNAseI_hypersensitive_site	4400	30355071	698	15.86	3976628	13.10	1.2109	7	0	549	*
556	1.9523	DNA_replication_origin	4400	30355071	200	4.55	1060190	3.49	1.3014	67	79	410	
556	1.1036	exon	4400	30355071	1863	42.34	12603020	41.52	1.0198	162	0	394	
556	1.5196	five_prime_UTR	4400	30355071	0	0.00	849127	2.80	0.0000	124	3	429	
556	0.9795	gene	4400	30355071	2100	47.73	16001669	52.71	0.9054	268	0	288	
556	0.9994	mRNA	4400	30355071	2600	59.09	17575825	57.90	1.0206	290	0	266	
556	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	544	0	
556	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	141	415	0	
556	0.9371	protein	4400	30355071	1790	40.68	13597989	44.80	0.9081	327	0	229	
556	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	144	412	0	
556	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	142	414	0	
556	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	144	412	0	
556	0.7212	satellite	4400	30355071	424	9.64	1903498	6.27	1.5367	425	0	131	
556	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	551	0	
556	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	541	*
556	1.4191	three_prime_UTR	4400	30355071	310	7.05	1317434	4.34	1.6233	126	2	428	
556	0.7469	transposable_element	4400	30355071	1017	23.11	5070228	16.70	1.3838	491	0	65	
556	1.2188	transposable_element_gene	4400	30355071	500	11.36	1697910	5.59	2.0316	229	82	245	
556	0.6268	transposon_fragment	4400	30355071	1017	23.11	4941360	16.28	1.4199	523	0	33	
556	1.1508	open_chromatin_state_1	4400	30355071	500	11.36	3447100	11.36	1.0007	205	0	351	
556	2.2860	open_chromatin_state_2	4400	30355071	687	15.61	3093627	10.19	1.5320	1	0	555	**
556	0.7319	open_chromatin_state_3	4400	30355071	645	14.66	3119505	10.28	1.4264	411	0	145	
556	0.8686	open_chromatin_state_4	4400	30355071	513	11.66	4765437	15.70	0.7427	237	34	285	
556	0.9370	open_chromatin_state_5	4400	30355071	200	4.55	4418200	14.56	0.3123	176	62	318	
556	0.8345	open_chromatin_state_6	4400	30355071	300	6.82	3307050	10.89	0.6258	323	69	164	
556	0.8139	open_chromatin_state_7	4400	30355071	455	10.34	3127495	10.30	1.0037	367	0	189	
556	1.1498	open_chromatin_state_8	4400	30355071	300	6.82	2400150	7.91	0.8623	195	65	296	
556	0.2577	open_chromatin_state_9	4400	30355071	800	18.18	2676400	8.82	2.0621	546	9	1	**
557	1.0035	CDS	4400	30355071	1214	27.59	8875120	29.24	0.9437	246	0	311	
557	1.9693	DNAseI_hypersensitive_site	4400	30355071	800	18.18	3976526	13.10	1.3879	7	0	550	*
557	1.9523	DNA_replication_origin	4400	30355071	0	0.00	1060390	3.49	0.0000	67	79	411	
557	1.1036	exon	4400	30355071	1969	44.75	12602914	41.52	1.0778	162	0	395	
557	1.5196	five_prime_UTR	4400	30355071	224	5.09	848903	2.80	1.8204	125	3	429	
557	0.9795	gene	4400	30355071	2192	49.82	16001577	52.71	0.9451	268	0	289	
557	0.9994	mRNA	4400	30355071	2792	63.45	17575633	57.90	1.0959	291	0	266	
557	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	545	0	
557	0.0000	ncRNA	4400	30355071	100	2.27	183596	0.60	3.7576	142	415	0	
557	0.9371	protein	4400	30355071	1860	42.27	13597919	44.80	0.9437	328	0	229	
557	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	144	413	0	
557	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	142	415	0	
557	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	144	413	0	
557	0.7212	satellite	4400	30355071	314	7.14	1903608	6.27	1.1380	426	0	131	
557	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	552	0	
557	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	542	*
557	1.4191	three_prime_UTR	4400	30355071	8	0.18	1317736	4.34	0.0419	126	2	429	
557	0.7469	transposable_element	4400	30355071	966	21.95	5070279	16.70	1.3144	492	0	65	
557	1.2188	transposable_element_gene	4400	30355071	600	13.64	1697810	5.59	2.4380	230	82	245	
557	0.6268	transposon_fragment	4400	30355071	866	19.68	4941511	16.28	1.2090	524	0	33	
557	1.1508	open_chromatin_state_1	4400	30355071	638	14.50	3446962	11.36	1.2769	206	0	351	
557	2.2860	open_chromatin_state_2	4400	30355071	492	11.18	3093822	10.19	1.0971	1	0	556	**
557	0.7319	open_chromatin_state_3	4400	30355071	601	13.66	3119549	10.28	1.3291	412	0	145	
557	0.8686	open_chromatin_state_4	4400	30355071	524	11.91	4765426	15.70	0.7586	237	34	286	
557	0.9370	open_chromatin_state_5	4400	30355071	300	6.82	4418100	14.55	0.4685	176	62	319	
557	0.8345	open_chromatin_state_6	4400	30355071	345	7.84	3307005	10.89	0.7197	323	69	165	
557	0.8139	open_chromatin_state_7	4400	30355071	300	6.82	3127650	10.30	0.6617	367	0	190	
557	1.1498	open_chromatin_state_8	4400	30355071	100	2.27	2400350	7.91	0.2874	195	65	297	
557	0.2577	open_chromatin_state_9	4400	30355071	1100	25.00	2676100	8.82	2.8358	547	9	1	**
558	1.0035	CDS	4400	30355071	1231	27.98	8875103	29.24	0.9569	246	0	312	
558	1.9693	DNAseI_hypersensitive_site	4400	30355071	457	10.39	3976869	13.10	0.7928	7	0	551	*
558	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	67	79	412	
558	1.1036	exon	4400	30355071	1730	39.32	12603153	41.52	0.9470	162	0	396	
558	1.5196	five_prime_UTR	4400	30355071	100	2.27	849027	2.80	0.8126	125	3	430	
558	0.9795	gene	4400	30355071	1999	45.43	16001770	52.72	0.8618	268	0	290	
558	0.9994	mRNA	4400	30355071	2199	49.98	17576226	57.90	0.8631	291	0	267	
558	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	546	0	
558	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	142	416	0	
558	0.9371	protein	4400	30355071	1700	38.64	13598079	44.80	0.8625	328	0	230	
558	0.0000	pseudogene	4400	30355071	0	0.00	225503	0.74	0.0000	144	414	0	
558	0.0000	pseudogenic_exon	4400	30355071	0	0.00	207487	0.68	0.0000	142	416	0	
558	0.0000	pseudogenic_transcript	4400	30355071	0	0.00	225503	0.74	0.0000	144	414	0	
558	0.7212	satellite	4400	30355071	315	7.16	1903607	6.27	1.1416	427	0	131	
558	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	553	0	
558	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	543	*
558	1.4191	three_prime_UTR	4400	30355071	199	4.52	1317545	4.34	1.0420	126	2	430	
558	0.7469	transposable_element	4400	30355071	852	19.36	5070393	16.70	1.1592	493	0	65	
558	1.2188	transposable_element_gene	4400	30355071	200	4.55	1698210	5.59	0.8125	230	82	246	
558	0.6268	transposon_fragment	4400	30355071	852	19.36	4941525	16.28	1.1895	525	0	33	
558	1.1508	open_chromatin_state_1	4400	30355071	200	4.55	3447400	11.36	0.4002	206	0	352	
558	2.2860	open_chromatin_state_2	4400	30355071	151	3.43	3094163	10.19	0.3367	1	0	557	**
558	0.7319	open_chromatin_state_3	4400	30355071	300	6.82	3119850	10.28	0.6634	412	0	146	
558	0.8686	open_chromatin_state_4	4400	30355071	739	16.80	4765211	15.70	1.0699	238	34	286	
558	0.9370	open_chromatin_state_5	4400	30355071	810	18.41	4417590	14.55	1.2650	177	62	319	
558	0.8345	open_chromatin_state_6	4400	30355071	800	18.18	3306550	10.89	1.6691	324	69	165	
558	0.8139	open_chromatin_state_7	4400	30355071	400	9.09	3127550	10.30	0.8823	368	0	190	
558	1.1498	open_chromatin_state_8	4400	30355071	300	6.82	2400150	7.91	0.8623	195	65	298	
558	0.2577	open_chromatin_state_9	4400	30355071	700	15.91	2676500	8.82	1.8043	548	9	1	**
559	1.0035	CDS	4400	30355071	1129	25.66	8875205	29.24	0.8776	246	0	313	
559	1.9693	DNAseI_hypersensitive_site	4400	30355071	918	20.86	3976408	13.10	1.5927	7	0	552	*
559	1.9523	DNA_replication_origin	4400	30355071	100	2.27	1060290	3.49	0.6507	67	79	413	
559	1.1036	exon	4400	30355071	1929	43.84	12602954	41.52	1.0559	162	0	397	
559	1.5196	five_prime_UTR	4400	30355071	238	5.41	848889	2.80	1.9342	126	3	430	
559	0.9795	gene	4400	30355071	2078	47.23	16001691	52.72	0.8959	268	0	291	
559	0.9994	mRNA	4400	30355071	2478	56.32	17575947	57.90	0.9727	291	0	268	
559	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	547	0	
559	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	142	417	0	
559	0.9371	protein	4400	30355071	1678	38.14	13598101	44.80	0.8513	328	0	231	
559	0.0000	pseudogene	4400	30355071	277	6.30	225226	0.74	8.4848	145	414	0	
559	0.0000	pseudogenic_exon	4400	30355071	253	5.75	207234	0.68	8.4224	143	416	0	
559	0.0000	pseudogenic_transcript	4400	30355071	277	6.30	225226	0.74	8.4848	145	414	0	
559	0.7212	satellite	4400	30355071	301	6.84	1903621	6.27	1.0908	428	0	131	
559	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	554	0	
559	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	544	*
559	1.4191	three_prime_UTR	4400	30355071	192	4.36	1317552	4.34	1.0053	126	2	431	
559	0.7469	transposable_element	4400	30355071	693	15.75	5070552	16.70	0.9429	494	0	65	
559	1.2188	transposable_element_gene	4400	30355071	400	9.09	1698010	5.59	1.6252	231	82	246	
559	0.6268	transposon_fragment	4400	30355071	693	15.75	4941684	16.28	0.9675	526	0	33	
559	1.1508	open_chromatin_state_1	4400	30355071	444	10.09	3447156	11.36	0.8886	206	0	353	
559	2.2860	open_chromatin_state_2	4400	30355071	636	14.45	3093678	10.19	1.4183	1	0	558	**
559	0.7319	open_chromatin_state_3	4400	30355071	500	11.36	3119650	10.28	1.1057	413	0	146	
559	0.8686	open_chromatin_state_4	4400	30355071	620	14.09	4765330	15.70	0.8976	239	34	286	
559	0.9370	open_chromatin_state_5	4400	30355071	800	18.18	4417600	14.55	1.2493	178	62	319	
559	0.8345	open_chromatin_state_6	4400	30355071	400	9.09	3306950	10.89	0.8345	324	70	165	
559	0.8139	open_chromatin_state_7	4400	30355071	100	2.27	3127850	10.30	0.2206	368	0	191	
559	1.1498	open_chromatin_state_8	4400	30355071	300	6.82	2400150	7.91	0.8623	195	65	299	
559	0.2577	open_chromatin_state_9	4400	30355071	600	13.64	2676600	8.82	1.5465	549	9	1	**
560	1.0035	CDS	4400	30355071	1333	30.30	8875001	29.24	1.0362	247	0	313	
560	1.9693	DNAseI_hypersensitive_site	4400	30355071	515	11.70	3976811	13.10	0.8934	7	0	553	*
560	1.9523	DNA_replication_origin	4400	30355071	0	0.00	1060390	3.49	0.0000	67	79	414	
560	1.1036	exon	4400	30355071	2056	46.73	12602827	41.52	1.1255	163	0	397	
560	1.5196	five_prime_UTR	4400	30355071	223	5.07	848904	2.80	1.8123	127	3	430	
560	0.9795	gene	4400	30355071	2306	52.41	16001463	52.71	0.9942	269	0	291	
560	0.9994	mRNA	4400	30355071	2706	61.50	17575719	57.90	1.0622	292	0	268	
560	0.0000	miRNA	4400	30355071	0	0.00	9336	0.03	0.0000	12	548	0	
560	0.0000	ncRNA	4400	30355071	0	0.00	183696	0.61	0.0000	142	418	0	
560	0.9371	protein	4400	30355071	1883	42.80	13597896	44.80	0.9553	329	0	231	
560	0.0000	pseudogene	4400	30355071	100	2.27	225403	0.74	3.0607	146	414	0	
560	0.0000	pseudogenic_exon	4400	30355071	100	2.27	207387	0.68	3.3266	144	416	0	
560	0.0000	pseudogenic_transcript	4400	30355071	100	2.27	225403	0.74	3.0607	146	414	0	
560	0.7212	satellite	4400	30355071	249	5.66	1903673	6.27	0.9024	429	0	131	
560	0.0000	snoRNA	4400	30355071	0	0.00	2174	0.01	0.0000	5	555	0	
560	11.7129	tRNA	4400	30355071	0	0.00	15340	0.05	0.0000	15	0	545	*
560	1.4191	three_prime_UTR	4400	30355071	100	2.27	1317644	4.34	0.5236	126	2	432	
560	0.7469	transposable_element	4400	30355071	900	20.45	5070345	16.70	1.2246	495	0	65	
560	1.2188	transposable_element_gene	4400	30355071	400	9.09	1698010	5.59	1.6252	232	82	246	
560	0.6268	transposon_fragment	4400	30355071	900	20.45	4941477	16.28	1.2565	527	0	33	
560	1.1508	open_chromatin_state_1	4400	30355071	400	9.09	3447200	11.36	0.8005	206	0	354	
560	2.2860	open_chromatin_state_2	4400	30355071	608	13.82	3093706	10.19	1.3558	1	0	559	**
560	0.7319	open_chromatin_state_3	4400	30355071	192	4.36	3119958	10.28	0.4246	413	0	147	
560	0.8686	open_chromatin_state_4	4400	30355071	400	9.09	4765550	15.70	0.5791	239	34	287	
