Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
611	0.9309	open_chromatin_state_4	9000	30350471	849	9.43	4765101	15.70	0.6008	218	0	393	
611	0.6904	open_chromatin_state_5	9000	30350471	1116	12.40	4417284	14.55	0.8520	418	0	193	
611	0.9582	open_chromatin_state_6	9000	30350471	1300	14.44	3306050	10.89	1.3260	322	0	289	
611	0.7249	open_chromatin_state_7	9000	30350471	916	10.18	3127034	10.30	0.9878	475	0	136	
611	0.9969	open_chromatin_state_8	9000	30350471	763	8.48	2399687	7.91	1.0722	318	0	293	
611	0.1266	open_chromatin_state_9	9000	30350471	1437	15.97	2675763	8.82	1.8111	611	0	0	*****
612	1.1372	CDS	9000	30350471	2066	22.96	8874268	29.24	0.7851	74	0	538	
612	1.4907	DNAseI_hypersensitive_site	9000	30350471	852	9.47	3976474	13.10	0.7225	17	0	595	*
612	0.9589	DNA_replication_origin	9000	30350471	500	5.56	1059890	3.49	1.5909	348	0	264	
612	1.1628	exon	9000	30350471	3394	37.71	12601489	41.52	0.9083	62	0	550	
612	1.4412	five_prime_UTR	9000	30350471	363	4.03	848764	2.80	1.4423	130	0	482	
612	1.1497	gene	9000	30350471	4415	49.06	15999354	52.72	0.9306	17	0	595	*
612	1.0995	mRNA	9000	30350471	4899	54.43	17573526	57.90	0.9401	80	0	532	
612	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	602	0	
612	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	272	340	0	
612	1.0635	protein	9000	30350471	3571	39.68	13596208	44.80	0.8857	103	0	509	
612	0.0000	pseudogene	9000	30350471	45	0.50	225458	0.74	0.6731	277	335	0	
612	0.0000	pseudogenic_exon	9000	30350471	45	0.50	207442	0.68	0.7315	274	338	0	
612	0.0000	pseudogenic_transcript	9000	30350471	45	0.50	225458	0.74	0.6731	277	335	0	
612	0.7886	satellite	9000	30350471	511	5.68	1903411	6.27	0.9053	505	0	107	
612	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	607	0	
612	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	34	0	578	
612	1.8473	three_prime_UTR	9000	30350471	281	3.12	1317463	4.34	0.7193	25	0	587	*
612	0.5152	transposable_element	9000	30350471	1861	20.68	5069384	16.70	1.2380	611	0	1	**
612	0.5986	transposable_element_gene	9000	30350471	584	6.49	1697826	5.59	1.1600	554	0	58	
612	0.4601	transposon_fragment	9000	30350471	1861	20.68	4940516	16.28	1.2703	612	0	0	*****
612	1.2536	open_chromatin_state_1	9000	30350471	1114	12.38	3446486	11.36	1.0900	142	0	470	
612	2.0929	open_chromatin_state_2	9000	30350471	543	6.03	3093771	10.19	0.5919	0	0	612	*****
612	1.1439	open_chromatin_state_3	9000	30350471	776	8.62	3119374	10.28	0.8389	207	0	405	
612	0.9309	open_chromatin_state_4	9000	30350471	1185	13.17	4764765	15.70	0.8387	218	0	394	
612	0.6904	open_chromatin_state_5	9000	30350471	1485	16.50	4416915	14.55	1.1338	419	0	193	
612	0.9582	open_chromatin_state_6	9000	30350471	815	9.06	3306535	10.89	0.8312	322	0	290	
612	0.7249	open_chromatin_state_7	9000	30350471	982	10.91	3126968	10.30	1.0590	476	0	136	
612	0.9969	open_chromatin_state_8	9000	30350471	700	7.78	2399750	7.91	0.9837	318	0	294	
612	0.1266	open_chromatin_state_9	9000	30350471	1400	15.56	2675800	8.82	1.7644	612	0	0	*****
613	1.1372	CDS	9000	30350471	2534	28.16	8873800	29.24	0.9630	74	0	539	
613	1.4907	DNAseI_hypersensitive_site	9000	30350471	608	6.76	3976718	13.10	0.5156	17	0	596	*
613	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	348	0	265	
613	1.1628	exon	9000	30350471	3787	42.08	12601096	41.52	1.0135	62	0	551	
613	1.4412	five_prime_UTR	9000	30350471	0	0.00	849127	2.80	0.0000	130	0	483	
613	1.1497	gene	9000	30350471	4389	48.77	15999380	52.72	0.9251	17	0	596	*
613	1.0995	mRNA	9000	30350471	5240	58.22	17573185	57.90	1.0056	80	0	533	
613	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	603	0	
613	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	273	340	0	
613	1.0635	protein	9000	30350471	3974	44.16	13595805	44.80	0.9857	103	0	510	
613	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	277	336	0	
613	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	274	339	0	
613	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	277	336	0	
613	0.7886	satellite	9000	30350471	568	6.31	1903354	6.27	1.0064	506	0	107	
613	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	608	0	
613	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	34	0	579	
613	1.8473	three_prime_UTR	9000	30350471	402	4.47	1317342	4.34	1.0291	25	0	588	*
613	0.5152	transposable_element	9000	30350471	2184	24.27	5069061	16.70	1.4529	612	0	1	**
613	0.5986	transposable_element_gene	9000	30350471	851	9.46	1697559	5.59	1.6905	555	0	58	
613	0.4601	transposon_fragment	9000	30350471	2184	24.27	4940193	16.28	1.4908	613	0	0	*****
613	1.2536	open_chromatin_state_1	9000	30350471	1190	13.22	3446410	11.36	1.1644	142	0	471	
613	2.0929	open_chromatin_state_2	9000	30350471	886	9.84	3093428	10.19	0.9659	0	0	613	*****
613	1.1439	open_chromatin_state_3	9000	30350471	810	9.00	3119340	10.28	0.8757	207	0	406	
613	0.9309	open_chromatin_state_4	9000	30350471	1077	11.97	4764873	15.70	0.7622	218	0	395	
613	0.6904	open_chromatin_state_5	9000	30350471	723	8.03	4417677	14.56	0.5519	419	0	194	
613	0.9582	open_chromatin_state_6	9000	30350471	1000	11.11	3306350	10.89	1.0199	323	0	290	
613	0.7249	open_chromatin_state_7	9000	30350471	700	7.78	3127250	10.30	0.7548	477	0	136	
613	0.9969	open_chromatin_state_8	9000	30350471	1314	14.60	2399136	7.90	1.8470	319	0	294	
613	0.1266	open_chromatin_state_9	9000	30350471	1300	14.44	2675900	8.82	1.6383	613	0	0	*****
614	1.1372	CDS	9000	30350471	2371	26.34	8873963	29.24	0.9010	74	0	540	
614	1.4907	DNAseI_hypersensitive_site	9000	30350471	1394	15.49	3975932	13.10	1.1824	17	0	597	*
614	0.9589	DNA_replication_origin	9000	30350471	600	6.67	1059790	3.49	1.9092	349	0	265	
614	1.1628	exon	9000	30350471	3899	43.32	12600984	41.52	1.0435	62	0	552	
614	1.4412	five_prime_UTR	9000	30350471	580	6.44	848547	2.80	2.3050	131	0	483	
614	1.1497	gene	9000	30350471	4526	50.29	15999243	52.71	0.9540	17	0	597	*
614	1.0995	mRNA	9000	30350471	5368	59.64	17573057	57.90	1.0301	80	0	534	
614	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	604	0	
614	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	273	341	0	
614	1.0635	protein	9000	30350471	3683	40.92	13596096	44.80	0.9135	103	0	511	
614	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	277	337	0	
614	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	274	340	0	
614	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	277	337	0	
614	0.7886	satellite	9000	30350471	582	6.47	1903340	6.27	1.0312	507	0	107	
614	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	609	0	
614	5.7529	tRNA	9000	30350471	49	0.54	15291	0.05	10.8065	35	0	579	
614	1.8473	three_prime_UTR	9000	30350471	209	2.32	1317535	4.34	0.5349	25	0	589	*
614	0.5152	transposable_element	9000	30350471	2206	24.51	5069039	16.70	1.4676	613	0	1	**
614	0.5986	transposable_element_gene	9000	30350471	891	9.90	1697519	5.59	1.7701	556	0	58	
614	0.4601	transposon_fragment	9000	30350471	2104	23.38	4940273	16.28	1.4362	614	0	0	*****
614	1.2536	open_chromatin_state_1	9000	30350471	1513	16.81	3446087	11.35	1.4806	143	0	471	
614	2.0929	open_chromatin_state_2	9000	30350471	488	5.42	3093826	10.19	0.5319	0	0	614	*****
614	1.1439	open_chromatin_state_3	9000	30350471	1250	13.89	3118900	10.28	1.3515	208	0	406	
614	0.9309	open_chromatin_state_4	9000	30350471	949	10.54	4765001	15.70	0.6716	218	0	396	
614	0.6904	open_chromatin_state_5	9000	30350471	800	8.89	4417600	14.56	0.6107	419	0	195	
614	0.9582	open_chromatin_state_6	9000	30350471	513	5.70	3306837	10.90	0.5232	323	0	291	
614	0.7249	open_chromatin_state_7	9000	30350471	987	10.97	3126963	10.30	1.0644	478	0	136	
614	0.9969	open_chromatin_state_8	9000	30350471	600	6.67	2399850	7.91	0.8431	319	0	295	
614	0.1266	open_chromatin_state_9	9000	30350471	1900	21.11	2675300	8.81	2.3950	614	0	0	*****
615	1.1372	CDS	9000	30350471	1519	16.88	8874815	29.24	0.5772	74	0	541	
615	1.4907	DNAseI_hypersensitive_site	9000	30350471	1418	15.76	3975908	13.10	1.2027	17	0	598	*
615	0.9589	DNA_replication_origin	9000	30350471	200	2.22	1060190	3.49	0.6362	349	0	266	
615	1.1628	exon	9000	30350471	3208	35.64	12601675	41.52	0.8585	62	0	553	
615	1.4412	five_prime_UTR	9000	30350471	142	1.58	848985	2.80	0.5640	131	0	484	
615	1.1497	gene	9000	30350471	3552	39.47	16000217	52.72	0.7486	17	0	598	*
615	1.0995	mRNA	9000	30350471	4328	48.09	17574097	57.90	0.8305	80	0	535	
615	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	605	0	
615	0.0000	ncRNA	9000	30350471	131	1.46	183565	0.60	2.4066	274	341	0	
615	1.0635	protein	9000	30350471	2564	28.49	13597215	44.80	0.6359	103	0	512	
615	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	277	338	0	
615	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	274	341	0	
615	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	277	338	0	
615	0.7886	satellite	9000	30350471	943	10.48	1902979	6.27	1.6711	508	0	107	
615	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	610	0	
615	5.7529	tRNA	9000	30350471	56	0.62	15284	0.05	12.3559	36	0	579	
615	1.8473	three_prime_UTR	9000	30350471	519	5.77	1317225	4.34	1.3287	25	0	590	*
615	0.5152	transposable_element	9000	30350471	1928	21.42	5069317	16.70	1.2826	614	0	1	**
615	0.5986	transposable_element_gene	9000	30350471	947	10.52	1697463	5.59	1.8814	557	0	58	
615	0.4601	transposon_fragment	9000	30350471	1815	20.17	4940562	16.28	1.2389	615	0	0	*****
615	1.2536	open_chromatin_state_1	9000	30350471	1465	16.28	3446135	11.35	1.4336	144	0	471	
615	2.0929	open_chromatin_state_2	9000	30350471	400	4.44	3093914	10.19	0.4360	0	0	615	*****
615	1.1439	open_chromatin_state_3	9000	30350471	335	3.72	3119815	10.28	0.3621	208	0	407	
615	0.9309	open_chromatin_state_4	9000	30350471	1171	13.01	4764779	15.70	0.8288	218	0	397	
615	0.6904	open_chromatin_state_5	9000	30350471	1589	17.66	4416811	14.55	1.2132	420	0	195	
615	0.9582	open_chromatin_state_6	9000	30350471	1031	11.46	3306319	10.89	1.0516	324	0	291	
615	0.7249	open_chromatin_state_7	9000	30350471	613	6.81	3127337	10.30	0.6610	478	0	137	
615	0.9969	open_chromatin_state_8	9000	30350471	1291	14.34	2399159	7.90	1.8146	320	0	295	
615	0.1266	open_chromatin_state_9	9000	30350471	1105	12.28	2676095	8.82	1.3925	615	0	0	*****
616	1.1372	CDS	9000	30350471	1928	21.42	8874406	29.24	0.7326	74	0	542	
616	1.4907	DNAseI_hypersensitive_site	9000	30350471	812	9.02	3976514	13.10	0.6886	17	0	599	*
616	0.9589	DNA_replication_origin	9000	30350471	400	4.44	1059990	3.49	1.2726	350	0	266	
616	1.1628	exon	9000	30350471	3185	35.39	12601698	41.52	0.8523	62	0	554	
616	1.4412	five_prime_UTR	9000	30350471	375	4.17	848752	2.80	1.4900	132	0	484	
616	1.1497	gene	9000	30350471	4296	47.73	15999473	52.72	0.9055	17	0	599	*
616	1.0995	mRNA	9000	30350471	4996	55.51	17573429	57.90	0.9587	80	0	536	
616	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	606	0	
616	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	275	341	0	
616	1.0635	protein	9000	30350471	3575	39.72	13596204	44.80	0.8867	103	0	513	
616	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	278	338	0	
616	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	275	341	0	
616	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	278	338	0	
616	0.7886	satellite	9000	30350471	573	6.37	1903349	6.27	1.0152	509	0	107	
616	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	611	0	
616	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	36	0	580	
616	1.8473	three_prime_UTR	9000	30350471	0	0.00	1317744	4.34	0.0000	25	0	591	*
616	0.5152	transposable_element	9000	30350471	2189	24.32	5069056	16.70	1.4563	615	0	1	**
616	0.5986	transposable_element_gene	9000	30350471	800	8.89	1697610	5.59	1.5892	558	0	58	
616	0.4601	transposon_fragment	9000	30350471	2041	22.68	4940336	16.28	1.3932	616	0	0	*****
616	1.2536	open_chromatin_state_1	9000	30350471	1271	14.12	3446329	11.36	1.2437	144	0	472	
616	2.0929	open_chromatin_state_2	9000	30350471	818	9.09	3093496	10.19	0.8917	0	0	616	*****
616	1.1439	open_chromatin_state_3	9000	30350471	629	6.99	3119521	10.28	0.6800	208	0	408	
616	0.9309	open_chromatin_state_4	9000	30350471	1262	14.02	4764688	15.70	0.8932	218	0	398	
616	0.6904	open_chromatin_state_5	9000	30350471	1400	15.56	4417000	14.55	1.0689	421	0	195	
616	0.9582	open_chromatin_state_6	9000	30350471	627	6.97	3306723	10.90	0.6394	324	0	292	
616	0.7249	open_chromatin_state_7	9000	30350471	700	7.78	3127250	10.30	0.7548	479	0	137	
616	0.9969	open_chromatin_state_8	9000	30350471	1193	13.26	2399257	7.91	1.6768	321	0	295	
616	0.1266	open_chromatin_state_9	9000	30350471	1100	12.22	2676100	8.82	1.3862	616	0	0	*****
617	1.1372	CDS	9000	30350471	2186	24.29	8874148	29.24	0.8307	74	0	543	
617	1.4907	DNAseI_hypersensitive_site	9000	30350471	1401	15.57	3975925	13.10	1.1883	17	0	600	*
617	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	350	0	267	
617	1.1628	exon	9000	30350471	3641	40.46	12601242	41.52	0.9744	62	0	555	
617	1.4412	five_prime_UTR	9000	30350471	160	1.78	848967	2.80	0.6356	132	0	485	
617	1.1497	gene	9000	30350471	4114	45.71	15999655	52.72	0.8671	17	0	600	*
617	1.0995	mRNA	9000	30350471	5014	55.71	17573411	57.90	0.9622	80	0	537	
617	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	607	0	
617	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	275	342	0	
617	1.0635	protein	9000	30350471	3555	39.50	13596224	44.80	0.8817	103	0	514	
617	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	279	338	0	
617	0.0000	pseudogenic_exon	9000	30350471	90	1.00	207397	0.68	1.4634	276	341	0	
617	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	279	338	0	
617	0.7886	satellite	9000	30350471	857	9.52	1903065	6.27	1.5186	510	0	107	
617	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	612	0	
617	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	36	0	581	
617	1.8473	three_prime_UTR	9000	30350471	499	5.54	1317245	4.34	1.2775	25	0	592	*
617	0.5152	transposable_element	9000	30350471	2031	22.57	5069214	16.70	1.3511	616	0	1	**
617	0.5986	transposable_element_gene	9000	30350471	900	10.00	1697510	5.59	1.7879	559	0	58	
617	0.4601	transposon_fragment	9000	30350471	1931	21.46	4940446	16.28	1.3181	617	0	0	*****
617	1.2536	open_chromatin_state_1	9000	30350471	536	5.96	3447064	11.36	0.5244	144	0	473	
617	2.0929	open_chromatin_state_2	9000	30350471	1395	15.50	3092919	10.19	1.5210	0	0	617	*****
617	1.1439	open_chromatin_state_3	9000	30350471	809	8.99	3119341	10.28	0.8746	208	0	409	
617	0.9309	open_chromatin_state_4	9000	30350471	1053	11.70	4764897	15.70	0.7452	218	0	399	
617	0.6904	open_chromatin_state_5	9000	30350471	637	7.08	4417763	14.56	0.4863	421	0	196	
617	0.9582	open_chromatin_state_6	9000	30350471	1065	11.83	3306285	10.89	1.0863	325	0	292	
617	0.7249	open_chromatin_state_7	9000	30350471	1217	13.52	3126733	10.30	1.3126	480	0	137	
617	0.9969	open_chromatin_state_8	9000	30350471	719	7.99	2399731	7.91	1.0104	322	0	295	
617	0.1266	open_chromatin_state_9	9000	30350471	1569	17.43	2675631	8.82	1.9775	617	0	0	*****
618	1.1372	CDS	9000	30350471	2687	29.86	8873647	29.24	1.0211	74	0	544	
618	1.4907	DNAseI_hypersensitive_site	9000	30350471	1480	16.44	3975846	13.10	1.2553	17	0	601	*
618	0.9589	DNA_replication_origin	9000	30350471	600	6.67	1059790	3.49	1.9092	351	0	267	
618	1.1628	exon	9000	30350471	3696	41.07	12601187	41.52	0.9891	62	0	556	
618	1.4412	five_prime_UTR	9000	30350471	198	2.20	848929	2.80	0.7865	132	0	486	
618	1.1497	gene	9000	30350471	4280	47.56	15999489	52.72	0.9021	17	0	601	*
618	1.0995	mRNA	9000	30350471	5070	56.33	17573355	57.90	0.9729	80	0	538	
618	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	608	0	
618	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	275	343	0	
618	1.0635	protein	9000	30350471	3744	41.60	13596035	44.80	0.9286	103	0	515	
618	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	279	339	0	
618	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	276	342	0	
618	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	279	339	0	
618	0.7886	satellite	9000	30350471	772	8.58	1903150	6.27	1.3679	511	0	107	
618	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	613	0	
618	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	36	0	582	
618	1.8473	three_prime_UTR	9000	30350471	160	1.78	1317584	4.34	0.4095	25	0	593	*
618	0.5152	transposable_element	9000	30350471	1657	18.41	5069588	16.70	1.1022	617	0	1	**
618	0.5986	transposable_element_gene	9000	30350471	790	8.78	1697620	5.59	1.5693	560	0	58	
618	0.4601	transposon_fragment	9000	30350471	1657	18.41	4940720	16.28	1.1310	618	0	0	*****
618	1.2536	open_chromatin_state_1	9000	30350471	1324	14.71	3446276	11.35	1.2956	145	0	473	
618	2.0929	open_chromatin_state_2	9000	30350471	752	8.36	3093562	10.19	0.8198	0	0	618	*****
618	1.1439	open_chromatin_state_3	9000	30350471	376	4.18	3119774	10.28	0.4064	208	0	410	
618	0.9309	open_chromatin_state_4	9000	30350471	1412	15.69	4764538	15.70	0.9994	219	0	399	
618	0.6904	open_chromatin_state_5	9000	30350471	1223	13.59	4417177	14.55	0.9337	422	0	196	
618	0.9582	open_chromatin_state_6	9000	30350471	889	9.88	3306461	10.89	0.9067	325	0	293	
618	0.7249	open_chromatin_state_7	9000	30350471	700	7.78	3127250	10.30	0.7548	481	0	137	
618	0.9969	open_chromatin_state_8	9000	30350471	1124	12.49	2399326	7.91	1.5798	323	0	295	
618	0.1266	open_chromatin_state_9	9000	30350471	1200	13.33	2676000	8.82	1.5122	618	0	0	*****
619	1.1372	CDS	9000	30350471	2729	30.32	8873605	29.24	1.0371	74	0	545	
619	1.4907	DNAseI_hypersensitive_site	9000	30350471	982	10.91	3976344	13.10	0.8328	17	0	602	*
619	0.9589	DNA_replication_origin	9000	30350471	200	2.22	1060190	3.49	0.6362	351	0	268	
619	1.1628	exon	9000	30350471	3711	41.23	12601172	41.52	0.9931	62	0	557	
619	1.4412	five_prime_UTR	9000	30350471	200	2.22	848927	2.80	0.7945	132	0	487	
619	1.1497	gene	9000	30350471	4882	54.24	15998887	52.71	1.0290	17	0	602	*
619	1.0995	mRNA	9000	30350471	5482	60.91	17572943	57.90	1.0520	80	0	539	
619	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	10	609	0	
619	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	276	343	0	
619	1.0635	protein	9000	30350471	4500	50.00	13595279	44.79	1.1162	104	0	515	
619	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	279	340	0	
619	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	276	343	0	
619	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	279	340	0	
619	0.7886	satellite	9000	30350471	757	8.41	1903165	6.27	1.3414	512	0	107	
619	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	614	0	
619	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	36	0	583	
619	1.8473	three_prime_UTR	9000	30350471	471	5.23	1317273	4.34	1.2058	25	0	594	*
619	0.5152	transposable_element	9000	30350471	1468	16.31	5069777	16.70	0.9765	618	0	1	**
619	0.5986	transposable_element_gene	9000	30350471	600	6.67	1697810	5.59	1.1917	561	0	58	
619	0.4601	transposon_fragment	9000	30350471	1468	16.31	4940909	16.28	1.0019	619	0	0	*****
619	1.2536	open_chromatin_state_1	9000	30350471	862	9.58	3446738	11.36	0.8434	145	0	474	
619	2.0929	open_chromatin_state_2	9000	30350471	711	7.90	3093603	10.19	0.7750	0	0	619	*****
619	1.1439	open_chromatin_state_3	9000	30350471	1338	14.87	3118812	10.28	1.4467	209	0	410	
619	0.9309	open_chromatin_state_4	9000	30350471	1287	14.30	4764663	15.70	0.9109	219	0	400	
619	0.6904	open_chromatin_state_5	9000	30350471	1163	12.92	4417237	14.55	0.8879	423	0	196	
619	0.9582	open_chromatin_state_6	9000	30350471	739	8.21	3306611	10.89	0.7537	325	0	294	
619	0.7249	open_chromatin_state_7	9000	30350471	1000	11.11	3126950	10.30	1.0785	482	0	137	
619	0.9969	open_chromatin_state_8	9000	30350471	900	10.00	2399550	7.91	1.2648	324	0	295	
619	0.1266	open_chromatin_state_9	9000	30350471	1000	11.11	2676200	8.82	1.2601	619	0	0	*****
620	1.1372	CDS	9000	30350471	3174	35.27	8873160	29.24	1.2063	75	0	545	
620	1.4907	DNAseI_hypersensitive_site	9000	30350471	1186	13.18	3976140	13.10	1.0059	17	0	603	*
620	0.9589	DNA_replication_origin	9000	30350471	600	6.67	1059790	3.49	1.9092	352	0	268	
620	1.1628	exon	9000	30350471	4235	47.06	12600648	41.52	1.1334	62	0	558	
620	1.4412	five_prime_UTR	9000	30350471	80	0.89	849047	2.80	0.3177	132	0	488	
620	1.1497	gene	9000	30350471	5025	55.83	15998744	52.71	1.0592	17	0	603	*
620	1.0995	mRNA	9000	30350471	5625	62.50	17572800	57.90	1.0795	80	0	540	
620	0.0000	miRNA	9000	30350471	100	1.11	9236	0.03	36.5123	11	609	0	
620	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	277	343	0	
620	1.0635	protein	9000	30350471	4560	50.67	13595219	44.79	1.1311	105	0	515	
620	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	279	341	0	
620	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	276	344	0	
620	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	279	341	0	
620	0.7886	satellite	9000	30350471	464	5.16	1903458	6.27	0.8220	513	0	107	
620	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	5	615	0	
620	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	36	0	584	
620	1.8473	three_prime_UTR	9000	30350471	181	2.01	1317563	4.34	0.4633	25	0	595	*
620	0.5152	transposable_element	9000	30350471	1846	20.51	5069399	16.70	1.2280	619	0	1	**
620	0.5986	transposable_element_gene	9000	30350471	700	7.78	1697710	5.59	1.3905	562	0	58	
620	0.4601	transposon_fragment	9000	30350471	1846	20.51	4940531	16.28	1.2600	620	0	0	*****
620	1.2536	open_chromatin_state_1	9000	30350471	1253	13.92	3446347	11.36	1.2261	145	0	475	
620	2.0929	open_chromatin_state_2	9000	30350471	1156	12.84	3093158	10.19	1.2603	0	0	620	*****
620	1.1439	open_chromatin_state_3	9000	30350471	1100	12.22	3119050	10.28	1.1893	210	0	410	
620	0.9309	open_chromatin_state_4	9000	30350471	741	8.23	4765209	15.70	0.5244	219	0	401	
620	0.6904	open_chromatin_state_5	9000	30350471	1000	11.11	4417400	14.55	0.7634	424	0	196	
620	0.9582	open_chromatin_state_6	9000	30350471	800	8.89	3306550	10.89	0.8159	325	0	295	
