Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
618	1.4082	DNA_replication_origin	145132	30214339	16891	11.64	1043499	3.45	3.3699	194	0	424	
618	1.0644	exon	145132	30214339	63260	43.59	12541623	41.51	1.0501	191	1	426	
618	1.2854	five_prime_UTR	145132	30214339	5264	3.63	843863	2.79	1.2987	63	0	555	
618	1.0977	gene	145132	30214339	86989	59.94	15916780	52.68	1.1378	73	0	545	
618	1.0606	mRNA	145132	30214339	92715	63.88	17485710	57.87	1.1039	150	0	468	
618	0.0000	miRNA	145132	30214339	0	0.00	9336	0.03	0.0000	91	527	0	
618	1.3376	ncRNA	145132	30214339	0	0.00	183696	0.61	0.0000	182	0	436	
618	1.0966	protein	145132	30214339	73231	50.46	13526548	44.77	1.1271	77	0	541	
618	0.0000	pseudogene	145132	30214339	984	0.68	224519	0.74	0.9124	427	191	0	
618	0.0000	pseudogenic_exon	145132	30214339	814	0.56	206673	0.68	0.8200	427	191	0	
618	0.0000	pseudogenic_transcript	145132	30214339	984	0.68	224519	0.74	0.9124	427	191	0	
618	0.8355	satellite	145132	30214339	8990	6.19	1894932	6.27	0.9877	469	0	149	
618	0.0000	snoRNA	145132	30214339	0	0.00	2174	0.01	0.0000	51	567	0	
618	0.0000	tRNA	145132	30214339	0	0.00	15340	0.05	0.0000	300	318	0	
618	1.2761	three_prime_UTR	145132	30214339	8179	5.64	1309565	4.33	1.3002	31	0	587	
618	0.5628	transposable_element	145132	30214339	14215	9.79	5057030	16.74	0.5852	600	0	18	*
618	0.6347	transposable_element_gene	145132	30214339	5726	3.95	1692684	5.60	0.7042	545	0	73	
618	0.5776	transposon_fragment	145132	30214339	13425	9.25	4928952	16.31	0.5670	597	0	21	*
618	0.9636	open_chromatin_state_1	145132	30214339	27536	18.97	3420064	11.32	1.6762	376	0	242	
618	1.3683	open_chromatin_state_2	145132	30214339	7622	5.25	3086692	10.22	0.5141	40	0	578	
618	1.4097	open_chromatin_state_3	145132	30214339	22588	15.56	3097562	10.25	1.5181	57	0	561	
618	1.0036	open_chromatin_state_4	145132	30214339	9048	6.23	4756902	15.74	0.3960	143	0	475	
618	1.5275	open_chromatin_state_5	145132	30214339	18421	12.69	4399979	14.56	0.8716	10	0	608	*
618	0.6586	open_chromatin_state_6	145132	30214339	27961	19.27	3279389	10.85	1.7750	505	0	113	
618	0.6344	open_chromatin_state_7	145132	30214339	15983	11.01	3111967	10.30	1.0692	502	0	116	
618	0.5163	open_chromatin_state_8	145132	30214339	3484	2.40	2396966	7.93	0.3026	562	0	56	
618	0.5569	open_chromatin_state_9	145132	30214339	12489	8.61	2664711	8.82	0.9757	589	0	29	*
619	1.1275	CDS	150000	30209471	42351	28.23	8833983	29.24	0.9655	53	0	566	
619	1.1502	DNAseI_hypersensitive_site	150000	30209471	15993	10.66	3961333	13.11	0.8131	107	0	512	
619	1.4082	DNA_replication_origin	150000	30209471	1211	0.81	1059179	3.51	0.2303	194	0	425	
619	1.0644	exon	150000	30209471	63072	42.05	12541811	41.52	1.0128	191	1	427	
619	1.2854	five_prime_UTR	150000	30209471	4755	3.17	844372	2.80	1.1341	63	0	556	
619	1.0977	gene	150000	30209471	81355	54.24	15922414	52.71	1.0290	73	0	546	
619	1.0606	mRNA	150000	30209471	91931	61.29	17486494	57.88	1.0588	150	0	469	
619	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	91	528	0	
619	1.3376	ncRNA	150000	30209471	605	0.40	183091	0.61	0.6655	182	0	437	
619	1.0966	protein	150000	30209471	69601	46.40	13530178	44.79	1.0360	77	0	542	
619	0.0000	pseudogene	150000	30209471	344	0.23	225159	0.75	0.3077	428	191	0	
619	0.0000	pseudogenic_exon	150000	30209471	242	0.16	207245	0.69	0.2352	428	191	0	
619	0.0000	pseudogenic_transcript	150000	30209471	344	0.23	225159	0.75	0.3077	428	191	0	
619	0.8355	satellite	150000	30209471	11831	7.89	1892091	6.26	1.2593	470	0	149	
619	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	51	568	0	
619	0.0000	tRNA	150000	30209471	216	0.14	15124	0.05	2.8763	301	318	0	
619	1.2761	three_prime_UTR	150000	30209471	5155	3.44	1312589	4.34	0.7910	31	0	588	
619	0.5628	transposable_element	150000	30209471	32598	21.73	5038647	16.68	1.3030	601	0	18	*
619	0.6347	transposable_element_gene	150000	30209471	11325	7.55	1687085	5.58	1.3519	546	0	73	
619	0.5776	transposon_fragment	150000	30209471	32298	21.53	4910079	16.25	1.3248	598	0	21	*
619	0.9636	open_chromatin_state_1	150000	30209471	16065	10.71	3431535	11.36	0.9429	376	0	243	
619	1.3683	open_chromatin_state_2	150000	30209471	15774	10.52	3078540	10.19	1.0319	40	0	579	
619	1.4097	open_chromatin_state_3	150000	30209471	13275	8.85	3106875	10.28	0.8605	57	0	562	
619	1.0036	open_chromatin_state_4	150000	30209471	11763	7.84	4754187	15.74	0.4983	143	0	476	
619	1.5275	open_chromatin_state_5	150000	30209471	12577	8.38	4405823	14.58	0.5749	10	0	609	*
619	0.6586	open_chromatin_state_6	150000	30209471	14612	9.74	3292738	10.90	0.8937	506	0	113	
619	0.6344	open_chromatin_state_7	150000	30209471	23086	15.39	3104864	10.28	1.4975	503	0	116	
619	0.5163	open_chromatin_state_8	150000	30209471	13390	8.93	2387060	7.90	1.1297	563	0	56	
619	0.5569	open_chromatin_state_9	150000	30209471	29458	19.64	2647742	8.76	2.2407	590	0	29	*
620	1.1275	CDS	150000	30209471	38523	25.68	8837811	29.26	0.8779	53	0	567	
620	1.1502	DNAseI_hypersensitive_site	150000	30209471	17588	11.73	3959738	13.11	0.8945	107	0	513	
620	1.4082	DNA_replication_origin	150000	30209471	6194	4.13	1054196	3.49	1.1833	194	0	426	
620	1.0644	exon	150000	30209471	66129	44.09	12538754	41.51	1.0622	191	1	428	
620	1.2854	five_prime_UTR	150000	30209471	2864	1.91	846263	2.80	0.6816	63	0	557	
620	1.0977	gene	150000	30209471	72079	48.05	15931690	52.74	0.9112	73	0	547	
620	1.0606	mRNA	150000	30209471	91907	61.27	17486518	57.88	1.0585	150	0	470	
620	0.0000	miRNA	150000	30209471	113	0.08	9223	0.03	2.4675	92	528	0	
620	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	182	0	438	
620	1.0966	protein	150000	30209471	62379	41.59	13537400	44.81	0.9280	77	0	543	
620	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	428	192	0	
620	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	428	192	0	
620	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	428	192	0	
620	0.8355	satellite	150000	30209471	11511	7.67	1892411	6.26	1.2250	471	0	149	
620	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	51	569	0	
620	0.0000	tRNA	150000	30209471	73	0.05	15267	0.05	0.9630	302	318	0	
620	1.2761	three_prime_UTR	150000	30209471	5714	3.81	1312030	4.34	0.8771	31	0	589	
620	0.5628	transposable_element	150000	30209471	39968	26.65	5031277	16.65	1.5999	602	0	18	*
620	0.6347	transposable_element_gene	150000	30209471	20014	13.34	1678396	5.56	2.4015	547	0	73	
620	0.5776	transposon_fragment	150000	30209471	39558	26.37	4902819	16.23	1.6250	599	0	21	*
620	0.9636	open_chromatin_state_1	150000	30209471	12907	8.60	3434693	11.37	0.7568	376	0	244	
620	1.3683	open_chromatin_state_2	150000	30209471	11537	7.69	3082777	10.20	0.7537	40	0	580	
620	1.4097	open_chromatin_state_3	150000	30209471	11680	7.79	3108470	10.29	0.7567	57	0	563	
620	1.0036	open_chromatin_state_4	150000	30209471	21223	14.15	4744727	15.71	0.9008	143	0	477	
620	1.5275	open_chromatin_state_5	150000	30209471	19083	12.72	4399317	14.56	0.8736	10	0	610	*
620	0.6586	open_chromatin_state_6	150000	30209471	11081	7.39	3296269	10.91	0.6770	507	0	113	
620	0.6344	open_chromatin_state_7	150000	30209471	13818	9.21	3114132	10.31	0.8936	504	0	116	
620	0.5163	open_chromatin_state_8	150000	30209471	13513	9.01	2386937	7.90	1.1402	564	0	56	
620	0.5569	open_chromatin_state_9	150000	30209471	35158	23.44	2642042	8.75	2.6800	591	0	29	*
621	1.1275	CDS	150000	30209471	47827	31.88	8828507	29.22	1.0910	53	0	568	
621	1.1502	DNAseI_hypersensitive_site	150000	30209471	21479	14.32	3955847	13.09	1.0935	107	0	514	
621	1.4082	DNA_replication_origin	150000	30209471	10131	6.75	1050259	3.48	1.9427	195	0	426	
621	1.0644	exon	150000	30209471	73873	49.25	12531010	41.48	1.1873	192	1	428	
621	1.2854	five_prime_UTR	150000	30209471	3355	2.24	845772	2.80	0.7989	63	0	558	
621	1.0977	gene	150000	30209471	76929	51.29	15926840	52.72	0.9728	73	0	548	
621	1.0606	mRNA	150000	30209471	93137	62.09	17485288	57.88	1.0728	151	0	470	
621	0.0000	miRNA	150000	30209471	230	0.15	9106	0.03	5.0869	93	528	0	
621	1.3376	ncRNA	150000	30209471	2802	1.87	180894	0.60	3.1196	183	0	438	
621	1.0966	protein	150000	30209471	66566	44.38	13533213	44.80	0.9906	77	0	544	
621	0.0000	pseudogene	150000	30209471	1206	0.80	224297	0.74	1.0829	429	192	0	
621	0.0000	pseudogenic_exon	150000	30209471	1206	0.80	206281	0.68	1.1774	429	192	0	
621	0.0000	pseudogenic_transcript	150000	30209471	1206	0.80	224297	0.74	1.0829	429	192	0	
621	0.8355	satellite	150000	30209471	12949	8.63	1890973	6.26	1.3791	472	0	149	
621	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	51	570	0	
621	0.0000	tRNA	150000	30209471	94	0.06	15246	0.05	1.2417	303	318	0	
621	1.2761	three_prime_UTR	150000	30209471	6880	4.59	1310864	4.34	1.0570	31	0	590	*
621	0.5628	transposable_element	150000	30209471	32666	21.78	5038579	16.68	1.3057	603	0	18	*
621	0.6347	transposable_element_gene	150000	30209471	16532	11.02	1681878	5.57	1.9796	548	0	73	
621	0.5776	transposon_fragment	150000	30209471	32666	21.78	4909711	16.25	1.3400	600	0	21	*
621	0.9636	open_chromatin_state_1	150000	30209471	20313	13.54	3427287	11.35	1.1936	377	0	244	
621	1.3683	open_chromatin_state_2	150000	30209471	14998	10.00	3079316	10.19	0.9809	40	0	581	
621	1.4097	open_chromatin_state_3	150000	30209471	18737	12.49	3101413	10.27	1.2167	57	0	564	
621	1.0036	open_chromatin_state_4	150000	30209471	13767	9.18	4752183	15.73	0.5834	143	0	478	
621	1.5275	open_chromatin_state_5	150000	30209471	11783	7.86	4406617	14.59	0.5385	10	0	611	*
621	0.6586	open_chromatin_state_6	150000	30209471	15419	10.28	3291931	10.90	0.9433	508	0	113	
621	0.6344	open_chromatin_state_7	150000	30209471	8816	5.88	3119134	10.33	0.5692	504	0	117	
621	0.5163	open_chromatin_state_8	150000	30209471	15189	10.13	2385261	7.90	1.2825	565	0	56	
621	0.5569	open_chromatin_state_9	150000	30209471	30978	20.65	2646222	8.76	2.3576	592	0	29	*
622	1.1275	CDS	147695	30211776	30793	20.85	8845541	29.28	0.7121	53	0	569	
622	1.1502	DNAseI_hypersensitive_site	147695	30211776	21864	14.80	3955462	13.09	1.1307	107	0	515	
622	1.4082	DNA_replication_origin	147695	30211776	5994	4.06	1054396	3.49	1.1628	195	0	427	
622	1.0644	exon	147695	30211776	49353	33.42	12555530	41.56	0.8041	192	1	429	
622	1.2854	five_prime_UTR	147695	30211776	5483	3.71	843644	2.79	1.3294	64	0	558	
622	1.0977	gene	147695	30211776	57128	38.68	15946641	52.78	0.7328	73	0	549	
622	1.0606	mRNA	147695	30211776	66766	45.21	17511659	57.96	0.7799	151	0	471	
622	0.0000	miRNA	147695	30211776	117	0.08	9219	0.03	2.5960	94	528	0	
622	1.3376	ncRNA	147695	30211776	0	0.00	183696	0.61	0.0000	183	0	439	
622	1.0966	protein	147695	30211776	45866	31.05	13553913	44.86	0.6922	77	0	545	
622	0.0000	pseudogene	147695	30211776	0	0.00	225503	0.75	0.0000	429	193	0	
622	0.0000	pseudogenic_exon	147695	30211776	0	0.00	207487	0.69	0.0000	429	193	0	
622	0.0000	pseudogenic_transcript	147695	30211776	0	0.00	225503	0.75	0.0000	429	193	0	
622	0.8355	satellite	147695	30211776	15724	10.65	1888198	6.25	1.7034	473	0	149	
622	0.0000	snoRNA	147695	30211776	0	0.00	2174	0.01	0.0000	51	571	0	
622	0.0000	tRNA	147695	30211776	0	0.00	15340	0.05	0.0000	303	319	0	
622	1.2761	three_prime_UTR	147695	30211776	4707	3.19	1313037	4.35	0.7333	31	0	591	*
622	0.5628	transposable_element	147695	30211776	27473	18.60	5043772	16.69	1.1142	604	0	18	*
622	0.6347	transposable_element_gene	147695	30211776	9755	6.60	1688655	5.59	1.1817	549	0	73	
622	0.5776	transposon_fragment	147695	30211776	25375	17.18	4917002	16.28	1.0556	601	0	21	*
622	0.9636	open_chromatin_state_1	147695	30211776	21405	14.49	3426195	11.34	1.2779	378	0	244	
622	1.3683	open_chromatin_state_2	147695	30211776	12342	8.36	3081972	10.20	0.8192	40	0	582	
622	1.4097	open_chromatin_state_3	147695	30211776	14777	10.01	3105373	10.28	0.9734	57	0	565	
622	1.0036	open_chromatin_state_4	147695	30211776	13676	9.26	4752274	15.73	0.5887	143	0	479	
622	1.5275	open_chromatin_state_5	147695	30211776	26212	17.75	4392188	14.54	1.2208	10	0	612	*
622	0.6586	open_chromatin_state_6	147695	30211776	11978	8.11	3295372	10.91	0.7435	509	0	113	
622	0.6344	open_chromatin_state_7	147695	30211776	10654	7.21	3117296	10.32	0.6991	505	0	117	
622	0.5163	open_chromatin_state_8	147695	30211776	15856	10.74	2384594	7.89	1.3602	566	0	56	
622	0.5569	open_chromatin_state_9	147695	30211776	20795	14.08	2656405	8.79	1.6013	593	0	29	*
623	1.1275	CDS	150000	30209471	37088	24.73	8839246	29.26	0.8450	53	0	570	
623	1.1502	DNAseI_hypersensitive_site	150000	30209471	22366	14.91	3954960	13.09	1.1389	107	0	516	
623	1.4082	DNA_replication_origin	150000	30209471	9267	6.18	1051123	3.48	1.7756	196	0	427	
623	1.0644	exon	150000	30209471	61462	40.97	12543421	41.52	0.9868	192	1	430	
623	1.2854	five_prime_UTR	150000	30209471	4358	2.91	844769	2.80	1.0390	64	0	559	
623	1.0977	gene	150000	30209471	69395	46.26	15934374	52.75	0.8771	73	0	550	
623	1.0606	mRNA	150000	30209471	84601	56.40	17493824	57.91	0.9740	151	0	472	
623	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	94	529	0	
623	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	183	0	440	
623	1.0966	protein	150000	30209471	57745	38.50	13542034	44.83	0.8588	77	0	546	
623	0.0000	pseudogene	150000	30209471	0	0.00	225503	0.75	0.0000	429	194	0	
623	0.0000	pseudogenic_exon	150000	30209471	0	0.00	207487	0.69	0.0000	429	194	0	
623	0.0000	pseudogenic_transcript	150000	30209471	0	0.00	225503	0.75	0.0000	429	194	0	
623	0.8355	satellite	150000	30209471	8028	5.35	1895894	6.28	0.8528	474	0	149	
623	0.0000	snoRNA	150000	30209471	85	0.06	2089	0.01	8.1947	52	571	0	
623	0.0000	tRNA	150000	30209471	71	0.05	15269	0.05	0.9365	304	319	0	
623	1.2761	three_prime_UTR	150000	30209471	4918	3.28	1312826	4.35	0.7545	31	0	592	*
623	0.5628	transposable_element	150000	30209471	33560	22.37	5037685	16.68	1.3417	605	0	18	*
623	0.6347	transposable_element_gene	150000	30209471	15362	10.24	1683048	5.57	1.8382	550	0	73	
623	0.5776	transposon_fragment	150000	30209471	33560	22.37	4908817	16.25	1.3769	602	0	21	*
623	0.9636	open_chromatin_state_1	150000	30209471	22237	14.82	3425363	11.34	1.3074	379	0	244	
623	1.3683	open_chromatin_state_2	150000	30209471	9709	6.47	3084605	10.21	0.6339	40	0	583	
623	1.4097	open_chromatin_state_3	150000	30209471	17032	11.35	3103118	10.27	1.1054	57	0	566	
623	1.0036	open_chromatin_state_4	150000	30209471	21194	14.13	4744756	15.71	0.8996	143	0	480	
623	1.5275	open_chromatin_state_5	150000	30209471	16276	10.85	4402124	14.57	0.7446	10	0	613	*
623	0.6586	open_chromatin_state_6	150000	30209471	19201	12.80	3288149	10.88	1.1760	510	0	113	
623	0.6344	open_chromatin_state_7	150000	30209471	14209	9.47	3113741	10.31	0.9190	506	0	117	
623	0.5163	open_chromatin_state_8	150000	30209471	9042	6.03	2391408	7.92	0.7615	567	0	56	
623	0.5569	open_chromatin_state_9	150000	30209471	21100	14.07	2656100	8.79	1.5999	594	0	29	*
624	1.1275	CDS	150000	30209471	48932	32.62	8827402	29.22	1.1164	53	0	571	
624	1.1502	DNAseI_hypersensitive_site	150000	30209471	26049	17.37	3951277	13.08	1.3277	108	0	516	
624	1.4082	DNA_replication_origin	150000	30209471	7020	4.68	1053370	3.49	1.3422	196	0	428	
624	1.0644	exon	150000	30209471	66570	44.38	12538313	41.50	1.0693	193	1	430	
624	1.2854	five_prime_UTR	150000	30209471	4545	3.03	844582	2.80	1.0838	64	0	560	
624	1.0977	gene	150000	30209471	89638	59.76	15914131	52.68	1.1344	74	0	550	
624	1.0606	mRNA	150000	30209471	98196	65.46	17480229	57.86	1.1314	152	0	472	
624	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	94	530	0	
624	1.3376	ncRNA	150000	30209471	0	0.00	183696	0.61	0.0000	183	0	441	
624	1.0966	protein	150000	30209471	74846	49.90	13524933	44.77	1.1145	78	0	546	
624	0.0000	pseudogene	150000	30209471	269	0.18	225234	0.75	0.2405	430	194	0	
624	0.0000	pseudogenic_exon	150000	30209471	192	0.13	207295	0.69	0.1865	430	194	0	
624	0.0000	pseudogenic_transcript	150000	30209471	269	0.18	225234	0.75	0.2405	430	194	0	
624	0.8355	satellite	150000	30209471	6625	4.42	1897297	6.28	0.7032	474	0	150	
624	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	52	572	0	
624	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	304	320	0	
624	1.2761	three_prime_UTR	150000	30209471	7003	4.67	1310741	4.34	1.0760	31	0	593	*
624	0.5628	transposable_element	150000	30209471	17963	11.98	5053282	16.73	0.7159	606	0	18	*
624	0.6347	transposable_element_gene	150000	30209471	8558	5.71	1689852	5.59	1.0199	551	0	73	
624	0.5776	transposon_fragment	150000	30209471	17963	11.98	4924414	16.30	0.7346	603	0	21	*
624	0.9636	open_chromatin_state_1	150000	30209471	25005	16.67	3422595	11.33	1.4714	380	0	244	
624	1.3683	open_chromatin_state_2	150000	30209471	14799	9.87	3079515	10.19	0.9678	40	0	584	
624	1.4097	open_chromatin_state_3	150000	30209471	21427	14.28	3098723	10.26	1.3926	57	0	567	
624	1.0036	open_chromatin_state_4	150000	30209471	18437	12.29	4747513	15.72	0.7821	143	0	481	
624	1.5275	open_chromatin_state_5	150000	30209471	24725	16.48	4393675	14.54	1.1333	10	0	614	*
624	0.6586	open_chromatin_state_6	150000	30209471	18888	12.59	3288462	10.89	1.1568	511	0	113	
624	0.6344	open_chromatin_state_7	150000	30209471	12662	8.44	3115288	10.31	0.8186	507	0	117	
624	0.5163	open_chromatin_state_8	150000	30209471	4057	2.70	2396393	7.93	0.3410	567	0	57	
624	0.5569	open_chromatin_state_9	150000	30209471	10000	6.67	2667200	8.83	0.7551	595	0	29	*
625	1.1275	CDS	149656	30209815	46282	30.93	8830052	29.23	1.0580	53	0	572	
625	1.1502	DNAseI_hypersensitive_site	149656	30209815	19586	13.09	3957740	13.10	0.9990	108	0	517	
625	1.4082	DNA_replication_origin	149656	30209815	6852	4.58	1053538	3.49	1.3129	196	0	429	
625	1.0644	exon	149656	30209815	62561	41.80	12542322	41.52	1.0069	193	1	431	
625	1.2854	five_prime_UTR	149656	30209815	4674	3.12	844453	2.80	1.1173	64	0	561	
625	1.0977	gene	149656	30209815	84466	56.44	15919303	52.70	1.0711	74	0	551	
625	1.0606	mRNA	149656	30209815	88692	59.26	17489733	57.89	1.0237	152	0	473	
625	0.0000	miRNA	149656	30209815	0	0.00	9336	0.03	0.0000	94	531	0	
625	1.3376	ncRNA	149656	30209815	8358	5.58	175338	0.58	9.6223	184	0	441	
625	1.0966	protein	149656	30209815	72611	48.52	13527168	44.78	1.0836	78	0	547	
625	0.0000	pseudogene	149656	30209815	670	0.45	224833	0.74	0.6015	431	194	0	
625	0.0000	pseudogenic_exon	149656	30209815	670	0.45	206817	0.68	0.6539	431	194	0	
625	0.0000	pseudogenic_transcript	149656	30209815	670	0.45	224833	0.74	0.6015	431	194	0	
625	0.8355	satellite	149656	30209815	8847	5.91	1895075	6.27	0.9424	475	0	150	
625	0.0000	snoRNA	149656	30209815	0	0.00	2174	0.01	0.0000	52	573	0	
625	0.0000	tRNA	149656	30209815	72	0.05	15268	0.05	0.9519	305	320	0	
625	1.2761	three_prime_UTR	149656	30209815	4903	3.28	1312841	4.35	0.7539	31	0	594	*
625	0.5628	transposable_element	149656	30209815	14553	9.72	5056692	16.74	0.5810	607	0	18	*
625	0.6347	transposable_element_gene	149656	30209815	5656	3.78	1692754	5.60	0.6745	552	0	73	
625	0.5776	transposon_fragment	149656	30209815	14452	9.66	4927925	16.31	0.5920	604	0	21	*
625	0.9636	open_chromatin_state_1	149656	30209815	22972	15.35	3424628	11.34	1.3541	381	0	244	
625	1.3683	open_chromatin_state_2	149656	30209815	12380	8.27	3081934	10.20	0.8109	40	0	585	
625	1.4097	open_chromatin_state_3	149656	30209815	22570	15.08	3097580	10.25	1.4708	58	0	567	
625	1.0036	open_chromatin_state_4	149656	30209815	11055	7.39	4754895	15.74	0.4693	143	0	482	
625	1.5275	open_chromatin_state_5	149656	30209815	20447	13.66	4397953	14.56	0.9385	10	0	615	*
625	0.6586	open_chromatin_state_6	149656	30209815	19457	13.00	3287893	10.88	1.1946	512	0	113	
625	0.6344	open_chromatin_state_7	149656	30209815	19598	13.10	3108352	10.29	1.2727	508	0	117	
625	0.5163	open_chromatin_state_8	149656	30209815	11482	7.67	2388968	7.91	0.9702	568	0	57	
625	0.5569	open_chromatin_state_9	149656	30209815	9695	6.48	2667505	8.83	0.7337	596	0	29	*
626	1.1275	CDS	150000	30209471	38301	25.53	8838033	29.26	0.8728	53	0	573	
626	1.1502	DNAseI_hypersensitive_site	150000	30209471	24905	16.60	3952421	13.08	1.2690	109	0	517	
626	1.4082	DNA_replication_origin	150000	30209471	3190	2.13	1057200	3.50	0.6077	196	0	430	
626	1.0644	exon	150000	30209471	62713	41.81	12542170	41.52	1.0070	193	1	432	
626	1.2854	five_prime_UTR	150000	30209471	4674	3.12	844453	2.80	1.1147	64	0	562	
626	1.0977	gene	150000	30209471	72207	48.14	15931562	52.74	0.9128	74	0	552	
626	1.0606	mRNA	150000	30209471	85180	56.79	17493245	57.91	0.9807	152	0	474	
626	0.0000	miRNA	150000	30209471	0	0.00	9336	0.03	0.0000	94	532	0	
626	1.3376	ncRNA	150000	30209471	526	0.35	183170	0.61	0.5783	184	0	442	
626	1.0966	protein	150000	30209471	58722	39.15	13541057	44.82	0.8734	78	0	548	
626	0.0000	pseudogene	150000	30209471	744	0.50	224759	0.74	0.6667	432	194	0	
626	0.0000	pseudogenic_exon	150000	30209471	744	0.50	206743	0.68	0.7248	432	194	0	
626	0.0000	pseudogenic_transcript	150000	30209471	744	0.50	224759	0.74	0.6667	432	194	0	
626	0.8355	satellite	150000	30209471	14015	9.34	1889907	6.26	1.4935	476	0	150	
626	0.0000	snoRNA	150000	30209471	0	0.00	2174	0.01	0.0000	52	574	0	
626	0.0000	tRNA	150000	30209471	0	0.00	15340	0.05	0.0000	305	321	0	
626	1.2761	three_prime_UTR	150000	30209471	6570	4.38	1311174	4.34	1.0092	31	0	595	*
626	0.5628	transposable_element	150000	30209471	31941	21.29	5039304	16.68	1.2765	608	0	18	*
626	0.6347	transposable_element_gene	150000	30209471	13499	9.00	1684911	5.58	1.6135	553	0	73	
