Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
562	1.1461	protein	436375	29925045	169789	38.91	13429990	44.88	0.8670	2	0	560	**
562	0.4839	pseudogene	436375	29925045	2737	0.63	222766	0.74	0.8426	379	0	183	
562	0.5262	pseudogenic_exon	436375	29925045	2737	0.63	204750	0.68	0.9167	370	0	192	
562	0.4839	pseudogenic_transcript	436375	29925045	2737	0.63	222766	0.74	0.8426	379	0	183	
562	0.7157	satellite	436375	29925045	41180	9.44	1862743	6.22	1.5160	559	0	3	**
562	0.0000	snoRNA	436375	29925045	0	0.00	2174	0.01	0.0000	119	443	0	
562	0.3506	tRNA	436375	29925045	72	0.02	15268	0.05	0.3234	348	0	214	
562	1.2475	three_prime_UTR	436375	29925045	17882	4.10	1299862	4.34	0.9434	13	0	549	*
562	0.5583	transposable_element	436375	29925045	91158	20.89	4980087	16.64	1.2553	562	0	0	*****
562	0.4532	transposable_element_gene	436375	29925045	25478	5.84	1672932	5.59	1.0444	560	0	2	**
562	0.5553	transposon_fragment	436375	29925045	89764	20.57	4852613	16.22	1.2685	562	0	0	*****
562	1.0955	open_chromatin_state_1	436375	29925045	46418	10.64	3401182	11.37	0.9359	187	0	375	
562	1.3802	open_chromatin_state_2	436375	29925045	37342	8.56	3056972	10.22	0.8377	4	0	558	**
562	1.2535	open_chromatin_state_3	436375	29925045	36308	8.32	3083842	10.31	0.8074	54	0	508	
562	1.0341	open_chromatin_state_4	436375	29925045	62493	14.32	4703457	15.72	0.9111	47	0	515	
562	0.8501	open_chromatin_state_5	436375	29925045	68174	15.62	4350226	14.54	1.0747	248	0	314	
562	1.2331	open_chromatin_state_6	436375	29925045	38480	8.82	3268870	10.92	0.8073	52	1	509	
562	0.9575	open_chromatin_state_7	436375	29925045	36342	8.33	3091608	10.33	0.8061	281	2	279	
562	0.8434	open_chromatin_state_8	436375	29925045	54207	12.42	2346243	7.84	1.5844	468	0	94	
562	0.1733	open_chromatin_state_9	436375	29925045	54607	12.51	2622593	8.76	1.4279	562	0	0	*****
563	1.1408	CDS	450000	29909471	125901	27.98	8750433	29.26	0.9563	4	0	559	**
563	1.1417	DNAseI_hypersensitive_site	450000	29909471	60058	13.35	3917268	13.10	1.0190	61	0	502	
563	1.1630	DNA_replication_origin	450000	29909471	18805	4.18	1041585	3.48	1.2000	272	0	291	
563	1.0473	exon	450000	29909471	189797	42.18	12415086	41.51	1.0161	155	0	408	
563	1.0853	five_prime_UTR	450000	29909471	11605	2.58	837522	2.80	0.9210	175	0	388	
563	1.1331	gene	450000	29909471	228948	50.88	15774821	52.74	0.9646	2	1	560	**
563	1.0723	mRNA	450000	29909471	264145	58.70	17314280	57.89	1.0140	48	0	515	
563	0.0000	miRNA	450000	29909471	207	0.05	9129	0.03	1.5071	217	346	0	
563	0.3510	ncRNA	450000	29909471	0	0.00	183696	0.61	0.0000	426	0	137	
563	1.1461	protein	450000	29909471	198272	44.06	13401507	44.81	0.9833	2	0	561	**
563	0.4839	pseudogene	450000	29909471	2606	0.58	222897	0.75	0.7771	380	0	183	
563	0.5262	pseudogenic_exon	450000	29909471	2606	0.58	204881	0.69	0.8454	371	0	192	
563	0.4839	pseudogenic_transcript	450000	29909471	2606	0.58	222897	0.75	0.7771	380	0	183	
563	0.7157	satellite	450000	29909471	28614	6.36	1875308	6.27	1.0141	560	0	3	**
563	0.0000	snoRNA	450000	29909471	0	0.00	2174	0.01	0.0000	119	444	0	
563	0.3506	tRNA	450000	29909471	61	0.01	15279	0.05	0.2654	348	0	215	
563	1.2475	three_prime_UTR	450000	29909471	19422	4.32	1298322	4.34	0.9943	13	0	550	*
563	0.5583	transposable_element	450000	29909471	82227	18.27	4989018	16.68	1.0955	563	0	0	*****
563	0.4532	transposable_element_gene	450000	29909471	35258	7.84	1663152	5.56	1.4090	561	0	2	**
563	0.5553	transposon_fragment	450000	29909471	76700	17.04	4865677	16.27	1.0477	563	0	0	*****
563	1.0955	open_chromatin_state_1	450000	29909471	49902	11.09	3397698	11.36	0.9762	187	0	376	
563	1.3802	open_chromatin_state_2	450000	29909471	49962	11.10	3044352	10.18	1.0908	4	0	559	**
563	1.2535	open_chromatin_state_3	450000	29909471	36553	8.12	3083597	10.31	0.7879	54	0	509	
563	1.0341	open_chromatin_state_4	450000	29909471	67087	14.91	4698863	15.71	0.9489	47	0	516	
563	0.8501	open_chromatin_state_5	450000	29909471	64192	14.26	4354208	14.56	0.9799	249	0	314	
563	1.2331	open_chromatin_state_6	450000	29909471	40147	8.92	3267203	10.92	0.8167	52	1	510	
563	0.9575	open_chromatin_state_7	450000	29909471	40485	9.00	3087465	10.32	0.8715	281	2	280	
563	0.8434	open_chromatin_state_8	450000	29909471	46930	10.43	2353520	7.87	1.3253	469	0	94	
563	0.1733	open_chromatin_state_9	450000	29909471	54742	12.16	2622458	8.77	1.3874	563	0	0	*****
564	1.1408	CDS	444067	29915404	123541	27.82	8752793	29.26	0.9508	4	0	560	**
564	1.1417	DNAseI_hypersensitive_site	444067	29915404	58105	13.08	3919221	13.10	0.9988	61	0	503	
564	1.1630	DNA_replication_origin	444067	29915404	15598	3.51	1044792	3.49	1.0057	272	0	292	
564	1.0473	exon	444067	29915404	187875	42.31	12417008	41.51	1.0193	155	0	409	
564	1.0853	five_prime_UTR	444067	29915404	12436	2.80	836691	2.80	1.0013	175	0	389	
564	1.1331	gene	444067	29915404	218613	49.23	15785156	52.77	0.9330	2	1	561	**
564	1.0723	mRNA	444067	29915404	256934	57.86	17321491	57.90	0.9993	48	0	516	
564	0.0000	miRNA	444067	29915404	0	0.00	9336	0.03	0.0000	217	347	0	
564	0.3510	ncRNA	444067	29915404	1209	0.27	182487	0.61	0.4463	427	0	137	
564	1.1461	protein	444067	29915404	187047	42.12	13412732	44.84	0.9395	2	0	562	**
564	0.4839	pseudogene	444067	29915404	2395	0.54	223108	0.75	0.7232	381	0	183	
564	0.5262	pseudogenic_exon	444067	29915404	2395	0.54	205092	0.69	0.7867	372	0	192	
564	0.4839	pseudogenic_transcript	444067	29915404	2395	0.54	223108	0.75	0.7232	381	0	183	
564	0.7157	satellite	444067	29915404	26944	6.07	1876978	6.27	0.9671	561	0	3	**
564	0.0000	snoRNA	444067	29915404	107	0.02	2067	0.01	3.4873	120	444	0	
564	0.3506	tRNA	444067	29915404	0	0.00	15340	0.05	0.0000	348	0	216	
564	1.2475	three_prime_UTR	444067	29915404	14705	3.31	1303039	4.36	0.7602	13	0	551	*
564	0.5583	transposable_element	444067	29915404	95938	21.60	4975307	16.63	1.2990	564	0	0	*****
564	0.4532	transposable_element_gene	444067	29915404	39576	8.91	1658834	5.55	1.6072	562	0	2	**
564	0.5553	transposon_fragment	444067	29915404	93026	20.95	4849351	16.21	1.2923	564	0	0	*****
564	1.0955	open_chromatin_state_1	444067	29915404	52177	11.75	3395423	11.35	1.0352	187	0	377	
564	1.3802	open_chromatin_state_2	444067	29915404	38782	8.73	3055532	10.21	0.8550	4	0	560	**
564	1.2535	open_chromatin_state_3	444067	29915404	46103	10.38	3074047	10.28	1.0103	54	0	510	
564	1.0341	open_chromatin_state_4	444067	29915404	65922	14.85	4700028	15.71	0.9449	47	0	517	
564	0.8501	open_chromatin_state_5	444067	29915404	52199	11.75	4366201	14.60	0.8054	249	0	315	
564	1.2331	open_chromatin_state_6	444067	29915404	52259	11.77	3255091	10.88	1.0815	52	1	511	
564	0.9575	open_chromatin_state_7	444067	29915404	38652	8.70	3089298	10.33	0.8429	281	2	281	
564	0.8434	open_chromatin_state_8	444067	29915404	36778	8.28	2363672	7.90	1.0482	470	0	94	
564	0.1733	open_chromatin_state_9	444067	29915404	61195	13.78	2616005	8.74	1.5759	564	0	0	*****
565	1.1408	CDS	449221	29910250	131844	29.35	8744490	29.24	1.0039	4	0	561	**
565	1.1417	DNAseI_hypersensitive_site	449221	29910250	53751	11.97	3923575	13.12	0.9121	61	0	504	
565	1.1630	DNA_replication_origin	449221	29910250	19786	4.40	1040604	3.48	1.2660	273	0	292	
565	1.0473	exon	449221	29910250	188865	42.04	12416018	41.51	1.0128	155	0	410	
565	1.0853	five_prime_UTR	449221	29910250	12715	2.83	836412	2.80	1.0122	175	0	390	
565	1.1331	gene	449221	29910250	223119	49.67	15780650	52.76	0.9414	2	1	562	**
565	1.0723	mRNA	449221	29910250	251303	55.94	17327122	57.93	0.9657	48	0	517	
565	0.0000	miRNA	449221	29910250	295	0.07	9041	0.03	2.1725	218	347	0	
565	0.3510	ncRNA	449221	29910250	0	0.00	183696	0.61	0.0000	427	0	138	
565	1.1461	protein	449221	29910250	191762	42.69	13408017	44.83	0.9523	2	0	563	**
565	0.4839	pseudogene	449221	29910250	567	0.13	224936	0.75	0.1678	381	0	184	
565	0.5262	pseudogenic_exon	449221	29910250	567	0.13	206920	0.69	0.1824	372	0	193	
565	0.4839	pseudogenic_transcript	449221	29910250	567	0.13	224936	0.75	0.1678	381	0	184	
565	0.7157	satellite	449221	29910250	31029	6.91	1872893	6.26	1.1031	562	0	3	**
565	0.0000	snoRNA	449221	29910250	0	0.00	2174	0.01	0.0000	120	445	0	
565	0.3506	tRNA	449221	29910250	73	0.02	15267	0.05	0.3184	348	0	217	
565	1.2475	three_prime_UTR	449221	29910250	17839	3.97	1299905	4.35	0.9137	13	0	552	*
565	0.5583	transposable_element	449221	29910250	85946	19.13	4985299	16.67	1.1479	565	0	0	*****
565	0.4532	transposable_element_gene	449221	29910250	28450	6.33	1669960	5.58	1.1343	563	0	2	**
565	0.5553	transposon_fragment	449221	29910250	82956	18.47	4859421	16.25	1.1366	565	0	0	*****
565	1.0955	open_chromatin_state_1	449221	29910250	46198	10.28	3401402	11.37	0.9043	187	0	378	
565	1.3802	open_chromatin_state_2	449221	29910250	45321	10.09	3048993	10.19	0.9897	4	0	561	**
565	1.2535	open_chromatin_state_3	449221	29910250	44544	9.92	3075606	10.28	0.9643	54	0	511	
565	1.0341	open_chromatin_state_4	449221	29910250	78799	17.54	4687151	15.67	1.1194	48	0	517	
565	0.8501	open_chromatin_state_5	449221	29910250	55238	12.30	4363162	14.59	0.8429	249	0	316	
565	1.2331	open_chromatin_state_6	449221	29910250	54242	12.07	3253108	10.88	1.1102	52	1	512	
565	0.9575	open_chromatin_state_7	449221	29910250	45465	10.12	3082485	10.31	0.9821	282	2	281	
565	0.8434	open_chromatin_state_8	449221	29910250	38141	8.49	2362309	7.90	1.0750	471	0	94	
565	0.1733	open_chromatin_state_9	449221	29910250	41273	9.19	2635927	8.81	1.0425	565	0	0	*****
566	1.1408	CDS	447408	29912063	136559	30.52	8739775	29.22	1.0446	4	0	562	**
566	1.1417	DNAseI_hypersensitive_site	447408	29912063	51370	11.48	3925956	13.12	0.8748	61	0	505	
566	1.1630	DNA_replication_origin	447408	29912063	16447	3.68	1043943	3.49	1.0533	273	0	293	
566	1.0473	exon	447408	29912063	199670	44.63	12405213	41.47	1.0761	156	0	410	
566	1.0853	five_prime_UTR	447408	29912063	10863	2.43	838264	2.80	0.8664	175	0	391	
566	1.1331	gene	447408	29912063	244618	54.67	15759151	52.68	1.0378	2	1	563	**
566	1.0723	mRNA	447408	29912063	277055	61.92	17301370	57.84	1.0706	48	0	518	
566	0.0000	miRNA	447408	29912063	0	0.00	9336	0.03	0.0000	218	348	0	
566	0.3510	ncRNA	447408	29912063	3480	0.78	180216	0.60	1.2910	428	0	138	
566	1.1461	protein	447408	29912063	209295	46.78	13390484	44.77	1.0450	2	0	564	**
566	0.4839	pseudogene	447408	29912063	373	0.08	225130	0.75	0.1108	381	0	185	
566	0.5262	pseudogenic_exon	447408	29912063	286	0.06	207201	0.69	0.0923	372	0	194	
566	0.4839	pseudogenic_transcript	447408	29912063	373	0.08	225130	0.75	0.1108	381	0	185	
566	0.7157	satellite	447408	29912063	27291	6.10	1876631	6.27	0.9723	563	0	3	**
566	0.0000	snoRNA	447408	29912063	0	0.00	2174	0.01	0.0000	120	446	0	
566	0.3506	tRNA	447408	29912063	432	0.10	14908	0.05	1.9373	349	0	217	
566	1.2475	three_prime_UTR	447408	29912063	20062	4.48	1297682	4.34	1.0336	13	0	553	*
566	0.5583	transposable_element	447408	29912063	90594	20.25	4980651	16.65	1.2161	566	0	0	*****
566	0.4532	transposable_element_gene	447408	29912063	33378	7.46	1665032	5.57	1.3402	564	0	2	**
566	0.5553	transposon_fragment	447408	29912063	86970	19.44	4855407	16.23	1.1975	566	0	0	*****
566	1.0955	open_chromatin_state_1	447408	29912063	42089	9.41	3405511	11.39	0.8263	187	0	379	
566	1.3802	open_chromatin_state_2	447408	29912063	44141	9.87	3050173	10.20	0.9675	4	0	562	**
566	1.2535	open_chromatin_state_3	447408	29912063	47799	10.68	3072351	10.27	1.0401	54	0	512	
566	1.0341	open_chromatin_state_4	447408	29912063	49732	11.12	4716218	15.77	0.7050	48	0	518	
566	0.8501	open_chromatin_state_5	447408	29912063	51175	11.44	4367225	14.60	0.7834	249	0	317	
566	1.2331	open_chromatin_state_6	447408	29912063	62115	13.88	3245235	10.85	1.2797	53	1	512	
566	0.9575	open_chromatin_state_7	447408	29912063	55204	12.34	3072746	10.27	1.2011	283	2	281	
566	0.8434	open_chromatin_state_8	447408	29912063	39862	8.91	2360588	7.89	1.1290	472	0	94	
566	0.1733	open_chromatin_state_9	447408	29912063	55291	12.36	2621909	8.77	1.4099	566	0	0	*****
567	1.1408	CDS	448879	29910592	114794	25.57	8761540	29.29	0.8730	4	0	563	**
567	1.1417	DNAseI_hypersensitive_site	448879	29910592	56447	12.58	3920879	13.11	0.9593	61	0	506	
567	1.1630	DNA_replication_origin	448879	29910592	8436	1.88	1051954	3.52	0.5344	273	0	294	
567	1.0473	exon	448879	29910592	188912	42.09	12415971	41.51	1.0139	156	0	411	
567	1.0853	five_prime_UTR	448879	29910592	10121	2.25	839006	2.81	0.8038	175	0	392	
567	1.1331	gene	448879	29910592	206013	45.89	15797756	52.82	0.8690	2	1	564	**
567	1.0723	mRNA	448879	29910592	252913	56.34	17325512	57.92	0.9727	48	0	519	
567	0.0000	miRNA	448879	29910592	0	0.00	9336	0.03	0.0000	218	349	0	
567	0.3510	ncRNA	448879	29910592	2986	0.67	180710	0.60	1.1010	429	0	138	
567	1.1461	protein	448879	29910592	175881	39.18	13423898	44.88	0.8730	2	0	565	**
567	0.4839	pseudogene	448879	29910592	3688	0.82	221815	0.74	1.1079	382	0	185	
567	0.5262	pseudogenic_exon	448879	29910592	3443	0.77	204044	0.68	1.1244	373	0	194	
567	0.4839	pseudogenic_transcript	448879	29910592	3688	0.82	221815	0.74	1.1079	382	0	185	
567	0.7157	satellite	448879	29910592	33974	7.57	1869948	6.25	1.2106	564	0	3	**
567	0.0000	snoRNA	448879	29910592	0	0.00	2174	0.01	0.0000	120	447	0	
567	0.3506	tRNA	448879	29910592	74	0.02	15266	0.05	0.3230	349	0	218	
567	1.2475	three_prime_UTR	448879	29910592	18647	4.15	1299097	4.34	0.9565	13	0	554	*
567	0.5583	transposable_element	448879	29910592	88459	19.71	4982786	16.66	1.1829	567	0	0	*****
567	0.4532	transposable_element_gene	448879	29910592	47551	10.59	1650859	5.52	1.9193	565	0	2	**
567	0.5553	transposon_fragment	448879	29910592	85408	19.03	4856969	16.24	1.1717	567	0	0	*****
567	1.0955	open_chromatin_state_1	448879	29910592	44474	9.91	3403126	11.38	0.8708	187	0	380	
567	1.3802	open_chromatin_state_2	448879	29910592	41402	9.22	3052912	10.21	0.9037	4	0	563	**
567	1.2535	open_chromatin_state_3	448879	29910592	47544	10.59	3072606	10.27	1.0311	54	0	513	
567	1.0341	open_chromatin_state_4	448879	29910592	68726	15.31	4697224	15.70	0.9749	48	0	519	
567	0.8501	open_chromatin_state_5	448879	29910592	57594	12.83	4360806	14.58	0.8800	250	0	317	
567	1.2331	open_chromatin_state_6	448879	29910592	52344	11.66	3255006	10.88	1.0715	53	1	513	
567	0.9575	open_chromatin_state_7	448879	29910592	30554	6.81	3097396	10.36	0.6573	283	2	282	
567	0.8434	open_chromatin_state_8	448879	29910592	36981	8.24	2363469	7.90	1.0426	473	0	94	
567	0.1733	open_chromatin_state_9	448879	29910592	69260	15.43	2607940	8.72	1.7696	567	0	0	*****
568	1.1408	CDS	445374	29914097	140223	31.48	8736111	29.20	1.0781	4	0	564	**
568	1.1417	DNAseI_hypersensitive_site	445374	29914097	52010	11.68	3925316	13.12	0.8899	61	0	507	
568	1.1630	DNA_replication_origin	445374	29914097	14590	3.28	1045800	3.50	0.9370	273	0	295	
568	1.0473	exon	445374	29914097	204737	45.97	12400146	41.45	1.1090	157	0	411	
568	1.0853	five_prime_UTR	445374	29914097	14087	3.16	835040	2.79	1.1331	176	0	392	
568	1.1331	gene	445374	29914097	255327	57.33	15748442	52.65	1.0890	2	1	565	**
568	1.0723	mRNA	445374	29914097	287954	64.65	17290471	57.80	1.1186	49	0	519	
568	0.0000	miRNA	445374	29914097	0	0.00	9336	0.03	0.0000	218	350	0	
568	0.3510	ncRNA	445374	29914097	1285	0.29	182411	0.61	0.4732	430	0	138	
568	1.1461	protein	445374	29914097	221379	49.71	13378400	44.72	1.1114	2	0	566	**
568	0.4839	pseudogene	445374	29914097	2444	0.55	223059	0.75	0.7359	383	0	185	
568	0.5262	pseudogenic_exon	445374	29914097	2444	0.55	205043	0.69	0.8006	374	0	194	
568	0.4839	pseudogenic_transcript	445374	29914097	2444	0.55	223059	0.75	0.7359	383	0	185	
568	0.7157	satellite	445374	29914097	30336	6.81	1873586	6.26	1.0875	565	0	3	**
568	0.0000	snoRNA	445374	29914097	0	0.00	2174	0.01	0.0000	120	448	0	
568	0.3506	tRNA	445374	29914097	145	0.03	15195	0.05	0.6409	350	0	218	
568	1.2475	three_prime_UTR	445374	29914097	17642	3.96	1300102	4.35	0.9114	13	0	555	*
568	0.5583	transposable_element	445374	29914097	77594	17.42	4993651	16.69	1.0437	568	0	0	*****
568	0.4532	transposable_element_gene	445374	29914097	33900	7.61	1664510	5.56	1.3679	566	0	2	**
568	0.5553	transposon_fragment	445374	29914097	73879	16.59	4868498	16.27	1.0192	568	0	0	*****
568	1.0955	open_chromatin_state_1	445374	29914097	50874	11.42	3396726	11.35	1.0060	187	0	381	
568	1.3802	open_chromatin_state_2	445374	29914097	39936	8.97	3054378	10.21	0.8782	4	0	564	**
568	1.2535	open_chromatin_state_3	445374	29914097	51302	11.52	3068848	10.26	1.1228	54	0	514	
568	1.0341	open_chromatin_state_4	445374	29914097	49714	11.16	4716236	15.77	0.7080	48	0	520	
568	0.8501	open_chromatin_state_5	445374	29914097	52622	11.82	4365778	14.59	0.8096	250	0	318	
568	1.2331	open_chromatin_state_6	445374	29914097	45796	10.28	3261554	10.90	0.9431	53	1	514	
568	0.9575	open_chromatin_state_7	445374	29914097	57799	12.98	3070151	10.26	1.2645	284	2	282	
568	0.8434	open_chromatin_state_8	445374	29914097	37844	8.50	2362606	7.90	1.0759	474	0	94	
568	0.1733	open_chromatin_state_9	445374	29914097	59487	13.36	2617713	8.75	1.5263	568	0	0	*****
569	1.1408	CDS	446408	29913063	140229	31.41	8736105	29.20	1.0756	4	0	565	**
569	1.1417	DNAseI_hypersensitive_site	446408	29913063	62773	14.06	3914553	13.09	1.0745	61	0	508	
569	1.1630	DNA_replication_origin	446408	29913063	38242	8.57	1022148	3.42	2.5070	274	0	295	
569	1.0473	exon	446408	29913063	194566	43.58	12410317	41.49	1.0505	158	0	411	
569	1.0853	five_prime_UTR	446408	29913063	13730	3.08	835397	2.79	1.1013	177	0	392	
569	1.1331	gene	446408	29913063	250099	56.02	15753670	52.66	1.0638	2	1	566	**
569	1.0723	mRNA	446408	29913063	267082	59.83	17311343	57.87	1.0338	49	0	520	
569	0.0000	miRNA	446408	29913063	0	0.00	9336	0.03	0.0000	218	351	0	
569	0.3510	ncRNA	446408	29913063	6361	1.42	177335	0.59	2.4036	431	0	138	
569	1.1461	protein	446408	29913063	209282	46.88	13390497	44.76	1.0473	2	0	567	**
569	0.4839	pseudogene	446408	29913063	4625	1.04	220878	0.74	1.4031	384	0	185	
569	0.5262	pseudogenic_exon	446408	29913063	3831	0.86	203656	0.68	1.2605	375	0	194	
569	0.4839	pseudogenic_transcript	446408	29913063	4625	1.04	220878	0.74	1.4031	384	0	185	
569	0.7157	satellite	446408	29913063	26340	5.90	1877582	6.28	0.9400	566	0	3	**
569	0.0000	snoRNA	446408	29913063	0	0.00	2174	0.01	0.0000	120	449	0	
569	0.3506	tRNA	446408	29913063	222	0.05	15118	0.05	0.9840	351	0	218	
569	1.2475	three_prime_UTR	446408	29913063	24257	5.43	1293487	4.32	1.2566	14	0	555	*
569	0.5583	transposable_element	446408	29913063	65967	14.78	5005278	16.73	0.8831	569	0	0	*****
569	0.4532	transposable_element_gene	446408	29913063	18363	4.11	1680047	5.62	0.7324	567	0	2	**
569	0.5553	transposon_fragment	446408	29913063	61518	13.78	4880859	16.32	0.8446	569	0	0	*****
569	1.0955	open_chromatin_state_1	446408	29913063	64310	14.41	3383290	11.31	1.2737	188	0	381	
569	1.3802	open_chromatin_state_2	446408	29913063	39393	8.82	3054921	10.21	0.8641	4	0	565	**
569	1.2535	open_chromatin_state_3	446408	29913063	54663	12.25	3065487	10.25	1.1949	54	0	515	
569	1.0341	open_chromatin_state_4	446408	29913063	62635	14.03	4703315	15.72	0.8924	48	0	521	
569	0.8501	open_chromatin_state_5	446408	29913063	69213	15.50	4349187	14.54	1.0664	251	0	318	
569	1.2331	open_chromatin_state_6	446408	29913063	50091	11.22	3257259	10.89	1.0305	53	1	515	
569	0.9575	open_chromatin_state_7	446408	29913063	39069	8.75	3088881	10.33	0.8475	284	2	283	
569	0.8434	open_chromatin_state_8	446408	29913063	26392	5.91	2374058	7.94	0.7449	474	0	95	
569	0.1733	open_chromatin_state_9	446408	29913063	40642	9.10	2636558	8.81	1.0329	569	0	0	*****
570	1.1408	CDS	449720	29910826	133225	29.62	8743109	29.23	1.0135	4	0	566	**
570	1.1417	DNAseI_hypersensitive_site	449720	29910826	62254	13.84	3915072	13.09	1.0576	61	0	509	
570	1.1630	DNA_replication_origin	449720	29910826	34817	7.74	1025573	3.43	2.2579	275	0	295	
570	1.0473	exon	449720	29910826	189812	42.21	12415071	41.51	1.0169	158	0	412	
570	1.0853	five_prime_UTR	449720	29910826	15403	3.43	833724	2.79	1.2288	178	0	392	
570	1.1331	gene	449720	29910826	247460	55.03	15756309	52.68	1.0446	2	1	567	**
570	1.0723	mRNA	449720	29910826	273417	60.80	17305008	57.86	1.0508	49	0	521	
570	0.0000	miRNA	449720	29910826	184	0.04	9152	0.03	1.3372	219	351	0	
570	0.3510	ncRNA	449720	29910826	440	0.10	183256	0.61	0.1597	431	0	139	
570	1.1461	protein	449720	29910826	215900	48.01	13383879	44.75	1.0729	2	0	568	**
570	0.4839	pseudogene	449720	29910826	3963	0.88	221540	0.74	1.1898	385	0	185	
570	0.5262	pseudogenic_exon	449720	29910826	3783	0.84	203704	0.68	1.2352	376	0	194	
570	0.4839	pseudogenic_transcript	449720	29910826	3963	0.88	221540	0.74	1.1898	385	0	185	
570	0.7157	satellite	449720	29910826	35734	7.95	1868189	6.25	1.2722	567	0	3	**
570	0.0000	snoRNA	449720	29910826	309	0.07	1865	0.01	11.0196	121	449	0	
570	0.3506	tRNA	449720	29910826	144	0.03	15196	0.05	0.6303	352	0	218	
570	1.2475	three_prime_UTR	449720	29910826	18903	4.20	1298841	4.34	0.9680	14	0	556	*
570	0.5583	transposable_element	449720	29910826	72923	16.22	4998322	16.71	0.9703	570	0	0	*****
570	0.4532	transposable_element_gene	449720	29910826	26410	5.87	1672000	5.59	1.0506	568	0	2	**
570	0.5553	transposon_fragment	449720	29910826	69953	15.55	4872424	16.29	0.9549	570	0	0	*****
570	1.0955	open_chromatin_state_1	449720	29910826	62284	13.85	3385316	11.32	1.2237	189	0	381	
