Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
621	0.7803	open_chromatin_state_7	22000	30337471	1274	5.79	3126676	10.31	0.5619	421	1	199	
621	1.0308	open_chromatin_state_8	22000	30337471	1828	8.31	2398622	7.91	1.0509	313	1	307	
621	0.2962	open_chromatin_state_9	22000	30337471	3730	16.95	2673470	8.81	1.9239	615	0	6	**
622	0.9572	CDS	22000	30337471	7179	32.63	8869155	29.23	1.1162	302	0	320	
622	1.7201	DNAseI_hypersensitive_site	22000	30337471	3335	15.16	3973991	13.10	1.1572	5	0	617	**
622	1.8882	DNA_replication_origin	22000	30337471	943	4.29	1059447	3.49	1.2274	143	0	479	
622	0.9926	exon	22000	30337471	8702	39.55	12596181	41.52	0.9527	348	0	274	
622	0.9068	five_prime_UTR	22000	30337471	584	2.65	848543	2.80	0.9491	326	1	295	
622	0.9880	gene	22000	30337471	13478	61.26	15990291	52.71	1.1623	261	0	361	
622	1.0116	mRNA	22000	30337471	13478	61.26	17564947	57.90	1.0581	285	0	337	
622	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	23	599	0	
622	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	191	431	0	
622	1.0081	protein	22000	30337471	11485	52.20	13588294	44.79	1.1655	228	0	394	
622	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	213	409	0	
622	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	213	409	0	
622	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	213	409	0	
622	0.8668	satellite	22000	30337471	1330	6.05	1902592	6.27	0.9640	453	0	169	
622	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	613	0	
622	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	29	24	569	*
622	1.4142	three_prime_UTR	22000	30337471	941	4.28	1316803	4.34	0.9854	119	0	503	
622	0.7588	transposable_element	22000	30337471	2190	9.95	5069055	16.71	0.5958	537	0	85	
622	1.2190	transposable_element_gene	22000	30337471	0	0.00	1698410	5.60	0.0000	297	40	285	
622	0.6669	transposon_fragment	22000	30337471	2190	9.95	4940187	16.28	0.6113	570	0	52	
622	1.1461	open_chromatin_state_1	22000	30337471	1628	7.40	3445972	11.36	0.6515	216	0	406	
622	2.0830	open_chromatin_state_2	22000	30337471	1668	7.58	3092646	10.19	0.7437	4	0	618	**
622	0.8601	open_chromatin_state_3	22000	30337471	3332	15.15	3116818	10.27	1.4742	409	0	213	
622	1.0696	open_chromatin_state_4	22000	30337471	3714	16.88	4762236	15.70	1.0754	148	0	474	
622	0.8413	open_chromatin_state_5	22000	30337471	3137	14.26	4415263	14.55	0.9797	255	0	367	
622	0.8344	open_chromatin_state_6	22000	30337471	2207	10.03	3305143	10.89	0.9208	377	6	239	
622	0.7803	open_chromatin_state_7	22000	30337471	3487	15.85	3124463	10.30	1.5390	422	1	199	
622	1.0308	open_chromatin_state_8	22000	30337471	2021	9.19	2398429	7.91	1.1620	314	1	307	
622	0.2962	open_chromatin_state_9	22000	30337471	806	3.66	2676394	8.82	0.4153	616	0	6	**
623	0.9572	CDS	22000	30337471	6004	27.29	8870330	29.24	0.9334	302	0	321	
623	1.7201	DNAseI_hypersensitive_site	22000	30337471	2536	11.53	3974790	13.10	0.8798	5	0	618	**
623	1.8882	DNA_replication_origin	22000	30337471	1726	7.85	1058664	3.49	2.2482	144	0	479	
623	0.9926	exon	22000	30337471	8462	38.46	12596421	41.52	0.9264	348	0	275	
623	0.9068	five_prime_UTR	22000	30337471	363	1.65	848764	2.80	0.5898	326	1	296	
623	0.9880	gene	22000	30337471	11353	51.60	15992416	52.72	0.9789	261	0	362	
623	1.0116	mRNA	22000	30337471	12439	56.54	17565986	57.90	0.9765	285	0	338	
623	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	23	600	0	
623	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	191	432	0	
623	1.0081	protein	22000	30337471	9890	44.95	13589889	44.80	1.0035	228	0	395	
623	0.0000	pseudogene	22000	30337471	607	2.76	224896	0.74	3.7219	214	409	0	
623	0.0000	pseudogenic_exon	22000	30337471	607	2.76	206880	0.68	4.0460	214	409	0	
623	0.0000	pseudogenic_transcript	22000	30337471	607	2.76	224896	0.74	3.7219	214	409	0	
623	0.8668	satellite	22000	30337471	1181	5.37	1902741	6.27	0.8559	453	0	170	
623	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	614	0	
623	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	29	24	570	*
623	1.4142	three_prime_UTR	22000	30337471	1047	4.76	1316697	4.34	1.0965	119	0	504	
623	0.7588	transposable_element	22000	30337471	3195	14.52	5068050	16.71	0.8693	538	0	85	
623	1.2190	transposable_element_gene	22000	30337471	1086	4.94	1697324	5.59	0.8823	297	40	286	
623	0.6669	transposon_fragment	22000	30337471	2866	13.03	4939511	16.28	0.8001	571	0	52	
623	1.1461	open_chromatin_state_1	22000	30337471	2876	13.07	3444724	11.35	1.1513	217	0	406	
623	2.0830	open_chromatin_state_2	22000	30337471	2460	11.18	3091854	10.19	1.0972	4	0	619	**
623	0.8601	open_chromatin_state_3	22000	30337471	2881	13.10	3117269	10.28	1.2745	410	0	213	
623	1.0696	open_chromatin_state_4	22000	30337471	3706	16.85	4762244	15.70	1.0731	149	0	474	
623	0.8413	open_chromatin_state_5	22000	30337471	2514	11.43	4415886	14.56	0.7851	255	0	368	
623	0.8344	open_chromatin_state_6	22000	30337471	1507	6.85	3305843	10.90	0.6286	377	6	240	
623	0.7803	open_chromatin_state_7	22000	30337471	2556	11.62	3125394	10.30	1.1277	423	1	199	
623	1.0308	open_chromatin_state_8	22000	30337471	2000	9.09	2398450	7.91	1.1499	315	1	307	
623	0.2962	open_chromatin_state_9	22000	30337471	1500	6.82	2675700	8.82	0.7731	617	0	6	**
624	0.9572	CDS	22000	30337471	5975	27.16	8870359	29.24	0.9289	302	0	322	
624	1.7201	DNAseI_hypersensitive_site	22000	30337471	2912	13.24	3974414	13.10	1.0104	5	0	619	**
624	1.8882	DNA_replication_origin	22000	30337471	939	4.27	1059451	3.49	1.2222	144	0	480	
624	0.9926	exon	22000	30337471	8346	37.94	12596537	41.52	0.9137	348	0	276	
624	0.9068	five_prime_UTR	22000	30337471	110	0.50	849017	2.80	0.1787	326	1	297	
624	0.9880	gene	22000	30337471	12397	56.35	15991372	52.71	1.0690	262	0	362	
624	1.0116	mRNA	22000	30337471	13318	60.54	17565107	57.90	1.0456	286	0	338	
624	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	23	601	0	
624	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	191	433	0	
624	1.0081	protein	22000	30337471	10947	49.76	13588832	44.79	1.1109	229	0	395	
624	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	214	410	0	
624	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	214	410	0	
624	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	214	410	0	
624	0.8668	satellite	22000	30337471	2526	11.48	1901396	6.27	1.8320	454	0	170	
624	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	615	0	
624	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	29	24	571	*
624	1.4142	three_prime_UTR	22000	30337471	1340	6.09	1316404	4.34	1.4037	119	0	505	
624	0.7588	transposable_element	22000	30337471	2731	12.41	5068514	16.71	0.7430	538	0	86	
624	1.2190	transposable_element_gene	22000	30337471	921	4.19	1697489	5.60	0.7482	297	40	287	
624	0.6669	transposon_fragment	22000	30337471	2731	12.41	4939646	16.28	0.7624	572	0	52	
624	1.1461	open_chromatin_state_1	22000	30337471	2944	13.38	3444656	11.35	1.1786	218	0	406	
624	2.0830	open_chromatin_state_2	22000	30337471	1225	5.57	3093089	10.20	0.5461	4	0	620	**
624	0.8601	open_chromatin_state_3	22000	30337471	3210	14.59	3116940	10.27	1.4201	411	0	213	
624	1.0696	open_chromatin_state_4	22000	30337471	3410	15.50	4762540	15.70	0.9874	149	0	475	
624	0.8413	open_chromatin_state_5	22000	30337471	2033	9.24	4416367	14.56	0.6348	255	0	369	
624	0.8344	open_chromatin_state_6	22000	30337471	1933	8.79	3305417	10.90	0.8064	377	6	241	
624	0.7803	open_chromatin_state_7	22000	30337471	3176	14.44	3124774	10.30	1.4016	424	1	199	
624	1.0308	open_chromatin_state_8	22000	30337471	1244	5.65	2399206	7.91	0.7150	315	1	308	
624	0.2962	open_chromatin_state_9	22000	30337471	2825	12.84	2674375	8.82	1.4566	618	0	6	**
625	0.9572	CDS	22000	30337471	5380	24.45	8870954	29.24	0.8363	302	0	323	
625	1.7201	DNAseI_hypersensitive_site	22000	30337471	2231	10.14	3975095	13.10	0.7739	5	0	620	**
625	1.8882	DNA_replication_origin	22000	30337471	688	3.13	1059702	3.49	0.8953	144	0	481	
625	0.9926	exon	22000	30337471	7109	32.31	12597774	41.53	0.7782	348	0	277	
625	0.9068	five_prime_UTR	22000	30337471	315	1.43	848812	2.80	0.5117	326	1	298	
625	0.9880	gene	22000	30337471	10997	49.99	15992772	52.72	0.9482	262	0	363	
625	1.0116	mRNA	22000	30337471	11625	52.84	17566800	57.90	0.9126	286	0	339	
625	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	23	602	0	
625	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	191	434	0	
625	1.0081	protein	22000	30337471	9175	41.70	13590604	44.80	0.9309	229	0	396	
625	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	214	411	0	
625	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	214	411	0	
625	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	214	411	0	
625	0.8668	satellite	22000	30337471	1328	6.04	1902594	6.27	0.9625	455	0	170	
625	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	616	0	
625	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	29	24	572	*
625	1.4142	three_prime_UTR	22000	30337471	786	3.57	1316958	4.34	0.8230	119	0	506	
625	0.7588	transposable_element	22000	30337471	2790	12.68	5068455	16.71	0.7591	539	0	86	
625	1.2190	transposable_element_gene	22000	30337471	628	2.85	1697782	5.60	0.5101	297	40	288	
625	0.6669	transposon_fragment	22000	30337471	2588	11.76	4939789	16.28	0.7225	573	0	52	
625	1.1461	open_chromatin_state_1	22000	30337471	2573	11.70	3445027	11.36	1.0299	218	0	407	
625	2.0830	open_chromatin_state_2	22000	30337471	1657	7.53	3092657	10.19	0.7388	4	0	621	**
625	0.8601	open_chromatin_state_3	22000	30337471	1413	6.42	3118737	10.28	0.6248	411	0	214	
625	1.0696	open_chromatin_state_4	22000	30337471	2268	10.31	4763682	15.70	0.6565	149	0	476	
625	0.8413	open_chromatin_state_5	22000	30337471	4316	19.62	4414084	14.55	1.3483	256	0	369	
625	0.8344	open_chromatin_state_6	22000	30337471	3328	15.13	3304022	10.89	1.3890	378	6	241	
625	0.7803	open_chromatin_state_7	22000	30337471	3000	13.64	3124950	10.30	1.3238	425	1	199	
625	1.0308	open_chromatin_state_8	22000	30337471	1513	6.88	2398937	7.91	0.8697	315	1	309	
625	0.2962	open_chromatin_state_9	22000	30337471	1932	8.78	2675268	8.82	0.9959	619	0	6	**
626	0.9572	CDS	22000	30337471	7728	35.13	8868606	29.23	1.2016	303	0	323	
626	1.7201	DNAseI_hypersensitive_site	22000	30337471	1278	5.81	3976048	13.11	0.4432	5	0	621	**
626	1.8882	DNA_replication_origin	22000	30337471	0	0.00	1060390	3.50	0.0000	144	0	482	
626	0.9926	exon	22000	30337471	9981	45.37	12594902	41.52	1.0928	349	0	277	
626	0.9068	five_prime_UTR	22000	30337471	329	1.50	848798	2.80	0.5345	326	1	299	
626	0.9880	gene	22000	30337471	12450	56.59	15991319	52.71	1.0736	263	0	363	
626	1.0116	mRNA	22000	30337471	13790	62.68	17564635	57.90	1.0826	287	0	339	
626	0.0000	miRNA	22000	30337471	186	0.85	9150	0.03	28.0316	24	602	0	
626	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	191	435	0	
626	1.0081	protein	22000	30337471	11454	52.06	13588325	44.79	1.1624	230	0	396	
626	0.0000	pseudogene	22000	30337471	500	2.27	225003	0.74	3.0644	215	411	0	
626	0.0000	pseudogenic_exon	22000	30337471	500	2.27	206987	0.68	3.3311	215	411	0	
626	0.0000	pseudogenic_transcript	22000	30337471	500	2.27	225003	0.74	3.0644	215	411	0	
626	0.8668	satellite	22000	30337471	785	3.57	1903137	6.27	0.5688	455	0	171	
626	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	617	0	
626	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	29	24	573	*
626	1.4142	three_prime_UTR	22000	30337471	481	2.19	1317263	4.34	0.5035	119	0	507	
626	0.7588	transposable_element	22000	30337471	4016	18.25	5067229	16.70	1.0929	540	0	86	
626	1.2190	transposable_element_gene	22000	30337471	1526	6.94	1696884	5.59	1.2401	298	40	288	
626	0.6669	transposon_fragment	22000	30337471	4016	18.25	4938361	16.28	1.1214	574	0	52	
626	1.1461	open_chromatin_state_1	22000	30337471	1420	6.45	3446180	11.36	0.5682	218	0	408	
626	2.0830	open_chromatin_state_2	22000	30337471	1252	5.69	3093062	10.20	0.5582	4	0	622	**
626	0.8601	open_chromatin_state_3	22000	30337471	3404	15.47	3116746	10.27	1.5061	412	0	214	
626	1.0696	open_chromatin_state_4	22000	30337471	1702	7.74	4764248	15.70	0.4926	149	0	477	
626	0.8413	open_chromatin_state_5	22000	30337471	4188	19.04	4414212	14.55	1.3083	257	0	369	
626	0.8344	open_chromatin_state_6	22000	30337471	2837	12.90	3304513	10.89	1.1839	379	6	241	
626	0.7803	open_chromatin_state_7	22000	30337471	3197	14.53	3124753	10.30	1.4109	426	1	199	
626	1.0308	open_chromatin_state_8	22000	30337471	1500	6.82	2398950	7.91	0.8622	315	1	310	
626	0.2962	open_chromatin_state_9	22000	30337471	2500	11.36	2674700	8.82	1.2889	620	0	6	**
627	0.9572	CDS	22000	30337471	6467	29.40	8869867	29.24	1.0054	304	0	323	
627	1.7201	DNAseI_hypersensitive_site	22000	30337471	2224	10.11	3975102	13.10	0.7715	5	0	622	**
627	1.8882	DNA_replication_origin	22000	30337471	405	1.84	1059985	3.49	0.5269	144	0	483	
627	0.9926	exon	22000	30337471	9500	43.18	12595383	41.52	1.0401	350	0	277	
627	0.9068	five_prime_UTR	22000	30337471	496	2.25	848631	2.80	0.8060	326	1	300	
627	0.9880	gene	22000	30337471	11809	53.68	15991960	52.71	1.0183	264	0	363	
627	1.0116	mRNA	22000	30337471	13417	60.99	17565008	57.90	1.0533	288	0	339	
627	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	24	603	0	
627	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	191	436	0	
627	1.0081	protein	22000	30337471	10317	46.90	13589462	44.79	1.0469	231	0	396	
627	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	215	412	0	
627	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	215	412	0	
627	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	215	412	0	
627	0.8668	satellite	22000	30337471	1438	6.54	1902484	6.27	1.0423	456	0	171	
627	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	618	0	
627	6.5029	tRNA	22000	30337471	74	0.34	15266	0.05	6.6844	30	24	573	*
627	1.4142	three_prime_UTR	22000	30337471	1015	4.61	1316729	4.34	1.0630	119	0	508	
627	0.7588	transposable_element	22000	30337471	4957	22.53	5066288	16.70	1.3492	541	0	86	
627	1.2190	transposable_element_gene	22000	30337471	1682	7.65	1696728	5.59	1.3670	299	40	288	
627	0.6669	transposon_fragment	22000	30337471	4957	22.53	4937420	16.27	1.3844	575	0	52	
627	1.1461	open_chromatin_state_1	22000	30337471	2373	10.79	3445227	11.36	0.9498	218	0	409	
627	2.0830	open_chromatin_state_2	22000	30337471	685	3.11	3093629	10.20	0.3053	4	0	623	**
627	0.8601	open_chromatin_state_3	22000	30337471	2426	11.03	3117724	10.28	1.0730	413	0	214	
627	1.0696	open_chromatin_state_4	22000	30337471	1876	8.53	4764074	15.70	0.5430	149	0	478	
627	0.8413	open_chromatin_state_5	22000	30337471	3999	18.18	4414401	14.55	1.2492	258	0	369	
627	0.8344	open_chromatin_state_6	22000	30337471	1462	6.65	3305888	10.90	0.6098	379	6	242	
627	0.7803	open_chromatin_state_7	22000	30337471	3035	13.80	3124915	10.30	1.3393	427	1	199	
627	1.0308	open_chromatin_state_8	22000	30337471	2435	11.07	2398015	7.90	1.4002	316	1	310	
627	0.2962	open_chromatin_state_9	22000	30337471	3709	16.86	2673491	8.81	1.9131	621	0	6	**
628	0.9572	CDS	22000	30337471	3244	14.75	8873090	29.25	0.5042	304	0	324	
628	1.7201	DNAseI_hypersensitive_site	22000	30337471	4094	18.61	3973232	13.10	1.4209	5	0	623	**
628	1.8882	DNA_replication_origin	22000	30337471	500	2.27	1059890	3.49	0.6505	144	0	484	
628	0.9926	exon	22000	30337471	7474	33.97	12597409	41.52	0.8181	350	0	278	
628	0.9068	five_prime_UTR	22000	30337471	620	2.82	848507	2.80	1.0076	327	1	300	
628	0.9880	gene	22000	30337471	9294	42.25	15994475	52.72	0.8013	264	0	364	
628	1.0116	mRNA	22000	30337471	11242	51.10	17567183	57.91	0.8825	288	0	340	
628	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	24	604	0	
628	0.0000	ncRNA	22000	30337471	55	0.25	183641	0.61	0.4130	192	436	0	
628	1.0081	protein	22000	30337471	6815	30.98	13592964	44.81	0.6914	231	0	397	
628	0.0000	pseudogene	22000	30337471	220	1.00	225283	0.74	1.3466	216	412	0	
628	0.0000	pseudogenic_exon	22000	30337471	220	1.00	207267	0.68	1.4637	216	412	0	
628	0.0000	pseudogenic_transcript	22000	30337471	220	1.00	225283	0.74	1.3466	216	412	0	
628	0.8668	satellite	22000	30337471	1644	7.47	1902278	6.27	1.1917	457	0	171	
628	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	619	0	
628	6.5029	tRNA	22000	30337471	52	0.24	15288	0.05	4.6904	30	24	574	*
628	1.4142	three_prime_UTR	22000	30337471	1558	7.08	1316186	4.34	1.6323	120	0	508	
628	0.7588	transposable_element	22000	30337471	3602	16.37	5067643	16.70	0.9802	542	0	86	
628	1.2190	transposable_element_gene	22000	30337471	2000	9.09	1696410	5.59	1.6258	300	40	288	
628	0.6669	transposon_fragment	22000	30337471	3120	14.18	4939257	16.28	0.8711	576	0	52	
628	1.1461	open_chromatin_state_1	22000	30337471	3544	16.11	3444056	11.35	1.4190	219	0	409	
628	2.0830	open_chromatin_state_2	22000	30337471	1851	8.41	3092463	10.19	0.8254	4	0	624	**
628	0.8601	open_chromatin_state_3	22000	30337471	1040	4.73	3119110	10.28	0.4598	413	0	215	
628	1.0696	open_chromatin_state_4	22000	30337471	5353	24.33	4760597	15.69	1.5506	150	0	478	
628	0.8413	open_chromatin_state_5	22000	30337471	3239	14.72	4415161	14.55	1.0116	259	0	369	
628	0.8344	open_chromatin_state_6	22000	30337471	1214	5.52	3306136	10.90	0.5064	379	6	243	
628	0.7803	open_chromatin_state_7	22000	30337471	752	3.42	3127198	10.31	0.3316	427	1	200	
628	1.0308	open_chromatin_state_8	22000	30337471	2507	11.40	2397943	7.90	1.4417	317	1	310	
628	0.2962	open_chromatin_state_9	22000	30337471	2500	11.36	2674700	8.82	1.2889	622	0	6	**
629	0.9572	CDS	22000	30337471	5539	25.18	8870795	29.24	0.8610	304	0	325	
629	1.7201	DNAseI_hypersensitive_site	22000	30337471	3566	16.21	3973760	13.10	1.2375	5	0	624	**
629	1.8882	DNA_replication_origin	22000	30337471	0	0.00	1060390	3.50	0.0000	144	0	485	
629	0.9926	exon	22000	30337471	9577	43.53	12595306	41.52	1.0485	351	0	278	
629	0.9068	five_prime_UTR	22000	30337471	1316	5.98	847811	2.79	2.1405	328	1	300	
629	0.9880	gene	22000	30337471	11455	52.07	15992314	52.71	0.9877	264	0	365	
629	1.0116	mRNA	22000	30337471	13455	61.16	17564970	57.90	1.0563	289	0	340	
629	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	24	605	0	
629	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	192	437	0	
629	1.0081	protein	22000	30337471	8924	40.56	13590855	44.80	0.9055	231	0	398	
629	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	216	413	0	
629	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	216	413	0	
629	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	216	413	0	
629	0.8668	satellite	22000	30337471	1144	5.20	1902778	6.27	0.8291	457	0	172	
629	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	620	0	
629	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	30	24	575	*
629	1.4142	three_prime_UTR	22000	30337471	722	3.28	1317022	4.34	0.7560	120	0	509	
629	0.7588	transposable_element	22000	30337471	2462	11.19	5068783	16.71	0.6698	542	0	87	
629	1.2190	transposable_element_gene	22000	30337471	2000	9.09	1696410	5.59	1.6258	301	40	288	
629	0.6669	transposon_fragment	22000	30337471	2462	11.19	4939915	16.28	0.6873	577	0	52	
629	1.1461	open_chromatin_state_1	22000	30337471	4145	18.84	3443455	11.35	1.6599	220	0	409	
629	2.0830	open_chromatin_state_2	22000	30337471	2332	10.60	3091982	10.19	1.0400	4	0	625	**
629	0.8601	open_chromatin_state_3	22000	30337471	618	2.81	3119532	10.28	0.2732	413	0	216	
629	1.0696	open_chromatin_state_4	22000	30337471	4387	19.94	4761563	15.70	1.2705	151	0	478	
629	0.8413	open_chromatin_state_5	22000	30337471	1857	8.44	4416543	14.56	0.5798	259	0	370	
629	0.8344	open_chromatin_state_6	22000	30337471	3947	17.94	3303403	10.89	1.6476	380	6	243	
629	0.7803	open_chromatin_state_7	22000	30337471	1714	7.79	3126236	10.30	0.7560	427	1	201	
629	1.0308	open_chromatin_state_8	22000	30337471	1000	4.55	2399450	7.91	0.5747	317	1	311	
629	0.2962	open_chromatin_state_9	22000	30337471	2000	9.09	2675200	8.82	1.0309	623	0	6	**
630	0.9572	CDS	22000	30337471	5696	25.89	8870638	29.24	0.8855	304	0	326	
630	1.7201	DNAseI_hypersensitive_site	22000	30337471	3894	17.70	3973432	13.10	1.3514	5	0	625	**
630	1.8882	DNA_replication_origin	22000	30337471	1000	4.55	1059390	3.49	1.3017	144	0	486	
630	0.9926	exon	22000	30337471	9178	41.72	12595705	41.52	1.0048	352	0	278	
630	0.9068	five_prime_UTR	22000	30337471	724	3.29	848403	2.80	1.1768	329	1	300	
630	0.9880	gene	22000	30337471	11084	50.38	15992685	52.72	0.9557	264	0	366	
630	1.0116	mRNA	22000	30337471	13014	59.15	17565411	57.90	1.0217	290	0	340	
630	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	24	606	0	
630	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	192	438	0	
630	1.0081	protein	22000	30337471	9704	44.11	13590075	44.80	0.9847	231	0	399	
630	0.0000	pseudogene	22000	30337471	500	2.27	225003	0.74	3.0644	217	413	0	
630	0.0000	pseudogenic_exon	22000	30337471	500	2.27	206987	0.68	3.3311	217	413	0	
630	0.0000	pseudogenic_transcript	22000	30337471	500	2.27	225003	0.74	3.0644	217	413	0	
630	0.8668	satellite	22000	30337471	1761	8.00	1902161	6.27	1.2766	458	0	172	
630	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	9	621	0	
630	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	30	24	576	*
630	1.4142	three_prime_UTR	22000	30337471	828	3.76	1316916	4.34	0.8670	120	0	510	
630	0.7588	transposable_element	22000	30337471	3425	15.57	5067820	16.70	0.9320	543	0	87	
630	1.2190	transposable_element_gene	22000	30337471	1930	8.77	1696480	5.59	1.5688	302	40	288	
630	0.6669	transposon_fragment	22000	30337471	3425	15.57	4938952	16.28	0.9563	578	0	52	
630	1.1461	open_chromatin_state_1	22000	30337471	3737	16.99	3443863	11.35	1.4964	221	0	409	
630	2.0830	open_chromatin_state_2	22000	30337471	2185	9.93	3092129	10.19	0.9744	4	0	626	**
