Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
575	1.0600	mRNA	460000	29899471	263179	57.21	17315246	57.91	0.9879	93	0	482	
575	0.6745	miRNA	460000	29899471	0	0.00	9336	0.03	0.0000	186	0	389	
575	0.1337	ncRNA	460000	29899471	2440	0.53	181256	0.61	0.8750	488	0	87	
575	1.1786	protein	460000	29899471	206509	44.89	13393270	44.79	1.0022	4	0	571	**
575	1.4328	pseudogene	460000	29899471	8063	1.75	217440	0.73	2.4103	69	0	506	
575	1.5598	pseudogenic_exon	460000	29899471	8063	1.75	199424	0.67	2.6280	55	0	520	
575	1.4328	pseudogenic_transcript	460000	29899471	8063	1.75	217440	0.73	2.4103	69	0	506	
575	0.6646	satellite	460000	29899471	40629	8.83	1863293	6.23	1.4173	573	0	2	**
575	0.0000	snoRNA	460000	29899471	0	0.00	2174	0.01	0.0000	147	428	0	
575	0.0000	tRNA	460000	29899471	72	0.02	15268	0.05	0.3065	494	81	0	
575	1.1905	three_prime_UTR	460000	29899471	17848	3.88	1299896	4.35	0.8925	30	0	545	
575	0.5516	transposable_element	460000	29899471	100081	21.76	4971164	16.63	1.3086	573	0	2	**
575	0.0000	transposable_element_gene	460000	29899471	26298	5.72	1672112	5.59	1.0223	575	0	0	
575	0.5631	transposon_fragment	460000	29899471	97057	21.10	4845320	16.21	1.3020	572	0	3	**
575	1.1622	open_chromatin_state_1	460000	29899471	43338	9.42	3404262	11.39	0.8275	118	0	457	
575	1.0950	open_chromatin_state_2	460000	29899471	37543	8.16	3056771	10.22	0.7983	157	0	418	
575	1.2589	open_chromatin_state_3	460000	29899471	41612	9.05	3078538	10.30	0.8786	73	0	502	
575	1.1297	open_chromatin_state_4	460000	29899471	46387	10.08	4719563	15.78	0.6389	21	0	554	*
575	0.8670	open_chromatin_state_5	460000	29899471	73394	15.96	4345006	14.53	1.0979	215	0	360	
575	1.1616	open_chromatin_state_6	460000	29899471	32070	6.97	3275280	10.95	0.6364	114	0	461	
575	1.1859	open_chromatin_state_7	460000	29899471	70799	15.39	3057151	10.22	1.5053	114	0	461	
575	0.7945	open_chromatin_state_8	460000	29899471	52119	11.33	2348331	7.85	1.4426	472	0	103	
575	0.0125	open_chromatin_state_9	460000	29899471	62738	13.64	2614462	8.74	1.5597	575	0	0	*****
576	1.1017	CDS	460000	29899471	124396	27.04	8751938	29.27	0.9239	33	0	543	
576	1.0992	DNAseI_hypersensitive_site	460000	29899471	73085	15.89	3904241	13.06	1.2167	118	0	458	
576	0.2077	DNA_replication_origin	460000	29899471	19396	4.22	1040994	3.48	1.2111	567	0	9	*
576	0.9516	exon	460000	29899471	172193	37.43	12432690	41.58	0.9002	492	0	84	
576	0.9697	five_prime_UTR	460000	29899471	14400	3.13	834727	2.79	1.1213	350	0	226	
576	1.1664	gene	460000	29899471	234505	50.98	15769264	52.74	0.9666	3	0	573	**
576	1.0600	mRNA	460000	29899471	247767	53.86	17330658	57.96	0.9293	93	0	483	
576	0.6745	miRNA	460000	29899471	190	0.04	9146	0.03	1.3503	187	0	389	
576	0.1337	ncRNA	460000	29899471	3382	0.74	180314	0.60	1.2191	489	0	87	
576	1.1786	protein	460000	29899471	193339	42.03	13406440	44.84	0.9374	4	0	572	**
576	1.4328	pseudogene	460000	29899471	2559	0.56	222944	0.75	0.7461	69	0	507	
576	1.5598	pseudogenic_exon	460000	29899471	2428	0.53	205059	0.69	0.7696	55	0	521	
576	1.4328	pseudogenic_transcript	460000	29899471	2559	0.56	222944	0.75	0.7461	69	0	507	
576	0.6646	satellite	460000	29899471	31400	6.83	1872522	6.26	1.0900	574	0	2	**
576	0.0000	snoRNA	460000	29899471	163	0.04	2011	0.01	5.2684	148	428	0	
576	0.0000	tRNA	460000	29899471	228	0.05	15112	0.05	0.9807	495	81	0	
576	1.1905	three_prime_UTR	460000	29899471	21932	4.77	1295812	4.33	1.1001	30	0	546	
576	0.5516	transposable_element	460000	29899471	59975	13.04	5011270	16.76	0.7779	574	0	2	**
576	0.0000	transposable_element_gene	460000	29899471	13919	3.03	1684491	5.63	0.5371	576	0	0	
576	0.5631	transposon_fragment	460000	29899471	59159	12.86	4883218	16.33	0.7874	573	0	3	**
576	1.1622	open_chromatin_state_1	460000	29899471	60741	13.20	3386859	11.33	1.1657	119	0	457	
576	1.0950	open_chromatin_state_2	460000	29899471	55445	12.05	3038869	10.16	1.1859	158	0	418	
576	1.2589	open_chromatin_state_3	460000	29899471	51407	11.18	3068743	10.26	1.0888	73	0	503	
576	1.1297	open_chromatin_state_4	460000	29899471	81054	17.62	4684896	15.67	1.1246	21	0	555	*
576	0.8670	open_chromatin_state_5	460000	29899471	65442	14.23	4352958	14.56	0.9772	216	0	360	
576	1.1616	open_chromatin_state_6	460000	29899471	41255	8.97	3266095	10.92	0.8210	114	0	462	
576	1.1859	open_chromatin_state_7	460000	29899471	41148	8.95	3086802	10.32	0.8665	114	0	462	
576	0.7945	open_chromatin_state_8	460000	29899471	41769	9.08	2358681	7.89	1.1510	473	0	103	
576	0.0125	open_chromatin_state_9	460000	29899471	21739	4.73	2655461	8.88	0.5321	576	0	0	*****
577	1.1017	CDS	460000	29899471	140145	30.47	8736189	29.22	1.0427	33	0	544	
577	1.0992	DNAseI_hypersensitive_site	460000	29899471	64706	14.07	3912620	13.09	1.0749	118	0	459	
577	0.2077	DNA_replication_origin	460000	29899471	58025	12.61	1002365	3.35	3.7627	568	0	9	*
577	0.9516	exon	460000	29899471	214377	46.60	12390506	41.44	1.1246	493	0	84	
577	0.9697	five_prime_UTR	460000	29899471	14912	3.24	834215	2.79	1.1619	351	0	226	
577	1.1664	gene	460000	29899471	236283	51.37	15767486	52.73	0.9740	3	0	574	**
577	1.0600	mRNA	460000	29899471	277917	60.42	17300508	57.86	1.0441	93	0	484	
577	0.6745	miRNA	460000	29899471	0	0.00	9336	0.03	0.0000	187	0	390	
577	0.1337	ncRNA	460000	29899471	2263	0.49	181433	0.61	0.8107	490	0	87	
577	1.1786	protein	460000	29899471	197564	42.95	13402215	44.82	0.9582	4	0	573	**
577	1.4328	pseudogene	460000	29899471	1069	0.23	224434	0.75	0.3096	69	0	508	
577	1.5598	pseudogenic_exon	460000	29899471	1069	0.23	206418	0.69	0.3366	55	0	522	
577	1.4328	pseudogenic_transcript	460000	29899471	1069	0.23	224434	0.75	0.3096	69	0	508	
577	0.6646	satellite	460000	29899471	41962	9.12	1861960	6.23	1.4648	575	0	2	**
577	0.0000	snoRNA	460000	29899471	0	0.00	2174	0.01	0.0000	148	429	0	
577	0.0000	tRNA	460000	29899471	216	0.05	15124	0.05	0.9283	496	81	0	
577	1.1905	three_prime_UTR	460000	29899471	19430	4.22	1298314	4.34	0.9727	30	0	547	
577	0.5516	transposable_element	460000	29899471	97510	21.20	4973735	16.63	1.2743	575	0	2	**
577	0.0000	transposable_element_gene	460000	29899471	43526	9.46	1654884	5.53	1.7096	577	0	0	
577	0.5631	transposon_fragment	460000	29899471	96530	20.98	4845847	16.21	1.2948	574	0	3	**
577	1.1622	open_chromatin_state_1	460000	29899471	65351	14.21	3382249	11.31	1.2559	120	0	457	
577	1.0950	open_chromatin_state_2	460000	29899471	53724	11.68	3040590	10.17	1.1485	159	0	418	
577	1.2589	open_chromatin_state_3	460000	29899471	46516	10.11	3073634	10.28	0.9837	73	0	504	
577	1.1297	open_chromatin_state_4	460000	29899471	43284	9.41	4722666	15.80	0.5957	21	0	556	*
577	0.8670	open_chromatin_state_5	460000	29899471	33681	7.32	4384719	14.66	0.4993	216	0	361	
577	1.1616	open_chromatin_state_6	460000	29899471	58182	12.65	3249168	10.87	1.1639	115	0	462	
577	1.1859	open_chromatin_state_7	460000	29899471	40173	8.73	3087777	10.33	0.8457	114	0	463	
577	0.7945	open_chromatin_state_8	460000	29899471	47504	10.33	2352946	7.87	1.3123	474	0	103	
577	0.0125	open_chromatin_state_9	460000	29899471	71585	15.56	2605615	8.71	1.7857	577	0	0	*****
578	1.1017	CDS	448424	29911047	148549	33.13	8727785	29.18	1.1353	34	0	544	
578	1.0992	DNAseI_hypersensitive_site	448424	29911047	58216	12.98	3919110	13.10	0.9908	118	0	460	
578	0.2077	DNA_replication_origin	448424	29911047	12169	2.71	1048221	3.50	0.7744	569	0	9	*
578	0.9516	exon	448424	29911047	201653	44.97	12403230	41.47	1.0845	494	0	84	
578	0.9697	five_prime_UTR	448424	29911047	15677	3.50	833450	2.79	1.2547	352	0	226	
578	1.1664	gene	448424	29911047	281167	62.70	15722602	52.56	1.1928	4	0	574	**
578	1.0600	mRNA	448424	29911047	299286	66.74	17279139	57.77	1.1553	94	0	484	
578	0.6745	miRNA	448424	29911047	0	0.00	9336	0.03	0.0000	187	0	391	
578	0.1337	ncRNA	448424	29911047	663	0.15	183033	0.61	0.2416	491	0	87	
578	1.1786	protein	448424	29911047	239942	53.51	13359837	44.67	1.1980	5	0	573	**
578	1.4328	pseudogene	448424	29911047	2117	0.47	223386	0.75	0.6321	69	0	509	
578	1.5598	pseudogenic_exon	448424	29911047	2117	0.47	205370	0.69	0.6876	55	0	523	
578	1.4328	pseudogenic_transcript	448424	29911047	2117	0.47	223386	0.75	0.6321	69	0	509	
578	0.6646	satellite	448424	29911047	20152	4.49	1883770	6.30	0.7136	576	0	2	**
578	0.0000	snoRNA	448424	29911047	0	0.00	2174	0.01	0.0000	148	430	0	
578	0.0000	tRNA	448424	29911047	146	0.03	15194	0.05	0.6409	497	81	0	
578	1.1905	three_prime_UTR	448424	29911047	20972	4.68	1296772	4.34	1.0787	30	0	548	
578	0.5516	transposable_element	448424	29911047	54256	12.10	5016989	16.77	0.7214	576	0	2	**
578	0.0000	transposable_element_gene	448424	29911047	19034	4.24	1679376	5.61	0.7560	578	0	0	
578	0.5631	transposon_fragment	448424	29911047	53513	11.93	4888864	16.34	0.7301	575	0	3	**
578	1.1622	open_chromatin_state_1	448424	29911047	65551	14.62	3382049	11.31	1.2928	121	0	457	
578	1.0950	open_chromatin_state_2	448424	29911047	36801	8.21	3057513	10.22	0.8028	159	0	419	
578	1.2589	open_chromatin_state_3	448424	29911047	64576	14.40	3055574	10.22	1.4097	74	0	504	
578	1.1297	open_chromatin_state_4	448424	29911047	45609	10.17	4720341	15.78	0.6445	21	0	557	*
578	0.8670	open_chromatin_state_5	448424	29911047	40825	9.10	4377575	14.64	0.6221	216	0	362	
578	1.1616	open_chromatin_state_6	448424	29911047	75465	16.83	3231885	10.80	1.5575	116	0	462	
578	1.1859	open_chromatin_state_7	448424	29911047	67732	15.10	3060218	10.23	1.4763	115	0	463	
578	0.7945	open_chromatin_state_8	448424	29911047	27127	6.05	2373323	7.93	0.7624	474	0	104	
578	0.0125	open_chromatin_state_9	448424	29911047	24738	5.52	2652462	8.87	0.6221	578	0	0	*****
579	1.1017	CDS	460000	29899471	132356	28.77	8743978	29.24	0.9839	34	0	545	
579	1.0992	DNAseI_hypersensitive_site	460000	29899471	62810	13.65	3914516	13.09	1.0429	118	0	461	
579	0.2077	DNA_replication_origin	460000	29899471	22426	4.88	1037964	3.47	1.4043	570	0	9	*
579	0.9516	exon	460000	29899471	194977	42.39	12409906	41.51	1.0212	495	0	84	
579	0.9697	five_prime_UTR	460000	29899471	12275	2.67	836852	2.80	0.9534	352	0	227	
579	1.1664	gene	460000	29899471	241423	52.48	15762346	52.72	0.9956	4	0	575	**
579	1.0600	mRNA	460000	29899471	275507	59.89	17302918	57.87	1.0349	94	0	485	
579	0.6745	miRNA	460000	29899471	388	0.08	8948	0.03	2.8185	188	0	391	
579	0.1337	ncRNA	460000	29899471	481	0.10	183215	0.61	0.1706	492	0	87	
579	1.1786	protein	460000	29899471	210694	45.80	13389085	44.78	1.0228	5	0	574	**
579	1.4328	pseudogene	460000	29899471	973	0.21	224530	0.75	0.2817	69	0	510	
579	1.5598	pseudogenic_exon	460000	29899471	871	0.19	206616	0.69	0.2740	55	0	524	
579	1.4328	pseudogenic_transcript	460000	29899471	973	0.21	224530	0.75	0.2817	69	0	510	
579	0.6646	satellite	460000	29899471	25752	5.60	1878170	6.28	0.8912	577	0	2	**
579	0.0000	snoRNA	460000	29899471	0	0.00	2174	0.01	0.0000	148	431	0	
579	0.0000	tRNA	460000	29899471	73	0.02	15267	0.05	0.3108	498	81	0	
579	1.1905	three_prime_UTR	460000	29899471	18535	4.03	1299209	4.35	0.9273	30	0	549	
579	0.5516	transposable_element	460000	29899471	89401	19.43	4981844	16.66	1.1664	577	0	2	**
579	0.0000	transposable_element_gene	460000	29899471	35026	7.61	1663384	5.56	1.3687	579	0	0	
579	0.5631	transposon_fragment	460000	29899471	88656	19.27	4853721	16.23	1.1872	576	0	3	**
579	1.1622	open_chromatin_state_1	460000	29899471	48670	10.58	3398930	11.37	0.9307	121	0	458	
579	1.0950	open_chromatin_state_2	460000	29899471	41721	9.07	3052593	10.21	0.8884	159	0	420	
579	1.2589	open_chromatin_state_3	460000	29899471	48422	10.53	3071728	10.27	1.0246	74	0	505	
579	1.1297	open_chromatin_state_4	460000	29899471	65962	14.34	4699988	15.72	0.9122	21	0	558	*
579	0.8670	open_chromatin_state_5	460000	29899471	55846	12.14	4362554	14.59	0.8321	216	0	363	
579	1.1616	open_chromatin_state_6	460000	29899471	54139	11.77	3253211	10.88	1.0817	116	0	463	
579	1.1859	open_chromatin_state_7	460000	29899471	45538	9.90	3082412	10.31	0.9603	115	0	464	
579	0.7945	open_chromatin_state_8	460000	29899471	47671	10.36	2352779	7.87	1.3170	475	0	104	
579	0.0125	open_chromatin_state_9	460000	29899471	52031	11.31	2625169	8.78	1.2883	579	0	0	*****
580	1.1017	CDS	460000	29899471	119316	25.94	8757018	29.29	0.8856	34	0	546	
580	1.0992	DNAseI_hypersensitive_site	460000	29899471	55485	12.06	3921841	13.12	0.9196	118	0	462	
580	0.2077	DNA_replication_origin	460000	29899471	19419	4.22	1040971	3.48	1.2125	571	0	9	*
580	0.9516	exon	460000	29899471	193901	42.15	12410982	41.51	1.0155	496	0	84	
580	0.9697	five_prime_UTR	460000	29899471	10517	2.29	838610	2.80	0.8151	352	0	228	
580	1.1664	gene	460000	29899471	225113	48.94	15778656	52.77	0.9273	4	0	576	**
580	1.0600	mRNA	460000	29899471	270962	58.90	17307463	57.89	1.0176	94	0	486	
580	0.6745	miRNA	460000	29899471	0	0.00	9336	0.03	0.0000	188	0	392	
580	0.1337	ncRNA	460000	29899471	603	0.13	183093	0.61	0.2141	493	0	87	
580	1.1786	protein	460000	29899471	192498	41.85	13407281	44.84	0.9332	5	0	575	**
580	1.4328	pseudogene	460000	29899471	3447	0.75	222056	0.74	1.0090	69	0	511	
580	1.5598	pseudogenic_exon	460000	29899471	2756	0.60	204731	0.68	0.8750	55	0	525	
580	1.4328	pseudogenic_transcript	460000	29899471	3447	0.75	222056	0.74	1.0090	69	0	511	
580	0.6646	satellite	460000	29899471	24946	5.42	1878976	6.28	0.8629	578	0	2	**
580	0.0000	snoRNA	460000	29899471	0	0.00	2174	0.01	0.0000	148	432	0	
580	0.0000	tRNA	460000	29899471	146	0.03	15194	0.05	0.6246	499	81	0	
580	1.1905	three_prime_UTR	460000	29899471	20485	4.45	1297259	4.34	1.0264	30	0	550	
580	0.5516	transposable_element	460000	29899471	108350	23.55	4962895	16.60	1.4191	578	0	2	**
580	0.0000	transposable_element_gene	460000	29899471	46598	10.13	1651812	5.52	1.8336	580	0	0	
580	0.5631	transposon_fragment	460000	29899471	105193	22.87	4837184	16.18	1.4135	577	0	3	**
580	1.1622	open_chromatin_state_1	460000	29899471	43683	9.50	3403917	11.38	0.8341	121	0	459	
580	1.0950	open_chromatin_state_2	460000	29899471	44395	9.65	3049919	10.20	0.9461	159	0	421	
580	1.2589	open_chromatin_state_3	460000	29899471	41341	8.99	3078809	10.30	0.8728	74	0	506	
580	1.1297	open_chromatin_state_4	460000	29899471	69861	15.19	4696089	15.71	0.9670	21	0	559	*
580	0.8670	open_chromatin_state_5	460000	29899471	47774	10.39	4370626	14.62	0.7105	216	0	364	
580	1.1616	open_chromatin_state_6	460000	29899471	47715	10.37	3259635	10.90	0.9515	116	0	464	
580	1.1859	open_chromatin_state_7	460000	29899471	40012	8.70	3087938	10.33	0.8422	115	0	465	
580	0.7945	open_chromatin_state_8	460000	29899471	31896	6.93	2368554	7.92	0.8753	476	0	104	
580	0.0125	open_chromatin_state_9	460000	29899471	93323	20.29	2583877	8.64	2.3476	580	0	0	*****
581	1.1017	CDS	445399	29914072	132745	29.80	8743589	29.23	1.0197	34	0	547	
581	1.0992	DNAseI_hypersensitive_site	445399	29914072	56773	12.75	3920553	13.11	0.9726	118	0	463	
581	0.2077	DNA_replication_origin	445399	29914072	21729	4.88	1038661	3.47	1.4051	572	0	9	*
581	0.9516	exon	445399	29914072	196291	44.07	12408592	41.48	1.0624	497	0	84	
581	0.9697	five_prime_UTR	445399	29914072	14736	3.31	834391	2.79	1.1861	353	0	228	
581	1.1664	gene	445399	29914072	239377	53.74	15764392	52.70	1.0198	4	0	577	**
581	1.0600	mRNA	445399	29914072	272238	61.12	17306187	57.85	1.0565	94	0	487	
581	0.6745	miRNA	445399	29914072	0	0.00	9336	0.03	0.0000	188	0	393	
581	0.1337	ncRNA	445399	29914072	0	0.00	183696	0.61	0.0000	493	0	88	
581	1.1786	protein	445399	29914072	204618	45.94	13395161	44.78	1.0259	5	0	576	**
581	1.4328	pseudogene	445399	29914072	2837	0.64	222666	0.74	0.8557	69	0	512	
581	1.5598	pseudogenic_exon	445399	29914072	2762	0.62	204725	0.68	0.9061	55	0	526	
581	1.4328	pseudogenic_transcript	445399	29914072	2837	0.64	222666	0.74	0.8557	69	0	512	
581	0.6646	satellite	445399	29914072	37468	8.41	1866454	6.24	1.3482	579	0	2	**
581	0.0000	snoRNA	445399	29914072	0	0.00	2174	0.01	0.0000	148	433	0	
581	0.0000	tRNA	445399	29914072	146	0.03	15194	0.05	0.6454	500	81	0	
581	1.1905	three_prime_UTR	445399	29914072	20192	4.53	1297552	4.34	1.0452	30	0	551	
581	0.5516	transposable_element	445399	29914072	80665	18.11	4990580	16.68	1.0856	579	0	2	**
581	0.0000	transposable_element_gene	445399	29914072	33007	7.41	1665403	5.57	1.3311	581	0	0	
581	0.5631	transposon_fragment	445399	29914072	80128	17.99	4862249	16.25	1.1068	578	0	3	**
581	1.1622	open_chromatin_state_1	445399	29914072	57073	12.81	3390527	11.33	1.1306	121	0	460	
581	1.0950	open_chromatin_state_2	445399	29914072	40683	9.13	3053631	10.21	0.8948	159	0	422	
581	1.2589	open_chromatin_state_3	445399	29914072	56849	12.76	3063301	10.24	1.2464	74	0	507	
581	1.1297	open_chromatin_state_4	445399	29914072	55348	12.43	4710602	15.75	0.7891	21	0	560	*
581	0.8670	open_chromatin_state_5	445399	29914072	32193	7.23	4386207	14.66	0.4929	216	0	365	
581	1.1616	open_chromatin_state_6	445399	29914072	54884	12.32	3252466	10.87	1.1333	116	0	465	
581	1.1859	open_chromatin_state_7	445399	29914072	53129	11.93	3074821	10.28	1.1605	115	0	466	
581	0.7945	open_chromatin_state_8	445399	29914072	24219	5.44	2376231	7.94	0.6845	476	0	105	
581	0.0125	open_chromatin_state_9	445399	29914072	71021	15.95	2606179	8.71	1.8302	581	0	0	*****
582	1.1017	CDS	455764	29903707	117614	25.81	8758720	29.29	0.8811	34	0	548	
582	1.0992	DNAseI_hypersensitive_site	455764	29903707	60164	13.20	3917162	13.10	1.0077	118	0	464	
582	0.2077	DNA_replication_origin	455764	29903707	13586	2.98	1046804	3.50	0.8516	573	0	9	*
582	0.9516	exon	455764	29903707	174849	38.36	12430034	41.57	0.9229	497	0	85	
582	0.9697	five_prime_UTR	455764	29903707	14087	3.09	835040	2.79	1.1069	354	0	228	
582	1.1664	gene	455764	29903707	221883	48.68	15781886	52.78	0.9225	4	0	578	**
582	1.0600	mRNA	455764	29903707	245640	53.90	17332785	57.96	0.9299	94	0	488	
582	0.6745	miRNA	455764	29903707	0	0.00	9336	0.03	0.0000	188	0	394	
582	0.1337	ncRNA	455764	29903707	3352	0.74	180344	0.60	1.2195	494	0	88	
582	1.1786	protein	455764	29903707	184132	40.40	13415647	44.86	0.9005	5	0	577	**
582	1.4328	pseudogene	455764	29903707	8265	1.81	217238	0.73	2.4963	70	0	512	
582	1.5598	pseudogenic_exon	455764	29903707	7847	1.72	199640	0.67	2.5789	56	0	526	
582	1.4328	pseudogenic_transcript	455764	29903707	8265	1.81	217238	0.73	2.4963	70	0	512	
582	0.6646	satellite	455764	29903707	42356	9.29	1861566	6.23	1.4929	580	0	2	**
582	0.0000	snoRNA	455764	29903707	85	0.02	2089	0.01	2.6697	149	433	0	
582	0.0000	tRNA	455764	29903707	82	0.02	15258	0.05	0.3526	501	81	0	
582	1.1905	three_prime_UTR	455764	29903707	19022	4.17	1298722	4.34	0.9610	30	0	552	
582	0.5516	transposable_element	455764	29903707	81828	17.95	4989417	16.68	1.0761	580	0	2	**
582	0.0000	transposable_element_gene	455764	29903707	25506	5.60	1672904	5.59	1.0004	582	0	0	
582	0.5631	transposon_fragment	455764	29903707	76069	16.69	4866308	16.27	1.0256	579	0	3	**
582	1.1622	open_chromatin_state_1	455764	29903707	50206	11.02	3397394	11.36	0.9696	121	0	461	
582	1.0950	open_chromatin_state_2	455764	29903707	34918	7.66	3059396	10.23	0.7489	159	0	423	
582	1.2589	open_chromatin_state_3	455764	29903707	43839	9.62	3076311	10.29	0.9350	74	0	508	
582	1.1297	open_chromatin_state_4	455764	29903707	61725	13.54	4704225	15.73	0.8609	21	0	561	*
582	0.8670	open_chromatin_state_5	455764	29903707	68825	15.10	4349575	14.55	1.0382	217	0	365	
582	1.1616	open_chromatin_state_6	455764	29903707	47698	10.47	3259652	10.90	0.9601	116	0	466	
582	1.1859	open_chromatin_state_7	455764	29903707	47869	10.50	3080081	10.30	1.0197	115	0	467	
582	0.7945	open_chromatin_state_8	455764	29903707	44841	9.84	2355609	7.88	1.2490	477	0	105	
582	0.0125	open_chromatin_state_9	455764	29903707	55843	12.25	2621357	8.77	1.3977	582	0	0	*****
583	1.1017	CDS	439004	29920467	118016	26.88	8758318	29.27	0.9184	34	0	549	
583	1.0992	DNAseI_hypersensitive_site	439004	29920467	55528	12.65	3921798	13.11	0.9650	118	0	465	
583	0.2077	DNA_replication_origin	439004	29920467	19364	4.41	1041026	3.48	1.2677	574	0	9	*
583	0.9516	exon	439004	29920467	176533	40.21	12428350	41.54	0.9681	498	0	85	
583	0.9697	five_prime_UTR	439004	29920467	9336	2.13	839791	2.81	0.7577	354	0	229	
583	1.1664	gene	439004	29920467	213417	48.61	15790352	52.77	0.9212	4	0	579	**
583	1.0600	mRNA	439004	29920467	241780	55.07	17336645	57.94	0.9505	94	0	489	
583	0.6745	miRNA	439004	29920467	97	0.02	9239	0.03	0.7156	189	0	394	
583	0.1337	ncRNA	439004	29920467	2042	0.47	181654	0.61	0.7661	495	0	88	
583	1.1786	protein	439004	29920467	183403	41.78	13416376	44.84	0.9317	5	0	578	**
583	1.4328	pseudogene	439004	29920467	4955	1.13	220548	0.74	1.5312	71	0	512	
583	1.5598	pseudogenic_exon	439004	29920467	4955	1.13	202532	0.68	1.6674	57	0	526	
583	1.4328	pseudogenic_transcript	439004	29920467	4955	1.13	220548	0.74	1.5312	71	0	512	
583	0.6646	satellite	439004	29920467	26533	6.04	1877389	6.27	0.9632	581	0	2	**
583	0.0000	snoRNA	439004	29920467	87	0.02	2087	0.01	2.8412	150	433	0	
583	0.0000	tRNA	439004	29920467	74	0.02	15266	0.05	0.3304	502	81	0	
583	1.1905	three_prime_UTR	439004	29920467	18498	4.21	1299246	4.34	0.9704	30	0	553	
583	0.5516	transposable_element	439004	29920467	105531	24.04	4965714	16.60	1.4484	581	0	2	**
583	0.0000	transposable_element_gene	439004	29920467	30566	6.96	1667844	5.57	1.2491	583	0	0	
583	0.5631	transposon_fragment	439004	29920467	91718	20.89	4850659	16.21	1.2887	580	0	3	**
