Run	Real_ratio	Bp	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
612	1.0986	5000	gene	230000	30170252	132365	57.55	15892092	52.67	1.0926	94	1	517	
612	0.9511	5000	open_chromatin_state_1	230000	30170252	26362	11.46	3428138	11.36	1.0087	352	1	259	
612	1.6352	5000	open_chromatin_state_2	230000	30170252	28828	12.53	3071822	10.18	1.2310	1	0	611	**
612	1.0817	5000	open_chromatin_state_3	230000	30170252	27477	11.95	3095373	10.26	1.1644	200	0	412	
612	1.0706	5000	open_chromatin_state_4	230000	30170252	34745	15.11	4743655	15.72	0.9608	210	0	402	
612	1.0293	5000	open_chromatin_state_5	230000	30170252	23031	10.01	4399419	14.58	0.6867	263	0	349	
612	0.9500	5000	open_chromatin_state_6	230000	30170252	33836	14.71	3277934	10.86	1.3540	350	0	262	
612	0.9598	5000	open_chromatin_state_7	230000	30170252	33063	14.38	3097437	10.27	1.4002	296	0	316	
612	0.8101	5000	open_chromatin_state_8	230000	30170252	9387	4.08	2391063	7.93	0.5150	413	0	199	
612	0.3437	5000	open_chromatin_state_9	230000	30170252	13271	5.77	2663929	8.83	0.6535	575	0	37	
612	0.0000	5000	pseudogene	230000	30170252	0	0.00	225503	0.75	0.0000	530	82	0	
612	0.7351	5000	satellite	230000	30170252	19674	8.55	1885905	6.25	1.3684	557	0	55	
612	0.6469	5000	transposable_element	230000	30170252	31352	13.63	5040978	16.71	0.8158	564	0	48	
613	2.0999	5000	DNA_replication_origin	230000	30170252	6407	2.79	1053983	3.49	0.7974	28	0	585	*
613	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	30483	13.25	3952319	13.10	1.0117	258	0	355	
613	1.0986	5000	gene	230000	30170252	115022	50.01	15909435	52.73	0.9484	94	1	518	
613	0.9511	5000	open_chromatin_state_1	230000	30170252	28541	12.41	3425959	11.36	1.0928	353	1	259	
613	1.6352	5000	open_chromatin_state_2	230000	30170252	18732	8.14	3081918	10.22	0.7973	1	0	612	**
613	1.0817	5000	open_chromatin_state_3	230000	30170252	23094	10.04	3099756	10.27	0.9773	200	0	413	
613	1.0706	5000	open_chromatin_state_4	230000	30170252	38925	16.92	4739475	15.71	1.0773	211	0	402	
613	1.0293	5000	open_chromatin_state_5	230000	30170252	20457	8.89	4401993	14.59	0.6096	263	0	350	
613	0.9500	5000	open_chromatin_state_6	230000	30170252	29829	12.97	3281941	10.88	1.1922	351	0	262	
613	0.9598	5000	open_chromatin_state_7	230000	30170252	26809	11.66	3103691	10.29	1.1331	297	0	316	
613	0.8101	5000	open_chromatin_state_8	230000	30170252	16224	7.05	2384226	7.90	0.8926	414	0	199	
613	0.3437	5000	open_chromatin_state_9	230000	30170252	27389	11.91	2649811	8.78	1.3559	576	0	37	
613	0.0000	5000	pseudogene	230000	30170252	0	0.00	225503	0.75	0.0000	530	83	0	
613	0.7351	5000	satellite	230000	30170252	18633	8.10	1886946	6.25	1.2953	558	0	55	
613	0.6469	5000	transposable_element	230000	30170252	39354	17.11	5032976	16.68	1.0257	565	0	48	
614	2.0999	5000	DNA_replication_origin	228896	30171356	4041	1.77	1056349	3.50	0.5042	28	0	586	*
614	1.0192	5000	DNAseI_hypersensitive_site	228896	30171356	33925	14.82	3948877	13.09	1.1324	259	0	355	
614	1.0986	5000	gene	228896	30171356	113797	49.72	15910660	52.73	0.9428	94	1	519	
614	0.9511	5000	open_chromatin_state_1	228896	30171356	26210	11.45	3428290	11.36	1.0077	354	1	259	
614	1.6352	5000	open_chromatin_state_2	228896	30171356	25675	11.22	3074975	10.19	1.1006	1	0	613	**
614	1.0817	5000	open_chromatin_state_3	228896	30171356	20199	8.82	3102651	10.28	0.8581	200	0	414	
614	1.0706	5000	open_chromatin_state_4	228896	30171356	47847	20.90	4730553	15.68	1.3332	212	0	402	
614	1.0293	5000	open_chromatin_state_5	228896	30171356	40681	17.77	4381769	14.52	1.2238	264	0	350	
614	0.9500	5000	open_chromatin_state_6	228896	30171356	29028	12.68	3282742	10.88	1.1656	352	0	262	
614	0.9598	5000	open_chromatin_state_7	228896	30171356	12575	5.49	3117925	10.33	0.5316	297	0	317	
614	0.8101	5000	open_chromatin_state_8	228896	30171356	10337	4.52	2390113	7.92	0.5701	414	0	200	
614	0.3437	5000	open_chromatin_state_9	228896	30171356	16344	7.14	2660856	8.82	0.8096	577	0	37	
614	0.0000	5000	pseudogene	228896	30171356	5431	2.37	220072	0.73	3.2529	531	83	0	
614	0.7351	5000	satellite	228896	30171356	12224	5.34	1893355	6.28	0.8510	559	0	55	
614	0.6469	5000	transposable_element	228896	30171356	33175	14.49	5039155	16.70	0.8678	566	0	48	
615	2.0999	5000	DNA_replication_origin	230000	30170252	7285	3.17	1053105	3.49	0.9074	28	0	587	*
615	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	33535	14.58	3949267	13.09	1.1139	260	0	355	
615	1.0986	5000	gene	230000	30170252	117750	51.20	15906707	52.72	0.9710	94	1	520	
615	0.9511	5000	open_chromatin_state_1	230000	30170252	29985	13.04	3424515	11.35	1.1486	355	1	259	
615	1.6352	5000	open_chromatin_state_2	230000	30170252	30511	13.27	3070139	10.18	1.3036	1	0	614	**
615	1.0817	5000	open_chromatin_state_3	230000	30170252	28016	12.18	3094834	10.26	1.1875	201	0	414	
615	1.0706	5000	open_chromatin_state_4	230000	30170252	35528	15.45	4742872	15.72	0.9826	212	0	403	
615	1.0293	5000	open_chromatin_state_5	230000	30170252	30908	13.44	4391542	14.56	0.9232	264	0	351	
615	0.9500	5000	open_chromatin_state_6	230000	30170252	22667	9.86	3289103	10.90	0.9040	352	0	263	
615	0.9598	5000	open_chromatin_state_7	230000	30170252	15159	6.59	3115341	10.33	0.6383	297	0	318	
615	0.8101	5000	open_chromatin_state_8	230000	30170252	19116	8.31	2381334	7.89	1.0530	415	0	200	
615	0.3437	5000	open_chromatin_state_9	230000	30170252	18110	7.87	2659090	8.81	0.8934	578	0	37	
615	0.0000	5000	pseudogene	230000	30170252	6370	2.77	219133	0.73	3.8131	532	83	0	
615	0.7351	5000	satellite	230000	30170252	12016	5.22	1893563	6.28	0.8324	560	0	55	
615	0.6469	5000	transposable_element	230000	30170252	30971	13.47	5041359	16.71	0.8059	567	0	48	
616	2.0999	5000	DNA_replication_origin	226292	30173960	3254	1.44	1057136	3.50	0.4104	28	0	588	*
616	1.0192	5000	DNAseI_hypersensitive_site	226292	30173960	26644	11.77	3956158	13.11	0.8980	260	0	356	
616	1.0986	5000	gene	226292	30173960	129133	57.06	15895324	52.68	1.0833	94	1	521	
616	0.9511	5000	open_chromatin_state_1	226292	30173960	33886	14.97	3420614	11.34	1.3209	356	1	259	
616	1.6352	5000	open_chromatin_state_2	226292	30173960	19961	8.82	3080689	10.21	0.8640	1	0	615	**
616	1.0817	5000	open_chromatin_state_3	226292	30173960	31731	14.02	3091119	10.24	1.3688	202	0	414	
616	1.0706	5000	open_chromatin_state_4	226292	30173960	36118	15.96	4742282	15.72	1.0155	212	0	404	
616	1.0293	5000	open_chromatin_state_5	226292	30173960	21636	9.56	4400814	14.58	0.6556	264	0	352	
616	0.9500	5000	open_chromatin_state_6	226292	30173960	24863	10.99	3286907	10.89	1.0086	353	0	263	
616	0.9598	5000	open_chromatin_state_7	226292	30173960	25036	11.06	3105464	10.29	1.0750	298	0	318	
616	0.8101	5000	open_chromatin_state_8	226292	30173960	12052	5.33	2388398	7.92	0.6728	415	0	201	
616	0.3437	5000	open_chromatin_state_9	226292	30173960	21009	9.28	2656191	8.80	1.0547	579	0	37	
616	0.0000	5000	pseudogene	226292	30173960	571	0.25	224932	0.75	0.3385	533	83	0	
616	0.7351	5000	satellite	226292	30173960	13073	5.78	1892506	6.27	0.9211	561	0	55	
616	0.6469	5000	transposable_element	226292	30173960	33622	14.86	5038708	16.70	0.8897	568	0	48	
617	2.0999	5000	DNA_replication_origin	230000	30170252	2982	1.30	1057408	3.50	0.3699	28	0	589	*
617	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	27672	12.03	3955130	13.11	0.9178	260	0	357	
617	1.0986	5000	gene	230000	30170252	122579	53.30	15901878	52.71	1.0112	94	1	522	
617	0.9511	5000	open_chromatin_state_1	230000	30170252	33208	14.44	3421292	11.34	1.2732	357	1	259	
617	1.6352	5000	open_chromatin_state_2	230000	30170252	24238	10.54	3076412	10.20	1.0335	1	0	616	**
617	1.0817	5000	open_chromatin_state_3	230000	30170252	25647	11.15	3097203	10.27	1.0862	203	0	414	
617	1.0706	5000	open_chromatin_state_4	230000	30170252	29114	12.66	4749286	15.74	0.8041	212	0	405	
617	1.0293	5000	open_chromatin_state_5	230000	30170252	29411	12.79	4393039	14.56	0.8782	264	0	353	
617	0.9500	5000	open_chromatin_state_6	230000	30170252	22843	9.93	3288927	10.90	0.9111	353	0	264	
617	0.9598	5000	open_chromatin_state_7	230000	30170252	13147	5.72	3117353	10.33	0.5532	298	0	319	
617	0.8101	5000	open_chromatin_state_8	230000	30170252	27489	11.95	2372961	7.87	1.5196	416	0	201	
617	0.3437	5000	open_chromatin_state_9	230000	30170252	24903	10.83	2652297	8.79	1.2316	580	0	37	
617	0.0000	5000	pseudogene	230000	30170252	2733	1.19	222770	0.74	1.6093	534	83	0	
617	0.7351	5000	satellite	230000	30170252	13001	5.65	1892578	6.27	0.9011	562	0	55	
617	0.6469	5000	transposable_element	230000	30170252	45622	19.84	5026708	16.66	1.1905	569	0	48	
618	2.0999	5000	DNA_replication_origin	230000	30170252	11265	4.90	1049125	3.48	1.4085	28	0	590	*
618	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	23369	10.16	3959433	13.12	0.7742	260	0	358	
618	1.0986	5000	gene	230000	30170252	118287	51.43	15906170	52.72	0.9755	94	1	523	
618	0.9511	5000	open_chromatin_state_1	230000	30170252	24207	10.52	3430293	11.37	0.9257	357	1	260	
618	1.6352	5000	open_chromatin_state_2	230000	30170252	14697	6.39	3085953	10.23	0.6247	1	0	617	**
618	1.0817	5000	open_chromatin_state_3	230000	30170252	25063	10.90	3097787	10.27	1.0613	203	0	415	
618	1.0706	5000	open_chromatin_state_4	230000	30170252	41130	17.88	4737270	15.70	1.1389	213	0	405	
618	1.0293	5000	open_chromatin_state_5	230000	30170252	27765	12.07	4394685	14.57	0.8287	264	0	354	
618	0.9500	5000	open_chromatin_state_6	230000	30170252	28153	12.24	3283617	10.88	1.1247	354	0	264	
618	0.9598	5000	open_chromatin_state_7	230000	30170252	22805	9.92	3107695	10.30	0.9626	299	0	319	
618	0.8101	5000	open_chromatin_state_8	230000	30170252	23710	10.31	2376740	7.88	1.3086	417	0	201	
618	0.3437	5000	open_chromatin_state_9	230000	30170252	22470	9.77	2654730	8.80	1.1103	581	0	37	
618	0.0000	5000	pseudogene	230000	30170252	1569	0.68	223934	0.74	0.9191	535	83	0	
618	0.7351	5000	satellite	230000	30170252	12273	5.34	1893306	6.28	0.8503	563	0	55	
618	0.6469	5000	transposable_element	230000	30170252	45647	19.85	5026683	16.66	1.1912	570	0	48	
619	2.0999	5000	DNA_replication_origin	230000	30170252	8932	3.88	1051458	3.49	1.1143	28	0	591	*
619	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	28560	12.42	3954242	13.11	0.9474	260	0	359	
619	1.0986	5000	gene	230000	30170252	125547	54.59	15898910	52.70	1.0358	94	1	524	
619	0.9511	5000	open_chromatin_state_1	230000	30170252	31296	13.61	3423204	11.35	1.1992	358	1	260	
619	1.6352	5000	open_chromatin_state_2	230000	30170252	21118	9.18	3079532	10.21	0.8995	1	0	618	**
619	1.0817	5000	open_chromatin_state_3	230000	30170252	26653	11.59	3096197	10.26	1.1292	204	0	415	
619	1.0706	5000	open_chromatin_state_4	230000	30170252	29664	12.90	4748736	15.74	0.8194	213	0	406	
619	1.0293	5000	open_chromatin_state_5	230000	30170252	47532	20.67	4374918	14.50	1.4252	265	0	354	
619	0.9500	5000	open_chromatin_state_6	230000	30170252	16455	7.15	3295315	10.92	0.6550	354	0	265	
619	0.9598	5000	open_chromatin_state_7	230000	30170252	25151	10.94	3105349	10.29	1.0624	300	0	319	
619	0.8101	5000	open_chromatin_state_8	230000	30170252	3707	1.61	2396743	7.94	0.2029	417	0	202	
619	0.3437	5000	open_chromatin_state_9	230000	30170252	28424	12.36	2648776	8.78	1.4076	582	0	37	
619	0.0000	5000	pseudogene	230000	30170252	796	0.35	224707	0.74	0.4647	536	83	0	
619	0.7351	5000	satellite	230000	30170252	11322	4.92	1894257	6.28	0.7840	564	0	55	
619	0.6469	5000	transposable_element	230000	30170252	34929	15.19	5037401	16.70	0.9096	571	0	48	
620	2.0999	5000	DNA_replication_origin	230000	30170252	6705	2.92	1053685	3.49	0.8347	28	0	592	*
620	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	20748	9.02	3962054	13.13	0.6869	260	0	360	
620	1.0986	5000	gene	230000	30170252	120379	52.34	15904078	52.71	0.9929	94	1	525	
620	0.9511	5000	open_chromatin_state_1	230000	30170252	17170	7.47	3437330	11.39	0.6552	358	1	261	
620	1.6352	5000	open_chromatin_state_2	230000	30170252	15880	6.90	3084770	10.22	0.6753	1	0	619	**
620	1.0817	5000	open_chromatin_state_3	230000	30170252	21753	9.46	3101097	10.28	0.9201	204	0	416	
620	1.0706	5000	open_chromatin_state_4	230000	30170252	38753	16.85	4739647	15.71	1.0725	214	0	406	
620	1.0293	5000	open_chromatin_state_5	230000	30170252	34884	15.17	4387566	14.54	1.0429	266	0	354	
620	0.9500	5000	open_chromatin_state_6	230000	30170252	33150	14.41	3278620	10.87	1.3263	355	0	265	
620	0.9598	5000	open_chromatin_state_7	230000	30170252	32959	14.33	3097541	10.27	1.3958	301	0	319	
620	0.8101	5000	open_chromatin_state_8	230000	30170252	10402	4.52	2390048	7.92	0.5709	417	0	203	
620	0.3437	5000	open_chromatin_state_9	230000	30170252	25049	10.89	2652151	8.79	1.2389	583	0	37	
620	0.0000	5000	pseudogene	230000	30170252	850	0.37	224653	0.74	0.4963	537	83	0	
620	0.7351	5000	satellite	230000	30170252	11985	5.21	1893594	6.28	0.8302	565	0	55	
620	0.6469	5000	transposable_element	230000	30170252	43583	18.95	5028747	16.67	1.1369	572	0	48	
621	2.0999	5000	DNA_replication_origin	227043	30173209	7615	3.35	1052775	3.49	0.9613	28	0	593	*
621	1.0192	5000	DNAseI_hypersensitive_site	227043	30173209	33922	14.94	3948880	13.09	1.1416	261	0	360	
621	1.0986	5000	gene	227043	30173209	128234	56.48	15896223	52.68	1.0721	94	1	526	
621	0.9511	5000	open_chromatin_state_1	227043	30173209	32697	14.40	3421803	11.34	1.2699	359	1	261	
621	1.6352	5000	open_chromatin_state_2	227043	30173209	23792	10.48	3076858	10.20	1.0276	1	0	620	**
621	1.0817	5000	open_chromatin_state_3	227043	30173209	25757	11.34	3097093	10.26	1.1052	205	0	416	
621	1.0706	5000	open_chromatin_state_4	227043	30173209	32274	14.21	4746126	15.73	0.9037	214	0	407	
621	1.0293	5000	open_chromatin_state_5	227043	30173209	44493	19.60	4377957	14.51	1.3506	267	0	354	
621	0.9500	5000	open_chromatin_state_6	227043	30173209	23892	10.52	3287878	10.90	0.9657	356	0	265	
621	0.9598	5000	open_chromatin_state_7	227043	30173209	24552	10.81	3105948	10.29	1.0505	302	0	319	
621	0.8101	5000	open_chromatin_state_8	227043	30173209	8921	3.93	2391529	7.93	0.4957	417	0	204	
621	0.3437	5000	open_chromatin_state_9	227043	30173209	10665	4.70	2666535	8.84	0.5315	584	0	37	
621	0.0000	5000	pseudogene	227043	30173209	1440	0.63	224063	0.74	0.8541	538	83	0	
621	0.7351	5000	satellite	227043	30173209	16241	7.15	1889338	6.26	1.1424	566	0	55	
621	0.6469	5000	transposable_element	227043	30173209	22542	9.93	5049788	16.74	0.5932	572	0	49	
622	2.0999	5000	DNA_replication_origin	228438	30171814	820	0.36	1059570	3.51	0.1022	28	0	594	*
622	1.0192	5000	DNAseI_hypersensitive_site	228438	30171814	32612	14.28	3950190	13.09	1.0904	262	0	360	
622	1.0986	5000	gene	228438	30171814	112579	49.28	15911878	52.74	0.9345	94	1	527	
622	0.9511	5000	open_chromatin_state_1	228438	30171814	24850	10.88	3429650	11.37	0.9570	360	1	261	
622	1.6352	5000	open_chromatin_state_2	228438	30171814	20872	9.14	3079778	10.21	0.8951	1	0	621	**
622	1.0817	5000	open_chromatin_state_3	228438	30171814	25936	11.35	3096914	10.26	1.1061	206	0	416	
622	1.0706	5000	open_chromatin_state_4	228438	30171814	39241	17.18	4739159	15.71	1.0936	215	0	407	
622	1.0293	5000	open_chromatin_state_5	228438	30171814	35437	15.51	4387013	14.54	1.0669	268	0	354	
622	0.9500	5000	open_chromatin_state_6	228438	30171814	21676	9.49	3290094	10.90	0.8702	356	0	266	
622	0.9598	5000	open_chromatin_state_7	228438	30171814	23626	10.34	3106874	10.30	1.0044	303	0	319	
622	0.8101	5000	open_chromatin_state_8	228438	30171814	10806	4.73	2389644	7.92	0.5973	417	0	205	
622	0.3437	5000	open_chromatin_state_9	228438	30171814	25994	11.38	2651206	8.79	1.2950	585	0	37	
622	0.0000	5000	pseudogene	228438	30171814	1168	0.51	224335	0.74	0.6877	539	83	0	
622	0.7351	5000	satellite	228438	30171814	14576	6.38	1891003	6.27	1.0181	567	0	55	
622	0.6469	5000	transposable_element	228438	30171814	42305	18.52	5030025	16.67	1.1108	573	0	49	
623	2.0999	5000	DNA_replication_origin	230000	30170252	4485	1.95	1055905	3.50	0.5572	28	0	595	*
623	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	32200	14.00	3950602	13.09	1.0692	263	0	360	
623	1.0986	5000	gene	230000	30170252	138767	60.33	15885690	52.65	1.1459	95	1	527	
623	0.9511	5000	open_chromatin_state_1	230000	30170252	34681	15.08	3419819	11.34	1.3303	361	1	261	
623	1.6352	5000	open_chromatin_state_2	230000	30170252	19978	8.69	3080672	10.21	0.8507	1	0	622	**
623	1.0817	5000	open_chromatin_state_3	230000	30170252	26579	11.56	3096271	10.26	1.1260	207	0	416	
623	1.0706	5000	open_chromatin_state_4	230000	30170252	36541	15.89	4741859	15.72	1.0108	215	0	408	
623	1.0293	5000	open_chromatin_state_5	230000	30170252	29347	12.76	4393103	14.56	0.8763	268	0	355	
623	0.9500	5000	open_chromatin_state_6	230000	30170252	22274	9.68	3289496	10.90	0.8882	356	0	267	
623	0.9598	5000	open_chromatin_state_7	230000	30170252	31050	13.50	3099450	10.27	1.3141	304	0	319	
623	0.8101	5000	open_chromatin_state_8	230000	30170252	13483	5.86	2386967	7.91	0.7410	417	0	206	
623	0.3437	5000	open_chromatin_state_9	230000	30170252	16067	6.99	2661133	8.82	0.7920	586	0	37	
623	0.0000	5000	pseudogene	230000	30170252	484	0.21	225019	0.75	0.2821	540	83	0	
623	0.7351	5000	satellite	230000	30170252	13674	5.95	1891905	6.27	0.9481	568	0	55	
623	0.6469	5000	transposable_element	230000	30170252	37184	16.17	5035146	16.69	0.9687	574	0	49	
624	2.0999	5000	DNA_replication_origin	230000	30170252	7991	3.47	1052399	3.49	0.9960	28	0	596	*
624	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	26720	11.62	3956082	13.11	0.8860	263	0	361	
624	1.0986	5000	gene	230000	30170252	104279	45.34	15920178	52.77	0.8592	95	1	528	
624	0.9511	5000	open_chromatin_state_1	230000	30170252	23346	10.15	3431154	11.37	0.8925	361	1	262	
624	1.6352	5000	open_chromatin_state_2	230000	30170252	24777	10.77	3075873	10.20	1.0567	1	0	623	**
624	1.0817	5000	open_chromatin_state_3	230000	30170252	21497	9.35	3101353	10.28	0.9092	207	0	417	
624	1.0706	5000	open_chromatin_state_4	230000	30170252	34437	14.97	4743963	15.72	0.9522	215	0	409	
624	1.0293	5000	open_chromatin_state_5	230000	30170252	31348	13.63	4391102	14.55	0.9365	268	0	356	
624	0.9500	5000	open_chromatin_state_6	230000	30170252	14760	6.42	3297010	10.93	0.5872	356	0	268	
624	0.9598	5000	open_chromatin_state_7	230000	30170252	24793	10.78	3105707	10.29	1.0472	305	0	319	
624	0.8101	5000	open_chromatin_state_8	230000	30170252	31393	13.65	2369057	7.85	1.7382	418	0	206	
624	0.3437	5000	open_chromatin_state_9	230000	30170252	23649	10.28	2653551	8.80	1.1691	587	0	37	
624	0.0000	5000	pseudogene	230000	30170252	3641	1.58	221862	0.74	2.1527	541	83	0	
624	0.7351	5000	satellite	230000	30170252	18302	7.96	1887277	6.26	1.2721	569	0	55	
624	0.6469	5000	transposable_element	230000	30170252	46705	20.31	5025625	16.66	1.2191	575	0	49	
625	2.0999	5000	DNA_replication_origin	230000	30170252	3632	1.58	1056758	3.50	0.4508	28	0	597	*
625	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	30010	13.05	3952792	13.10	0.9959	263	0	362	
625	1.0986	5000	gene	230000	30170252	112519	48.92	15911938	52.74	0.9276	95	1	529	
625	0.9511	5000	open_chromatin_state_1	230000	30170252	32174	13.99	3422326	11.34	1.2332	362	1	262	
625	1.6352	5000	open_chromatin_state_2	230000	30170252	22137	9.62	3078513	10.20	0.9433	1	0	624	**
625	1.0817	5000	open_chromatin_state_3	230000	30170252	25273	10.99	3097577	10.27	1.0703	207	0	418	
625	1.0706	5000	open_chromatin_state_4	230000	30170252	39873	17.34	4738527	15.71	1.1038	216	0	409	
625	1.0293	5000	open_chromatin_state_5	230000	30170252	29363	12.77	4393087	14.56	0.8768	268	0	357	
625	0.9500	5000	open_chromatin_state_6	230000	30170252	19075	8.29	3292695	10.91	0.7599	356	0	269	
625	0.9598	5000	open_chromatin_state_7	230000	30170252	18829	8.19	3111671	10.31	0.7938	305	0	320	
625	0.8101	5000	open_chromatin_state_8	230000	30170252	9435	4.10	2391015	7.93	0.5176	418	0	207	
625	0.3437	5000	open_chromatin_state_9	230000	30170252	33841	14.71	2643359	8.76	1.6793	588	0	37	
625	0.0000	5000	pseudogene	230000	30170252	369	0.16	225134	0.75	0.2150	542	83	0	
625	0.7351	5000	satellite	230000	30170252	10106	4.39	1895473	6.28	0.6994	569	0	56	
625	0.6469	5000	transposable_element	230000	30170252	57778	25.12	5014552	16.62	1.5114	576	0	49	
626	2.0999	5000	DNA_replication_origin	230000	30170252	12928	5.62	1047462	3.47	1.6190	28	0	598	*
626	1.0192	5000	DNAseI_hypersensitive_site	230000	30170252	30025	13.05	3952777	13.10	0.9964	263	0	363	
626	1.0986	5000	gene	230000	30170252	142688	62.04	15881769	52.64	1.1785	96	1	529	
626	0.9511	5000	open_chromatin_state_1	230000	30170252	25818	11.23	3428682	11.36	0.9877	363	1	262	
626	1.6352	5000	open_chromatin_state_2	230000	30170252	23641	10.28	3077009	10.20	1.0078	1	0	625	**
626	1.0817	5000	open_chromatin_state_3	230000	30170252	27307	11.87	3095543	10.26	1.1571	208	0	418	
626	1.0706	5000	open_chromatin_state_4	230000	30170252	27710	12.05	4750690	15.75	0.7651	216	0	410	
